t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785523724566657700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724586821200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724606731400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724626422700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724646163200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724666721800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724686494300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724706274000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724726731600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724746165800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724767235400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724786838200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724807136700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724826276500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724846353200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724866522100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724887078200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724906315100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724926538900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724946594100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724967005800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523724986953100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725007233500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725026626600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725046432200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725067276900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725087006500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725106533700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725126772600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725146361700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725167093100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725186172500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725207106700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725226098500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725246274100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725266996200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725286158400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725306727200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725326396100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725346800300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725366754300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725386539000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725406825500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725427153600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725446229600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725466502000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725486733300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725506481900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725526767100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725546248400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725566088300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725586370800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725606137600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725626081100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725646623800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725666185400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725686257900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725707332800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725727363400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725746973500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725766692200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725786889900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725806954100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725827314100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725846178000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725866073500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725887022500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725906173000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725926346800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725946464700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725966185100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523725986801300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726007015800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726026935700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726046436300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726067254800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726086980600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726106077800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726126550700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726146275700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726167053000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726186323500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726207122800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726226527900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726246565200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726266509400,1,0.1814,-0.6132480000451324,-0.0,0.0,0.2734344088029159
1785523726286988000,1,0.1814,-1.2014490000365186,-0.0,0.0,0.2734344088029159
1785523726306721800,1,0.1814,-1.8047280000246246,-0.0,0.0,0.2734344088029159
1785523726326362000,1,0.1814,-2.4087450000661192,-0.0,0.0,0.2734344088029159
1785523726346419400,1,0.1814,-2.5,-0.0,0.0,0.2734344088029159
1785523726366088000,1,0.1814,-2.5,-0.0,0.0,0.2734344088029159
1785523726386836600,1,0.1814,-1.9000539999615285,-0.0,0.0,0.2734344088029159
1785523726406878600,1,0.1814,-1.2918520000312128,-0.0,0.0,0.2734344088029159
1785523726426663100,1,0.1814,-0.6976840000061202,-0.0,0.0,0.2734344088029159
1785523726446144400,1,0.1814,-0.09827800004131859,-0.0,0.0,0.2734344088029159
1785523726466258800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726486199700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726506436600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726526310200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726546081700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726567108100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726586766000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726606962500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726626640200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726646238700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726666965400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726687348500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726706505400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726727018900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726746688900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726767106700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726786981900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726806512800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726826693900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726846097900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726866858500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726886895300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726906486700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726927208800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726946430900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726966216800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523726986245500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727006249000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727026685100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727046199300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727066139200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727086662000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727106451200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727127168900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727146401200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727167049500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727186095300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727207017300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727227145400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727246937500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727266654300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727286354400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727307034700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727326786800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727346257800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727366583700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727386674600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727406308900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727426859200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727447494300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727466913800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727486728500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727506289000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727526349900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727546365800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727566057100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727586450500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727606963800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727627627700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727646048700,1,0.1814,-0.0,-0.5744669999694452,0.0,0.2734344088029159
1785523727666238600,1,0.1814,-0.0,-1.1798669999552658,0.0,0.2734344088029159
1785523727687228100,1,0.1814,-0.0,-1.7853839999588672,0.0,0.2734344088029159
1785523727706093900,1,0.1814,-0.0,-2.3754299999200157,0.0,0.2734344088029159
1785523727726780200,1,0.1814,-0.0,-2.5,0.0,0.2734344088029159
1785523727746143900,1,0.1814,-0.0,-2.5,0.0,0.2734344088029159
1785523727766418200,1,0.1814,-0.0,-1.89146200002142,0.0,0.2734344088029159
1785523727786234700,1,0.1814,-0.0,-1.2972730000547017,0.0,0.2734344088029159
1785523727806926300,1,0.1814,-0.0,-0.6914619999952265,0.0,0.2734344088029159
1785523727826252700,1,0.1814,-0.0,-0.09651400003349409,0.0,0.2734344088029159
1785523727846572500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727866429600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727886667000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727906100800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727927046300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727946110200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727966051700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523727986973700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728006748200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728026416900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728046096600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728066176700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728086126400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728106917900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728126935500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728146439000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728166164500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728186590800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728206593500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728226607500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728246042200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728266667700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728286236000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728306592700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728326917000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728346586900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728366179900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728386500200,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728406684400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728426176000,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728446158500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728466731900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728486730500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728506639900,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728527164300,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728546399400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728566094500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728586806500,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728606528800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728626534400,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728646380600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728666893600,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728686554700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728706903100,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728727333800,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728746550700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728766258700,1,0.1814,-0.0,-0.0,0.0,0.2734344088029159
1785523728786521500,1,0.1814,-0.0,-0.0,0.48720240002148785,0.2734344088029159
1785523728806712200,1,0.1843,-0.0,-0.0,0.9549935999675654,0.2734344088029159
1785523728826518900,1,0.1893,-0.0,-0.0,1.4461320000118576,0.2734344088029159
1785523728846064100,1,0.2085,-0.0,-0.0,1.9153296000149567,0.2734344088029159
1785523728867002900,1,0.2609,-0.0,-0.0,2.0,0.2734344088029159
1785523728886765100,1,0.2858,-0.0,-0.0,1.5297608000109904,0.2734344088029159
1785523728906737000,1,0.3233,-0.0,-0.0,1.0497583999822382,0.2734344088029159
1785523728926568500,1,0.3435,-0.0,-0.0,0.5580919999338221,0.2734344088029159
1785523728946014700,1,0.3611,-0.0,-0.0,0.0919927999493666,0.2734344088029159
1785523728966775800,1,0.3671,-0.0,-0.0,0.0,0.2734344088029159
1785523728986746100,1,0.3664,-0.0,-0.0,0.0,0.2734344088029159
1785523729006440300,1,0.3628,-0.0,-0.0,0.0,0.2734344088029159
1785523729026305000,1,0.3608,-0.0,-0.0,0.0,0.2734344088029159
1785523729046592500,1,0.3599,-0.0,-0.0,0.0,0.2734344088029159
1785523729066461100,1,0.3601,-0.0,-0.0,0.0,0.2734344088029159
1785523729087023600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729107027000,1,0.3621,-0.0,-0.0,0.0,0.2734344088029159
1785523729127013200,1,0.3622,-0.0,-0.0,0.0,0.2734344088029159
1785523729146304400,1,0.3618,-0.0,-0.0,0.0,0.2734344088029159
1785523729166377900,1,0.3618,-0.0,-0.0,0.0,0.2734344088029159
1785523729186329500,1,0.3615,-0.0,-0.0,0.0,0.2734344088029159
1785523729206681800,1,0.3616,-0.0,-0.0,0.0,0.2734344088029159
1785523729226336500,1,0.3616,-0.0,-0.0,0.0,0.2734344088029159
1785523729246789300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729266198200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729286055700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729306639900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729327185200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729346103000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729366203700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729386531300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729406354000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729426634600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729446960900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729466132600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729486306200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729506815200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729527074500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729546506200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729566204100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729587303000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729607044100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729626679000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729646386100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729666776100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729686476600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729706210200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729726431200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729746488200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729767148000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729786573900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729806388200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729826920200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729846997900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729866180900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729887123300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729906388200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729927118300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729946379900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729967095600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523729986728800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730007065900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730026703200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730046226100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730067436700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730086637500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730106507600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730127183300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730146223500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730166214000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730186898500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730206355200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730226544700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730246634300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730266992200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730287303400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730307222300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730326770500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730346366100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730366919300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730386264400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730406062300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730427648900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730446410200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730466954000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730486934400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730506350500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730526882300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730546183300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730566966600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730586848000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730606312300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730626434200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730646738800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730666137800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730687044000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730706234000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730726930600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730746069400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730766536500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730786843600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730806045400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730826154900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730846676000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730866498400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730886976900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730906765400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730926448600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730946589200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730967051500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523730987406300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731007175700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731026779000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731046268900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731067241800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731087225900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731106738800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731126715900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731146081100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731166692500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731186987100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731206265400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731226963600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731246211900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731267424000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731286439900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731306278300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731326654400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731346421900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731367261700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731386443700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731406882200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731426159800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731446150600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731466245100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731487037000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731506386600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731526527200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731546436700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731566762300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731586194200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731606658500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731626067800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731646039700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731666873400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731687191500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731706973900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731726089600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731746196800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731766216500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731786906900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731806914300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731826067100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
