t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785517732228301200,313313318,-203.9012908935547,-21.666250228881836,40.15883255004883,0.4147880971431732,0.004765613935887814,0.0358850359916687,-0.9091977477073669,-10.531883239746094,-2.6190881729125977,6.998393535614014,-2.5017127990722656,-0.02451944351196289,0.002202346920967102
1785517732240541000,313341969,-203.76104736328125,-21.413299560546875,40.36854934692383,0.41469606757164,-0.009143097326159477,0.06774561107158661,-0.9073886275291443,-10.285330772399902,-3.0080270767211914,6.23023796081543,-2.6477255821228027,-0.024715185165405273,-0.0006663203239440918
1785517732254204700,313341969,-203.76104736328125,-21.413299560546875,40.36854934692383,0.41469606757164,-0.009143097326159477,0.06774561107158661,-0.9073886275291443,-10.285330772399902,-3.0080270767211914,6.23023796081543,-2.6477255821228027,-0.024715185165405273,-0.0006663203239440918
1785517732268423100,313376609,-203.48277282714844,-20.90520477294922,40.754722595214844,0.41298046708106995,-0.03849242255091667,0.13273151218891144,-0.9001931548118591,-9.909612655639648,-3.668294906616211,5.07396125793457,-2.427751064300537,0.039583444595336914,1.1920928955078125e-07
1785517732283563100,313376609,-203.48277282714844,-20.90520477294922,40.754722595214844,0.41298046708106995,-0.03849242255091667,0.13273151218891144,-0.9001931548118591,-9.909612655639648,-3.668294906616211,5.07396125793457,-2.427751064300537,0.039583444595336914,1.1920928955078125e-07
1785517732296826500,313376609,-203.48277282714844,-20.90520477294922,40.754722595214844,0.41298046708106995,-0.03849242255091667,0.13273151218891144,-0.9001931548118591,-9.909612655639648,-3.668294906616211,5.07396125793457,-2.427751064300537,0.039583444595336914,1.1920928955078125e-07
1785517732310584200,313422533,-203.44952392578125,-20.843597412109375,40.79844284057617,0.41259658336639404,-0.042297378182411194,0.1411471664905548,-0.8989173769950867,-9.343564987182617,-3.527581214904785,4.231428623199463,-2.528343677520752,0.03503561019897461,0.006356358528137207
1785517732322467900,313422533,-203.44952392578125,-20.843597412109375,40.79844284057617,0.41259658336639404,-0.042297378182411194,0.1411471664905548,-0.8989173769950867,-9.343564987182617,-3.527581214904785,4.231428623199463,-2.528343677520752,0.03503561019897461,0.006356358528137207
1785517732337514700,313422533,-203.44952392578125,-20.843597412109375,40.79844284057617,0.41259658336639404,-0.042297378182411194,0.1411471664905548,-0.8989173769950867,-9.343564987182617,-3.527581214904785,4.231428623199463,-2.528343677520752,0.03503561019897461,0.006356358528137207
1785517732349081100,313450206,-203.25022888183594,-20.46794891357422,41.050872802734375,0.409451425075531,-0.06473289430141449,0.19200250506401062,-0.8895472288131714,-8.926942825317383,-3.7934036254882812,3.336905002593994,-2.584169387817383,0.09904003143310547,0.00451737642288208
1785517732363383700,313450206,-203.25022888183594,-20.46794891357422,41.050872802734375,0.409451425075531,-0.06473289430141449,0.19200250506401062,-0.8895472288131714,-8.926942825317383,-3.7934036254882812,3.336905002593994,-2.584169387817383,0.09904003143310547,0.00451737642288208
1785517732377064200,313478721,-203.13284301757812,-20.23944854736328,41.19289016723633,0.4069722592830658,-0.07993507385253906,0.22374458611011505,-0.8819990754127502,-8.461874961853027,-3.827699661254883,2.650604724884033,-2.465162754058838,-0.024069547653198242,-0.002312898635864258
1785517732389884900,313478721,-203.13284301757812,-20.23944854736328,41.19289016723633,0.4069722592830658,-0.07993507385253906,0.22374458611011505,-0.8819990754127502,-8.461874961853027,-3.827699661254883,2.650604724884033,-2.465162754058838,-0.024069547653198242,-0.002312898635864258
1785517732404869300,313507345,-203.0236358642578,-20.01949691772461,41.32160186767578,0.40392863750457764,-0.09460529685020447,0.2548592984676361,-0.8734633326530457,-7.955984592437744,-3.8040313720703125,1.999617338180542,-2.4870591163635254,-0.06423759460449219,-0.0009520053863525391
1785517732418428900,313507345,-203.0236358642578,-20.01949691772461,41.32160186767578,0.40392863750457764,-0.09460529685020447,0.2548592984676361,-0.8734633326530457,-7.955984592437744,-3.8040313720703125,1.999617338180542,-2.4870591163635254,-0.06423759460449219,-0.0009520053863525391
1785517732432509400,313541752,-202.8357696533203,-19.61324691772461,41.53987121582031,0.39387595653533936,-0.11599400639533997,0.3193950057029724,-0.8540456295013428,-7.2965803146362305,-3.767483711242676,0.9332666397094727,-2.537229299545288,-0.6921241283416748,-3.8743019104003906e-07
1785517732446568800,313541752,-202.8357696533203,-19.61324691772461,41.53987121582031,0.39387595653533936,-0.11599400639533997,0.3193950057029724,-0.8540456295013428,-7.2965803146362305,-3.767483711242676,0.9332666397094727,-2.537229299545288,-0.6921241283416748,-3.8743019104003906e-07
1785517732460601100,313541752,-202.8357696533203,-19.61324691772461,41.53987121582031,0.39387595653533936,-0.11599400639533997,0.3193950057029724,-0.8540456295013428,-7.2965803146362305,-3.767483711242676,0.9332666397094727,-2.537229299545288,-0.6921241283416748,-3.8743019104003906e-07
1785517732472933300,313586527,-202.81553649902344,-19.56623077392578,41.563636779785156,0.392080157995224,-0.11741503328084946,0.3278215527534485,-0.8514810800552368,-6.378961086273193,-3.4729137420654297,0.46228599548339844,-2.512223720550537,-1.9245553016662598,-0.016845345497131348
1785517732488243900,313586527,-202.81553649902344,-19.56623077392578,41.563636779785156,0.392080157995224,-0.11741503328084946,0.3278215527534485,-0.8514810800552368,-6.378961086273193,-3.4729137420654297,0.46228599548339844,-2.512223720550537,-1.9245553016662598,-0.016845345497131348
1785517732503087800,313586527,-202.81553649902344,-19.56623077392578,41.563636779785156,0.392080157995224,-0.11741503328084946,0.3278215527534485,-0.8514810800552368,-6.378961086273193,-3.4729137420654297,0.46228599548339844,-2.512223720550537,-1.9245553016662598,-0.016845345497131348
1785517732516908500,313615148,-202.70558166503906,-19.292030334472656,41.6972541809082,0.3723989427089691,-0.10623794794082642,0.3879093527793884,-0.836396336555481,-5.685835838317871,-3.257558822631836,-0.49566078186035156,-2.5090701580047607,-2.488680839538574,-0.008951425552368164
1785517732528893900,313615148,-202.70558166503906,-19.292030334472656,41.6972541809082,0.3723989427089691,-0.10623794794082642,0.3879093527793884,-0.836396336555481,-5.685835838317871,-3.257558822631836,-0.49566078186035156,-2.5090701580047607,-2.488680839538574,-0.008951425552368164
1785517732543036300,313644237,-202.6447296142578,-19.12093734741211,41.77800750732422,0.35412776470184326,-0.0903770849108696,0.43190106749534607,-0.824552595615387,-4.909114837646484,-2.989351749420166,-1.0888471603393555,-2.5109522342681885,-2.434222459793091,0.002042829990386963
1785517732558812600,313644237,-202.6447296142578,-19.12093734741211,41.77800750732422,0.35412776470184326,-0.0903770849108696,0.43190106749534607,-0.824552595615387,-4.909114837646484,-2.989351749420166,-1.0888471603393555,-2.5109522342681885,-2.434222459793091,0.002042829990386963
1785517732572968800,313673758,-202.5966796875,-18.969751358032227,41.850013732910156,0.33478716015815735,-0.07359401136636734,0.4744313359260559,-0.8108121752738953,-4.09355354309082,-2.7148241996765137,-1.455542802810669,-2.5085537433624268,-2.4189867973327637,-0.00043696165084838867
1785517732585304600,313673758,-202.5966796875,-18.969751358032227,41.850013732910156,0.33478716015815735,-0.07359401136636734,0.4744313359260559,-0.8108121752738953,-4.09355354309082,-2.7148241996765137,-1.455542802810669,-2.5085537433624268,-2.4189867973327637,-0.00043696165084838867
1785517732600503600,313708592,-202.53421020507812,-18.728118896484375,41.97767639160156,0.2946312427520752,-0.04075861722230911,0.5539342164993286,-0.7776168584823608,-3.0107061862945557,-2.329259157180786,-1.891251564025879,-2.5081892013549805,-2.44344162940979,1.7881393432617188e-06
1785517732612965000,313708592,-202.53421020507812,-18.728118896484375,41.97767639160156,0.2946312427520752,-0.04075861722230911,0.5539342164993286,-0.7776168584823608,-3.0107061862945557,-2.329259157180786,-1.891251564025879,-2.5081892013549805,-2.44344162940979,1.7881393432617188e-06
1785517732626196400,313708592,-202.53421020507812,-18.728118896484375,41.97767639160156,0.2946312427520752,-0.04075861722230911,0.5539342164993286,-0.7776168584823608,-3.0107061862945557,-2.329259157180786,-1.891251564025879,-2.5081892013549805,-2.44344162940979,1.7881393432617188e-06
1785517732640470800,313753610,-202.5293731689453,-18.704349517822266,41.99239730834961,0.2895527482032776,-0.03672127425670624,0.5631668567657471,-0.7730807662010193,-2.033677339553833,-2.2684683799743652,-1.2133331298828125,-2.5070786476135254,-2.4521288871765137,-0.0003668069839477539
1785517732654975200,313753610,-202.5293731689453,-18.704349517822266,41.99239730834961,0.2895527482032776,-0.03672127425670624,0.5631668567657471,-0.7730807662010193,-2.033677339553833,-2.2684683799743652,-1.2133331298828125,-2.5070786476135254,-2.4521288871765137,-0.0003668069839477539
1785517732669000100,313781313,-202.51084899902344,-18.582279205322266,42.08618927001953,0.2561928927898407,-0.01083313673734665,0.6199342012405396,-0.7415720820426941,-1.486205816268921,-2.184767961502075,-1.196408748626709,-2.5066144466400146,-2.4570674896240234,-3.0517578125e-05
1785517732681262800,313781471,-202.51084899902344,-18.582279205322266,42.08618927001953,0.2561928927898407,-0.01083313673734665,0.6199342012405396,-0.7415720820426941,-1.362391710281372,-2.216437339782715,-1.0348742008209229,-2.50644850730896,-2.4584665298461914,-8.589029312133789e-05
1785517732695366600,313781471,-202.51084899902344,-18.582279205322266,42.08618927001953,0.2561928927898407,-0.01083313673734665,0.6199342012405396,-0.7415720820426941,-1.362391710281372,-2.216437339782715,-1.0348742008209229,-2.50644850730896,-2.4584665298461914,-8.589029312133789e-05
1785517732710764900,313810841,-202.50917053222656,-18.531322479248047,42.14876937866211,0.23392555117607117,0.005888409912586212,0.654390811920166,-0.719038724899292,-0.8502521514892578,-2.347597122192383,-0.5717792510986328,-2.5056445598602295,-2.4636588096618652,-8.171796798706055e-05
1785517732724319700,313810841,-202.50917053222656,-18.531322479248047,42.14876937866211,0.23392555117607117,0.005888409912586212,0.654390811920166,-0.719038724899292,-0.8502521514892578,-2.347597122192383,-0.5717792510986328,-2.5056445598602295,-2.4636588096618652,-8.171796798706055e-05
1785517732737389900,313846605,-202.52664184570312,-18.497007369995117,42.29391098022461,0.18604010343551636,0.04048234224319458,0.7203394770622253,-0.6669793128967285,-0.39705467224121094,-2.7216029167175293,-0.0765223503112793,-2.507782459259033,-2.472261905670166,-2.384185791015625e-07
1785517732750110700,313846605,-202.52664184570312,-18.497007369995117,42.29391098022461,0.18604010343551636,0.04048234224319458,0.7203394770622253,-0.6669793128967285,-0.39705467224121094,-2.7216029167175293,-0.0765223503112793,-2.507782459259033,-2.472261905670166,-2.384185791015625e-07
1785517732764536600,313846605,-202.52664184570312,-18.497007369995117,42.29391098022461,0.18604010343551636,0.04048234224319458,0.7203394770622253,-0.6669793128967285,-0.39705467224121094,-2.7216029167175293,-0.0765223503112793,-2.507782459259033,-2.472261905670166,-2.384185791015625e-07
1785517732779437900,313846605,-202.52664184570312,-18.497007369995117,42.29391098022461,0.18604010343551636,0.04048234224319458,0.7203394770622253,-0.6669793128967285,-0.39705467224121094,-2.7216029167175293,-0.0765223503112793,-2.507782459259033,-2.472261905670166,-2.384185791015625e-07
1785517732792879000,313893274,-202.53030395507812,-18.499380111694336,42.31324005126953,0.18018606305122375,0.04459184408187866,0.7276989817619324,-0.6603018045425415,-0.12982702255249023,-3.4783010482788086,1.043086051940918,-2.5002315044403076,-2.471491813659668,-0.0002033710479736328
1785517732806428900,313893274,-202.53030395507812,-18.499380111694336,42.31324005126953,0.18018606305122375,0.04459184408187866,0.7276989817619324,-0.6603018045425415,-0.12982702255249023,-3.4783010482788086,1.043086051940918,-2.5002315044403076,-2.471491813659668,-0.0002033710479736328
1785517732818601300,313923123,-202.56082153320312,-18.54996109008789,42.455936431884766,0.14096765220165253,0.07149486243724823,0.7733652591705322,-0.613940417766571,-0.2179582118988037,-4.238973617553711,1.3178889751434326,-2.498741865158081,-2.4737205505371094,-4.9948692321777344e-05
1785517732833204800,313923123,-202.56082153320312,-18.54996109008789,42.455936431884766,0.14096765220165253,0.07149486243724823,0.7733652591705322,-0.613940417766571,-0.2179582118988037,-4.238973617553711,1.3178889751434326,-2.498741865158081,-2.4737205505371094,-4.9948692321777344e-05
1785517732845665100,313953432,-202.58531188964844,-18.61520004272461,42.5668830871582,-0.11459840834140778,-0.08899383991956711,-0.8006893992424011,0.5812433362007141,-0.41132843494415283,-5.083590507507324,1.5693955421447754,-2.4967451095581055,-2.474992036819458,-4.5180320739746094e-05
1785517732859544300,313953432,-202.58531188964844,-18.61520004272461,42.5668830871582,-0.11459840834140778,-0.08899383991956711,-0.8006893992424011,0.5812433362007141,-0.41132843494415283,-5.083590507507324,1.5693955421447754,-2.4967451095581055,-2.474992036819458,-4.5180320739746094e-05
1785517732873675500,313983846,-202.61178588867188,-18.704936981201172,42.69426727294922,-0.08782727271318436,-0.1062958687543869,-0.8257966041564941,0.5468522906303406,-0.7200189232826233,-6.022870063781738,1.609607219696045,-2.495032787322998,-2.476142406463623,-4.1604042053222656e-05
1785517732888126800,313983846,-202.61178588867188,-18.704936981201172,42.69426727294922,-0.08782727271318436,-0.1062958687543869,-0.8257966041564941,0.5468522906303406,-0.7200189232826233,-6.022870063781738,1.609607219696045,-2.495032787322998,-2.476142406463623,-4.1604042053222656e-05
1785517732900852800,314014702,-202.63917541503906,-18.818994522094727,42.84147262573242,-0.06051316857337952,-0.12348118424415588,-0.8487753868103027,0.5105592608451843,-1.1096948385238647,-7.017465114593506,1.393521785736084,-2.4935147762298584,-2.4771294593811035,-3.5762786865234375e-05
1785517732917237700,314014702,-202.63917541503906,-18.818994522094727,42.84147262573242,-0.06051316857337952,-0.12348118424415588,-0.8487753868103027,0.5105592608451843,-1.1096948385238647,-7.017465114593506,1.393521785736084,-2.4935147762298584,-2.4771294593811035,-3.5762786865234375e-05
1785517732930652200,314014702,-202.63917541503906,-18.818994522094727,42.84147262573242,-0.06051316857337952,-0.12348118424415588,-0.8487753868103027,0.5105592608451843,-1.1096948385238647,-7.017465114593506,1.393521785736084,-2.4935147762298584,-2.4771294593811035,-3.5762786865234375e-05
1785517732942246500,314046171,-202.66612243652344,-18.956327438354492,43.01087188720703,-0.032742179930210114,-0.14048022031784058,-0.869479238986969,0.47243940830230713,-1.5395349264144897,-8.02363395690918,0.8921232223510742,-2.492239236831665,-2.478057861328125,-3.147125244140625e-05
1785517732957378500,314046171,-202.66612243652344,-18.956327438354492,43.01087188720703,-0.032742179930210114,-0.14048022031784058,-0.869479238986969,0.47243940830230713,-1.5395349264144897,-8.02363395690918,0.8921232223510742,-2.492239236831665,-2.478057861328125,-3.147125244140625e-05
1785517732968877300,314079870,-202.69155883789062,-19.116846084594727,43.20625305175781,-0.004384789615869522,-0.15735182166099548,-0.887902021408081,0.4322625398635864,-2.0008742809295654,-9.075790405273438,0.07053518295288086,-2.4909541606903076,-2.4787817001342773,-4.0650367736816406e-05
1785517732983372600,314079870,-202.69155883789062,-19.116846084594727,43.20625305175781,-0.004384789615869522,-0.15735182166099548,-0.887902021408081,0.4322625398635864,-2.0008742809295654,-9.075790405273438,0.07053518295288086,-2.4909541606903076,-2.4787817001342773,-4.0650367736816406e-05
1785517732997158500,314079870,-202.69155883789062,-19.116846084594727,43.20625305175781,-0.004384789615869522,-0.15735182166099548,-0.887902021408081,0.4322625398635864,-2.0008742809295654,-9.075790405273438,0.07053518295288086,-2.4909541606903076,-2.4787817001342773,-4.0650367736816406e-05
1785517733010022900,314110362,-202.71527099609375,-19.309648513793945,43.443084716796875,0.02609293907880783,-0.17494013905525208,-0.9046681523323059,0.38767316937446594,-2.3260080814361572,-9.85602855682373,-1.0974488258361816,-2.4906272888183594,-2.48007869720459,-2.384185791015625e-05
1785517733023347400,314110362,-202.71527099609375,-19.309648513793945,43.443084716796875,0.02609293907880783,-0.17494013905525208,-0.9046681523323059,0.38767316937446594,-2.3260080814361572,-9.85602855682373,-1.0974488258361816,-2.4906272888183594,-2.48007869720459,-2.384185791015625e-05
1785517733036922200,314143088,-202.732177734375,-19.499345779418945,43.681941986083984,0.05345998331904411,-0.19025039672851562,-0.9170393943786621,0.3463892936706543,-2.5739195346832275,-10.54452133178711,-2.4352331161499023,-2.4903271198272705,-2.4812240600585938,-2.0742416381835938e-05
1785517733050529000,314143088,-202.732177734375,-19.499345779418945,43.681941986083984,0.05345998331904411,-0.19025039672851562,-0.9170393943786621,0.3463892936706543,-2.5739195346832275,-10.54452133178711,-2.4352331161499023,-2.4903271198272705,-2.4812240600585938,-2.0742416381835938e-05
1785517733066610200,314173453,-202.74449157714844,-19.715557098388672,43.96387481689453,0.08245520293712616,-0.2059668004512787,-0.9273460507392883,0.30134353041648865,-2.6522374153137207,-10.999549865722656,-4.042677879333496,-2.490360736846924,-2.4824438095092773,-1.5497207641601562e-05
1785517733079929300,314179941,-202.74972534179688,-19.932777404785156,44.259403228759766,0.109881192445755,-0.22034411132335663,-0.9343895316123962,0.25746965408325195,-2.368563413619995,-10.799188613891602,-5.2310686111450195,-2.490466833114624,-2.4828245639801025,-1.1920928955078125e-06
1785517733096684000,314179941,-202.74972534179688,-19.932777404785156,44.259403228759766,0.109881192445755,-0.22034411132335663,-0.9343895316123962,0.25746965408325195,-2.368563413619995,-10.799188613891602,-5.2310686111450195,-2.490466833114624,-2.4828245639801025,-1.1920928955078125e-06
1785517733110876200,314179941,-202.74972534179688,-19.932777404785156,44.259403228759766,0.109881192445755,-0.22034411132335663,-0.9343895316123962,0.25746965408325195,-2.368563413619995,-10.799188613891602,-5.2310686111450195,-2.490466833114624,-2.4828245639801025,-1.1920928955078125e-06
1785517733124633000,314229812,-202.7499542236328,-19.98421859741211,44.33135986328125,0.1161760464310646,-0.22357580065727234,-0.935627281665802,0.24722155928611755,-2.6452906131744385,-11.520320892333984,-6.593656539916992,-2.491678237915039,-2.485564708709717,-5.078315734863281e-05
1785517733138351000,314229812,-202.7499542236328,-19.98421859741211,44.33135986328125,0.1161760464310646,-0.22357580065727234,-0.935627281665802,0.24722155928611755,-2.6452906131744385,-11.520320892333984,-6.593656539916992,-2.491678237915039,-2.485564708709717,-5.078315734863281e-05
1785517733151279600,314261352,-202.73976135253906,-20.34931182861328,44.867332458496094,0.1591082364320755,-0.24490976333618164,-0.9401625394821167,0.17549371719360352,-1.8673560619354248,-10.954596519470215,-9.10490608215332,-2.4929158687591553,-2.4876298904418945,-1.1920928955078125e-05
1785517733166315700,314261352,-202.73976135253906,-20.34931182861328,44.867332458496094,0.1591082364320755,-0.24490976333618164,-0.9401625394821167,0.17549371719360352,-1.8673560619354248,-10.954596519470215,-9.10490608215332,-2.4929158687591553,-2.4876298904418945,-1.1920928955078125e-05
1785517733180075700,314293450,-202.72113037109375,-20.593090057373047,45.25252914428711,0.1864791065454483,-0.2578392028808594,-0.9393384456634521,0.12801441550254822,-1.1320862770080566,-10.331965446472168,-10.765052795410156,-2.4941210746765137,-2.4893856048583984,-3.814697265625e-06
1785517733193747300,314293693,-202.72113037109375,-20.593090057373047,45.25252914428711,0.1864791065454483,-0.2578392028808594,-0.9393384456634521,0.12801441550254822,-1.1387338638305664,-10.367757797241211,-10.999906539916992,-2.4945597648620605,-2.4899942874908447,-1.049041748046875e-05
1785517733209254400,314293693,-202.72113037109375,-20.593090057373047,45.25252914428711,0.1864791065454483,-0.2578392028808594,-0.9393384456634521,0.12801441550254822,-1.1387338638305664,-10.367757797241211,-10.999906539916992,-2.4945597648620605,-2.4899942874908447,-1.049041748046875e-05
1785517733223316200,314326333,-202.69171142578125,-20.838632583618164,45.6667366027832,0.2133253812789917,-0.2699770927429199,-0.9355216026306152,0.08002489805221558,-0.16191577911376953,-9.459945678710938,-12.808856964111328,-2.4965012073516846,-2.492567300796509,-9.298324584960938e-06
1785517733237821800,314326333,-202.69171142578125,-20.838632583618164,45.6667366027832,0.2133253812789917,-0.2699770927429199,-0.9355216026306152,0.08002489805221558,-0.16191577911376953,-9.459945678710938,-12.808856964111328,-2.4965012073516846,-2.492567300796509,-9.298324584960938e-06
1785517733250919200,314359620,-202.64976501464844,-21.086977005004883,46.11738204956055,0.23999042809009552,-0.28146061301231384,-0.9285645484924316,0.030862342566251755,1.0902628898620605,-8.192911148071289,-14.509115219116211,-2.4988958835601807,-2.495504379272461,-1.1682510375976562e-05
1785517733263140200,314359620,-202.64976501464844,-21.086977005004883,46.11738204956055,0.23999042809009552,-0.28146061301231384,-0.9285645484924316,0.030862342566251755,1.0902628898620605,-8.192911148071289,-14.509115219116211,-2.4988958835601807,-2.495504379272461,-1.1682510375976562e-05
1785517733282443600,314390647,-202.5937042236328,-21.33572769165039,46.6066780090332,0.26645398139953613,-0.29224443435668945,-0.9182665944099426,-0.019537433981895447,2.37241268157959,-6.895816802978516,-15.179483413696289,-2.499344825744629,-2.496055841445923,-2.1457672119140625e-06
1785517733293673500,314392257,-202.5937042236328,-21.33572769165039,46.6066780090332,0.26645398139953613,-0.29224443435668945,-0.9182665944099426,-0.019537433981895447,2.571526050567627,-6.622369766235352,-15.810351371765137,-2.5008761882781982,-2.497958183288574,-9.298324584960938e-06
1785517733307752900,314392257,-202.5937042236328,-21.33572769165039,46.6066780090332,0.26645398139953613,-0.29224443435668945,-0.9182665944099426,-0.019537433981895447,2.571526050567627,-6.622369766235352,-15.810351371765137,-2.5008761882781982,-2.497958183288574,-9.298324584960938e-06
1785517733320802100,314423422,-202.52659606933594,-21.564228057861328,47.0998420715332,0.29082804918289185,-0.3015817105770111,-0.9054880738258362,-0.06751877069473267,4.185473918914795,-4.835986137390137,-16.77724838256836,-2.503195285797119,-2.500668525695801,-6.198883056640625e-06
1785517733334848100,314423422,-202.52659606933594,-21.564228057861328,47.0998420715332,0.29082804918289185,-0.3015817105770111,-0.9054880738258362,-0.06751877069473267,4.185473918914795,-4.835986137390137,-16.77724838256836,-2.503195285797119,-2.500668525695801,-6.198883056640625e-06
1785517733347742100,314454197,-202.4443359375,-21.784696578979492,47.6263313293457,-0.31468433141708374,0.3101041316986084,0.8895670771598816,0.11610119789838791,5.940413475036621,-2.8378968238830566,-17.291812896728516,-2.505356550216675,-2.5031578540802,-4.0531158447265625e-06
1785517733363780100,314454197,-202.4443359375,-21.784696578979492,47.6263313293457,-0.31468433141708374,0.3101041316986084,0.8895670771598816,0.11610119789838791,5.940413475036621,-2.8378968238830566,-17.291812896728516,-2.505356550216675,-2.5031578540802,-4.0531158447265625e-06
1785517733378479700,314484973,-202.35311889648438,-21.979448318481445,48.14653396606445,-0.33634594082832336,0.3172464668750763,0.8718098998069763,0.1617821902036667,7.6844305992126465,-0.7838430404663086,-17.344411849975586,-2.507233142852783,-2.5053205490112305,-3.5762786865234375e-06
1785517733391985400,314484973,-202.35311889648438,-21.979448318481445,48.14653396606445,-0.33634594082832336,0.3172464668750763,0.8718098998069763,0.1617821902036667,7.6844305992126465,-0.7838430404663086,-17.344411849975586,-2.507233142852783,-2.5053205490112305,-3.5762786865234375e-06
1785517733407310500,314515770,-202.24929809570312,-22.156557083129883,48.683006286621094,-0.35692161321640015,0.3234304189682007,0.8516174554824829,0.20675407350063324,9.439567565917969,1.359269142150879,-16.922306060791016,-2.508932113647461,-2.5072765350341797,-3.5762786865234375e-06
1785517733418924500,314515770,-202.24929809570312,-22.156557083129883,48.683006286621094,-0.35692161321640015,0.3234304189682007,0.8516174554824829,0.20675407350063324,9.439567565917969,1.359269142150879,-16.922306060791016,-2.508932113647461,-2.5072765350341797,-3.5762786865234375e-06
1785517733432973800,314544583,-202.12765502929688,-22.32001495361328,49.25848388671875,-0.37721318006515503,0.3288648724555969,0.8280231952667236,0.25285494327545166,11.157867431640625,3.504701614379883,-15.950845718383789,-2.5105509757995605,-2.509098529815674,-2.384185791015625e-06
1785517733446010600,314544583,-202.12765502929688,-22.32001495361328,49.25848388671875,-0.37721318006515503,0.3288648724555969,0.8280231952667236,0.25285494327545166,11.157867431640625,3.504701614379883,-15.950845718383789,-2.5105509757995605,-2.509098529815674,-2.384185791015625e-06
1785517733458604900,314544583,-202.12765502929688,-22.32001495361328,49.25848388671875,-0.37721318006515503,0.3288648724555969,0.8280231952667236,0.25285494327545166,11.157867431640625,3.504701614379883,-15.950845718383789,-2.5105509757995605,-2.509098529815674,-2.384185791015625e-06
1785517733472377900,314573742,-202.00436401367188,-22.449296951293945,49.79949188232422,-0.39478012919425964,0.3329431414604187,0.8041239380836487,0.2944186329841614,12.638867378234863,5.454890251159668,-14.602155685424805,-2.5116004943847656,-2.5103299617767334,-7.152557373046875e-07
1785517733487143700,314573742,-202.00436401367188,-22.449296951293945,49.79949188232422,-0.39478012919425964,0.3329431414604187,0.8041239380836487,0.2944186329841614,12.638867378234863,5.454890251159668,-14.602155685424805,-2.5116004943847656,-2.5103299617767334,-7.152557373046875e-07
1785517733501327400,314610598,-201.72280883789062,-22.6419620513916,50.92220687866211,-0.42705100774765015,0.3385027348995209,0.7495098114013672,0.3758701682090759,14.890439987182617,8.3556489944458,-11.064128875732422,-2.512701988220215,-2.5116262435913086,-1.6689300537109375e-06
1785517733514815700,314610598,-201.72280883789062,-22.6419620513916,50.92220687866211,-0.42705100774765015,0.3385027348995209,0.7495098114013672,0.3758701682090759,14.890439987182617,8.3556489944458,-11.064128875732422,-2.512701988220215,-2.5116262435913086,-1.6689300537109375e-06
1785517733526523600,314610598,-201.72280883789062,-22.6419620513916,50.92220687866211,-0.42705100774765015,0.3385027348995209,0.7495098114013672,0.3758701682090759,14.890439987182617,8.3556489944458,-11.064128875732422,-2.512701988220215,-2.5116262435913086,-1.6689300537109375e-06
1785517733545859100,314654528,-201.6864776611328,-22.658451080322266,51.05834197998047,-0.4306088984012604,0.33892568945884705,0.7424344420433044,0.38535231351852417,15.128533363342285,8.72360610961914,-10.520854949951172,-2.512927293777466,-2.5118837356567383,-1.430511474609375e-06
1785517733555824200,314655732,-201.6864776611328,-22.658451080322266,51.05834197998047,-0.4306088984012604,0.33892568945884705,0.7424344420433044,0.38535231351852417,15.323476791381836,9.63912582397461,-9.731303215026855,-2.5134663581848145,-2.5125889778137207,-7.62939453125e-06
1785517733568723500,314655732,-201.6864776611328,-22.658451080322266,51.05834197998047,-0.4306088984012604,0.33892568945884705,0.7424344420433044,0.38535231351852417,15.323476791381836,9.63912582397461,-9.731303215026855,-2.5134663581848145,-2.5125889778137207,-7.62939453125e-06
1785517733582762500,314684320,-201.4403076171875,-22.72867202758789,51.940311431884766,-0.45191776752471924,0.3404056429862976,0.6942154169082642,0.44492578506469727,16.248111724853516,11.156784057617188,-6.029519081115723,-2.5137219429016113,-2.512957811355591,-4.76837158203125e-07
1785517733595796400,314684320,-201.4403076171875,-22.72867202758789,51.940311431884766,-0.45191776752471924,0.3404056429862976,0.6942154169082642,0.44492578506469727,16.248111724853516,11.156784057617188,-6.029519081115723,-2.5137219429016113,-2.512957811355591,-4.76837158203125e-07
1785517733609712600,314713360,-201.2673797607422,-22.740463256835938,52.52546691894531,-0.46445003151893616,0.34019944071769714,0.6598854660987854,0.4828060567378998,16.476329803466797,11.977453231811523,-3.118785858154297,-2.513723373413086,-2.513054609298706,-4.76837158203125e-07
1785517733623671800,314713360,-201.2673797607422,-22.740463256835938,52.52546691894531,-0.46445003151893616,0.34019944071769714,0.6598854660987854,0.4828060567378998,16.476329803466797,11.977453231811523,-3.118785858154297,-2.513723373413086,-2.513054609298706,-4.76837158203125e-07
1785517733638065600,314742949,-201.08987426757812,-22.724647521972656,53.10259246826172,0.4755857288837433,-0.33906659483909607,-0.6241133809089661,-0.5189745426177979,16.349931716918945,12.437389373779297,-0.1481037139892578,-2.513509511947632,-2.5129246711730957,-2.86102294921875e-06
1785517733650289000,314742949,-201.08987426757812,-22.724647521972656,53.10259246826172,0.4755857288837433,-0.33906659483909607,-0.6241133809089661,-0.5189745426177979,16.349931716918945,12.437389373779297,-0.1481037139892578,-2.513509511947632,-2.5129246711730957,-2.86102294921875e-06
