t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785517723710789400,304821643,4.611107349395752,-1.1054229736328125,-19.194541931152344,0.0006337463855743408,0.05220361053943634,-2.7939677238464355e-07,nan,nan,nan
1785517723747401500,304852455,4.219793796539307,-1.1009941101074219,-18.54562759399414,0.0005488060414791107,0.04606706649065018,-2.1886080503463745e-07,nan,nan,nan
1785517723773521400,304884929,3.863187789916992,-1.0967292785644531,-17.925331115722656,0.0004746280610561371,0.03955443575978279,9.406358003616333e-08,nan,nan,nan
1785517723807760900,304919510,3.522946357727051,-1.0925045013427734,-17.305084228515625,0.0004072226583957672,0.034021422266960144,-3.725290298461914e-08,nan,nan,nan
1785517723842502800,304951438,3.163867473602295,-1.0876731872558594,-16.61631965637207,0.00034987926483154297,0.0292067714035511,2.4028122425079346e-07,nan,nan,nan
1785517723890181100,304986045,2.88755464553833,-1.083765983581543,-16.070945739746094,0.00029893964529037476,0.02495550364255905,1.0104849934577942e-07,nan,nan,nan
1785517723925027400,305024791,2.5543293952941895,-1.0787277221679688,-15.373077392578125,0.00025123171508312225,0.020993517711758614,-5.4016709327697754e-08,nan,nan,nan
1785517723966029700,305062327,2.317779064178467,-1.0750188827514648,-14.867679595947266,0.00021977536380290985,0.018394414335489273,-3.4924596548080444e-08,nan,nan,nan
1785517723969983700,305063182,2.2659993171691895,-1.0741863250732422,-14.747954368591309,0.000212840735912323,0.01779881678521633,1.5692785382270813e-07,nan,nan,nan
1785517723994811200,305106884,1.9500641822814941,-1.0687789916992188,-14.02324104309082,0.00017264112830162048,0.014417577534914017,2.3748725652694702e-08,nan,nan,nan
1785517724031670500,305143650,1.7094130516052246,-1.0643844604492188,-13.45478630065918,0.0001463247463107109,0.01224339846521616,-2.0954757928848267e-09,nan,nan,nan
1785517724079812200,305189604,1.44537353515625,-1.0591249465942383,-12.791055679321289,0.00011873990297317505,0.00990038737654686,9.266659617424011e-08,nan,nan,nan
1785517724114140300,305224043,1.2507524490356445,-1.0549449920654297,-12.284404754638672,0.00010128878057003021,0.008460494689643383,3.182794898748398e-07,nan,nan,nan
1785517724163839600,305261960,1.078737735748291,-1.0509624481201172,-11.81428337097168,8.579716086387634e-05,0.00717785581946373,1.5122350305318832e-07,nan,nan,nan
1785517724198181000,305299945,0.9091086387634277,-1.0467510223388672,-11.32851791381836,7.192790508270264e-05,0.005970784462988377,-2.7474015951156616e-07,nan,nan,nan
1785517724240743100,305334581,0.7608859539031982,-1.0427141189575195,-10.882967948913574,6.144773215055466e-05,0.0051096100360155106,-3.4563709050416946e-07,nan,nan,nan
1785517724264430100,305368041,0.6503243446350098,-1.0394763946533203,-10.534914016723633,5.24669885635376e-05,0.004383000545203686,1.2957025319337845e-07,nan,nan,nan
1785517724299374400,305403010,0.5285003185272217,-1.0356082916259766,-10.128518104553223,4.4506508857011795e-05,0.0037587806582450867,9.953510016202927e-08,nan,nan,nan
1785517724323723100,305435632,0.4663982391357422,-1.0334901809692383,-9.91352653503418,4.069460555911064e-05,0.0034270130563527346,1.644948497414589e-07,nan,nan,nan
1785517724335695600,305438607,0.42899012565612793,-1.0321369171142578,-9.776941299438477,3.931950777769089e-05,0.0032216780818998814,6.280606612563133e-08,nan,nan,nan
1785517724360852700,305473570,-1.0612082481384277,-0.9968743324279785,-8.778097152709961,3.833044320344925e-05,0.0031239748932421207,-2.89292074739933e-08,nan,nan,nan
1785517724378321500,305476366,0.3330347537994385,-1.0283756256103516,-9.41229248046875,3.2245879992842674e-05,0.0026818253099918365,-1.0576331987977028e-07,nan,nan,nan
1785517724415129400,305516235,0.24966192245483398,-1.0245838165283203,-9.067253112792969,2.7444446459412575e-05,0.002289034193381667,8.85920599102974e-08,nan,nan,nan
1785517724469168200,305572058,0.1441638469696045,-1.0191421508789062,-8.5648832321167,2.0909355953335762e-05,0.001746852183714509,-6.190384738147259e-08,nan,nan,nan
1785517724501548000,305608934,0.1013484001159668,-1.0161876678466797,-8.327747344970703,1.817487645894289e-05,0.0015256240731105208,2.217420842498541e-07,nan,nan,nan
1785517724505774600,305609962,0.09192252159118652,-1.015505313873291,-8.27003288269043,1.7537036910653114e-05,0.0014747257810086012,4.0358281694352627e-07,nan,nan,nan
1785517724535779300,305639802,0.05739474296569824,-1.012681007385254,-8.03546142578125,1.526449341326952e-05,0.0012698445934802294,5.218898877501488e-07,nan,nan,nan
1785517724560072600,305672102,0.04263448715209961,-1.011195182800293,-7.917825222015381,1.4249002560973167e-05,0.0011799116618931293,3.423192538321018e-07,nan,nan,nan
1785517724573855500,305673109,0.03018641471862793,-1.0095481872558594,-7.804093360900879,1.3009179383516312e-05,0.00109748519025743,1.8783612176775932e-07,nan,nan,nan
1785517724597445000,305708177,0.01960587501525879,-1.00813627243042,-7.693406581878662,1.2369127944111824e-05,0.0010273423977196217,1.634762156754732e-07,nan,nan,nan
1785517724603662200,305710857,0.009621143341064453,-1.0061826705932617,-7.552031517028809,1.0859919711947441e-05,0.0009350291802547872,-2.1263258531689644e-07,nan,nan,nan
1785517724633599800,305742269,0.0027456283569335938,-1.0043458938598633,-7.40864896774292,9.695242624729872e-06,0.0008330095442943275,-3.3243850339204073e-07,nan,nan,nan
1785517724644165500,305743457,0.0012531280517578125,-1.0034294128417969,-7.357878684997559,9.835464879870415e-06,0.0008012111647985876,-3.0810770113021135e-07,nan,nan,nan
1785517724679032400,305780773,-0.002386808395385742,-1.0000910758972168,-7.125058650970459,8.28510383144021e-06,0.0006769472965970635,-5.328911356627941e-08,nan,nan,nan
1785517724713992100,305825973,-0.009423255920410156,-0.99810791015625,-6.995944976806641,7.846218068152666e-06,0.0006072607357054949,-4.279718268662691e-08,nan,nan,nan
1785517724729145200,305828260,-0.021055221557617188,-0.9961543083190918,-6.868309020996094,6.474729161709547e-06,0.000544467126019299,8.339702617377043e-08,nan,nan,nan
1785517724759104500,305859889,-0.04377341270446777,-0.9935755729675293,-6.707027435302734,5.356618203222752e-06,0.0004726993793155998,-3.4371623769402504e-08,nan,nan,nan
1785517724783251900,305889507,-0.0656883716583252,-0.9916081428527832,-6.592846870422363,5.052890628576279e-06,0.00042569206561893225,6.814661901444197e-08,nan,nan,nan
1785517724786341400,305890510,-0.07398796081542969,-0.9908480644226074,-6.556273460388184,4.804285708814859e-06,0.0004108044959139079,6.340269464999437e-08,nan,nan,nan
1785517724821635900,305928001,-0.12150001525878906,-1.1637005805969238,-6.480541229248047,0.6964236497879028,0.0003458261489868164,2.384185791015625e-06,nan,nan,nan
1785517724847194600,305959303,-0.9463802576065063,-1.0799264907836914,-6.257298469543457,0.6984372138977051,0.0003337264060974121,-0.0,nan,nan,nan
1785517724857228600,305961627,-0.16958189010620117,-1.6504924297332764,-6.744606018066406,1.8949024677276611,0.0002957582473754883,2.6226043701171875e-06,nan,nan,nan
1785517724882626000,305994215,-0.22702646255493164,-2.682252883911133,-7.391078948974609,2.4922757148742676,0.0002570152282714844,2.1457672119140625e-06,nan,nan,nan
1785517724948944500,306030019,-0.302459716796875,-4.343968391418457,-8.453038215637207,2.3960084915161133,0.00021898746490478516,9.5367431640625e-07,nan,nan,nan
1785517724958420800,306068688,-0.3877983093261719,-6.097883701324463,-9.72132682800293,2.420135736465454,0.00018310546875,1.6689300537109375e-06,nan,nan,nan
1785517724994174200,306105138,-0.4847536087036133,-8.02238655090332,-11.186441421508789,2.439342737197876,0.0001552104949951172,9.5367431640625e-07,nan,nan,nan
1785517725043685100,306141899,-0.5849008560180664,-9.838946342468262,-12.704131126403809,2.45133900642395,0.0001316070556640625,1.6689300537109375e-06,nan,nan,nan
1785517725068835100,306173814,-0.6875171661376953,-11.588406562805176,-14.16905403137207,2.4625344276428223,0.00011301040649414062,2.384185791015625e-07,nan,nan,nan
1785517725097518400,306206428,-0.7302188873291016,-11.515581130981445,-15.347270965576172,2.4663047790527344,0.0001068115234375,1.1920928955078125e-06,nan,nan,nan
1785517725107055200,306208754,-0.7959270477294922,-13.26373291015625,-15.620033264160156,2.471494197845459,9.679794311523438e-05,1.430511474609375e-06,nan,nan,nan
1785517725130411600,306242779,-0.9115333557128906,-14.850971221923828,-17.052169799804688,2.479118585586548,8.225440979003906e-05,1.1920928955078125e-06,nan,nan,nan
1785517725192608700,306288814,-0.6280841827392578,-15.862931251525879,-18.184837341308594,1.6212596893310547,0.8619509935379028,-0.011875748634338379,nan,nan,nan
1785517725225373800,306335015,0.19863319396972656,-15.824853897094727,-18.33160972595215,0.9439811110496521,1.5403509140014648,-0.006471395492553711,nan,nan,nan
1785517725251714600,306362191,0.2085285186767578,-14.716501235961914,-18.082260131835938,-0.04243957996368408,2.5666632652282715,-0.008180558681488037,nan,nan,nan
1785517725278935400,306391360,0.06543350219726562,-14.00692081451416,-17.235111236572266,0.019527435302734375,2.424211025238037,0.0008925795555114746,nan,nan,nan
1785517725289554300,306392015,0.4175128936767578,-13.810738563537598,-16.97265625,0.061322808265686035,2.387613296508789,0.002418339252471924,nan,nan,nan
1785517725325533500,306423117,0.5437545776367188,-13.111452102661133,-16.03195571899414,0.07687532901763916,2.4023919105529785,-0.0005372762680053711,nan,nan,nan
1785517725348270100,306460952,0.5553913116455078,-12.414567947387695,-15.20980453491211,0.05251234769821167,2.4235122203826904,-0.00015729665756225586,nan,nan,nan
1785517725358348600,306461376,0.8263359069824219,-12.257609367370605,-15.00595760345459,0.051680028438568115,2.4241204261779785,-0.00020378828048706055,nan,nan,nan
1785517725384978300,306496136,0.5448055267333984,-11.659955024719238,-14.394851684570312,0.048705339431762695,2.428934335708618,-5.5789947509765625e-05,nan,nan,nan
1785517725401888900,306496775,0.8038597106933594,-11.531858444213867,-14.247871398925781,0.04731273651123047,2.4309189319610596,-0.00012546777725219727,nan,nan,nan
1785517725420729300,306529697,1.0353479385375977,-10.89051342010498,-13.668854713439941,0.039907634258270264,2.440580368041992,-0.00014275312423706055,nan,nan,nan
1785517725464525100,306566681,1.2923774719238281,-10.26850414276123,-13.143965721130371,0.033958375453948975,1.799772024154663,6.830692291259766e-05,nan,nan,nan
1785517725491161200,306599182,1.1703500747680664,-9.682193756103516,-12.527549743652344,0.02895769476890564,0.452165812253952,0.0002574324607849121,nan,nan,nan
1785517725526041000,306634438,0.9247417449951172,-9.150581359863281,-11.705148696899414,0.02478000521659851,0.046021539717912674,7.912551518529654e-05,nan,nan,nan
1785517725688166800,306793827,0.7019100189208984,-8.374674797058105,-10.30987548828125,0.018973469734191895,0.05723699927330017,-1.6354955732822418e-05,nan,nan,nan
1785517725691014100,306798852,0.5121297836303711,-7.451984882354736,-8.559867858886719,0.013496758416295052,0.03633343055844307,-6.719725206494331e-06,nan,nan,nan
1785517725771604000,306884387,0.2785663604736328,-6.4946208000183105,-6.731230735778809,0.00904928706586361,0.024264229461550713,-2.7171336114406586e-07,nan,nan,nan
1785517725784202000,306884797,0.2638974189758301,-6.4169921875,-6.576541900634766,0.008727118372917175,0.02339954860508442,-4.284083843231201e-08,nan,nan,nan
1785517725826178500,306929237,0.17097854614257812,-5.979515075683594,-5.716017246246338,0.007084153592586517,0.01899171620607376,9.89530235528946e-09,nan,nan,nan
1785517725852518500,306961974,0.11740350723266602,-5.668525695800781,-5.093226432800293,0.006065326742827892,0.016259487718343735,-2.8766226023435593e-07,nan,nan,nan
1785517725883170000,306990138,-0.7566089630126953,-4.849798202514648,-4.161964416503906,0.005878856405615807,0.01575940102338791,-1.8184073269367218e-07,nan,nan,nan
1785517725889768000,306991478,0.0818934440612793,-5.432080268859863,-4.617790699005127,0.00526913907378912,0.01412765122950077,2.1897722035646439e-07,nan,nan,nan
1785517725917059000,307024031,0.05095243453979492,-5.189337730407715,-4.1284308433532715,0.004550712648779154,0.012200436554849148,3.888271749019623e-08,nan,nan,nan
1785517726048783300,307072458,0.0371556282043457,-5.068768501281738,-3.886885166168213,0.00422781752422452,0.011333768256008625,-1.721782609820366e-07,nan,nan,nan
1785517726050004100,307074294,0.017900943756103516,-4.834199905395508,-3.4137063026428223,0.003642918076366186,0.009764413349330425,2.819579094648361e-07,nan,nan,nan
1785517726122362900,307103289,0.0050466060638427734,-4.620920181274414,-2.9882540702819824,0.0031833602115511894,0.008534260094165802,3.0623050406575203e-07,nan,nan,nan
1785517726140555700,307181820,-0.0009236335754394531,-5.177797794342041,-2.8696389198303223,1.0355421304702759,0.006683856248855591,7.086992263793945e-05,nan,nan,nan
1785517726142215100,307183478,-0.006199359893798828,-5.651431083679199,-2.9355485439300537,0.8985759019851685,0.006018906831741333,5.233287811279297e-05,nan,nan,nan
1785517726211118700,307257719,-0.056693077087402344,-5.531794548034668,-3.3100967407226562,0.8897991180419922,0.00580984354019165,-2.980232238769531e-07,nan,nan,nan
1785517726212219700,307262214,-0.055722951889038086,-6.9200663566589355,-3.4803857803344727,0.9316057562828064,0.00423392653465271,4.553794860839844e-05,nan,nan,nan
1785517726225386700,307285120,-0.08658313751220703,-7.594846248626709,-4.42109489440918,2.3358030319213867,0.003762483596801758,3.4332275390625e-05,nan,nan,nan
1785517726240162900,307317286,-1.8274893760681152,-5.945956707000732,-3.229100227355957,2.5699305534362793,0.003674328327178955,-1.430511474609375e-06,nan,nan,nan
1785517726262124300,307319371,-0.12417745590209961,-9.743635177612305,-5.647070407867432,2.532839298248291,0.003291606903076172,4.76837158203125e-07,nan,nan,nan
1785517726265104600,307356175,-0.1736764907836914,-11.9302396774292,-7.399134159088135,2.3786613941192627,0.002819538116455078,6.9141387939453125e-06,nan,nan,nan
1785517726298009700,307399715,-0.2560234069824219,-15.327186584472656,-9.322158813476562,2.4452621936798096,0.0023095905780792236,1.5497207641601562e-05,nan,nan,nan
1785517726333448700,307432735,-0.33016538619995117,-15.928939819335938,-11.031837463378906,-0.18272510170936584,0.001987682655453682,-4.820525646209717e-05,nan,nan,nan
1785517726359487600,307462453,-0.39576101303100586,-14.585460662841797,-10.24893569946289,-0.07769453525543213,0.0017381180077791214,4.991888999938965e-06,nan,nan,nan
1785517726394959000,307497612,-0.48562943935394287,-13.8326416015625,-9.24269962310791,0.09068471193313599,0.0014752931892871857,-5.21540641784668e-07,nan,nan,nan
1785517726423093900,307532915,-0.581366777420044,-13.083383560180664,-8.424474716186523,0.028161022812128067,0.001257365569472313,-7.82310962677002e-08,nan,nan,nan
1785517726469591300,307581107,-0.7168864011764526,-12.18758773803711,-7.370551109313965,0.0329815074801445,0.001009676605463028,-1.4901161193847656e-08,nan,nan,nan
1785517726512990000,307611837,-1.0366252660751343,-11.581528663635254,-6.797557353973389,0.031178969889879227,0.0009746749419718981,-5.587935447692871e-08,nan,nan,nan
1785517726516348800,307613529,-0.8197308778762817,-11.602069854736328,-6.681815147399902,0.02678067795932293,0.0008695102296769619,-4.6566128730773926e-08,nan,nan,nan
1785517726547066400,307647609,-0.9419267177581787,-10.991955757141113,-5.938148021697998,0.023364288732409477,0.0007493083830922842,2.253800630569458e-07,nan,nan,nan
1785517726568283100,307679121,-1.1269503831863403,-10.651150703430176,-5.608996391296387,0.02269032597541809,0.0007264832966029644,2.1792948246002197e-07,nan,nan,nan
1785517726585321800,307681467,-1.0608445405960083,-10.466472625732422,-5.291159629821777,0.019938724115490913,0.0006398304831236601,2.421438694000244e-07,nan,nan,nan
1785517726606292800,307715680,-1.186401128768921,-9.9688081741333,-4.6718621253967285,0.017033517360687256,0.0005468488670885563,-7.078051567077637e-08,nan,nan,nan
1785517726647429500,307748651,-1.301655650138855,-9.555316925048828,-4.155035018920898,0.014630787074565887,0.0004690361674875021,3.91155481338501e-08,nan,nan,nan
1785517726667147500,307779599,-1.3972066640853882,-9.237871170043945,-3.756636142730713,0.013148052617907524,0.00042164139449596405,4.0978193283081055e-08,nan,nan,nan
1785517726680939600,307780155,-1.4288122653961182,-9.13839054107666,-3.629516124725342,0.012693805620074272,0.00040751404594630003,3.818422555923462e-08,nan,nan,nan
1785517726702481500,307813961,-1.546954870223999,-8.782780647277832,-3.180751323699951,0.011251832358539104,0.00036094209644943476,-2.2165477275848389e-07,nan,nan,nan
1785517726718331400,307815024,-1.574317216873169,-8.704652786254883,-3.0802836418151855,0.010919143445789814,0.0003503804327920079,-2.086162567138672e-07,nan,nan,nan
1785517726755809100,307855507,-1.6296863555908203,-8.549710273742676,-2.887134552001953,0.010244583711028099,0.0003292893525213003,-8.847564458847046e-08,nan,nan,nan
1785517726757672200,307858241,-1.746550440788269,-8.241093635559082,-2.4933931827545166,0.00899343378841877,0.00028871558606624603,1.1175870895385742e-08,nan,nan,nan
1785517726788445800,307891026,-2.1027636528015137,-7.773162841796875,-2.096371650695801,0.00871243141591549,0.00028003461193293333,1.0617077350616455e-07,nan,nan,nan
1785517726790980000,307893027,-2.1700165271759033,-7.865296363830566,-2.2278802394866943,0.007613062858581543,-1.0225281715393066,7.20396637916565e-05,nan,nan,nan
1785517726819546600,307927905,-3.0619113445281982,-7.587432861328125,-2.6478049755096436,0.006755828857421875,-2.3793535232543945,6.207823753356934e-05,nan,nan,nan
1785517726828348700,307928791,-3.470738649368286,-7.522832870483398,-2.7452800273895264,0.006587862968444824,-2.573439121246338,9.658932685852051e-05,nan,nan,nan
1785517726863715400,307965816,-5.958355903625488,-7.190535545349121,-3.985564947128296,0.005594015121459961,-2.3862998485565186,5.543231964111328e-06,nan,nan,nan
1785517726887676700,307998993,-7.336684226989746,-6.998282432556152,-5.237980365753174,0.005077958106994629,-2.3593029975891113,3.606081008911133e-06,nan,nan,nan
1785517726895239200,308000699,-8.556913375854492,-6.881804466247559,-5.646259307861328,0.004778146743774414,-2.3937795162200928,1.913309097290039e-05,nan,nan,nan
1785517726930372600,308034918,-11.367177963256836,-6.603649139404297,-7.439248085021973,0.0041010379791259766,-2.4327118396759033,1.3381242752075195e-05,nan,nan,nan
1785517726967436200,308071652,-14.556368827819824,-7.099867820739746,-9.844375610351562,1.3989250659942627,-2.4442179203033447,-0.024161458015441895,nan,nan,nan
1785517727002930100,308105797,-17.079748153686523,-8.805331230163574,-13.186836242675781,2.5867581367492676,-1.7794349193572998,-0.027856826782226562,nan,nan,nan
1785517727036498000,308138077,-18.065387725830078,-10.475698471069336,-16.013111114501953,2.4056594371795654,-1.0715065002441406,-0.006346940994262695,nan,nan,nan
1785517727071364200,308176695,-18.16675567626953,-12.554780960083008,-18.089128494262695,2.4180710315704346,0.08704090118408203,-0.024348735809326172,nan,nan,nan
1785517727099373200,308208462,-17.403223037719727,-14.194665908813477,-19.270097732543945,2.437246561050415,-0.06531745195388794,0.004845380783081055,nan,nan,nan
1785517727135466700,308246319,-17.032747268676758,-15.330175399780273,-20.250110626220703,1.746692180633545,-0.05029720067977905,-0.0006694793701171875,nan,nan,nan
1785517727189246400,308294415,-16.735530853271484,-14.967235565185547,-20.989604949951172,0.5409193634986877,-0.039174482226371765,0.00014990568161010742,nan,nan,nan
1785517727194292000,308296025,-16.473459243774414,-14.817684173583984,-20.301612854003906,0.4770299196243286,-0.03921552002429962,0.00011467933654785156,nan,nan,nan
1785517727234352800,308331370,-16.06270980834961,-14.005809783935547,-19.731412887573242,0.004493448883295059,-0.032861195504665375,0.0001823408529162407,nan,nan,nan
1785517727298800600,308364142,-15.906961441040039,-13.554727554321289,-19.38713264465332,-0.03938896581530571,-0.030632831156253815,-3.725290298461914e-09,nan,nan,nan
1785517727299850000,308365505,-15.702614784240723,-13.041053771972656,-18.714550018310547,0.03920876979827881,-0.02774205058813095,-3.290921449661255e-05,nan,nan,nan
1785517727303398800,308405136,-15.347345352172852,-12.311346054077148,-17.6496639251709,0.03548382222652435,-0.023283548653125763,5.062669515609741e-06,nan,nan,nan
1785517727362959700,308435937,-15.06851577758789,-11.715002059936523,-16.819190979003906,0.028534330427646637,-0.020186346024274826,-7.301568984985352e-07,nan,nan,nan
1785517727373100000,308480179,-14.698558807373047,-10.93892765045166,-15.642354965209961,0.024418897926807404,-0.016518620774149895,1.30385160446167e-07,nan,nan,nan
1785517727419713700,308525522,-14.35071086883545,-10.222297668457031,-14.531408309936523,0.019684186205267906,-0.013390745967626572,1.862645149230957e-08,nan,nan,nan
1785517727454728500,308561107,-14.087947845458984,-9.68879508972168,-13.684813499450684,0.016796279698610306,-0.011417911387979984,-4.7497451305389404e-08,nan,nan,nan
1785517727483811700,308592929,-14.05569839477539,-9.633739471435547,-13.594066619873047,0.016257954761385918,-0.011053957045078278,-6.332993507385254e-08,nan,nan,nan
1785517727496035200,308594937,-13.851027488708496,-9.211569786071777,-12.901735305786133,0.014288687147200108,-0.009715757332742214,9.313225746154785e-09,nan,nan,nan
1785517727518751200,308629118,-14.502921104431152,-8.77418327331543,-12.548625946044922,0.012270092964172363,-1.4186164140701294,0.00014781951904296875,nan,nan,nan
1785517727553486600,308664950,-17.109697341918945,-8.35405445098877,-13.562495231628418,0.010427236557006836,-2.6279048919677734,0.00011718273162841797,nan,nan,nan
1785517727595612700,308703243,-20.06118392944336,-7.9522013664245605,-15.624391555786133,0.00886678695678711,-2.385251998901367,1.341104507446289e-05,nan,nan,nan
1785517727772254300,308878187,-32.144596099853516,-6.7049760818481445,-15.65699577331543,0.004875898361206055,-2.466660737991333,0.0004863739013671875,nan,nan,nan
1785517727841560600,308947556,-32.010921478271484,-6.100934982299805,-23.17570686340332,0.003448486328125,-2.481429100036621,8.26120376586914e-05,nan,nan,nan
1785517727887979100,308996727,-31.289953231811523,-5.721242904663086,-26.751178741455078,0.0027387142181396484,-2.488248825073242,2.524256706237793e-05,nan,nan,nan
1785517727916808600,309027709,-29.892547607421875,-5.510729789733887,-29.182748794555664,0.002342700958251953,-2.4914298057556152,5.811452865600586e-06,nan,nan,nan
1785517727957167700,309062381,-29.76817512512207,-5.272998809814453,-29.881473541259766,0.002008676528930664,-2.494330406188965,7.033348083496094e-06,nan,nan,nan
1785517727993267700,309094057,-28.839275360107422,-5.093334197998047,-30.900150299072266,0.0017244815826416016,-2.4960367679595947,4.082918167114258e-06,nan,nan,nan
1785517728031017900,309129151,-28.069499969482422,-4.905908584594727,-31.454479217529297,0.0014832019805908203,-2.497588634490967,2.6971101760864258e-06,nan,nan,nan
1785517728068024500,309179852,-27.032819747924805,-4.724094390869141,-31.952112197875977,0.001272439956665039,-2.498696804046631,4.023313522338867e-06,nan,nan,nan
1785517728085513700,309181178,-27.766651153564453,-4.637214660644531,-31.02874755859375,0.0011792182922363281,-2.499122142791748,1.0877847671508789e-05,nan,nan,nan
1785517728121762700,309226880,-25.691097259521484,-4.406917572021484,-31.786548614501953,0.0009655952453613281,-2.499941349029541,5.796551704406738e-06,nan,nan,nan
1785517728156520600,309263984,-22.88384437561035,-4.269338607788086,-33.020809173583984,0.0008454322814941406,-1.302441954612732,-4.585832357406616e-06,nan,nan,nan
1785517728166994500,309265305,-22.859966278076172,-4.204469680786133,-32.53534698486328,0.0007902383804321289,-1.3103694915771484,-2.1047890186309814e-06,nan,nan,nan
1785517728185817600,309298149,-20.627357482910156,-4.080101013183594,-33.035606384277344,0.0006979703903198242,-0.2324974685907364,-4.915520548820496e-06,nan,nan,nan
1785517728201782300,309299290,-20.401569366455078,-4.051021575927734,-32.89215850830078,0.0006760060787200928,-0.0834968239068985,-6.915070116519928e-06,nan,nan,nan
1785517728227933500,309334906,-19.192718505859375,-3.960845947265625,-32.759483337402344,0.0006074085831642151,-0.04493337497115135,-1.6135163605213165e-07,nan,nan,nan
1785517728233802300,309336282,-18.64847183227539,-3.897716522216797,-32.48527908325195,0.0005666539072990417,-0.06330671161413193,1.1222437024116516e-07,nan,nan,nan
1785517728251230300,309363388,-18.0706787109375,-3.83575439453125,-32.247161865234375,0.0005296841263771057,-0.06710059940814972,-1.280568540096283e-07,nan,nan,nan
1785517728265314900,309364347,-17.60422134399414,-3.778005599975586,-31.983070373535156,0.0004967153072357178,-0.060315050184726715,-1.2246891856193542e-07,nan,nan,nan
1785517728287206200,309400346,-16.483922958374023,-3.6426868438720703,-31.377729415893555,0.0004224814474582672,-0.04887048900127411,1.341104507446289e-07,nan,nan,nan
1785517728320386500,309429997,-16.039140701293945,-3.5909061431884766,-31.15727996826172,0.0003920644521713257,-0.04593300074338913,1.1734664440155029e-07,nan,nan,nan
1785517728331228600,309431806,-15.603160858154297,-3.5329360961914062,-30.868762969970703,0.00036374107003211975,-0.0426199734210968,1.0104849934577942e-07,nan,nan,nan
1785517728354111900,309462060,-14.755928039550781,-3.4221763610839844,-30.32561492919922,0.000316426157951355,-0.03696311637759209,-1.3504177331924438e-08,nan,nan,nan
1785517728395912400,309497032,-14.18348503112793,-3.3457260131835938,-29.939544677734375,0.0002863481640815735,-0.033537358045578,1.739244908094406e-07,nan,nan,nan
1785517728397949300,309498616,-13.859992980957031,-3.2988967895507812,-29.686189651489258,0.0002688281238079071,-0.03143894299864769,6.542541086673737e-08,nan,nan,nan
1785517728427167600,309526496,-13.198554992675781,-2.9032115936279297,-29.175683975219727,-0.950724184513092,-0.0273892879486084,0.00015514343976974487,nan,nan,nan
1785517728457470800,309564823,-12.418594360351562,-1.2828187942504883,-28.179733276367188,-2.647660493850708,-0.023268461227416992,0.00028059259057044983,nan,nan,nan
1785517728490306200,309596111,-11.832706451416016,-1.3296279907226562,-27.098072052001953,-2.364565372467041,-0.020288705825805664,2.0138919353485107e-05,nan,nan,nan
1785517728521667600,309628499,-11.205476760864258,-0.5674619674682617,-25.93922233581543,-2.415153741836548,-0.017347097396850586,6.304681301116943e-05,nan,nan,nan
1785517728548561600,309658265,-10.727605819702148,-0.5529747009277344,-24.995229721069336,-2.423734426498413,-0.015089750289916992,2.9593706130981445e-05,nan,nan,nan
1785517728576816100,309686677,-10.484762191772461,-1.2729549407958984,-24.4909725189209,-2.4249424934387207,-0.014075994491577148,2.384185791015625e-07,nan,nan,nan
1785517728593209000,309688763,-10.256340980529785,-0.2107095718383789,-24.0446720123291,-2.4289779663085938,-0.013131856918334961,2.6792287826538086e-05,nan,nan,nan
1785517728619247800,309721351,-9.798330307006836,0.1378936767578125,-23.109508514404297,-2.4376795291900635,-0.011325359344482422,2.6345252990722656e-05,nan,nan,nan
1785517728646887000,309750078,-9.372333526611328,0.32386016845703125,-22.24648666381836,-2.443471908569336,-0.009891748428344727,1.9103288650512695e-05,nan,nan,nan
1785517728678846600,309784970,-8.924917221069336,0.8034095764160156,-21.35187339782715,-2.4496636390686035,-0.008490800857543945,2.6166439056396484e-05,nan,nan,nan
1785517728706754300,309815257,-8.56686019897461,0.7306938171386719,-20.685302734375,-2.4556117057800293,-0.007275819778442383,1.811981201171875e-05,nan,nan,nan
1785517728739539200,309848946,-8.197115898132324,0.7904500961303711,-20.03525161743164,-2.4602439403533936,-0.006289243698120117,1.4781951904296875e-05,nan,nan,nan
1785517728766126500,309877666,-8.716021537780762,0.03726387023925781,-20.805492401123047,-2.461392879486084,-0.006059408187866211,3.5762786865234375e-07,nan,nan,nan
1785517728775578500,309879474,-7.861299514770508,0.7391319274902344,-19.502771377563477,-2.464348554611206,-0.005476474761962891,1.1265277862548828e-05,nan,nan,nan
1785517728809299900,309912083,-7.544200420379639,0.8563203811645508,-19.053165435791016,-2.468628406524658,-0.00470280647277832,1.1324882507324219e-05,nan,nan,nan
1785517728840689500,309943935,-7.243370532989502,0.9538259506225586,-18.695125579833984,-2.4720406532287598,-0.004095792770385742,8.165836334228516e-06,nan,nan,nan
1785517728867193000,309978266,-6.919668197631836,1.4870243072509766,-18.369766235351562,-2.4757936000823975,-0.0034897327423095703,1.239776611328125e-05,nan,nan,nan
1785517728908858500,310015345,-6.620784759521484,1.8886537551879883,-18.16699981689453,-2.4794058799743652,-0.00295257568359375,1.150369644165039e-05,nan,nan,nan
1785517728940440900,310050646,-6.345312118530273,2.293179512023926,-18.072372436523438,-2.4824540615081787,-0.002526998519897461,8.225440979003906e-06,nan,nan,nan
