t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785517706026344400,1,0.0001,-0.0,-0.0,0.0,0.26372643746222996
1785517706047849100,1,0.0001,-0.0,-0.0,0.0,0.2713354003200976
1785517706067993100,1,0.0001,-0.0,-0.0,0.0,0.2766009273121698
1785517706087735800,1,0.0001,-0.0,-0.0,0.0,0.27934298730222157
1785517706106843800,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706128803400,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706148072400,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706168980500,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706187411200,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706209062200,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706229487200,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706246840800,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706272880600,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706288022000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706310618300,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706327722900,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706349398700,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706368372000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706388251000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706410565400,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706427862000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706449362000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706469079100,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706488298500,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706507499700,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706526034500,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706547893100,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706568229100,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706587721800,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706608689000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706629798300,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706649608500,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706671853700,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706691845600,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706712132700,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517706734472000,1,0.0001,-0.592536000040127,-0.0,0.0,0.2796276795441537
1785517706755463000,1,0.0001,-1.2626760001148796,-0.0,0.0,0.2796276795441537
1785517706771378200,1,0.0001,-1.7995499999960884,-0.0,0.0,0.2796276795441537
1785517706790266700,1,0.0001,-2.394803999995929,-0.0,0.0,0.2796276795441537
1785517706815510600,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706832231900,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706853369300,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706872431300,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706891533400,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706911563200,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706933688000,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706952292500,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706970656100,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517706991718200,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517707011971000,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517707030984300,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517707051229200,1,0.0001,-2.5,-0.0,0.0,0.2796276795441537
1785517707079416200,1,0.0001,-1.7098870001063915,-0.0,0.0,0.2796276795441537
1785517707097773600,1,0.0001,-1.0947610000584973,-0.0,0.0,0.2796276795441537
1785517707121311800,1,0.0001,-0.4571890000079293,-0.0,0.0,0.2796276795441537
1785517707139464300,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707158422400,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707178942600,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707199179700,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707217410800,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707237682700,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707258643300,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707278722900,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707297893200,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707319182800,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517707339390600,1,0.0001,0.5983320000814274,-0.0,0.0,0.2796276795441537
1785517707358692800,1,0.0001,1.184931000098004,-0.0,0.0,0.2796276795441537
1785517707378453400,1,0.0001,1.789731000098982,-0.0,0.0,0.2796276795441537
1785517707398469700,1,0.0001,2.402733000126318,-0.0,0.0,0.2796276795441537
1785517707418844000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707439083200,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707458417200,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707478901300,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707497300800,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707518361800,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707538168900,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707559445800,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707578795300,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707599877000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707618537700,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707637636200,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707657838400,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707679715900,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707699488000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707717655900,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707738400000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707758033500,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707778739800,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707797078300,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707818068900,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707839679900,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707858605500,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707879361600,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707899230700,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707920027300,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707941002300,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707962677200,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707979736000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517707999042900,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708021168000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708040860000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708059364500,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708081535400,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708102248800,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708119986200,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708140051000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708160921300,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708180734000,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708202579800,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708222101800,1,0.0001,2.5,-0.0,0.0,0.2796276795441537
1785517708242417400,1,0.0001,1.9128730001102667,-0.0,0.0,0.2796276795441537
1785517708263135400,1,0.0001,1.2919360001251334,-0.0,0.0,0.2796276795441537
1785517708281851900,1,0.0001,0.7149670000944752,-0.0,0.0,0.2796276795441537
1785517708301083400,1,0.0001,0.10607200012600515,-0.0,0.0,0.2796276795441537
1785517708321950200,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708341670000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708359680000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708379169500,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708400768800,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708423037800,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708440179500,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708463681000,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708481256200,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708501987900,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708521770400,1,0.0001,-0.0,-0.6088740000268444,0.0,0.2796276795441537
1785517708542685700,1,0.0001,-0.0,-1.1982299998635426,0.0,0.2796276795441537
1785517708562326200,1,0.0001,-0.0,-1.8161759999929927,0.0,0.2796276795441537
1785517708581823300,1,0.0001,-0.0,-2.412698999833083,0.0,0.2796276795441537
1785517708602235200,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708622120300,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708641487500,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708661482500,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708680428100,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708703706500,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708720495800,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708760157200,1,0.0001,-0.0,-2.5,0.0,0.2796276795441537
1785517708790712100,1,0.0001,-0.0,-1.4763670000684215,0.0,0.2796276795441537
1785517708813930500,1,0.0001,-0.0,-0.8605960001295898,0.0,0.2796276795441537
1785517708857524500,1,0.0001,-0.0,-0.25591300014639273,0.0,0.2796276795441537
1785517708864351900,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708885599100,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708905828600,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708925258600,1,0.0001,-0.0,-0.0,0.0,0.2796276795441537
1785517708945625000,1,0.0001,-0.0,0.5957610001496505,0.0,0.2796276795441537
1785517708965526700,1,0.0001,-0.0,1.2048210000648396,0.0,0.2796276795441537
1785517708984111200,1,0.0001,-0.0,1.8020640001486754,0.0,0.2796276795441537
1785517709004877900,1,0.0001,-0.0,2.402136000164319,0.0,0.2796276795441537
1785517709023677000,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709043527400,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709061469200,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709082784800,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709103562700,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709122477800,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709141730400,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709163015100,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709184104300,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709204086800,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709225413400,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709243525300,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709264020100,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709292647600,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709309713300,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709325571200,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709347891400,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709368486200,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709390418200,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709422991500,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709430280000,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709454333800,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709512520700,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709525791000,1,0.0001,-0.0,2.5,0.0,0.2796276795441537
1785517709553567000,1,0.0001,-0.0,1.8678399999043904,0.0,0.2796276795441537
1785517709570248600,1,0.0001,-0.0,1.1713449999660952,0.0,0.2796276795441537
1785517709585127500,1,0.0001,-0.0,0.6875860000582179,0.0,0.2796276795441537
1785517709607201500,1,0.0001,-0.6132570000045234,0.07432900005369447,0.0,0.2796276795441537
1785517709625497000,1,0.0001,-1.1902620000910247,-0.0,0.0,0.2796276795441537
1785517709645992900,1,0.0005,-1.7964180001581553,-0.0,0.0,0.2796276795441537
1785517709667946900,1,0.0007,-2.4410699999862118,-0.0,0.0,0.2796276795441537
1785517709686291300,1,0.0008,-2.5,-0.0,0.0,0.2796276795441537
1785517709711693500,1,0.0008,-2.5,-0.0,0.0,0.2796276795441537
1785517709727297500,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709745008000,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517709766169400,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517709785732800,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709806051000,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709826071400,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709844782800,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709865150000,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709884877200,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709905429600,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709925337100,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709944660500,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709964243400,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517709984839000,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710004701600,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710025514500,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710046390900,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710066132300,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710083444200,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710107707700,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710125134200,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710145751700,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710164099000,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710186060700,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710206916300,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710224840500,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517710245324900,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517710266296200,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517710286096900,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517710306153600,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517710326682400,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517710345306500,1,0.0005,-2.5,-0.0,0.0,0.2796276795441537
1785517710365526400,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710386304800,1,0.0004,-2.5,-0.0,0.0,0.2796276795441537
1785517710405177800,1,0.0004,-1.9093480001174612,-0.5906519998825388,0.0,0.2796276795441537
1785517710423952600,1,0.0003,-1.3004589999763994,-1.1995410000236006,0.0,0.2796276795441537
1785517710444782000,1,0.0003,-0.7122370000433875,-1.7877629999566125,0.0,0.2796276795441537
1785517710467437200,1,0.0000,-0.0916450000659097,-2.4083549999340903,0.0,0.2796276795441537
1785517710485507500,1,0.0000,-0.0,-2.5,0.0,0.2796276795441537
1785517710504501800,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517710524011400,1,-0.0014,-0.0,-2.5,0.0,0.2796276795441537
1785517710546454000,1,-0.0012,-0.0,-2.5,0.0,0.2796276795441537
1785517710564319100,1,-0.0012,-0.0,-2.5,0.0,0.2796276795441537
1785517710585986900,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517710607322600,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517710625684800,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517710644903700,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517710665926200,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517710684694000,1,-0.0011,-0.0,-1.902244000157225,0.0,0.2796276795441537
1785517710706776400,1,-0.0011,-0.0,-1.3024480000603944,0.0,0.2796276795441537
1785517710725252100,1,-0.0011,-0.0,-0.6919090000155848,0.0,0.2796276795441537
1785517710745913500,1,-0.0011,-0.0,-0.08422600010817405,0.0,0.2796276795441537
1785517710765898400,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710785064900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710803484200,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710826345500,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710846059400,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710866383300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710885873800,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710904175600,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710924212500,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710945762700,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710965457900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517710985023000,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711005580900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711026940100,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711045045600,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711064334000,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711085506400,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711107717200,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711127010300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711146357300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711167320000,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711186523000,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711205167700,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711227652700,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711248945100,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711268537500,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711288591300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711310545300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711327596300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711351096200,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711369637000,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711388167800,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711408590400,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711430725900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711447895300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711468780700,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711488566800,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711510893900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711526883200,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711547061900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711572413300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711589319700,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711609163100,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711632820400,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711646096800,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711668800800,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711686124300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711709229900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517711728992900,1,-0.0011,-0.0,0.6052979998639785,0.0,0.2796276795441537
1785517711746922000,1,-0.0011,-0.0,1.2129359998652944,0.0,0.2796276795441537
1785517711768090700,1,-0.0011,-0.0,1.8162630000006175,0.0,0.2796276795441537
1785517711788040000,1,-0.0011,-0.0,2.421998999925563,0.0,0.2796276795441537
1785517711808178800,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711833223900,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711850173800,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711872608600,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711893924000,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711911414800,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711930698800,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711951104200,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711973956200,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517711989875200,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712010351800,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712031282000,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712051062300,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712069934400,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712089465700,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712112625700,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712132400000,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712150674600,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712173798300,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712190964800,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712209904500,1,-0.0011,-0.0,2.5,0.0,0.2796276795441537
1785517712233293300,1,-0.0011,-0.0,1.8880690000514733,0.0,0.2796276795441537
1785517712255961100,1,-0.0011,-0.0,1.2072099999932107,0.0,0.2796276795441537
1785517712273130900,1,-0.0011,-0.0,0.6000730000960175,0.0,0.2796276795441537
1785517712297443400,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712315749200,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712338913900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712354749800,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712377014400,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712395330300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712415749600,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712436366600,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712456311000,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712474525100,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712494712300,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712513904900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712535331900,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712556696700,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712576244200,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712594135600,1,-0.0011,-0.0,-0.0,0.0,0.2796276795441537
1785517712618840500,1,-0.0011,-0.0,-0.630338999981177,0.0,0.2796276795441537
1785517712636238100,1,-0.0011,-0.0,-1.1972040001273854,0.0,0.2796276795441537
1785517712656035400,1,-0.0011,-0.0,-1.8109829999593785,0.0,0.2796276795441537
1785517712676175300,1,-0.0011,-0.0,-2.4032130000705365,0.0,0.2796276795441537
1785517712693842600,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517712715070500,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517712736656700,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517712754393100,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517712775702100,1,-0.0011,-0.0,-2.5,0.0,0.2796276795441537
1785517712794444400,1,-0.0011,0.5942609998601256,-2.5,0.0,0.2796276795441537
1785517712816865000,1,-0.0011,1.1962049999419833,-2.5,0.0,0.2796276795441537
1785517712834335700,1,-0.0011,1.7890109998552362,-2.5,0.0,0.2796276795441537
1785517712859118700,1,-0.0022,2.4289500000304542,-1.860060999824782,0.0,0.2796276795441537
1785517712874895900,1,-0.0022,2.5,-1.282405000019935,0.0,0.2796276795441537
1785517712894436200,1,-0.0029,2.5,-0.6997119998413837,0.0,0.2796276795441537
1785517712915118000,1,-0.0032,2.5,-0.08344599984411616,0.0,0.2796276795441537
1785517712935098400,1,-0.0032,2.5,-0.0,0.0,0.2796276795441537
1785517712956544700,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517712977028000,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517712995194000,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713017676000,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713035293500,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713055688100,1,-0.0034,2.5,-0.0,0.0,0.2796276795441537
1785517713075941500,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713095421400,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713113516300,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713135162500,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713158141000,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713175526100,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713194172300,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713217008700,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713236663100,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713254603700,1,-0.0033,2.5,-0.0,0.0,0.2796276795441537
1785517713276127300,1,-0.0033,1.9124199999350822,-0.0,0.0,0.2796276795441537
