t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785544483221244700,34568329,-5.555351257324219,0.17856444418430328,0.8528222441673279,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2842021584510803,0.28865116834640503,0.24551565945148468,2.5538202178394765e-17,4.745967955113208e-16,3.240483437139119e-09
1785544483234082300,34584420,-5.563241958618164,0.17882812023162842,0.8576171398162842,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28413477540016174,0.2885913550853729,0.24640509486198425,7.555313660942073e-16,1.4043561472954543e-14,9.58879624590736e-08
1785544483247235700,34598664,-5.569804668426514,0.1790429651737213,0.8616161942481995,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2840646207332611,0.28852909803390503,0.24733106791973114,1.4192477488378374e-15,2.638051249345165e-14,1.8012337932304945e-07
1785544483261753900,34615389,-5.575585842132568,0.17923827469348907,0.8651366829872131,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28398066759109497,0.28845468163490295,0.24843958020210266,2.0968266727962315e-15,3.8975136865734145e-14,2.6611817816046823e-07
1785544483274548900,34634915,-5.582382678985596,0.179443359375,0.86927729845047,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28389519453048706,0.28837883472442627,0.2495700865983963,2.6814894705726178e-15,4.9842644117906176e-14,3.403204402729898e-07
1785544483288998300,34651088,-5.590234279632568,0.17970702052116394,0.8741552829742432,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2838652431964874,0.28835225105285645,0.2499663531780243,2.864353719489454e-15,5.324172973699727e-14,3.6352901133795967e-07
1785544483304125200,34651192,-5.590234279632568,0.17970702052116394,0.8741552829742432,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28382763266563416,0.2883188724517822,0.2504633665084839,3.0804758700472834e-15,5.725895289594024e-14,3.909581778316351e-07
1785544483316697500,34665319,-5.596874713897705,0.17992186546325684,0.8782519102096558,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28375765681266785,0.28825676441192627,0.251389741897583,3.4416846000744072e-15,6.397302392685544e-14,4.3680117300937127e-07
1785544483330771300,34681983,-5.602578163146973,0.18009765446186066,0.8818017244338989,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28368690609931946,0.2881940007209778,0.25232595205307007,3.759078009805961e-15,6.987256774690018e-14,4.770826649291848e-07
1785544483346516100,34701505,-5.609296798706055,0.18031249940395355,0.8860058188438416,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2835891544818878,0.2881072163581848,0.25362151861190796,4.129787061369489e-15,7.676319432534107e-14,5.241311669124116e-07
1785544483361374700,34717661,-5.617148399353027,0.1805761605501175,0.8909375071525574,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2835220396518707,0.288047730922699,0.2545107305049896,3.5036128729140636e-15,6.512417558349193e-14,4.446611967523495e-07
1785544483373977100,34732003,-5.623710632324219,0.1807910054922104,0.8950830101966858,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28345197439193726,0.28798550367355347,0.25544053316116333,2.28164926188712e-15,4.2410709276061165e-14,2.8957600761714275e-07
1785544483387717700,34748720,-5.629492282867432,0.18098632991313934,0.8987402319908142,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28336822986602783,0.28791117668151855,0.25655218958854675,1.0363583634927925e-15,1.9263582428426934e-14,1.3152981637176708e-07
1785544483401464600,34748720,-5.629492282867432,0.18098632991313934,0.8987402319908142,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28336822986602783,0.28791117668151855,0.25655218958854675,1.0363583634927925e-15,1.9263582428426934e-14,1.3152981637176708e-07
1785544483416201700,34768186,-5.636171817779541,0.18119139969348907,0.9030175805091858,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2832833230495453,0.2878358066082001,0.25768011808395386,-3.257296962401934e-17,-6.054062640777297e-16,-4.133593023425419e-09
1785544483429057900,34784349,-5.644023418426514,0.1814550757408142,0.9080321788787842,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2832164764404297,0.2877764403820038,0.25856879353523254,-7.603374310369282e-16,-1.4132886179440193e-14,-9.649781418374914e-08
1785544483443298700,34798658,-5.650585651397705,0.1816699206829071,0.9122314453125,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28314656019210815,0.2877143621444702,0.25949826836586,-1.4251295456235713e-15,-2.6489839035953762e-14,-1.8086981867782015e-07
1785544483457574400,34815398,-5.65636682510376,0.18186523020267487,0.9159472584724426,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28306299448013306,0.28764015436172485,0.2606109082698822,-2.1035046805523844e-15,-3.9099315283933414e-14,-2.669660261744866e-07
1785544483472572600,34815398,-5.65636682510376,0.18186523020267487,0.9159472584724426,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28306299448013306,0.28764015436172485,0.2606109082698822,-2.1035046805523844e-15,-3.9099315283933414e-14,-2.669660261744866e-07
1785544483484612700,34834902,-5.663046836853027,0.1820703148841858,0.9202929735183716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2829781770706177,0.28756484389305115,0.2617405951023102,-2.6861176585964153e-15,-4.9928736546665103e-14,-3.4090822964572e-07
1785544483498905500,34851020,-5.6708984375,0.18233397603034973,0.9253954887390137,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28291136026382446,0.28750553727149963,0.2626299262046814,-3.0824138814306012e-15,-5.729486709290382e-14,-3.9120342876231007e-07
1785544483515108200,34865329,-5.677460670471191,0.18254882097244263,0.9296581745147705,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2828417420387268,0.28744369745254517,0.26355868577957153,-3.4438597806829563e-15,-6.401341723404411e-14,-4.370769772776839e-07
1785544483529370600,34881977,-5.683241844177246,0.18272460997104645,0.9334276914596558,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2827710807323456,0.2873809337615967,0.26450100541114807,-3.762628771920851e-15,-6.993872440821253e-14,-4.775343427354528e-07
1785544483541130300,34901466,-5.689960956573486,0.18293945491313934,0.9378368854522705,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2826739251613617,0.2872946560382843,0.2657979428768158,-4.1326873021808874e-15,-7.681733667132956e-14,-5.245008765086823e-07
1785544483555449500,34917638,-5.697812557220459,0.18320311605930328,0.9430028796195984,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2826073169708252,0.2872354984283447,0.26668742299079895,-3.5071162011839074e-15,-6.518928192394968e-14,-4.451056838661316e-07
1785544483569970500,34931999,-5.70437479019165,0.18341796100139618,0.9473388195037842,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28253769874572754,0.28717365860939026,0.26761817932128906,-2.2847629550012266e-15,-4.246866665844409e-14,-2.8997172307754226e-07
1785544483584480700,34931999,-5.70437479019165,0.18341796100139618,0.9473388195037842,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28253769874572754,0.28717365860939026,0.26761817932128906,-2.2847629550012266e-15,-4.246866665844409e-14,-2.8997172307754226e-07
1785544483598730800,34948640,-5.710155963897705,0.18359375,0.951171875,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2824670970439911,0.28711095452308655,0.2685616910457611,-1.20792827509094e-15,-2.245273093154105e-14,-1.5330498115417868e-07
1785544483614760800,34968226,-5.716875076293945,0.1838085949420929,0.9556493759155273,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2823699414730072,0.2870246171951294,0.2698618769645691,4.336395761380231e-17,8.059395673347316e-16,5.502826638803526e-09
1785544483627403700,34984417,-5.72472620010376,0.18407225608825684,0.9609130620956421,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2823033034801483,0.28696542978286743,0.2707541584968567,7.718452206583251e-16,1.4346798421038635e-14,9.795841293680496e-08
1785544483641481900,34998666,-5.731288909912109,0.18428710103034973,0.9653222560882568,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28223398327827454,0.2869037985801697,0.27168354392051697,1.4343825335393773e-15,2.6661869733475216e-14,1.8204445950686932e-07
1785544483654278800,35015308,-5.736991882324219,0.18446289002895355,0.9691894054412842,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28216370940208435,0.28684139251708984,0.2726248800754547,2.017717183654469e-15,3.750481303017687e-14,2.560789482686232e-07
1785544483667548200,35015308,-5.736991882324219,0.18446289002895355,0.9691894054412842,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28216370940208435,0.28684139251708984,0.2726248800754547,2.017717183654469e-15,3.750481303017687e-14,2.560789482686232e-07
1785544483681952200,35034956,-5.743710994720459,0.18467773497104645,0.9737353324890137,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28206658363342285,0.2867550551891327,0.27392762899398804,2.6986266411614668e-15,5.0161230150027464e-14,3.4249566738253634e-07
1785544483697599000,35051008,-5.751562595367432,0.1849413961172104,0.9790917634963989,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2820003032684326,0.2866961658000946,0.2748178243637085,3.0932897844733465e-15,5.749719277081677e-14,3.925848375274654e-07
1785544483711042600,35065319,-5.758046627044678,0.18515624105930328,0.9835399985313416,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28193116188049316,0.28663474321365356,0.2757456302642822,3.4525808319078866e-15,6.41756884179473e-14,4.381848839329905e-07
1785544483722695800,35082038,-5.763750076293945,0.1853320300579071,0.9874804615974426,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28186100721359253,0.28657233715057373,0.2766886353492737,3.7700826618566885e-15,7.00772447882747e-14,4.784801035384589e-07
1785544483736821600,35082038,-5.763750076293945,0.1853320300579071,0.9874804615974426,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28186100721359253,0.28657233715057373,0.2766886353492737,3.7700826618566885e-15,7.00772447882747e-14,4.784801035384589e-07
1785544483750446600,35101483,-5.770468711853027,0.185546875,0.9920946955680847,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2817644476890564,0.28648650646209717,0.27798721194267273,4.138887583354789e-15,7.693234341677596e-14,5.252861114968255e-07
1785544483764605400,35117730,-5.7783203125,0.18581053614616394,0.9975048899650574,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2816981375217438,0.2864275574684143,0.27887967228889465,3.509786049033653e-15,6.523895193597667e-14,4.454448401247646e-07
1785544483778953400,35131970,-5.784882545471191,0.18602538108825684,1.0020556449890137,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28162890672683716,0.2863660156726837,0.2798116207122803,2.2869211949508306e-15,4.2508650001686285e-14,2.902447135966213e-07
1785544483793526700,35148709,-5.790585994720459,0.18620117008686066,1.006044864654541,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28154632449150085,0.2862926125526428,0.28092432022094727,1.0422859000576781e-15,1.9373739063217356e-14,1.3228194006842386e-07
1785544483807643000,35168221,-5.797265529632568,0.1864062398672104,1.0107275247573853,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28146228194236755,0.2862178683280945,0.2820570468902588,-2.964578257698609e-17,-5.509995908701323e-16,-3.762121281170039e-09
1785544483821524100,35168221,-5.797265529632568,0.1864062398672104,1.0107275247573853,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28146228194236755,0.2862178683280945,0.2820570468902588,-2.964578257698609e-17,-5.509995908701323e-16,-3.762121281170039e-09
1785544483835986900,35198545,-5.811601638793945,0.18688476085662842,1.0208055973052979,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2813597321510315,0.2861267030239105,0.2834402322769165,-1.1216782982038237e-15,-2.084938395974928e-14,-1.4235740763979265e-07
1785544483850835200,35198649,-5.811601638793945,0.18688476085662842,1.0208055973052979,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28132736682891846,0.2860979735851288,0.28387683629989624,-1.4212264178026235e-15,-2.6417273723362486e-14,-1.8037438564988406e-07
1785544483864469800,35215304,-5.817304611206055,0.18706054985523224,1.0248730182647705,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28125742077827454,0.2860357463359833,0.2848217487335205,-2.0078136744351716e-15,-3.732062740986232e-14,-2.548213444697467e-07
1785544483877555600,35234862,-5.823984146118164,0.18727537989616394,1.0296239852905273,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28116101026535034,0.2859499454498291,0.2861243188381195,-2.6896887495020394e-15,-4.9995191363574887e-14,-3.413619822367764e-07
1785544483892649000,35251000,-5.831835746765137,0.18753905594348907,1.0352098941802979,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28109505772590637,0.2858913540840149,0.28701576590538025,-3.0855648439943872e-15,-5.735377315218768e-14,-3.916056243724597e-07
1785544483904380800,35265294,-5.838320255279541,0.18775390088558197,1.0398632287979126,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28102636337280273,0.28583019971847534,0.2879459857940674,-3.446387326997563e-15,-6.406051226591145e-14,-4.373985404981795e-07
1785544483918656800,35265294,-5.838320255279541,0.18775390088558197,1.0398632287979126,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28102636337280273,0.28583019971847534,0.2879459857940674,-3.446387326997563e-15,-6.406051226591145e-14,-4.373985404981795e-07
1785544483934841800,35281963,-5.84402322769165,0.1879296898841858,1.043979525566101,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28095659613609314,0.2857681214809418,0.28889063000679016,-3.764878491428758e-15,-6.998060171712478e-14,-4.778202651323227e-07
1785544483947800300,35301554,-5.850664138793945,0.1881445199251175,1.0487987995147705,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28086042404174805,0.2856826186180115,0.2901933789253235,-4.135330044976321e-15,-7.68663426095259e-14,-5.248354000286781e-07
1785544483962428900,35318024,-5.85851526260376,0.18837890028953552,1.0544629096984863,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28079381585121155,0.28562334179878235,0.2910960018634796,-3.4954745803568443e-15,-6.497297681427525e-14,-4.4362874973558064e-07
1785544483976999600,35332023,-5.865156173706055,0.18859374523162842,1.0592870712280273,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28072506189346313,0.2855621576309204,0.2920285165309906,-2.274967865999178e-15,-4.2286568127311575e-14,-2.8872833013338095e-07
1785544483989240400,35348638,-5.870780944824219,0.18876953423023224,1.0633740425109863,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28065618872642517,0.2855008840560913,0.2929627001285553,-1.2119991154354443e-15,-2.252838283219212e-14,-1.5382150309051212e-07
1785544484004367500,35348638,-5.870780944824219,0.18876953423023224,1.0633740425109863,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28065618872642517,0.2855008840560913,0.2929627001285553,-1.2119991154354443e-15,-2.252838283219212e-14,-1.5382150309051212e-07
1785544484017196200,35368172,-5.877421855926514,0.18898436427116394,1.0682421922683716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2805604040622711,0.2854156494140625,0.2942633032798767,3.77309767563244e-17,7.012590534878681e-16,4.7880917009024415e-09
1785544484031304700,35384305,-5.885273456573486,0.18921874463558197,1.073974609375,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2804948389530182,0.285357266664505,0.29515451192855835,7.644963628079468e-16,1.4210193182470198e-14,9.702570480385475e-08
1785544484047399200,35398638,-5.891757488250732,0.18943358957767487,1.0787549018859863,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2804262936115265,0.28529632091522217,0.2960864305496216,1.4282974488463024e-15,2.6548753565567088e-14,1.812721137639528e-07
1785544484060187900,35415366,-5.8974609375,0.1896093636751175,1.0829980373382568,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28034430742263794,0.2852233350276947,0.2972026765346527,2.1061270945570837e-15,3.914801290213696e-14,2.6729856017482234e-07
1785544484074571200,35434817,-5.904140472412109,0.18981444835662842,1.087954044342041,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2802610695362091,0.2851492762565613,0.2983355224132538,2.688015012398265e-15,4.996404765617024e-14,3.4114930258510867e-07
1785544484090349800,35451355,-5.911874771118164,0.19004882872104645,1.0937646627426147,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2802319824695587,0.285123348236084,0.2987322509288788,2.8698967030962863e-15,5.3344759436569494e-14,3.6423250548978103e-07
1785544484102988000,35451534,-5.911874771118164,0.19004882872104645,1.0937646627426147,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2801820933818817,0.2850789427757263,0.2994120717048645,3.156444561020627e-15,5.867107201549399e-14,4.0060001538222423e-07
1785544484117507700,35465317,-5.918554782867432,0.19025389850139618,1.0987646579742432,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2801261246204376,0.2850291430950165,0.3001747727394104,3.4462450254624244e-15,6.405778820795308e-14,4.373799242785026e-07
1785544484130983800,35481959,-5.92410135269165,0.1904296875,1.1029199361801147,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.28005778789520264,0.2849683165550232,0.30110666155815125,3.760304513513585e-15,6.989541730768531e-14,4.772386432705389e-07
1785544484142670500,35501504,-5.930742263793945,0.1906445324420929,1.107944369316101,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27996236085891724,0.2848833203315735,0.3024093210697174,4.1311355378215175e-15,7.678842235464209e-14,5.24303345628141e-07
1785544484157235900,35517630,-5.9384765625,0.19087889790534973,1.1138378381729126,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.279897004365921,0.2848252058029175,0.3033016324043274,1.4601350528664625e-07,1.4601371844946698e-07,4.4510170482681133e-07
1785544484170652200,35531957,-5.944960594177246,0.1910742074251175,1.1187597513198853,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2798287272453308,0.2847644090652466,0.30423444509506226,1.0380657755604261e-07,1.0380674098087184e-07,2.9014549340899976e-07
1785544484186502100,35531957,-5.944960594177246,0.1910742074251175,1.1187597513198853,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2798287272453308,0.2847644090652466,0.30423444509506226,1.0380657755604261e-07,1.0380674098087184e-07,2.9014549340899976e-07
1785544484199023300,35548705,-5.950664043426514,0.1912499964237213,1.1231151819229126,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2797470688819885,0.2846916615962982,0.3053510785102844,6.948674524664966e-08,6.948683761720531e-08,1.3201137960550113e-07
1785544484213620800,35568141,-5.957343578338623,0.19145508110523224,1.1282031536102295,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27966418862342834,0.28461790084838867,0.3064844608306885,4.623168692319268e-08,4.623172600304315e-08,-3.768285239402758e-09
1785544484229525700,35584319,-5.965077877044678,0.19168944656848907,1.1341699361801147,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27959898114204407,0.28455981612205505,0.307377427816391,3.338741194625072e-08,3.338742260439176e-08,-9.620713115054969e-08
1785544484241336100,35598637,-5.971562385559082,0.19188475608825684,1.1391650438308716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2795308232307434,0.2844991087913513,0.308310866355896,2.3733990772711877e-08,2.373398189092768e-08,-1.8059769502087875e-07
1785544484255412300,35615291,-5.977265357971191,0.19206054508686066,1.143579125404358,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27946174144744873,0.28443753719329834,0.30925771594047546,1.678082028888639e-08,1.6780793643533798e-08,-2.5499883804513956e-07
1785544484269232500,35615291,-5.977265357971191,0.19206054508686066,1.143579125404358,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27946174144744873,0.28443753719329834,0.30925771594047546,1.678082028888639e-08,1.6780793643533798e-08,-2.5499883804513956e-07
1785544484282563100,35634848,-5.983906269073486,0.19227539002895355,1.1487401723861694,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27936670184135437,0.2843528985977173,0.3105614185333252,1.0445387665924954e-08,1.0445345033360809e-08,-3.41393786129629e-07
1785544484296616100,35651325,-5.991640567779541,0.1925097554922104,1.15478515625,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2793007791042328,0.2842941880226135,0.3114657700061798,7.509790123094717e-09,7.509735056032696e-09,-3.9223033354574e-07
1785544484311071700,35665286,-5.998281002044678,0.19272460043430328,1.1599559783935547,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27923282980918884,0.28423362970352173,0.31239938735961914,5.338096631390954e-09,5.338033126633945e-09,-4.3800824300888053e-07
1785544484324060100,35682033,-6.003828048706055,0.1929003894329071,1.1643115282058716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2791523337364197,0.28416192531585693,0.3135055601596832,3.5891283278743913e-09,3.5890570515562104e-09,-4.84261931887886e-07
1785544484338507300,35682033,-6.003828048706055,0.1929003894329071,1.1643115282058716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2791523337364197,0.28416192531585693,0.3135055601596832,3.5891283278743913e-09,3.5890570515562104e-09,-4.84261931887886e-07
1785544484353179800,35701453,-6.010507583618164,0.19310545921325684,1.1695361137390137,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2790699899196625,0.2840886116027832,0.3146372437477112,2.390307507482703e-09,2.3902293477817693e-09,-5.24348251929041e-07
1785544484368006400,35717663,-6.018241882324219,0.19333983957767487,1.1756396293640137,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27900490164756775,0.28403061628341675,0.3155326545238495,-9.628317343413073e-08,-9.628335817524203e-08,-4.981177994523023e-07
1785544484381254800,35731960,-6.024726390838623,0.19353514909744263,1.1807910203933716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2789369225502014,0.2839699983596802,0.3164686858654022,-6.839122335122738e-08,-6.839135124891982e-08,-3.3588483461244323e-07
1785544484394087900,35748687,-6.030429363250732,0.19371093809604645,1.1853076219558716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2788558304309845,0.28389772772789,0.3175854980945587,-4.579923640335437e-08,-4.579931811576898e-08,-1.7089968196160044e-07
1785544484407598000,35768151,-6.037109375,0.19391600787639618,1.1906005144119263,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2787735164165497,0.2838243544101715,0.3187203109264374,-3.0469529122001404e-08,-3.046956820185187e-08,-2.9065532203276234e-08
1785544484421383300,35768151,-6.037109375,0.19391600787639618,1.1906005144119263,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2787735164165497,0.2838243544101715,0.3187203109264374,-3.0469529122001404e-08,-3.046956820185187e-08,-2.9065532203276234e-08
1785544484435641100,35784308,-6.044843673706055,0.1941503882408142,1.1968066692352295,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27870863676071167,0.2837665379047394,0.3196146488189697,-2.2001037436325532e-08,-2.2001049870823408e-08,6.751750447619997e-08
1785544484448794000,35798667,-6.051328182220459,0.19434569776058197,1.2019970417022705,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2786409556865692,0.2837061882019043,0.32054880261421204,-1.56416692931316e-08,-1.5641660411347402e-08,1.5562221733489423e-07
1785544484461270200,35815396,-6.057031154632568,0.1945214867591858,1.2065770626068115,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27856001257896423,0.28363409638404846,0.3216664493083954,-1.0473052647341774e-08,-1.0473027778346022e-08,2.454893319736584e-07
1785544484474099800,35835010,-6.063710689544678,0.19472655653953552,1.211938500404358,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27847743034362793,0.28356045484542847,0.32280781865119934,-6.9510637246139595e-09,-6.951022868406653e-09,3.2310947517544264e-07
1785544484489148800,35835010,-6.063710689544678,0.19472655653953552,1.211938500404358,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27847743034362793,0.28356045484542847,0.32280781865119934,-6.9510637246139595e-09,-6.951022868406653e-09,3.2310947517544264e-07
1785544484502465500,35851101,-6.07156229019165,0.19496093690395355,1.2182714939117432,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2784126102924347,0.28350260853767395,0.3237040936946869,-5.016121296108622e-09,-5.016072002206329e-09,3.7573713029814826e-07
1785544484515483600,35865331,-6.077968597412109,0.1951562464237213,1.2235156297683716,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2783453166484833,0.2834426760673523,0.3246343433856964,-3.5722691471562484e-09,-3.572210971469758e-09,4.234405537317798e-07
1785544484529255700,35882111,-6.083593845367432,0.19533202052116394,1.228124976158142,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27826473116874695,0.2833707928657532,0.3257500231266022,-2.394104914316131e-09,-2.394038745023863e-09,4.72246540539345e-07
1785544484542653400,35901856,-6.090234279632568,0.19553710520267487,1.233559489250183,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27818170189857483,0.2832968235015869,0.32689934968948364,-1.5843301115481268e-09,-1.5842573919400138e-09,5.147682600181724e-07
1785544484558712800,35917828,-6.098085880279541,0.1957714855670929,1.240029215812683,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2781170904636383,0.2832391560077667,0.3277951180934906,-1.1437459868091082e-09,-1.1436839253420317e-09,4.379362508188933e-07
1785544484571283000,35932024,-6.104413986206055,0.19596679508686066,1.2452880144119263,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27805042266845703,0.2831796407699585,0.32872018218040466,-8.163291709273324e-10,-8.162888143203872e-10,2.8548365094138717e-07
1785544484587282200,35932024,-6.104413986206055,0.19596679508686066,1.2452880144119263,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.27805042266845703,0.2831796407699585,0.32872018218040466,-8.163291709273324e-10,-8.162888143203872e-10,2.8548365094138717e-07
1785544484600074900,35948625,-6.110038757324219,0.19614256918430328,1.249941349029541,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2779823839664459,0.2831190228462219,0.32966387271881104,-5.783022949401584e-10,-5.782811451915393e-10,1.5012740561815008e-07
1785544484615892400,35968399,-6.116640567779541,0.19635741412639618,1.255434513092041,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2778876721858978,0.2830345332622528,0.3309788703918457,-3.5873862214153007e-10,-3.587400931870377e-10,-8.958608077591634e-09
1785544484629034600,35984595,-6.124492168426514,0.1965917944908142,1.2619580030441284,0.4012082815170288,0.0,-1.1214696371553146e-07,0.9159868955612183,0.2778227925300598,0.2829766869544983,0.33187979459762573,-2.584708835851046e-10,-2.5848553852902967e-10,-1.0133655337085656e-07
