t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785544470486765700,21835,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470497939500,21852,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470504674500,21865,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470514560500,21865,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470521570200,21865,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470529657700,21884,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470539677700,21899,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470549282000,21899,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470558895100,21915,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470566369000,21915,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470575855000,21935,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470584631200,21935,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470594067400,21951,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470603013900,21951,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470611239100,21965,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470622033600,21982,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470629741700,21982,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470640731400,21982,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470647653500,22001,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470656746000,22001,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470665016800,22018,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470673001200,22032,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470681630000,22032,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470689653500,22051,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470698140000,22051,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470706358700,22065,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470717181400,22065,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470726809900,22084,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470734744300,22084,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470744353000,22099,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470752398600,22099,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470761955200,22115,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470769944700,22115,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0,0.0,-0.0
1785544470778012100,22135,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0011585309403017163,-0.006715677212923765,0.00016460675396956503
1785544470787703500,22135,-0.0002008023002417758,0.3106933534145355,3.140754222869873,0.0011585309403017163,-0.006715677212923765,0.00016460675396956503
1785544470797197400,22151,-0.00024181501066777855,0.3106346130371094,3.1407949924468994,0.004869417287409306,-0.09051787108182907,0.002962346188724041
1785544470804541300,22165,-0.0003296992799732834,0.30737659335136414,3.1407909393310547,-0.004036110360175371,-0.5257670283317566,-0.0012213082518428564
1785544470814268900,22165,-0.0003296992799732834,0.30737659335136414,3.1407909393310547,-0.004036110360175371,-0.5257670283317566,-0.0012213082518428564
1785544470822120600,22182,-0.00029614343657158315,0.2983740270137787,3.140730381011963,-0.015360472723841667,-1.1193710565567017,0.00038335402496159077
1785544470830129000,22182,-0.00029614343657158315,0.2983740270137787,3.140730381011963,-0.015360472723841667,-1.1193710565567017,0.00038335402496159077
1785544470839656600,22202,-7.936219481052831e-05,0.2798774242401123,3.1407408714294434,0.037644147872924805,-1.530070424079895,-0.002671421505510807
1785544470847733600,22202,-7.936219481052831e-05,0.2798774242401123,3.1407408714294434,0.037644147872924805,-1.530070424079895,-0.002671421505510807
1785544470858908200,22218,-0.0005225121858529747,0.2509187161922455,3.140674352645874,-0.01576032117009163,-1.565751075744629,-0.012337902560830116
1785544470866218500,22218,-0.0005225121858529747,0.2509187161922455,3.140674352645874,-0.01576032117009163,-1.565751075744629,-0.012337902560830116
1785544470875727600,22232,-8.628639625385404e-05,0.2260272353887558,3.140500783920288,-0.009210636839270592,-1.391834020614624,-0.0054555730894207954
1785544470884438700,22232,-8.628639625385404e-05,0.2260272353887558,3.140500783920288,-0.009210636839270592,-1.391834020614624,-0.0054555730894207954
1785544470894027100,22249,9.475146725890227e-06,0.2071549892425537,3.1404435634613037,-0.002051873132586479,-1.0644240379333496,0.000349268811987713
1785544470903474300,22249,9.475146725890227e-06,0.2071549892425537,3.1404435634613037,-0.002051873132586479,-1.0644240379333496,0.000349268811987713
1785544470913183200,22268,2.7745540137402713e-05,0.19043515622615814,3.1404664516448975,0.0018290537409484386,-0.8319057822227478,0.004109933041036129
1785544470921615000,22268,2.7745540137402713e-05,0.19043515622615814,3.1404664516448975,0.0018290537409484386,-0.8319057822227478,0.004109933041036129
1785544470929675600,22284,9.112191946769599e-06,0.17397473752498627,3.140544891357422,0.001361172180622816,-0.7985178828239441,0.003865990322083235
1785544470937750600,22299,8.410827945226629e-07,0.16108499467372894,3.1406023502349854,0.0004686886677518487,-0.8015255928039551,0.0023015278857201338
1785544470946443700,22299,8.410827945226629e-07,0.16108499467372894,3.1406023502349854,0.0004686886677518487,-0.8015255928039551,0.0023015278857201338
1785544470955928400,22315,3.686951401959959e-07,0.1496131271123886,3.140629529953003,-0.00010468252003192902,-0.7641570568084717,0.00028154702158644795
1785544470964291800,22315,3.686951401959959e-07,0.1496131271123886,3.140629529953003,-0.00010468252003192902,-0.7641570568084717,0.00028154702158644795
1785544470975268500,22335,2.5727692900545662e-06,0.13686728477478027,3.140634775161743,-0.00021095259580761194,-0.6776282787322998,-0.0009186075767502189
1785544470983340400,22335,2.5727692900545662e-06,0.13686728477478027,3.140634775161743,-0.00021095259580761194,-0.6776282787322998,-0.0009186075767502189
1785544470992754600,22352,4.263708888174733e-06,0.12363778799772263,3.1406171321868896,-0.00011244253255426884,-0.6163065433502197,-0.001108864089474082
1785544471000660400,22352,4.263708888174733e-06,0.12363778799772263,3.1406171321868896,-0.00011244253255426884,-0.6163065433502197,-0.001108864089474082
1785544471010815400,22365,3.983096121373819e-06,0.11329399794340134,3.140598773956299,-4.3953885324299335e-05,-0.5771900415420532,-0.0008531298371963203
1785544471018850400,22365,3.983096121373819e-06,0.11329399794340134,3.140598773956299,-4.3953885324299335e-05,-0.5771900415420532,-0.0008531298371963203
1785544471025362700,22382,3.2764237403171137e-06,0.10545956343412399,3.1405885219573975,1.1504162102937698e-06,-0.5424090623855591,-0.00029708287911489606
1785544471034986800,22382,3.2764237403171137e-06,0.10545956343412399,3.1405885219573975,1.1504162102937698e-06,-0.5424090623855591,-0.00029708287911489606
1785544471044201400,22402,2.768268586805789e-06,0.09640001505613327,3.1405832767486572,6.891670636832714e-06,-0.517580509185791,0.0001449200208298862
1785544471050749000,22402,2.768268586805789e-06,0.09640001505613327,3.1405832767486572,6.891670636832714e-06,-0.517580509185791,0.0001449200208298862
1785544471060277900,22418,2.8743015718646348e-06,0.0862959548830986,3.1405861377716064,5.731591954827309e-06,-0.4913260340690613,0.0002879656385630369
1785544471069831000,22418,2.8743015718646348e-06,0.0862959548830986,3.1405861377716064,5.731591954827309e-06,-0.4913260340690613,0.0002879656385630369
1785544471079334100,22432,3.1729603051644517e-06,0.07842468470335007,3.1405906677246094,4.198460374027491e-06,-0.4477299451828003,0.00027000330737791955
1785544471090322600,22449,3.3867258935060818e-06,0.0722275897860527,3.140594005584717,1.4896504580974579e-06,-0.3826318085193634,0.00014096952509135008
1785544471099707100,22449,3.3867258935060818e-06,0.0722275897860527,3.140594005584717,1.4896504580974579e-06,-0.3826318085193634,0.00014096952509135008
1785544471107365000,22468,3.5202749586460413e-06,0.06582844257354736,3.140596628189087,4.805042408406734e-07,-0.33933117985725403,4.031478056276683e-06
1785544471115419000,22468,3.5202749586460413e-06,0.06582844257354736,3.140596628189087,4.805042408406734e-07,-0.33933117985725403,4.031478056276683e-06
1785544471124478000,22484,3.514870968501782e-06,0.059180255979299545,3.140596628189087,7.026246748864651e-07,-0.32817599177360535,-5.95160890952684e-05
1785544471134094700,22484,3.514870968501782e-06,0.059180255979299545,3.140596628189087,7.026246748864651e-07,-0.32817599177360535,-5.95160890952684e-05
1785544471143647000,22499,3.4402357869112166e-06,0.0538325272500515,3.1405959129333496,9.29518137127161e-07,-0.32273104786872864,-7.654614455532283e-05
1785544471151708000,22499,3.4402357869112166e-06,0.0538325272500515,3.1405959129333496,9.29518137127161e-07,-0.32273104786872864,-7.654614455532283e-05
1785544471161273500,22515,3.3707428883644752e-06,0.049288149923086166,3.140594720840454,1.6667763702571392e-06,-0.2999955117702484,-5.453806807054207e-05
1785544471170615100,22515,3.3707428883644752e-06,0.049288149923086166,3.140594720840454,1.6667763702571392e-06,-0.2999955117702484,-5.453806807054207e-05
1785544471180089500,22535,3.300561047581141e-06,0.044282909482717514,3.1405937671661377,3.103341441601515e-06,-0.26773470640182495,-1.630449332878925e-05
1785544471188052100,22535,3.300561047581141e-06,0.044282909482717514,3.1405937671661377,3.103341441601515e-06,-0.26773470640182495,-1.630449332878925e-05
1785544471198893900,22551,3.2264035780826816e-06,0.03905152902007103,3.1405937671661377,4.0914746932685375e-06,-0.23902353644371033,7.577264113933779e-06
1785544471208252200,22565,3.1604295145370997e-06,0.03523838147521019,3.1405937671661377,4.951434675604105e-06,-0.21015603840351105,1.9359618818270974e-05
1785544471216236600,22565,3.1604295145370997e-06,0.03523838147521019,3.1405937671661377,4.951434675604105e-06,-0.21015603840351105,1.9359618818270974e-05
1785544471226150800,22582,3.1004171887616394e-06,0.03236269950866699,3.1405937671661377,5.05911884829402e-06,-0.19166234135627747,1.904313830891624e-05
1785544471234289000,22582,3.1004171887616394e-06,0.03236269950866699,3.1405937671661377,5.05911884829402e-06,-0.19166234135627747,1.904313830891624e-05
1785544471242924200,22601,3.022292730747722e-06,0.029196618124842644,3.1405937671661377,5.430105375126004e-06,-0.1809765249490738,8.512059139320627e-06
1785544471251140700,22601,3.022292730747722e-06,0.029196618124842644,3.1405937671661377,5.430105375126004e-06,-0.1809765249490738,8.512059139320627e-06
1785544471260502200,22618,2.9212635581643553e-06,0.02567446045577526,3.140594005584717,5.667301593348384e-06,-0.17167110741138458,8.764002359384904e-07
1785544471270161800,22618,2.9212635581643553e-06,0.02567446045577526,3.140594005584717,5.667301593348384e-06,-0.17167110741138458,8.764002359384904e-07
1785544471279665300,22632,2.8264903448871337e-06,0.02286362461745739,3.140594005584717,5.460547981783748e-06,-0.15675203502178192,-4.033968252770137e-06
1785544471287630400,22649,2.748966835497413e-06,0.02074444107711315,3.140594005584717,5.3221010603010654e-06,-0.1340503841638565,-5.381308710639132e-06
1785544471296976100,22649,2.748966835497413e-06,0.02074444107711315,3.140594005584717,5.3221010603010654e-06,-0.1340503841638565,-5.381308710639132e-06
1785544471307716500,22649,2.748966835497413e-06,0.02074444107711315,3.140594005584717,5.3221010603010654e-06,-0.1340503841638565,-5.381308710639132e-06
1785544471317237900,22669,2.6566253836790565e-06,0.01859092526137829,3.1405937671661377,5.554131348617375e-06,-0.11367037892341614,-3.216534423700068e-06
1785544471324952900,22685,2.545190909586381e-06,0.016330955550074577,3.1405937671661377,5.637644790112972e-06,-0.10647021979093552,-1.132834881900635e-06
1785544471333089000,22685,2.545190909586381e-06,0.016330955550074577,3.1405937671661377,5.637644790112972e-06,-0.10647021979093552,-1.132834881900635e-06
1785544471341527100,22699,2.453868319207686e-06,0.014636158011853695,3.1405937671661377,5.738824256695807e-06,-0.10169077664613724,5.582785433944082e-07
1785544471350908900,22699,2.453868319207686e-06,0.014636158011853695,3.1405937671661377,5.738824256695807e-06,-0.10169077664613724,5.582785433944082e-07
1785544471361371700,22715,2.3728121050226036e-06,0.013209222815930843,3.1405937671661377,5.915979272685945e-06,-0.0970168262720108,1.3709807262785034e-06
1785544471369121800,22715,2.3728121050226036e-06,0.013209222815930843,3.1405937671661377,5.915979272685945e-06,-0.0970168262720108,1.3709807262785034e-06
1785544471377231800,22735,2.274682401548489e-06,0.011625288985669613,3.1405937671661377,5.884357960894704e-06,-0.08695053309202194,1.1792876648542006e-06
1785544471386632200,22735,2.274682401548489e-06,0.011625288985669613,3.1405937671661377,5.884357960894704e-06,-0.08695053309202194,1.1792876648542006e-06
1785544471396095300,22751,2.1586586171906674e-06,0.009918689727783203,3.1405937671661377,5.867768777534366e-06,-0.07772031426429749,5.440550694402191e-07
1785544471405778000,22765,2.0617321752069984e-06,0.008676051162183285,3.1405937671661377,5.6915596360340714e-06,-0.06759956479072571,-9.76032765720447e-09
1785544471415041500,22765,2.0617321752069984e-06,0.008676051162183285,3.1405937671661377,5.6915596360340714e-06,-0.06759956479072571,-9.76032765720447e-09
1785544471423039800,22782,1.9843723748635966e-06,0.007766961585730314,3.1405937671661377,5.4273405112326145e-06,-0.060365837067365646,-3.959904120165447e-07
1785544471431230800,22782,1.9843723748635966e-06,0.007766961585730314,3.1405937671661377,5.4273405112326145e-06,-0.060365837067365646,-3.959904120165447e-07
1785544471439360200,22782,1.9843723748635966e-06,0.007766961585730314,3.1405937671661377,5.4273405112326145e-06,-0.060365837067365646,-3.959904120165447e-07
1785544471449755500,22802,1.8944361954709166e-06,0.006775617133826017,3.1405937671661377,5.363457603380084e-06,-0.05569044128060341,-4.1478273260509013e-07
1785544471457724100,22818,1.7894575421451009e-06,0.005683183204382658,3.1405937671661377,5.333313310984522e-06,-0.05229801684617996,-2.690717337827664e-07
1785544471467724400,22818,1.7894575421451009e-06,0.005683183204382658,3.1405937671661377,5.333313310984522e-06,-0.05229801684617996,-2.690717337827664e-07
1785544471475773000,22832,1.7019134475049214e-06,0.004844784736633301,3.1405937671661377,5.1840252126567066e-06,-0.047206733375787735,-1.4160396233364736e-07
1785544471484413800,22832,1.7019134475049214e-06,0.004844784736633301,3.1405937671661377,5.1840252126567066e-06,-0.047206733375787735,-1.4160396233364736e-07
1785544471493941900,22849,1.6293830640279339e-06,0.004202961456030607,3.1405937671661377,4.935252945870161e-06,-0.03966977819800377,-1.3507779783594742e-08
1785544471504568600,22849,1.6293830640279339e-06,0.004202961456030607,3.1405937671661377,4.935252945870161e-06,-0.03966977819800377,-1.3507779783594742e-08
1785544471512343400,22868,1.54870315327571e-06,0.003568649059161544,3.1405937671661377,4.543129762168974e-06,-0.03279849514365196,2.527527271922736e-07
1785544471520456800,22868,1.54870315327571e-06,0.003568649059161544,3.1405937671661377,4.543129762168974e-06,-0.03279849514365196,2.527527271922736e-07
1785544471528606900,22885,1.4596027995139593e-06,0.0029230115469545126,3.1405937671661377,4.3176551116630435e-06,-0.030927734449505806,1.8117823685770418e-07
1785544471538144800,22899,1.3885279486203217e-06,0.002420783042907715,3.1405937671661377,4.4196785893291235e-06,-0.029871901497244835,6.513347727832297e-08
1785544471546360100,22899,1.3885279486203217e-06,0.002420783042907715,3.1405937671661377,4.4196785893291235e-06,-0.029871901497244835,6.513347727832297e-08
1785544471554482200,22915,1.3254252735350747e-06,0.0020059344824403524,3.1405937671661377,4.263205482857302e-06,-0.026687435805797577,-5.2945324569009244e-08
1785544471562736500,22915,1.3254252735350747e-06,0.0020059344824403524,3.1405937671661377,4.263205482857302e-06,-0.026687435805797577,-5.2945324569009244e-08
1785544471570856000,22915,1.3254252735350747e-06,0.0020059344824403524,3.1405937671661377,4.263205482857302e-06,-0.026687435805797577,-5.2945324569009244e-08
1785544471581439400,22935,1.2558253956740373e-06,0.0015803574351593852,3.1405937671661377,3.8984944694675505e-06,-0.021263903006911278,-4.354108895654463e-08
1785544471589040900,22935,1.2558253956740373e-06,0.0015803574351593852,3.1405937671661377,3.8984944694675505e-06,-0.021263903006911278,-4.354108895654463e-08
1785544471598588500,22951,1.1784378557422315e-06,0.0011595486430451274,3.1405937671661377,3.821762220468372e-06,-0.01923467218875885,-1.4415510918297514e-07
1785544471609630100,22965,1.1151786338814418e-06,0.0008534192456863821,3.1405937671661377,3.852543159155175e-06,-0.017762593924999237,-7.888724695703786e-08
1785544471616205700,22965,1.1151786338814418e-06,0.0008534192456863821,3.1405937671661377,3.852543159155175e-06,-0.017762593924999237,-7.888724695703786e-08
1785544471624536500,22982,1.0605870102153858e-06,0.0006088017835281789,3.1405937671661377,3.7364188756328076e-06,-0.015552327036857605,1.7818898356836144e-08
1785544471633737400,22982,1.0605870102153858e-06,0.0006088017835281789,3.1405937671661377,3.7364188756328076e-06,-0.015552327036857605,1.7818898356836144e-08
1785544471642905000,23002,9.994878382713068e-07,0.0003567934036254883,3.1405937671661377,3.574004949769005e-06,-0.013445223681628704,1.4653522839580546e-08
1785544471652192400,23002,9.994878382713068e-07,0.0003567934036254883,3.1405937671661377,3.574004949769005e-06,-0.013445223681628704,1.4653522839580546e-08
1785544471661339900,23018,9.303792580794834e-07,9.489058720646426e-05,3.1405937671661377,3.1972194847185165e-06,-0.012130120769143105,-4.058227531800185e-08
