t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785522655886824200,1,0.0810,-0.0,-0.0,2.0,0.28544907255544966
1785522655906421200,1,0.1171,-0.0,-0.0,2.0,0.28544907255544966
1785522655926604900,1,0.1395,-0.0,-0.0,2.0,0.28544907255544966
1785522655947355200,1,0.1735,-0.0,-0.0,2.0,0.28544907255544966
1785522655967239500,1,0.2309,-0.0,-0.0,2.0,0.28544907255544966
1785522655986440400,1,0.2547,-0.0,-0.0,2.0,0.28544907255544966
1785522656007372000,1,0.2911,-0.0,-0.0,2.0,0.28544907255544966
1785522656026948200,1,0.3144,-0.0,-0.0,2.0,0.28544907255544966
1785522656046474600,1,0.3737,-0.0,-0.0,2.0,0.28544907255544966
1785522656067138100,1,0.3737,-0.0,-0.0,2.0,0.28544907255544966
1785522656086419800,1,0.4327,-0.0,-0.0,2.0,0.28544907255544966
1785522656106691000,1,0.4678,-0.0,-0.0,2.0,0.28544907255544966
1785522656126463900,1,0.4915,-0.0,-0.0,2.0,0.28544907255544966
1785522656146959600,1,0.5273,-0.0,-0.0,2.0,0.28544907255544966
1785522656166323900,1,0.5505,-0.0,-0.0,2.0,0.28544907255544966
1785522656187134000,1,0.6096,-0.0,-0.0,2.0,0.28544907255544966
1785522656207434600,1,0.6455,-0.0,-0.0,2.0,0.28544907255544966
1785522656226523000,1,0.6688,-0.0,-0.0,2.0,0.28544907255544966
1785522656246276500,1,0.7277,-0.0,-0.0,2.0,0.28544907255544966
1785522656266425400,1,0.7277,-0.0,-0.0,2.0,0.28544907255544966
1785522656287380900,1,0.7870,-0.0,-0.0,2.0,0.28544907255544966
1785522656306441700,1,0.8246,-0.0,-0.0,2.0,0.28544907255544966
1785522656326542200,1,0.8461,-0.0,-0.0,2.0,0.28544907255544966
1785522656346388400,1,0.8815,-0.0,-0.0,2.0,0.28544907255544966
1785522656367333500,1,0.9049,-0.0,-0.0,1.5183151999954134,0.28544907255544966
1785522656387141100,1,0.9631,-0.0,-0.0,1.0375904000538867,0.28544907255544966
1785522656406331400,1,0.9895,-0.0,-0.0,0.561399199970765,0.28544907255544966
1785522656426273100,1,1.0020,-0.0,-0.0,0.08245519996853545,0.28544907255544966
1785522656446796400,1,1.0080,-0.0,-0.0,0.0,0.28544907255544966
1785522656466269100,1,1.0024,-0.0,-0.0,0.0,0.28544907255544966
1785522656486783000,1,0.9989,-0.0,-0.0,0.0,0.28544907255544966
1785522656506675100,1,0.9963,-0.0,-0.0,0.0,0.28544907255544966
1785522656526281800,1,0.9958,-0.0,-0.0,0.0,0.28544907255544966
1785522656546477500,1,0.9979,-0.0,-0.0,0.0,0.28544907255544966
1785522656567537700,1,0.9979,-0.0,-0.0,0.0,0.28544907255544966
1785522656587044400,1,0.9992,-0.0,-0.0,0.0,0.28544907255544966
1785522656606681900,1,0.9991,-0.0,-0.0,0.0,0.28544907255544966
1785522656627284500,1,0.9988,-0.0,-0.0,0.0,0.28544907255544966
1785522656646599200,1,0.9985,-0.0,-0.0,0.0,0.28544907255544966
1785522656667190400,1,0.9984,-0.0,-0.0,0.0,0.28544907255544966
1785522656686728400,1,0.9984,-0.0,-0.0,0.0,0.28544907255544966
1785522656707445400,1,0.9985,-0.0,-0.0,0.0,0.28544907255544966
1785522656727123200,1,0.9985,-0.0,-0.0,0.0,0.28544907255544966
1785522656746257500,1,0.9986,-0.0,-0.0,-0.47108879999723285,0.28544907255544966
1785522656767006300,1,0.9986,-0.0,-0.0,-0.953747999999905,0.28544907255544966
1785522656786816700,1,0.9909,-0.0,-0.0,-1.4320848000061233,0.28544907255544966
1785522656806809700,1,0.9717,-0.0,-0.0,-1.9118328000186011,0.28544907255544966
1785522656826502200,1,0.9537,-0.0,-0.0,-2.0,0.28544907255544966
1785522656847524500,1,0.9154,-0.0,-0.0,-2.0,0.28544907255544966
1785522656866466500,1,0.8454,-0.0,-0.0,-2.0,0.28544907255544966
1785522656886619900,1,0.8200,-0.0,-0.0,-2.0,0.28544907255544966
1785522656906572600,1,0.7841,-0.0,-0.0,-2.0,0.28544907255544966
1785522656926325800,1,0.7615,-0.0,-0.0,-2.0,0.28544907255544966
1785522656946903400,1,0.7267,-0.0,-0.0,-2.0,0.28544907255544966
1785522656966377000,1,0.7047,-0.0,-0.0,-2.0,0.28544907255544966
1785522656986485200,1,0.6463,-0.0,-0.0,-2.0,0.28544907255544966
1785522657006353000,1,0.6100,-0.0,-0.0,-2.0,0.28544907255544966
1785522657027424200,1,0.5866,-0.0,-0.0,-2.0,0.28544907255544966
1785522657046901400,1,0.5501,-0.0,-0.0,-2.0,0.28544907255544966
1785522657066537800,1,0.5272,-0.0,-0.0,-2.0,0.28544907255544966
1785522657086754600,1,0.4676,-0.0,-0.0,-2.0,0.28544907255544966
1785522657106499600,1,0.4323,-0.0,-0.0,-2.0,0.28544907255544966
1785522657127066900,1,0.4077,-0.0,-0.0,-2.0,0.28544907255544966
1785522657146600500,1,0.3726,-0.0,-0.0,-2.0,0.28544907255544966
1785522657166599500,1,0.3137,-0.0,-0.0,-2.0,0.28544907255544966
1785522657187130600,1,0.2913,-0.0,-0.0,-2.0,0.28544907255544966
1785522657207354500,1,0.2557,-0.0,-0.0,-2.0,0.28544907255544966
1785522657226505100,1,0.2322,-0.0,-0.0,-2.0,0.28544907255544966
1785522657246816000,1,0.1962,-0.0,-0.0,-2.0,0.28544907255544966
1785522657266515500,1,0.1369,-0.0,-0.0,-2.0,0.28544907255544966
1785522657286496800,1,0.1141,-0.0,-0.0,-2.0,0.28544907255544966
1785522657307163900,1,0.0780,-0.0,-0.0,-2.0,0.28544907255544966
1785522657327265700,1,0.0545,-0.0,-0.0,-2.0,0.28544907255544966
1785522657346727200,1,-0.0040,-0.0,-0.0,-2.0,0.28544907255544966
1785522657366601300,1,-0.0401,-0.0,-0.0,-2.0,0.28544907255544966
1785522657387084700,1,-0.0630,-0.0,-0.0,-2.0,0.28544907255544966
1785522657406740400,1,-0.0989,-0.0,-0.0,-2.0,0.28544907255544966
1785522657426449000,1,-0.1223,-0.0,-0.0,-2.0,0.28544907255544966
1785522657446902000,1,-0.1812,-0.0,-0.0,-1.521128000022145,0.28544907255544966
1785522657466347300,1,-0.2139,-0.0,-0.0,-1.0423880000016652,0.28544907255544966
1785522657487369100,1,-0.2323,-0.0,-0.0,-0.5548999999882653,0.28544907255544966
1785522657507169000,1,-0.2488,-0.0,-0.0,-0.07469840001431294,0.28544907255544966
1785522657527069700,1,-0.2540,-0.0,-0.0,0.0,0.28544907255544966
1785522657546690400,1,-0.2493,-0.0,-0.0,0.0,0.28544907255544966
1785522657566816200,1,-0.2493,-0.0,-0.0,0.0,0.28544907255544966
1785522657586508400,1,-0.2419,-0.0,-0.0,0.0,0.28544907255544966
1785522657607260400,1,-0.2415,-0.0,-0.0,0.0,0.28544907255544966
1785522657626503100,1,-0.2421,-0.0,-0.0,0.0,0.28544907255544966
1785522657646484200,1,-0.2436,-0.0,-0.0,0.0,0.28544907255544966
1785522657667225700,1,-0.2444,-0.0,-0.0,0.0,0.28544907255544966
1785522657687141900,1,-0.2447,-0.0,-0.0,0.0,0.28544907255544966
1785522657707368700,1,-0.2443,-0.0,-0.0,0.0,0.28544907255544966
1785522657726282700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657746641400,1,-0.2439,-0.0,-0.0,0.0,0.28544907255544966
1785522657767299800,1,-0.2440,-0.0,-0.0,0.0,0.28544907255544966
1785522657786971100,1,-0.2440,-0.0,-0.0,0.0,0.28544907255544966
1785522657806915300,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657826742700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657846544800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657867118800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657886954200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657906667900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657927187200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657946518100,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657967061600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522657986411000,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658007097400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658027187500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658047034500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658067127700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658086597000,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658106412600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658127235200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658147113200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658166696900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658186775500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658206796500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658227321200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658246678800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658266529800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658286702200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658306871600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658326432700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658347216300,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658366655700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658387394600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658406554600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658427283200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658447574600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658466709200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658487191700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658506377400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658527170600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658546734500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658566586500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658587123900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658607105500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658627099900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658646318800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658667483000,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658687167800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658706291500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658727175900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658746512700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658767460500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658786432100,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658806701600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658827035700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658847171700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658866522400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658887466200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658906757400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658926546500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658947231700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658966960900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522658986664100,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659006394200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659027550100,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659046958800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659066354500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659086695500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659107321600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659127135000,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659146455200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659166339700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659187146400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659207021200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659226632700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659246535800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659266270900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659287362300,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659306683200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659327107200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659347188500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659367062700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659386442600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659406959400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659426404400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659446975700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659466666800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659487041600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659506324600,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659527036300,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659546638700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659567150500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659587175900,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659606219100,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659626668700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659646934800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659666272500,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659686327700,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659706380200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659727081000,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659746582300,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659766778200,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659786686800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659806879000,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659827063400,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659846659800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659866623800,1,-0.2441,-0.0,-0.0,0.0,0.28544907255544966
1785522659886700100,1,0.0000,-0.0,-0.0,0.0,0.0
1785522659907050800,1,0.0000,-0.0,-0.0,0.0,0.0
1785522659927476300,1,0.0000,-0.0,-0.0,0.0,0.0
1785522659946545300,1,0.0000,-0.0,-0.0,0.0,0.0
1785522659966794800,1,0.0000,-0.0,-0.0,0.0,0.0
1785522659986432800,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660006467200,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660026674900,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660047485300,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660067079300,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660086698800,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660107191800,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660126412100,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660147398200,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660167058200,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660186948600,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660206208400,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660226656700,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660246730700,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660266279000,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660286522900,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660307004000,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660328066600,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660346695100,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660367647300,1,0.0000,-0.0,-0.0,0.0,0.0
1785522660386945300,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660407273000,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660426681100,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660446373300,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660466504100,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660486683300,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660506588200,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660526828400,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660547046800,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660566319600,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660586763900,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660607231200,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660626636000,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660646916800,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660666922800,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660686604600,0,0.0000,-0.0,-0.0,0.0,0.0
1785522660706384300,0,-0.0000,-0.0,-0.0,0.0,0.0
1785522660726574800,0,-0.0000,-0.0,-0.0,0.0,0.0
1785522660747167600,0,-0.0001,-0.0,-0.0,0.0,0.0
1785522660766513300,0,-0.0001,-0.0,-0.0,0.0,0.0
1785522660787307700,0,-0.0001,-0.0,-0.0,0.0,0.0
1785522660807118300,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660826648900,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660847238800,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660866624900,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660887274500,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660906450800,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660926656700,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660947127000,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660966400800,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522660986590100,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522661007297600,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522661026713900,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522661046642800,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522661067433600,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522661087130700,1,-0.0001,-0.0,-0.0,0.0,0.0
1785522661106802300,1,-0.0001,-0.0,-0.0,0.0,0.0
