t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785522652510815100,54297887,-6.292153358459473,4.034581184387207,-4.473847389221191,5.012907422496937e-08,6.592228601220995e-06,-5.06671131006442e-05,nan,nan,nan
1785522652536496300,54318037,-6.339082717895508,4.0242533683776855,-4.464253902435303,-2.6254201657138765e-07,6.051215677871369e-06,-1.2940995475219097e-06,nan,nan,nan
1785522652545605400,54331343,-6.369824409484863,4.017336845397949,-4.45805549621582,-3.8449161365861073e-07,5.8440018619876355e-06,1.871709719125647e-05,nan,nan,nan
1785522652563189700,54351291,-6.412576675415039,4.008993148803711,-4.513175964355469,-1.2852251529693604e-07,5.319714546203613e-06,-0.14402949810028076,nan,nan,nan
1785522652582250900,54364578,-6.415377616882324,4.030439853668213,-4.683067798614502,-3.8743019104003906e-07,5.185604095458984e-06,-0.3819577693939209,nan,nan,nan
1785522652602262500,54384923,-6.3660783767700195,4.1031951904296875,-5.015621662139893,-5.960464477539063e-08,5.125999450683594e-06,-0.9735054969787598,nan,nan,nan
1785522652610253700,54397737,-6.1760759353637695,4.272607803344727,-5.0286383628845215,-1.341104507446289e-07,4.0531158447265625e-06,-1.1689890623092651,nan,nan,nan
1785522652618131300,54397849,-6.226463317871094,4.277989864349365,-5.181715488433838,-5.960464477539063e-08,3.933906555175781e-06,-1.3885917663574219,nan,nan,nan
1785522652635655100,54417747,-6.00345516204834,4.51954460144043,-4.943891525268555,5.662441253662109e-07,5.364418029785156e-06,-1.9104118347167969,nan,nan,nan
1785522652645241500,54431214,-5.711850166320801,4.851757049560547,-4.670198440551758,-1.4901161193847656e-07,2.7418136596679688e-06,-2.074427366256714,nan,nan,nan
1785522652664170300,54451550,-5.389202117919922,5.210266590118408,-4.439146041870117,5.662441253662109e-07,2.7418136596679688e-06,-2.053090810775757,nan,nan,nan
1785522652680685300,54464532,-5.060453414916992,5.56521463394165,-4.3934407234191895,2.384185791015625e-07,3.2186508178710938e-06,-1.9447190761566162,nan,nan,nan
1785522652699327100,54484704,-4.792304039001465,5.883113861083984,-4.383325576782227,3.2782554626464844e-07,3.933906555175781e-06,-1.7778189182281494,nan,nan,nan
1785522652716425400,54497862,-4.508571147918701,6.1758551597595215,-4.396678924560547,2.9802322387695312e-08,3.0994415283203125e-06,-1.7090461254119873,nan,nan,nan
1785522652735529100,54517662,-4.282903671264648,6.459062099456787,-4.430514812469482,2.980232238769531e-07,3.337860107421875e-06,-1.6851818561553955,nan,nan,nan
1785522652744614600,54531182,-4.016015529632568,6.721691131591797,-4.447882175445557,4.023313522338867e-07,2.6226043701171875e-06,-1.706221103668213,nan,nan,nan
1785522652768993000,54551474,-3.7942991256713867,7.011193752288818,-4.448862075805664,8.940696716308594e-07,2.2649765014648438e-06,-1.754631757736206,nan,nan,nan
1785522652777221500,54564534,-3.508331298828125,7.276462554931641,-4.43610954284668,5.066394805908203e-07,2.86102294921875e-06,-1.779536247253418,nan,nan,nan
1785522652795889500,54584489,-3.3100149631500244,7.4905595779418945,-4.419190406799316,1.7881393432617188e-07,1.7881393432617188e-06,-1.792787790298462,nan,nan,nan
1785522652804094800,54584573,-3.3002684116363525,7.559118747711182,-4.410982131958008,2.980232238769531e-07,1.6689300537109375e-06,-1.7951219081878662,nan,nan,nan
1785522652813520300,54597847,-3.0113933086395264,7.809473037719727,-4.395810127258301,7.450580596923828e-07,2.7418136596679688e-06,-1.792999505996704,nan,nan,nan
1785522652832065800,54617960,-2.8187334537506104,8.081741333007812,-4.380141735076904,2.8312206268310547e-07,2.1457672119140625e-06,-1.7810319662094116,nan,nan,nan
1785522652849332600,54631203,-2.535947322845459,8.309430122375488,-4.373099327087402,5.066394805908203e-07,2.2649765014648438e-06,-1.7729167938232422,nan,nan,nan
1785522652866559800,54651235,-2.3676600456237793,8.559927940368652,-4.365525722503662,-1.4901161193847656e-07,3.0994415283203125e-06,-1.7659450769424438,nan,nan,nan
1785522652882779000,54664531,-2.0943150520324707,8.762706756591797,-4.360457897186279,-1.9371509552001953e-07,1.5497207641601562e-06,-1.765152931213379,nan,nan,nan
1785522652899875300,54684455,-1.9488873481750488,8.991182327270508,-4.351143836975098,1.4901161193847656e-08,1.5497207641601562e-06,-1.7675877809524536,nan,nan,nan
1785522652909658900,54697833,-1.6845903396606445,9.16987419128418,-4.344119071960449,2.682209014892578e-07,2.2649765014648438e-06,-1.7699565887451172,nan,nan,nan
1785522652936618100,54717897,-1.563455581665039,9.375998497009277,-4.330939769744873,1.9371509552001953e-07,2.2649765014648438e-06,-1.7725613117218018,nan,nan,nan
1785522652946165100,54731134,-1.306748390197754,9.531488418579102,-4.3221049308776855,8.940696716308594e-08,1.5497207641601562e-06,-1.773226022720337,nan,nan,nan
1785522652971688800,54751205,-1.2141046524047852,9.7083740234375,-4.308798789978027,2.8312206268310547e-07,1.1920928955078125e-06,-1.7729315757751465,nan,nan,nan
1785522652979772300,54764482,-0.9703550338745117,9.83764362335205,-4.2998046875,5.960464477539063e-08,1.3113021850585938e-06,-1.7723188400268555,nan,nan,nan
1785522652997982200,54784744,-0.9070515632629395,9.985074996948242,-4.2869672775268555,-7.599592208862305e-07,9.5367431640625e-07,-1.7714612483978271,nan,nan,nan
1785522653015131000,54797876,-0.6763367652893066,10.088643074035645,-4.278181076049805,-2.9802322387695312e-08,1.7881393432617188e-06,-1.771148681640625,nan,nan,nan
1785522653035145000,54818293,-0.6458339691162109,10.203207015991211,-4.2651543617248535,-1.9371509552001953e-07,1.7881393432617188e-06,-1.7710916996002197,nan,nan,nan
1785522653050253000,54831183,-0.43047404289245605,10.28005599975586,-4.256133556365967,-2.384185791015625e-07,1.5497207641601562e-06,-1.771225929260254,nan,nan,nan
1785522653066370100,54851096,-0.4308183193206787,10.359543800354004,-4.2428083419799805,4.470348358154297e-08,2.0265579223632812e-06,-1.7714742422103882,nan,nan,nan
1785522653082786300,54864658,-0.24005722999572754,10.408164978027344,-4.233761787414551,-5.066394805908203e-07,9.5367431640625e-07,-1.7715955972671509,nan,nan,nan
1785522653100495200,54884832,-0.26914405822753906,10.454132080078125,-4.124990463256836,-1.4901161193847656e-08,9.5367431640625e-07,-1.626145601272583,nan,nan,nan
1785522653118299700,54897898,-0.10576629638671875,10.47175407409668,-4.144047260284424,1.1920928955078125e-07,7.152557373046875e-07,-1.3908360004425049,nan,nan,nan
1785522653135704400,54918004,-0.13729310035705566,10.46786880493164,-4.3130998611450195,1.4901161193847656e-08,8.940696716308594e-07,-0.8064866065979004,nan,nan,nan
1785522653144893100,54931154,-0.053926944732666016,10.451750755310059,-4.2397780418396,-5.21540641784668e-08,7.450580596923828e-07,-0.4473192095756531,nan,nan,nan
1785522653162520700,54951053,-0.062097787857055664,10.415071487426758,-4.164566516876221,2.7939677238464355e-08,4.544854164123535e-07,-0.08759546279907227,nan,nan,nan
1785522653179732000,54964506,-0.050305843353271484,10.3862886428833,-4.113227367401123,5.494803190231323e-08,2.7567148208618164e-07,0.07074403017759323,nan,nan,nan
1785522653198429600,54985123,-0.047315120697021484,10.338356971740723,-4.060957431793213,2.942979335784912e-07,3.8743019104003906e-07,0.15940076112747192,nan,nan,nan
1785522653214938700,54997846,-0.06421232223510742,10.305663108825684,-4.0515875816345215,1.8998980522155762e-07,3.0547380447387695e-07,0.13707765936851501,nan,nan,nan
1785522653233758300,55017717,-0.06654572486877441,10.261695861816406,-4.0468926429748535,-1.8905848264694214e-07,1.825392246246338e-07,0.05577730014920235,nan,nan,nan
1785522653250325600,55031146,-0.07648158073425293,10.233779907226562,-4.039908409118652,-1.8969876691699028e-07,1.8510036170482635e-07,0.003174704033881426,nan,nan,nan
1785522653269216000,55051369,-0.0830686092376709,10.194331169128418,-4.026844501495361,-6.193295121192932e-08,3.5762786865234375e-07,-0.039349768310785294,nan,nan,nan
1785522653277396800,55064553,-0.08332657814025879,10.169528007507324,-4.019752502441406,-5.21540641784668e-08,2.7194619178771973e-07,-0.04206806421279907,nan,nan,nan
1785522653303072100,55084494,-0.08912825584411621,10.133478164672852,-4.011316776275635,-2.7939677238464355e-08,1.825392246246338e-07,-0.024146415293216705,nan,nan,nan
1785522653312520400,55097898,-0.09001493453979492,10.109892845153809,-4.005861282348633,-2.270098775625229e-08,1.234002411365509e-07,-0.008456854149699211,nan,nan,nan
1785522653330831100,55117586,-0.09494352340698242,10.074103355407715,-3.9976158142089844,-4.551839083433151e-08,2.6961788535118103e-07,0.007740112021565437,nan,nan,nan
1785522653348612300,55131157,-0.09895658493041992,10.051056861877441,-3.992110252380371,-3.3760443329811096e-08,1.9837170839309692e-07,0.011486127972602844,nan,nan,nan
1785522653367527700,55151239,-0.104339599609375,10.01618480682373,-3.984193801879883,-2.3515895009040833e-08,1.2293457984924316e-07,0.008821980096399784,nan,nan,nan
1785522653385073800,55164537,-0.10899639129638672,9.993972778320312,-3.9791040420532227,-1.6705598682165146e-08,9.592622518539429e-08,0.004634939134120941,nan,nan,nan
1785522653399593400,55184805,-0.11489677429199219,9.961343765258789,-3.9718732833862305,2.9278453439474106e-08,1.0186340659856796e-07,-0.0008787785191088915,nan,nan,nan
1785522653418243900,55198093,-0.11886024475097656,9.940190315246582,-3.967162609100342,9.66247171163559e-08,1.5133991837501526e-07,-0.002735484391450882,nan,nan,nan
1785522653436109100,55218313,-0.12491178512573242,9.909575462341309,-3.960385799407959,1.507578417658806e-08,1.9068829715251923e-07,-0.002858535386621952,nan,nan,nan
1785522653445618000,55231136,-0.1287374496459961,9.889358520507812,-3.955812931060791,1.1379597708582878e-08,1.4260876923799515e-07,-0.0018956265412271023,nan,nan,nan
1785522653463388600,55251490,-0.13483166694641113,9.860832214355469,-3.9492435455322266,7.341441232711077e-09,9.132781997323036e-08,-0.00024073774693533778,nan,nan,nan
1785522653481517900,55264466,-0.13907313346862793,9.84154987335205,-3.980689525604248,9.313225746154785e-09,3.725290298461914e-08,0.06180340051651001,nan,nan,nan
1785522653499332500,55284655,-0.13430142402648926,9.806449890136719,-4.232590675354004,5.21540641784668e-08,-1.1920928955078125e-07,0.45403459668159485,nan,nan,nan
1785522653518648300,55297800,-0.1762223243713379,9.769707679748535,-4.476815700531006,2.682209014892578e-07,-4.172325134277344e-07,0.8257153630256653,nan,nan,nan
1785522653534983100,55317676,-0.1620340347290039,9.686638832092285,-4.730976581573486,7.450580596923828e-08,-1.1920928955078125e-07,1.4948773384094238,nan,nan,nan
1785522653543084900,55331140,-0.3182346820831299,9.599675178527832,-4.486842155456543,3.8743019104003906e-07,-4.76837158203125e-07,1.8494760990142822,nan,nan,nan
1785522653570794100,55351020,-0.35687828063964844,9.428962707519531,-4.115486145019531,2.682209014892578e-07,-3.5762786865234375e-07,2.0764095783233643,nan,nan,nan
1785522653580417300,55364509,-0.6179351806640625,9.284872055053711,-3.974727153778076,0.0,-4.76837158203125e-07,2.0607709884643555,nan,nan,nan
1785522653597599300,55384388,-0.7296741008758545,9.065228462219238,-3.90794038772583,1.4901161193847656e-08,-8.344650268554688e-07,1.9093509912490845,nan,nan,nan
1785522653615140500,55397808,-1.005286693572998,8.900384902954102,-3.9054269790649414,4.470348358154297e-07,-3.5762786865234375e-07,1.8004381656646729,nan,nan,nan
1785522653633559600,55417681,-1.1539103984832764,8.677093505859375,-3.9306344985961914,2.682209014892578e-07,-2.384185791015625e-07,1.7019314765930176,nan,nan,nan
1785522653649966000,55431144,-1.422762393951416,8.50363826751709,-3.957397937774658,-4.544854164123535e-07,-7.152557373046875e-07,1.6874687671661377,nan,nan,nan
1785522653667451800,55451054,-1.6061625480651855,8.265984535217285,-3.9886555671691895,-5.960464477539063e-08,-4.76837158203125e-07,1.7165789604187012,nan,nan,nan
1785522653683250700,55464451,-1.8942971229553223,8.068578720092773,-3.994095802307129,2.086162567138672e-07,-9.5367431640625e-07,1.7476577758789062,nan,nan,nan
1785522653702514300,55484532,-2.1228151321411133,7.802958011627197,-3.984705924987793,0.0,-7.152557373046875e-07,1.7833895683288574,nan,nan,nan
1785522653710675300,55497808,-2.4398012161254883,7.574906826019287,-3.974273204803467,-1.4901161193847656e-07,-1.0728836059570312e-06,1.7932829856872559,nan,nan,nan
1785522653737888400,55517774,-2.705228328704834,7.292932033538818,-3.9625682830810547,-7.450580596923828e-08,-3.5762786865234375e-07,1.7905552387237549,nan,nan,nan
1785522653747653200,55531187,-3.034060001373291,7.04535436630249,-3.959010124206543,-5.21540641784668e-07,-1.1920928955078125e-07,1.782717227935791,nan,nan,nan
1785522653770345800,55551557,-3.3291451930999756,6.754403114318848,-3.9600486755371094,1.6391277313232422e-07,-5.960464477539062e-07,1.771174669265747,nan,nan,nan
1785522653778544900,55564532,-3.6653881072998047,6.489601135253906,-3.9628405570983887,-7.450580596923828e-07,-8.344650268554688e-07,1.7667677402496338,nan,nan,nan
1785522653797523900,55584532,-3.975114345550537,6.2023491859436035,-3.967191219329834,4.470348358154297e-08,-8.344650268554688e-07,1.7656018733978271,nan,nan,nan
1785522653816801400,55597804,-4.307981967926025,5.928103446960449,-3.9692487716674805,-4.470348358154297e-08,2.384185791015625e-07,1.7672334909439087,nan,nan,nan
1785522653833632600,55618094,-4.639761924743652,5.636021614074707,-3.9710769653320312,-1.4901161193847656e-07,-2.384185791015625e-07,1.7705934047698975,nan,nan,nan
1785522653844791300,55631145,-4.974732398986816,5.3464508056640625,-3.971461296081543,-3.129243850708008e-07,1.1920928955078125e-07,1.77224862575531,nan,nan,nan
1785522653870149600,55651004,-5.310121536254883,5.064300537109375,-3.9717493057250977,-2.086162567138672e-07,-1.1920928955078125e-07,1.7731969356536865,nan,nan,nan
1785522653881334300,55664556,-5.631036758422852,4.772548198699951,-3.9715142250061035,-3.5762786865234375e-07,0.0,1.7729897499084473,nan,nan,nan
1785522653897518800,55686030,-5.8968353271484375,4.6435699462890625,-3.958542823791504,-5.960464477539062e-07,-5.960464477539062e-07,1.7727311849594116,nan,nan,nan
1785522653907119300,55686266,-5.984949588775635,4.488561630249023,-3.97219181060791,-5.364418029785156e-07,-5.960464477539062e-07,1.7720632553100586,nan,nan,nan
1785522653913736900,55697843,-6.323061943054199,4.163547039031982,-3.9728031158447266,2.086162567138672e-07,0.0,1.7715320587158203,nan,nan,nan
1785522653930137000,55717766,-6.628232955932617,3.930500030517578,-3.972853183746338,1.4901161193847656e-07,-3.5762786865234375e-07,1.7711191177368164,nan,nan,nan
1785522653949381600,55731195,-6.922743797302246,3.63034987449646,-3.9732446670532227,-2.384185791015625e-07,1.1920928955078125e-07,1.771091103553772,nan,nan,nan
1785522653966795800,55751356,-7.252844333648682,3.3842828273773193,-3.9731502532958984,-2.9802322387695312e-08,-7.152557373046875e-07,1.7712836265563965,nan,nan,nan
1785522653983254900,55764637,-7.5308027267456055,3.0819358825683594,-3.9722633361816406,-4.470348358154297e-07,1.1920928955078125e-07,1.7714486122131348,nan,nan,nan
1785522654002331600,55784654,-7.840020656585693,2.8614017963409424,-3.9711103439331055,0.0,5.960464477539062e-07,1.7716175317764282,nan,nan,nan
1785522654011500800,55797959,-8.09470272064209,2.563253164291382,-3.970273017883301,-1.4901161193847656e-07,-1.1920928955078125e-07,1.7716550827026367,nan,nan,nan
1785522654039252700,55818122,-8.38280963897705,2.3672823905944824,-3.9678478240966797,-4.76837158203125e-07,-5.960464477539062e-07,1.7716255187988281,nan,nan,nan
1785522654046777100,55831228,-8.612031936645508,2.075796604156494,-3.9658985137939453,-5.960464477539063e-08,-1.0728836059570312e-06,1.7715811729431152,nan,nan,nan
1785522654064755000,55851174,-8.87188720703125,1.9087121486663818,-3.962688446044922,-3.2782554626464844e-07,-7.152557373046875e-07,1.771524429321289,nan,nan,nan
1785522654082866900,55864611,-9.071066856384277,1.6299123764038086,-3.9604568481445312,-1.4901161193847656e-07,4.76837158203125e-07,1.7715048789978027,nan,nan,nan
1785522654099724700,55884341,-9.302207946777344,1.4903297424316406,-3.956479549407959,5.960464477539063e-08,1.1920928955078125e-06,1.7715035676956177,nan,nan,nan
1785522654116418700,55897963,-9.470149993896484,1.2269361019134521,-3.953388214111328,-7.450580596923828e-07,-2.2649765014648438e-06,1.7715137004852295,nan,nan,nan
1785522654135426600,55917705,-9.668474197387695,1.118861198425293,-3.9482364654541016,-1.7881393432617188e-07,-8.344650268554688e-07,1.7715308666229248,nan,nan,nan
1785522654145198100,55931266,-9.805635452270508,0.8714351654052734,-3.9444808959960938,2.086162567138672e-07,1.0728836059570312e-06,1.7715389728546143,nan,nan,nan
1785522654170915300,55951019,-9.964498519897461,0.7969894409179688,-3.843493938446045,-1.1920928955078125e-07,-5.960464477539062e-07,1.6284754276275635,nan,nan,nan
1785522654180484600,55964850,-10.058171272277832,0.5836429595947266,-3.868647575378418,-2.9802322387695312e-08,2.384185791015625e-07,1.3855602741241455,nan,nan,nan
1785522654199827400,55984513,-10.136231422424316,0.5420918464660645,-4.037288665771484,5.960464477539063e-08,1.1920928955078125e-07,0.8079756498336792,nan,nan,nan
1785522654214859200,55997768,-10.158130645751953,0.4378933906555176,-4.075412750244141,4.470348358154297e-08,-5.960464477539063e-08,0.4159107804298401,nan,nan,nan
1785522654232242300,56017593,-10.144691467285156,0.4265022277832031,-3.9803342819213867,-3.725290298461914e-08,5.960464477539063e-08,-0.07528437674045563,nan,nan,nan
1785522654248618400,56031127,-10.116589546203613,0.43205785751342773,-3.865304946899414,8.940696716308594e-08,4.470348358154297e-08,-0.2451343834400177,nan,nan,nan
1785522654267614300,56050770,-10.063246726989746,0.4406442642211914,-3.8068041801452637,1.1920928955078125e-07,1.4901161193847656e-08,-0.2602836787700653,nan,nan,nan
1785522654284753700,56064478,-10.029134750366211,0.4755988121032715,-3.8154211044311523,8.195638656616211e-08,-2.9802322387695312e-08,-0.1737838089466095,nan,nan,nan
1785522654302496000,56084625,-9.988855361938477,0.48668956756591797,-3.8162240982055664,-1.6298145055770874e-08,-4.842877388000488e-08,-0.021222971379756927,nan,nan,nan
1785522654311878200,56097763,-9.969734191894531,0.49445676803588867,-3.80532169342041,-1.0244548320770264e-08,-2.9802322387695312e-08,0.04590620473027229,nan,nan,nan
1785522654331074100,56117990,-9.947484970092773,0.4985160827636719,-3.7943496704101562,-1.0244548320770264e-07,5.21540641784668e-08,0.07612146437168121,nan,nan,nan
1785522654348758700,56131149,-9.93400764465332,0.4922065734863281,-3.792093276977539,-1.1920928955078125e-07,7.450580596923828e-08,0.06109850853681564,nan,nan,nan
1785522654366367400,56151432,-9.911754608154297,0.4947929382324219,-3.789719581604004,1.1175870895385742e-08,-2.60770320892334e-08,0.019936349242925644,nan,nan,nan
1785522654382785200,56164431,-9.895530700683594,0.49474573135375977,-3.787111282348633,1.955777406692505e-07,-2.069864422082901e-07,-0.003396668005734682,nan,nan,nan
1785522654399709000,56184609,-9.86957836151123,0.4989924430847168,-3.7833471298217773,1.3317912817001343e-07,-1.2665987014770508e-07,-0.01994261145591736,nan,nan,nan
1785522654415548900,56197802,-9.851800918579102,0.5041866302490234,-3.781740188598633,3.91155481338501e-08,-3.166496753692627e-08,-0.01945892535150051,nan,nan,nan
1785522654433494000,56218064,-9.826435089111328,0.5093050003051758,-3.778776168823242,2.0721927285194397e-08,-1.862645149230957e-08,-0.00968236941844225,nan,nan,nan
1785522654452530300,56231221,-9.810236930847168,0.5136227607727051,-3.7772107124328613,1.4435499906539917e-08,-1.4901161193847656e-08,-0.0023915725760161877,nan,nan,nan
1785522654468741000,56250966,-9.787921905517578,0.5182557106018066,-3.774400234222412,7.334165275096893e-09,-1.257285475730896e-08,0.004398916848003864,nan,nan,nan
1785522654477069200,56264449,-9.77359390258789,0.5207309722900391,-3.772688388824463,3.4924596548080444e-09,-9.313225746154785e-09,0.005573239177465439,nan,nan,nan
1785522654495987600,56284601,-9.752019882202148,0.5249776840209961,-3.770514965057373,5.471520125865936e-09,-4.190951585769653e-09,0.0037756250239908695,nan,nan,nan
1785522654515005200,56297755,-9.7382230758667,0.5275125503540039,-3.768873691558838,-3.239256329834461e-08,3.015156835317612e-08,0.0017271738033741713,nan,nan,nan
1785522654534647600,56317849,-9.717552185058594,0.5317530632019043,-3.7669286727905273,-2.0503648556768894e-08,1.9674189388751984e-08,-0.00069140997948125,nan,nan,nan
1785522654550514300,56331119,-9.704183578491211,0.5348286628723145,-3.765244483947754,-1.4668330550193787e-08,1.4668330550193787e-08,-0.0014096149243414402,nan,nan,nan
1785522654568341400,56351376,-9.684357643127441,0.5392332077026367,-3.7634658813476562,-9.866198524832726e-09,9.19681042432785e-09,-0.0012859900016337633,nan,nan,nan
1785522654578279500,56364568,-9.671407699584961,0.5423965454101562,-3.762099266052246,-6.941263563930988e-09,7.2177499532699585e-09,-0.0007810769020579755,nan,nan,nan
1785522654603580100,56384396,-9.651105880737305,0.5446829795837402,-3.825153350830078,2.2351741790771484e-08,1.4901161193847656e-08,-0.1440356969833374,nan,nan,nan
1785522654614657600,56397748,-9.627230644226074,0.5631074905395508,-3.9977102279663086,8.195638656616211e-08,-2.9802322387695312e-08,-0.3817375898361206,nan,nan,nan
1785522654633420800,56418010,-9.55927848815918,0.5731654167175293,-4.3367109298706055,3.2782554626464844e-07,5.960464477539063e-08,-0.9671281576156616,nan,nan,nan
1785522654649524500,56431076,-9.47432804107666,0.6965494155883789,-4.218088150024414,1.4901161193847656e-07,-3.5762786865234375e-07,-1.320941686630249,nan,nan,nan
1785522654667557600,56450917,-9.315044403076172,0.7601244449615479,-4.176116943359375,1.1920928955078125e-07,2.384185791015625e-07,-1.7182931900024414,nan,nan,nan
1785522654684133200,56464989,-9.1637601852417,0.998812198638916,-4.040335178375244,3.8743019104003906e-07,-2.384185791015625e-07,-1.9017529487609863,nan,nan,nan
1785522654700843900,56485304,-8.914302825927734,1.1482949256896973,-3.8497848510742188,8.940696716308594e-07,1.9073486328125e-06,-1.9809162616729736,nan,nan,nan
1785522654710399300,56497809,-8.712682723999023,1.4585795402526855,-3.792160987854004,-5.960464477539063e-08,1.430511474609375e-06,-1.938158631324768,nan,nan,nan
1785522654736102400,56518225,-8.463531494140625,1.6359519958496094,-3.768899440765381,3.8743019104003906e-07,-4.76837158203125e-07,-1.8258824348449707,nan,nan,nan
1785522654744153300,56531122,-8.25446605682373,1.9429984092712402,-3.7764711380004883,5.066394805908203e-07,-3.5762786865234375e-07,-1.7616875171661377,nan,nan,nan
1785522654763187000,56551567,-8.004486083984375,2.148301124572754,-3.8053879737854004,4.172325134277344e-07,4.76837158203125e-07,-1.7163469791412354,nan,nan,nan
1785522654781603400,56564547,-7.787740230560303,2.4511616230010986,-3.8256607055664062,1.7881393432617188e-07,1.5497207641601562e-06,-1.7179584503173828,nan,nan,nan
1785522654797547600,56584888,-7.529997825622559,2.683572292327881,-3.843691349029541,2.980232238769531e-07,-1.1920928955078125e-07,-1.7449917793273926,nan,nan,nan
1785522654814727100,56597865,-7.292173862457275,3.000925302505493,-3.845547676086426,2.086162567138672e-07,-1.3113021850585938e-06,-1.7650806903839111,nan,nan,nan
1785522654832340200,56618148,-7.019725799560547,3.2661495208740234,-3.8401718139648438,8.940696716308594e-08,-9.5367431640625e-07,-1.783805012702942,nan,nan,nan
1785522654850190600,56631222,-6.7632951736450195,3.593587875366211,-3.83541202545166,-3.5762786865234375e-07,-5.960464477539062e-07,-1.786923885345459,nan,nan,nan
1785522654866316800,56651517,-6.481845855712891,3.8867366313934326,-3.832139015197754,-2.086162567138672e-07,9.5367431640625e-07,-1.78192138671875,nan,nan,nan
1785522654875928700,56664525,-6.210910797119141,4.217716217041016,-3.832920551300049,7.450580596923828e-07,1.430511474609375e-06,-1.7762629985809326,nan,nan,nan
1785522654903679800,56684823,-5.933549404144287,4.523985862731934,-3.8368101119995117,4.76837158203125e-07,1.0728836059570312e-06,-1.7695800065994263,nan,nan,nan
1785522654914846000,56697861,-5.65371036529541,4.850343704223633,-3.840782642364502,1.2218952178955078e-06,1.1920928955078125e-07,-1.7676256895065308,nan,nan,nan
1785522654930833100,56718150,-5.3820881843566895,5.165546417236328,-3.8459601402282715,6.556510925292969e-07,-2.384185791015625e-07,-1.7679786682128906,nan,nan,nan
1785522654946457400,56731328,-5.0941619873046875,5.4858269691467285,-3.8486790657043457,3.2782554626464844e-07,-1.1920928955078125e-07,-1.76937997341156,nan,nan,nan
1785522654964967000,56751425,-4.8293890953063965,5.8070478439331055,-3.851391315460205,7.301568984985352e-07,4.76837158203125e-07,-1.7715001106262207,nan,nan,nan
1785522654981548000,56764545,-4.536979675292969,6.115829944610596,-3.852576732635498,6.705522537231445e-07,-1.1920928955078125e-07,-1.7723546028137207,nan,nan,nan
1785522654999924000,56785187,-4.28159761428833,6.4393310546875,-3.854588508605957,6.556510925292969e-07,0.0,-1.772619605064392,nan,nan,nan
1785522655017866100,56797922,-3.977851390838623,6.742467403411865,-3.8556790351867676,2.5331974029541016e-07,5.960464477539062e-07,-1.7723374366760254,nan,nan,nan
1785522655033262200,56818090,-3.746476888656616,7.04843807220459,-3.857020378112793,7.003545761108398e-07,7.152557373046875e-07,-1.7717393636703491,nan,nan,nan
1785522655050951000,56831202,-3.449406147003174,7.327572345733643,-3.857794761657715,1.1920928955078125e-07,4.76837158203125e-07,-1.7714262008666992,nan,nan,nan
1785522655068139300,56851822,-3.2283246517181396,7.631936073303223,-3.859036922454834,1.7881393432617188e-07,7.152557373046875e-07,-1.7712345123291016,nan,nan,nan
1785522655077758600,56864691,-2.926358699798584,7.896815299987793,-3.8596138954162598,-2.682209014892578e-07,4.76837158203125e-07,-1.7712658643722534,nan,nan,nan
1785522655106639000,56884504,-2.733436346054077,8.174788475036621,-3.859527587890625,-4.023313522338867e-07,4.76837158203125e-07,-1.7714154720306396,nan,nan,nan
1785522655113273500,56898037,-2.4459614753723145,8.408616065979004,-3.8591771125793457,1.4901161193847656e-08,9.5367431640625e-07,-1.7715175151824951,nan,nan,nan
1785522655132322100,56918251,-2.2672946453094482,8.676796913146973,-3.8584890365600586,1.4901161193847656e-07,2.384185791015625e-07,-1.7716052532196045,nan,nan,nan
1785522655150268300,56931239,-1.9826970100402832,8.889336585998535,-3.857677459716797,3.5762786865234375e-07,1.3113021850585938e-06,-1.7716140747070312,nan,nan,nan
1785522655168203400,56951696,-1.8350212574005127,9.128080368041992,-3.855553150177002,-3.427267074584961e-07,1.1920928955078125e-07,-1.7715821266174316,nan,nan,nan
1785522655176421600,56964630,-1.5577445030212402,9.315412521362305,-3.853909492492676,0.0,2.384185791015625e-07,-1.771552324295044,nan,nan,nan
1785522655203843100,56984831,-1.440504550933838,9.52322006225586,-3.8512496948242188,3.5762786865234375e-07,5.960464477539062e-07,-1.7715203762054443,nan,nan,nan
1785522655211860300,56998065,-1.177694320678711,9.680868148803711,-3.849315643310547,3.8743019104003906e-07,1.1920928955078125e-06,-1.7715122699737549,nan,nan,nan
1785522655237682200,57018425,-1.0902652740478516,9.858745574951172,-3.845569610595703,-5.960464477539063e-08,7.152557373046875e-07,-1.7715165615081787,nan,nan,nan
1785522655247226100,57031301,-0.8405122756958008,9.98838996887207,-3.842693328857422,-8.940696716308594e-08,4.76837158203125e-07,-1.771524429321289,nan,nan,nan
1785522655264780900,57051632,-0.7848691940307617,10.128332138061523,-3.7432613372802734,-4.76837158203125e-07,4.76837158203125e-07,-1.6244475841522217,nan,nan,nan
1785522655282970000,57064598,-0.5704183578491211,10.215049743652344,-3.765181541442871,-1.4901161193847656e-07,2.384185791015625e-07,-1.393819808959961,nan,nan,nan
1785522655302150200,57084875,-0.5431864261627197,10.279448509216309,-3.9372434616088867,8.940696716308594e-08,1.7881393432617188e-07,-0.8172623515129089,nan,nan,nan
1785522655310444600,57098120,-0.4375269412994385,10.295477867126465,-3.9762649536132812,1.4901161193847656e-08,1.7881393432617188e-07,-0.4211622476577759,nan,nan,nan
