t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785519305206486200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305227397500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305243304400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305264868900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305284851300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305306402800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305329550300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305348706100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305364602000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305383154300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305402753800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305423481600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305443564900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305465808900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305481852300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305502738700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305523075600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305542031800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305567535100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305581922100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305604648200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305624988000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305642306700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305666171100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305685211300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305705388700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305725962500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305745871000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305764018000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305788842900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305808355600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305827250500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305851421700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305864976200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305884245400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305905485500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305924441500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305943940700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305964033700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519305984137700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306009204200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306024577000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306043760500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306066727100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306089007200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306105777100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306126443300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306146734000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306164680600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306183601000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306204199400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306223452600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306242762800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306265950300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306285127800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306304653600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306324124700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306348872200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306368305800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306384811900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306409145900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306426742000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306445545400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306462776500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306484606700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306505255300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306524507400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306546779700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306567427500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306582702400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306605802100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306629399700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306645493500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306665030400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306683852000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306706778600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306725609600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306743372500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306763306400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306784062500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306804502700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306825402900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306844812900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306865039300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306886031000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306929108000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306944918800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306964685300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519306992501400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307007508600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307028816800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307054929600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307087141100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307105234500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307144644700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307188038800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307206956000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307229636700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307251900400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307274509200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307290357500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307313108100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307332734400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307360162900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307380997500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307407903400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307427238000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307446826100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307464964400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307486906100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307506418200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307527138600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307545304000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307564720900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307589286700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307607024600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307626897700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307645839600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307665757000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307689353200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307715006100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307734238200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307753922000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307775219300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307791883600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307811611100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307830461900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307854411900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307872561600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307891329600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307913776300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307934700900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307951940300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307972840700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519307993933400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308015030300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308032343300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308052078100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308070915800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308090855100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308113134400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308131624400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308151981000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308171486000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308194118300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308211801700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308232975900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308252434700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308273170500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308295640000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308312420100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308332941900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308354464800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308373215400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308393214900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308414909300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308431496400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308454539300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308473467100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308492598600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308513249100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308530488100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308553320200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308574007500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308591644900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308613923000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308632507700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308652669500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308675575500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308691426400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308721184900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308731877800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308754550100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308772823900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308791423500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308815389400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308832800800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308862891500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308879852300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308900571400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308926241900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308952794000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308973489900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519308990699600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309009963100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309038250600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309054081700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309080468100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309109329400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309126191300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309156967300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309179584400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309198339100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309220191700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309250371600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309272427900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309298678100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309317007000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309352966800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309371926400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309390896800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309412500800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309428918700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309448434600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309470870000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309489035700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309511358800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309526669200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309546531600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309568773800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309589254400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309606782100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309629158000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309646837600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309666635100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309688796800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309711085600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309727010400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309747493600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309770538200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309790825100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309809212900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309828452100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309850758600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309875310200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309891709000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309917311700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309937184200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309957216700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309975701900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519309995301800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310025886200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310053296300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310072730500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310092228000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310111004500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310131858700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310152625800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310171182600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310194790300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310213776100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310232397300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310258585700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310274408500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310299277300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310326063800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310339817000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310358258500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310380693000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310402882800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310419980300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310441450100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310458725200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310479886100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310500542500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310528619200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310555512700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310570936900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310588894800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310606918600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310628276000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310649167300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310667123500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310692548500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310710594100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310728308300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310748519400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310770560900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310790297300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310813972200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310832303700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310848077300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310869164300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310888780900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310908363100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310926989200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310953957800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310970234300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519310988800600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311008666100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311032246200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311048000900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311081469900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311097657500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311116551900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311138334900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311157520400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311177752600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311200114600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311215727900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311234463400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311257066100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311278563600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311298110200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311316719300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311342702900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311360677400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311377068000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311395560600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311419243400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311439206600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311456127800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311478750300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311496365400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311516865800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311537996900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311556169700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311577364600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311601179700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311616735600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311637015800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311655311000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311676975400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311698444500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311716293200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311740837700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311781417600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311795057200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311866747300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311888751500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311933065800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311956707800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311977310700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519311994267600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312024963600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312050076400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312067446700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312084148900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312107320700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312128476300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312149663000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312167506500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312186609100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312206585400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312224010200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312246983200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312264629100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312286737800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312303762500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312327123500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312346312900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312365464700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312391690300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312409226000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312426517000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312587378200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312616384000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312633770700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312672874600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312688876200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312708499800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312728315300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312754743400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312771592600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312790024400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312815620900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312827968100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312848090600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312871307200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312890597400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312921344200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312939040400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312955264000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312976506000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519312993982900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313019533700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313035845800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313055969200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313075850500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313095431100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313116445300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313145414400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313157053200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313187384800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313212025500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313230893200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313249698200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313270970400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313293079400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313319941800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313348988600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313363564200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313384112900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313403168700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313430523300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313456873900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313475155600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313495706800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313517245800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313534519700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313555076700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313576368900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313595428800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313612856400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313634285700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313654901400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313674773800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313700020500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313714234400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313732527900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313755755400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313775993500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313792807000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313813238500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313832566300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313856198100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313873910500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313894254300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313920095900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313938692800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313957626100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313977601700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519313992789100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314016528500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314033786400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314054732000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314074570900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314092300100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314115987400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314135863000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314154134700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314176438700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519314192539800,1,0.1183,-0.0,-0.0,0.0,0.0
