t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785519718620746200,1003608175,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718665363700,1003641924,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718685295100,1003676160,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718723669200,1003707425,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718751499500,1003739257,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718783807900,1003771191,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718787452300,1003771714,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718826452400,1003815342,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718831912000,1003816189,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718856934700,1003847432,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718893696500,1003881974,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718931460700,1003919198,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519718971864000,1003955126,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719000636900,1003992739,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719061448300,1004037945,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719079700400,1004071866,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719119317600,1004104701,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719140825700,1004135209,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719151794500,1004136978,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719182944700,1004170089,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719188829800,1004173165,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719215646300,1004205212,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719249264400,1004237090,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719285321500,1004271801,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719322208400,1004306482,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719362092400,1004344285,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719369706900,1004346233,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719406388600,1004382794,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719425304400,1004418455,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719470705200,1004454478,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719502791600,1004496294,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719555281700,1004536181,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719595302100,1004569551,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719623369300,1004602947,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719649262400,1004637616,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719694225800,1004670677,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719726119000,1004709797,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719727422300,1004711513,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719764705300,1004743284,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719784516300,1004776763,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719793732500,1004778310,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719829490400,1004810809,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719880598500,1004859999,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719882166000,1004860983,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719893910600,1004883627,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719933600200,1004917451,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719959254300,1004951650,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519719993161000,1004986908,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720037217100,1005019432,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720079794300,1005055998,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720098492100,1005088592,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720149676300,1005125860,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720182238800,1005168054,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720215445100,1005201730,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720250755300,1005234050,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720278232800,1005267955,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720317132800,1005300875,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720318879700,1005303072,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720361309700,1005339891,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720395493400,1005377028,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720421368600,1005411098,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720460952700,1005446777,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720488910500,1005480399,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720529439100,1005514417,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720563931200,1005551162,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720589298800,1005582692,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720641541000,1005619784,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720675380200,1005655786,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720678538100,1005657771,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720698991800,1005691071,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720717254000,1005693948,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720753677300,1005736747,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720787518000,1005771859,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720840231500,1005813692,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720862973800,1005852743,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720940276400,1005881784,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720944541800,1005922862,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720959962800,1005952672,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720970104700,1005956743,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519720999899300,1005987728,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721033789400,1006018328,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721070564500,1006053266,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721100468800,1006088707,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721129180900,1006121683,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721142075100,1006123293,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721173618500,1006159723,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721175878800,1006160202,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721203051100,1006197853,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721219687100,1006200904,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721244819200,1006233857,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721251257500,1006235498,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721285598700,1006266995,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721313661700,1006298819,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721338786100,1006333260,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721375864500,1006369291,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721413879600,1006405015,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721451857900,1006438095,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721488848000,1006476372,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721517116200,1006508827,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721552901800,1006540310,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721581092300,1006568971,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721615510700,1006604013,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721652208900,1006640041,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721679742400,1006671290,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721716110000,1006704385,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721752193600,1006738275,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721784088700,1006773352,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721819965100,1006807172,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721846258300,1006840044,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721854737800,1006840405,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721880285700,1006874148,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721914729300,1006906036,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721956060700,1006941981,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519721989021300,1006975253,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722015495100,1007006992,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722048897200,1007041261,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722085792500,1007076232,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722111214400,1007104162,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722181206500,1007175426,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722200709600,1007177904,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722233999100,1007224017,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722275288700,1007262533,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722280317400,1007263964,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722314358800,1007307235,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722323746900,1007313599,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722358674300,1007340721,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722381853200,1007371502,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722401426400,1007374661,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722417106000,1007405331,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722422106800,1007406141,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722489922100,1007441460,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722497296900,1007479108,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722535529900,1007512081,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722559369300,1007546504,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722599975300,1007581073,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722622177400,1007614724,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722659612300,1007616045,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722671494800,1007652402,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722698990200,1007685371,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722759203400,1007720288,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722776015600,1007757414,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722801542100,1007788109,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722823022900,1007816574,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722837471200,1007817802,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722968613300,1007959416,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519722974238100,1007961611,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723019032300,1008011567,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723036034100,1008018530,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723062643400,1008053957,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723098395900,1008088714,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723139077800,1008122805,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723178085400,1008161387,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723215981600,1008202775,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723262654300,1008242192,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723268984000,1008243391,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723298044300,1008283137,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723329349800,1008315451,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723335660600,1008318182,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723357678400,1008350931,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723369949600,1008352644,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723394135100,1008387114,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723401347400,1008389469,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723431450600,1008419604,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723474489500,1008456041,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723504706300,1008491052,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723553231900,1008542758,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723593027000,1008579282,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723594426600,1008581401,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723622933600,1008614468,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723632600000,1008616769,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723664181500,1008651325,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723692556800,1008684632,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723727428900,1008716216,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723767528700,1008751904,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723802699500,1008790509,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723849336300,1008832977,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723880644200,1008871953,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723891435700,1008872446,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723916806200,1008907255,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723955906700,1008941080,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519723989196600,1008979057,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724021617400,1009014053,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724064091800,1009046808,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724102423700,1009088699,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724140872000,1009123097,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724165643400,1009154204,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724171029500,1009155822,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724200835000,1009186893,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724224684400,1009215500,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724251726200,1009245684,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724260766900,1009247034,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724286629400,1009277465,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724327870200,1009313583,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724353387200,1009346805,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724362693300,1009347526,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724389185100,1009376899,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724534775200,1009528389,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724543842500,1009537697,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724554643200,1009538338,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724598333700,1009590046,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724641788900,1009627417,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724678955600,1009666683,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724706747100,1009701335,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724719800900,1009701815,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724743172100,1009734114,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724777628100,1009765776,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724818562500,1009801750,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724852387300,1009839521,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724858105900,1009840503,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724880276400,1009873787,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724889694100,1009875169,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724916252200,1009905551,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724950683700,1009937384,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724976906700,1009971432,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519724987536200,1009972906,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519725013892100,1010002983,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519725041932200,1010035114,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
