t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785517994748867300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994769662500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994788937800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994809945000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994829584500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994850444800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994870863500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994892637700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994913162700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994932381700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994951922600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994971707200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517994991396400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995012440600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995033001000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995051950600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995071726500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995093091100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995113270000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995133594400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995152269200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995173236800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995191558900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995212059300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995231708400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995253469200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995271531000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995291680700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995313763300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995333186800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995352120900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995373095500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995393076600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995412997400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995432798600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995453162200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995474476200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995492433700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995513554200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995531837900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995554026800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995572225400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995591984700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995612338100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995632489700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995651967000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995673614700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995693174500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995712763900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995733200800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995752008600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995772832600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995791528900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995812054800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995831377500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995852623200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995872102600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995891732200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995912314600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995932637200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995952378900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995972881400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517995991755100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996012231400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996031496500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996051737100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996073892200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996091203500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996111678400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996133241900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996153366600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996171575100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996192088600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996214185900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996232944800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996252343900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996273100400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996291946600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996314574800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996332928200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996353328600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996372964100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996391754700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996413574700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996431981600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996455029900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996473241900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996492911000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996513569700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996532626400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996552908500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996572959000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996592170300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996611500500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996631611200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996651654100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996673074800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996692480700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996712475500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996732304300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996754192300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996773613000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996794195600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996813714800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996834482900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996855847200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996876059700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996898732400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996918576000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996937547800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996957847800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996977607700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517996998472700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997018157600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997038671600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997057415300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997077202400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997096683100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997117467600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997137886000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997157949000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997179042800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997200502300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997220506300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997242036400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997262092400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997281680100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997302237100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997323102100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997340179800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997360133400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997382126300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997402159600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997420735500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997440438700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997460441300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997480833900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997501579000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997522676000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997543257700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997561302400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997581185600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997600348100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997622940100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997641639500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997661552300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997681298400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997703076700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997721987300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997740741100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997761010900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997783633200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997801596100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997820994700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997842723600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997861121400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997880776900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997903212900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997920851900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997940922000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997961778000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517997980879600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998000460100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998020879100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998042295500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998060860900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998081299000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998101115700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998121691600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998141252700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998161070800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998180595700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998202263400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998221784800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998240952200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998261528800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998282065200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998302192900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998321903000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998342104200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998361945700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998381242400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998400526700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998421926100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998442588000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998462216200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998480324000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998500600100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998525286800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998549118300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998568336700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998587876500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998605263500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998628619800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998647587800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998666800100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998685275400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998708556600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998725301900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998747837500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998765025700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998786741400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998808915700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998828227100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998847145700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998867517200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998885220900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998907987900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998925995800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998947049100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998965956800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517998986587200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999004997200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999026137000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999045743600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999065299400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999086765100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999105083700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999127800500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999145439100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999167558500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999188406300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999208044400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999227462400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999246371900,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999267502000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999287123500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999308480800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999328512400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999350345400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999370520500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999388486100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999406784500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999429001800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999447877000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999467776100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999488904100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999507933000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999526611500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999547968300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999568321400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999587698200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999607768800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999627433600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999646852000,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999667578300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999689148200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999708130700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999727624400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999747798500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999767334500,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999787738300,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999807016600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999827719600,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999846890400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999866636800,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999889280200,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999908868100,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999928129700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999947299700,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999966457400,0,0.0000,-0.0,-0.0,0.0,0.0
1785517999987750800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000008244700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000027229500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000047091800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000067284600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000088344800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000107353700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000127483600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000148816800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000169122900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000188065600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000208506300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000228845400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000249088900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000269259200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000287446500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000309794400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000327188200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000350399300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000367120200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000388576500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000406665000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000427715400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000449099700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000469259700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000488594900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000508431300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000527867600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000547236300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000568010700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000587592000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000608570200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000627655100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000646771200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000667306700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000687443900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000706947900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000728194500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000748751100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000767471600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000788554100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000807547000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000827412900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000846728000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000866436600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000887859800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000907326300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000927416400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000947588600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000968031600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518000986890200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001007307000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001028402500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001046494800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001069214300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001087666900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001106838000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001127468700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001147223700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001168061400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001188037400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001208461500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001227284000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001249544600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001266988600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001290278000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001308392100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001327831200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001347502300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001367684700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001389998600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001406672100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001427676400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001447935100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001469827200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001489429200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001508483500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001529051900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001549323400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001568351300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001588794900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001610392100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001628454900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001647984900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001669827100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001686993100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001707565600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001728046500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001747505300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001768558300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001788197800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001808828700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001827224000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001848015200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001869072900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001887892700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001907517400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001928502900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001948077500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001967113400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518001987628400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002009241400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002028858000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002048316100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002068125700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002088098200,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002108832000,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002130162800,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002149071700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002170049500,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002189915100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002209502300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002230168900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002249507400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002271010100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002290133300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002310807700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002329871900,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002352957600,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002370151300,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002390059400,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002411170100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002429740100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002449324100,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002470477700,0,0.0000,-0.0,-0.0,0.0,0.0
1785518002491888400,0,0.0000,-0.0,-0.0,0.0,0.0024579455995170636
1785518002512338800,0,0.0000,-0.0,-0.0,0.0,0.007231585731818245
1785518002530152400,0,0.0000,-0.0,-0.0,0.0,0.014395231875421204
1785518002549832700,0,0.0000,-0.0,-0.0,0.0,0.02398593379468941
1785518002571120700,0,0.0000,-0.0,-0.0,0.0,0.034169783796029446
1785518002590255500,0,0.0000,-0.0,-0.0,0.0,0.04402173379487642
1785518002608613300,0,0.0000,-0.0,-0.0,0.0,0.053956383797709645
1785518002629140900,0,0.0000,-0.0,-0.0,0.0,0.06394693379691155
1785518002650382500,0,0.0000,-0.0,-0.0,0.0,0.07434238379785377
1785518002669892000,0,0.0000,-0.0,-0.0,0.0,0.08393878379713562
1785518002689114200,0,0.0000,-0.0,-0.0,0.0,0.09410978379521687
1785518002708947500,0,0.0000,-0.0,-0.0,0.0,0.10400358379622623
1785518002730557500,0,0.0000,-0.0,-0.0,0.0,0.11409048379785083
1785518002750297800,0,0.0000,-0.0,-0.0,0.0,0.12395498379767225
1785518002769990000,0,0.0000,-0.0,-0.0,0.0,0.13404703379485575
1785518002790522200,0,0.0000,-0.0,-0.0,0.0,0.14411378379584341
1785518002808784800,0,0.0000,-0.0,-0.0,0.0,0.15408473379495838
1785518002829437600,0,0.0000,-0.0,-0.0,0.0,0.1639295837979501
1785518002849470900,0,0.0000,-0.0,-0.0,0.0,0.1743308837961434
1785518002869640800,0,0.0000,-0.0,-0.0,0.0,0.1841005337976879
1785518002889278600,0,0.0000,-0.0,-0.0,0.0,0.19400883379633008
1785518002909810800,0,0.0000,-0.0,-0.0,0.0,0.20157485392816576
1785518002930376600,0,-0.0000,-0.0,-0.0,0.0,0.20678350652714372
1785518002949831700,0,-0.0000,-0.0,-0.0,0.0,0.20960526545855251
1785518002969698500,0,-0.0000,-0.0,-0.0,0.0,0.21002295197973536
1785518002989945400,0,-0.0000,-0.0,-0.0,0.0,0.21002295197973536
1785518003013103700,0,-0.0000,-0.0,-0.0,0.0,0.21002295197973536
1785518003029861500,0,-0.0000,-0.0,-0.0,0.0,0.21002295197973536
1785518003052412900,0,-0.0000,-0.0,-0.0,0.0,0.21002295197973536
1785518003070361900,0,0.0001,-0.0,-0.0,0.0,0.21002295197973536
1785518003089582700,0,0.0001,-0.0,-0.0,0.0,0.21002295197973536
