t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785518448642215800,132459442,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448656416800,132487910,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448670932200,132494339,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448685090800,132494339,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448699004100,132494339,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448711826100,132541447,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448727278100,132541447,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448739998500,132569953,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448756190000,132569953,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448767955700,132598754,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448780957300,132598754,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448795935900,132627694,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448810150700,132627694,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448822509000,132627694,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448836118300,132655767,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448849199400,132655767,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448861654700,132689941,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448876292300,132689941,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448890106900,132689941,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448904363700,132734637,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448917654400,132734637,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448930200400,132761896,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448943309800,132761896,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448956916900,132761896,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448972679200,132791400,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518448989122400,132791400,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449000756900,132823064,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449014469600,132823064,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449029123500,132860410,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449042874000,132860410,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449056680500,132860410,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449070048100,132860410,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449082327200,132905036,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449096394900,132905036,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449110525800,132933324,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449123845200,132933324,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449137218000,132961367,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449151595200,132961367,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449165697200,132989386,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449178715200,132989386,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449191584200,133024518,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449207389200,133024518,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449221863300,133024518,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449236781200,133024518,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449248627600,133069537,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449262654100,133069537,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449275387800,133097320,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449288928500,133097320,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449302009600,133126288,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449316705100,133126288,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449330102400,133158080,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449343920700,133158080,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449357208100,133186286,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449370816800,133193046,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449382598400,133193046,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449395643100,133193046,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449411451600,133239502,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449426308000,133239502,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449440226900,133266417,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449453511300,133266417,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449468113000,133294761,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449481667000,133294761,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449496182200,133321838,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449509670500,133321838,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449523337500,133351619,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449536673600,133357964,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449550520500,133357964,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449563138200,133357964,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449576763900,133401212,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449590104300,133401212,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449605615800,133430771,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449618396100,133430771,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449633473200,133459236,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449645903200,133459236,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449659866100,133489117,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449672970800,133489117,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449687454200,133518893,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449701856000,133525072,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449714600500,133525072,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449727102000,133525072,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449742059600,133572353,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449753554100,133572353,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449769266500,133600414,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449783143100,133600414,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449796047800,133629037,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449811111700,133629717,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449825277300,133629717,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449839619900,133658119,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449851953800,133658119,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449867875300,133693149,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449880771000,133693149,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449894002200,133693149,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449909106400,133736264,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449921186800,133736264,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449936674800,133762983,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449951205900,133762983,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449963362500,133791684,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449978938500,133791684,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518449992676000,133819287,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450005277300,133826121,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450020075900,133826121,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450034406600,133826121,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450049489300,133875086,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450062090700,133875086,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450076372900,133903979,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450089711800,133903979,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450102981800,133933673,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450115578600,133933673,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450130474300,133961667,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450144480600,133961667,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450157871900,133990334,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450173417300,133990334,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450186336300,134019136,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450200113100,134026709,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450214560200,134026709,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450230753800,134026709,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450243951300,134071115,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450257750100,134071115,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450271846500,134099130,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450285263900,134099130,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450299504200,134126662,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450313364200,134126662,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450326381700,134155975,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450340656100,134155975,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450353666400,134184335,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450367725000,134190832,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
1785518450381022700,134190832,-0.0005078124813735485,2.9296874345163815e-05,0.020527344197034836,0.0004181131662335247,0.15473134815692902,3.2950687455013394e-05,0.9879565238952637,0.0,0.0,0.0,0.0,0.0,-0.0
