t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785518406846204600,90659,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406859105000,90659,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406874719800,90690,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406875519600,90690,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406885790900,90690,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406893040600,90690,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406901913400,90726,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406907365500,90726,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406921876800,90726,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406927088900,90755,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406935986700,90755,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406948796800,90755,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406954070100,90755,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406965782500,90787,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406971375400,90787,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406979360400,90809,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406988742800,90809,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518406998176300,90809,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407004961100,90809,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407014281300,90843,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407025706900,90843,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407032731000,90843,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407040860000,90873,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407051822400,90874,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407060026700,90874,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407075508800,90874,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407078038500,90907,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407088266000,90907,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407093702000,90907,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407104103000,90907,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407111812100,90938,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407120506800,90938,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407130554900,90938,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407139499500,90970,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407150123000,90970,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407158897200,90970,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407166231100,90970,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407177615700,91001,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407185109400,91001,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407193922700,91001,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407209694700,91031,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407211845400,91031,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407220415200,91031,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407229963000,91061,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407238444400,91061,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407247073900,91061,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407256493500,91089,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407266217100,91089,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407276195600,91089,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407288018600,91117,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407295222200,91124,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407302525200,91124,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407311848700,91124,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407321954200,91124,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407330335700,91124,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407340176900,91169,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407349550300,91169,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407357992400,91169,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407368037100,91197,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407376138200,91197,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407387704800,91197,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407394085600,91226,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407402388900,91226,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407412011500,91226,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407419874300,91226,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407430422400,91256,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407439296800,91256,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407448938200,91256,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407455827700,91287,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407464323800,91294,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407473340400,91294,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407483669000,91294,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407492042300,91294,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407502557000,91294,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407509948300,91340,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407520225800,91340,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407529125900,91340,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407537928700,91369,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407546734200,91370,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407556753300,91370,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407564833300,91370,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407572471500,91399,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407581302400,91399,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407591101300,91399,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407600635100,91432,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407609636600,91432,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407619577700,91432,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407626978100,91459,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407636210000,91459,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407644094200,91459,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407653169800,91459,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407662290000,91488,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407669851000,91488,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407679411900,91488,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407687604200,91516,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407698674200,91523,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407706859200,91523,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407714273600,91523,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407723334500,91523,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407733394300,91523,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407741433600,91567,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407753245800,91567,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407759726900,91567,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407770224000,91597,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407778680500,91597,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407788476000,91597,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407796666900,91626,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407805613300,91626,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407813347000,91626,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407823459200,91626,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407830994500,91657,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407840457900,91657,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407853025800,91657,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407861819400,91688,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407868146000,91696,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407878300200,91696,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407885407000,91696,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407895938400,91696,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407903720100,91696,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407913794600,91745,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407922419000,91745,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407929445000,91745,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407940116300,91745,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407948482600,91774,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407958738000,91774,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407966946900,91774,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407976132700,91804,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407983721700,91804,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518407993082200,91804,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408003628400,91834,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408012251600,91834,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408018892900,91834,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408027651200,91834,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408036540700,91863,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408046488400,91863,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408055686100,91863,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408063515100,91892,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408073005700,91892,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408082189000,91892,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408089948700,91920,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408099113100,91927,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408108543100,91927,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408115440600,91927,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408125927400,91927,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408133573100,91927,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408142061300,91974,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408153513800,91974,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408161070700,91974,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408170191100,91974,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408179031400,92003,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408187734800,92003,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408197936700,92003,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408206569400,92033,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408215310400,92033,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408225599000,92033,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408233803400,92064,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408243781700,92064,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408255018100,92064,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408259827400,92064,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408268953000,92099,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408276847700,92099,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408285599900,92099,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408294804800,92099,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408304308900,92131,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408313552900,92131,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408321105600,92131,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408328278400,92161,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408337257800,92161,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408346740500,92161,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408356697300,92161,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408363286000,92192,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408372535200,92192,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408379839600,92192,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408395757300,92222,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408399853800,92223,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408407019100,92223,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408417871200,92223,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408426380400,92259,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408435186900,92259,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408443542600,92259,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408451953300,92259,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408461588000,92259,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408470066700,92259,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408478407100,92305,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408488673600,92305,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408497483700,92305,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408506203300,92334,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408515857500,92334,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408524472900,92334,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408536986200,92364,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408543225700,92364,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408553614400,92364,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408561132900,92393,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408570686000,92394,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408580406300,92394,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408589855500,92394,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408597601100,92424,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408605679600,92424,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408615119600,92424,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408624596800,92456,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408635325000,92456,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408644021400,92456,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408649929900,92456,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408659127800,92491,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408668420900,92491,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408677286700,92491,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408684934300,92491,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408695189500,92521,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408702747000,92528,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408714129900,92528,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408720047800,92528,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408729907100,92528,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408740060400,92570,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408749326100,92573,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408756441400,92573,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408765103800,92573,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408775277900,92601,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408783218400,92601,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408799577200,92601,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408801906900,92631,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408814882800,92631,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408820229400,92631,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408832016900,92631,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408838671900,92664,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408845745400,92664,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408853214200,92664,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408862057000,92664,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408873529500,92698,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408882082900,92698,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408890066200,92698,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408899143600,92727,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408907581900,92727,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408918997000,92727,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408926455600,92727,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408934036500,92759,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408942762000,92759,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408954361900,92759,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408959735300,92790,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408969626800,92790,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408978148600,92790,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408986718500,92790,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518408995776000,92819,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409002697700,92827,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409016067700,92827,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409020147700,92827,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409030652500,92827,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409039586500,92871,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409047102100,92871,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409056703700,92871,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409065851000,92871,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409075129400,92899,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409083385100,92899,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409093750700,92899,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409103640200,92929,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409109703300,92929,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409118114300,92929,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409127392600,92959,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409135692300,92960,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409144298800,92960,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409153170500,92960,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409166157600,92990,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409181457500,92990,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409181825900,92990,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409207224800,93021,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409211192000,93023,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409212044100,93023,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409221665500,93023,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
1785518409230889100,93061,-0.00020453074830584228,0.31071099638938904,3.140714406967163,0.0,0.0,-0.0
