t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785517969109883800,8900458,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969118851900,8900458,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969149061800,8936824,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969174631000,8936824,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969179219100,8936824,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969213317800,8982743,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969229478000,8982743,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969231042300,8982743,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969232940600,9027648,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969247817900,9027648,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969255127200,9061238,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969269853100,9061238,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969294693900,9097693,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969308476700,9097693,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969318466400,9127910,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969346600500,9128440,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969348989100,9128440,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969366567200,9164971,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969401542400,9164971,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969403782900,9204298,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969418080300,9206984,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969425383600,9206984,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969444350500,9240905,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969462058600,9240905,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969476807300,9240905,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969483987500,9288895,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969499825000,9288895,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969524286400,9323640,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969529722300,9323640,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969545320900,9353522,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969559690500,9355721,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969577849400,9355721,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969590251800,9392680,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969606091500,9392680,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969619194300,9423076,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969638072300,9423076,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969650972000,9423076,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969664192900,9464219,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969678772600,9464219,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969695557700,9500352,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969705595700,9500666,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969718963400,9500666,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969743564000,9532745,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969748306900,9532745,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969765160800,9568936,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969778802000,9568936,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969796339400,9600201,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969808009900,9600201,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969823684000,9630972,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969837453700,9630972,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969851293500,9630972,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969865577100,9666142,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969881535300,9666142,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969899142200,9697989,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969917124800,9697989,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969922974000,9730984,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969941247500,9732912,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969953214300,9732912,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969962745600,9771464,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969978010400,9771464,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517969997870900,9799886,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970006667000,9799886,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970022945600,9799886,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970039531500,9833450,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970047895700,9833450,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970063010200,9864223,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970076527300,9864223,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970099358100,9894792,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970103467000,9894792,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970120370700,9927300,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970132534200,9927300,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970145679500,9927300,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970163675700,9958806,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970178346800,9958806,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970190268700,9958806,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970216111000,9958806,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970219409900,9958806,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970234085100,9958806,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970257561700,10063064,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970296979200,10066045,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970298474100,10066045,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970300360100,10066045,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970313699100,10066045,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970340084700,10066045,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970342868700,10140062,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970358618200,10140062,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970377172000,10182690,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970389657200,10184706,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970404902200,10184706,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970420831000,10216924,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970438611800,10216924,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970466434500,10256414,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970467417000,10256414,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970484967500,10256414,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970502587500,10296147,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970519788200,10296147,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970527445100,10329701,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970541439500,10329701,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970563763500,10365086,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970572917100,10365086,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970594170100,10396753,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970603167400,10396753,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970632697000,10431559,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970646449800,10431559,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970653601600,10431559,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970668627200,10466484,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970695920000,10466484,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970716951000,10503129,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970719296300,10503129,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970728771600,10503129,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970756539000,10542625,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970777108400,10542625,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970779724500,10542625,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970809454000,10593696,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970814965600,10593696,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970830284900,10626358,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970833349300,10626358,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970850294900,10626358,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970868036700,10662935,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970887137500,10690732,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970896043500,10691747,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970913886400,10691747,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970927906100,10722482,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970945640100,10722482,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
1785517970957446800,10757684,-0.00046874998952262104,-1.9531249563442543e-05,0.02055663987994194,0.00045346346450969577,-0.1547374129295349,3.560148616088554e-05,-0.9879555106163025,0.0,0.0,0.0,0.0,0.0,-0.0
