t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785517967606455100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967621349400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967644452800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967668853600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967687951100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967707746000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967724671300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967741710300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967763462200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967787036200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967807423800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967827286300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967843298200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967864471800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967885436200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967912843400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967924701300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967946263800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967968407900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517967985542800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968007514900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968026990700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968049076800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968066794300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968091526100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968110636300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968124451600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968147612700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968164072200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968186390200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968205988500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968229372900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968262017600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968268829300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968299333100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968316461800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968330257700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968371224200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968379738900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968401459400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968422059600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968441871800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968457040200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968478245100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968498369000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968519719600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968538258500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968561255600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968580089700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968598053600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968623623200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968635882400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968660540800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968682236200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968698657000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968719864900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968740575600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968757822500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968779417100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968799027900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968819791700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968838706700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968860247500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968883582000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968905680300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968922341700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968941863100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968962840800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517968985348800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969002519800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969026522200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969044181500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969067734800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969087610000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969105098500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969132208800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969161955000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969195447600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969211006500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969228016900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969246709100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969264621500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969283446500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969304576600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969336652500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969345087100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969367838700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969406867900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969420497800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969439683200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969460153500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969476026500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969500284700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969522006800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969537416500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969560593500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969576363500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969598263400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969616410400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969638170300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969660235000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969676114600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969694268400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969713779400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969739859200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969759389200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969775990200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969797722000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969813737100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969834744500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969866271100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969874481400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969897258500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969915877900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969937588200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969953730200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969974252100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517969996942900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970015387400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970038076500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970054947800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970072625500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970099714100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970117073700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970132952900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970156880700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970182270400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970219664200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970228503400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970261879100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970275954400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970289848700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970309863000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970343510500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970352030200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970380644600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970390291200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970412887600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970432240100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970464782400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970482142100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970500112200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970517294900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970537592200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970559205000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970595238300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970604546800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970636755500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970643913500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970665553000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970702018100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970713756700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970747673200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970768892300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970798985300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970805693900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970825964500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970847899300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970866649600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970885752200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970915136500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970927123800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970954733300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970965011200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517970990056200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971006499300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971037049600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971046396400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971067604800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971088089800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971106121500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971125687300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971153390600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971165447500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971188059800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971211168300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971225802800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971244312300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971267821200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971288787200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971307611900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971330939400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971346675400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971370907200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971396765600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971405967500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971428380200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971447556800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971470578400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971490942300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971507978300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971528726700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971547343900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971568953900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971588368900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971606037900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971634281800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971660575200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971666358800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971694399600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971714940100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971740650600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971746336400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971774197900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971789522500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971809181200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971826420900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971848600800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971865754500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971886564400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971908162500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971930041400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971951839800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517971969250100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972000560800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972008109900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972034064700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972053139200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972073468000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972089702700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972115565600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972128688900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972150708400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972168860500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972188412900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972216777000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972228152400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972260699400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972267618000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972292112000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972308956700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972340220300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972373541600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972382453400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972414193400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972426980000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972445342400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972466711400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972488014500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972529401500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972538082500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972570089200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972585878300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972610650800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972625652300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972644254400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972670498000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972684067400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972707181800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972721220000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972740659300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517972766889100,1,0.0000,-0.0,-0.0,0.0,0.0
