frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1144816,01144816.jpg,1785647469282739456,9.967,40.52,49.48,19,70,1406.4,2.39,1,-40.52
1144817,01144817.jpg,1785647469317672704,9.989,40.403,49.597,22,74,1440.4,2.27,1,-40.403
1144818,01144818.jpg,1785647469347334656,9.987,40.098,49.902,21,72,1410.6,2.43,1,-40.098
1144819,01144819.jpg,1785647469380864512,10.077,39.678,50.322,19,66,1362.2,2.53,1,-39.678
1144820,01144820.jpg,1785647469415816192,9.98,40.091,49.909,19,64,1313.9,2.32,1,-40.091
1144821,01144821.jpg,1785647469448304640,10.02,39.958,50.042,21,73,1355.1,1.96,1,-39.958
1144822,01144822.jpg,1785647469482762240,10.061,40.551,49.449,22,75,1330.5,1.53,1,-40.551
1144823,01144823.jpg,1785647469515906560,10.072,40.676,49.324,23,75,1319.9,1.42,1,-40.676
1144824,01144824.jpg,1785647469548304384,10.076,40.487,49.513,21,73,1357.0,1.41,1,-40.487
1144825,01144825.jpg,1785647469582832640,10.013,40.611,49.389,22,76,1351.5,1.38,1,-40.611
1144826,01144826.jpg,1785647469615935232,9.983,40.734,49.266,23,79,1352.8,1.16,1,-40.734
1144827,01144827.jpg,1785647469647843840,9.951,40.756,49.244,22,67,1312.0,1.71,1,-40.756
1144828,01144828.jpg,1785647469681379328,9.937,40.416,49.584,22,73,1345.7,1.45,1,-40.416
1144829,01144829.jpg,1785647469716141312,9.938,40.18,49.82,22,69,1335.1,1.41,1,-40.18
1144830,01144830.jpg,1785647469748788480,9.936,40.431,49.569,22,77,1376.9,1.53,1,-40.431
1144831,01144831.jpg,1785647469782851840,9.934,40.255,49.745,23,72,1349.5,1.32,1,-40.255
1144832,01144832.jpg,1785647469817022976,9.939,40.139,49.861,23,77,1379.1,1.64,1,-40.139
1144833,01144833.jpg,1785647469848172288,9.935,40.739,49.261,24,76,1377.5,1.07,1,-40.739
1144834,01144834.jpg,1785647469882804224,9.938,40.594,49.406,24,79,1396.6,1.18,1,-40.594
1144835,01144835.jpg,1785647469914901504,9.939,40.567,49.433,23,77,1374.0,1.41,1,-40.567
1144836,01144836.jpg,1785647469948164096,9.947,40.192,49.808,24,73,1377.2,1.51,1,-40.192
1144837,01144837.jpg,1785647469981630720,9.965,39.582,50.418,22,71,1377.2,1.89,1,-39.582
1144838,01144838.jpg,1785647470015881216,9.972,39.839,50.161,23,78,1490.3,2.0,1,-39.839
1144839,01144839.jpg,1785647470048375552,10.028,39.518,50.482,22,76,1532.4,2.29,1,-39.518
1144840,01144840.jpg,1785647470081498624,10.062,39.582,50.418,24,80,1642.3,2.32,1,-39.582
1144841,01144841.jpg,1785647470115939584,10.038,38.512,51.488,25,80,1800.5,2.39,1,-38.512
1144842,01144842.jpg,1785647470150294272,10.1,38.9,51.1,24,89,1865.2,2.52,1,-38.9
1144843,01144843.jpg,1785647470181655296,10.195,38.833,51.167,25,94,2011.7,2.32,1,-38.833
1144844,01144844.jpg,1785647470215802880,10.271,39.449,50.551,24,91,2206.5,1.9,1,-39.449
1144845,01144845.jpg,1785647470247921408,10.387,38.687,51.313,23,88,2156.1,2.42,1,-38.687
1144846,01144846.jpg,1785647470283428352,10.516,39.844,50.156,25,86,2122.0,1.51,1,-39.844
1144847,01144847.jpg,1785647470316023552,10.627,40.405,49.595,23,89,2143.5,1.12,1,-40.405
1144848,01144848.jpg,1785647470348241664,10.714,40.633,49.367,24,90,2135.7,0.77,1,-40.633
1144849,01144849.jpg,1785647470383321088,10.694,40.938,49.062,24,89,2126.3,0.55,1,-40.938
1144850,01144850.jpg,1785647470415718144,10.543,41.152,48.848,27,100,2342.3,0.42,1,-41.152
1144851,01144851.jpg,1785647470450887424,10.3,40.933,49.067,26,96,2218.6,0.53,1,-40.933
1144852,01144852.jpg,1785647470483504640,10.043,40.588,49.412,23,88,1995.7,0.63,1,-40.588
1144853,01144853.jpg,1785647470515087616,9.942,40.027,49.973,23,81,1887.9,1.01,1,-40.027
1144854,01144854.jpg,1785647470548089856,9.875,40.431,49.569,25,93,1888.2,0.98,1,-40.431
1144855,01144855.jpg,1785647470583256320,9.869,41.291,48.709,26,89,1818.4,0.55,1,-41.291
1144856,01144856.jpg,1785647470615821056,9.889,41.291,48.709,25,87,1815.2,0.5,1,-41.291
1144857,01144857.jpg,1785647470648562944,9.896,41.666,48.334,25,88,1769.3,0.39,1,-41.666
1144858,01144858.jpg,1785647470683742464,9.867,41.877,48.123,27,90,1709.5,0.55,1,-41.877
1144859,01144859.jpg,1785647470715800064,9.884,42.038,47.962,25,85,1712.5,0.6,1,-42.038
1144860,01144860.jpg,1785647470748444672,9.886,42.018,47.982,27,80,1554.3,0.68,1,-42.018
1144861,01144861.jpg,1785647470781588992,9.888,41.837,48.163,24,73,1451.3,0.68,1,-41.837
1144862,01144862.jpg,1785647470815874816,9.903,41.652,48.348,23,76,1426.8,0.76,1,-41.652
1144863,01144863.jpg,1785647470848728064,9.909,41.629,48.371,21,73,1387.3,0.66,1,-41.629
1144864,01144864.jpg,1785647470881070592,9.907,41.632,48.368,23,77,1372.2,0.69,1,-41.632
1144865,01144865.jpg,1785647470915720704,9.91,41.702,48.298,21,71,1326.2,0.73,1,-41.702
1144866,01144866.jpg,1785647470948685824,9.911,41.851,48.149,23,71,1310.3,0.57,1,-41.851
1144867,01144867.jpg,1785647470980642048,9.911,41.515,48.485,23,73,1307.8,0.64,1,-41.515
1144868,01144868.jpg,1785647471014789632,9.912,41.402,48.598,27,77,1304.5,0.65,1,-41.402
1144869,01144869.jpg,1785647471048579584,9.912,41.773,48.227,22,64,997.4,0.91,1,-41.773
1144870,01144870.jpg,1785647471083114752,9.911,41.682,48.318,21,66,1180.9,0.75,1,-41.682
1144871,01144871.jpg,1785647471115575808,9.91,41.898,48.102,24,70,1184.2,0.67,1,-41.898
1144872,01144872.jpg,1785647471148568320,9.91,42.017,47.983,20,66,1099.3,0.57,1,-42.017
1144873,01144873.jpg,1785647471180523776,9.909,42.048,47.952,23,65,1093.1,0.84,1,-42.048
1144874,01144874.jpg,1785647471216124416,9.91,41.744,48.256,21,62,1074.6,0.76,1,-41.744
1144875,01144875.jpg,1785647471247237888,9.914,41.692,48.308,21,64,1023.9,0.8,1,-41.692
1144876,01144876.jpg,1785647471282765824,9.942,41.557,48.443,22,64,980.2,0.87,1,-41.557
1144877,01144877.jpg,1785647471315222784,9.949,40.41,49.59,20,57,793.3,1.69,1,-40.41
1144878,01144878.jpg,1785647471347570176,10.038,40.422,49.578,21,56,776.1,1.67,1,-40.422
1144879,01144879.jpg,1785647471382979072,9.983,41.311,48.689,24,61,829.3,1.77,1,-41.311
1144880,01144880.jpg,1785647471415908608,9.994,41.392,48.608,27,68,855.8,0.95,1,-41.392
1144881,01144881.jpg,1785647471448545792,10.055,41.958,48.042,25,76,909.7,0.72,1,-41.958
1144882,01144882.jpg,1785647471480921088,10.099,41.609,48.391,24,65,764.9,1.19,1,-41.609
1144883,01144883.jpg,1785647471515460608,10.104,42.984,47.016,22,70,786.0,1.5,1,-42.984
1144884,01144884.jpg,1785647471548532736,10.101,42.501,47.499,24,66,803.8,1.86,1,-42.501
1144885,01144885.jpg,1785647471580849920,9.998,42.283,47.717,24,54,747.2,1.82,1,-42.283
1144886,01144886.jpg,1785647471615887616,9.939,42.526,47.474,30,60,730.5,1.65,1,-42.526
1144887,01144887.jpg,1785647471648341504,9.895,43.797,46.203,25,56,691.7,1.4,1,-43.797
1144888,01144888.jpg,1785647471682904320,9.873,42.857,47.143,23,51,651.3,1.49,1,-42.857
1144889,01144889.jpg,1785647471715911168,9.88,43.35,46.65,21,51,662.6,1.44,1,-43.35
1144890,01144890.jpg,1785647471748313088,9.882,43.829,46.171,20,43,472.3,1.78,1,-43.829
1144891,01144891.jpg,1785647471781186816,9.877,43.434,46.566,18,36,413.6,1.29,1,-43.434
1144892,01144892.jpg,1785647471815806208,9.883,42.964,47.036,19,41,446.9,1.68,1,-42.964
1144893,01144893.jpg,1785647471848432896,9.884,42.203,47.797,19,37,376.3,1.16,1,-42.203
1144894,01144894.jpg,1785647471882919936,9.884,42.35,47.65,23,44,424.4,2.16,1,-42.35
1144895,01144895.jpg,1785647471915756800,9.887,42.655,47.345,21,40,394.9,1.14,1,-42.655
1144896,01144896.jpg,1785647471948124928,9.887,43.214,46.786,19,39,379.5,1.65,1,-43.214
1144897,01144897.jpg,1785647471981410560,9.887,42.694,47.306,17,35,336.3,1.39,1,-42.694
1144898,01144898.jpg,1785647472015766528,9.888,42.729,47.271,18,34,317.9,1.2,1,-42.729
1144899,01144899.jpg,1785647472048186880,9.888,42.553,47.447,19,38,355.6,1.78,1,-42.553
1144900,01144900.jpg,1785647472082699520,9.887,42.197,47.803,16,30,283.2,1.1,1,-42.197
1144901,01144901.jpg,1785647472115291648,9.887,42.108,47.892,14,30,270.0,0.87,1,-42.108
1144902,01144902.jpg,1785647472148234752,9.887,42.035,47.965,16,30,280.7,1.12,1,-42.035
1144903,01144903.jpg,1785647472182877184,9.886,42.168,47.832,14,28,267.6,0.85,1,-42.168
1144904,01144904.jpg,1785647472215647744,9.886,42.155,47.845,15,31,286.7,1.56,1,-42.155
1144905,01144905.jpg,1785647472248331008,9.885,42.489,47.511,15,30,284.8,1.28,1,-42.489
1144906,01144906.jpg,1785647472282685952,9.885,42.617,47.383,16,30,277.4,1.18,1,-42.617
1144907,01144907.jpg,1785647472314880256,9.884,41.853,48.147,14,28,260.1,0.97,1,-41.853
1144908,01144908.jpg,1785647472348005120,9.884,42.413,47.587,14,28,269.7,1.41,1,-42.413
1144909,01144909.jpg,1785647472382668288,9.883,41.953,48.047,18,36,318.2,0.95,1,-41.953
1144910,01144910.jpg,1785647472415795200,9.882,41.932,48.068,15,33,292.9,1.16,1,-41.932
1144911,01144911.jpg,1785647472448059648,9.882,42.163,47.837,18,32,297.2,1.29,1,-42.163
1144912,01144912.jpg,1785647472481612288,9.881,42.479,47.521,15,27,253.0,0.69,1,-42.479
1144913,01144913.jpg,1785647472515339520,9.881,42.31,47.69,15,30,276.8,1.3,1,-42.31
1144914,01144914.jpg,1785647472547793920,9.888,42.163,47.837,16,30,275.1,1.17,1,-42.163
1144915,01144915.jpg,1785647472580891136,9.882,43.588,46.412,13,26,236.3,1.32,1,-43.588
1144916,01144916.jpg,1785647472614755584,9.88,42.649,47.351,14,27,234.3,1.04,1,-42.649
1144917,01144917.jpg,1785647472647136768,9.879,42.802,47.198,14,25,231.0,1.09,1,-42.802
1144918,01144918.jpg,1785647472680523520,9.878,42.439,47.561,12,20,180.9,0.6,1,-42.439
1144919,01144919.jpg,1785647472716176384,9.878,42.665,47.335,13,25,209.4,0.98,1,-42.665
1144920,01144920.jpg,1785647472748206080,9.877,42.096,47.904,12,24,201.2,1.48,1,-42.096
1144921,01144921.jpg,1785647472780987904,9.876,42.336,47.664,12,21,183.4,1.28,1,-42.336
1144922,01144922.jpg,1785647472815728640,9.876,42.156,47.844,13,21,182.2,1.48,1,-42.156
1144923,01144923.jpg,1785647472848409600,9.875,42.704,47.296,11,19,165.3,0.87,1,-42.704
1144924,01144924.jpg,1785647472882862848,9.875,43.595,46.405,11,21,185.5,0.64,1,-43.595
1144925,01144925.jpg,1785647472914914304,9.874,43.614,46.386,12,22,183.4,1.6,1,-43.614
1144926,01144926.jpg,1785647472948151040,9.874,43.629,46.371,13,19,168.5,1.31,1,-43.629
1144927,01144927.jpg,1785647472981274624,9.873,43.145,46.855,13,21,179.0,1.6,1,-43.145
1144928,01144928.jpg,1785647473015179008,9.873,41.886,48.114,11,18,160.9,1.69,1,-41.886
1144929,01144929.jpg,1785647473048179968,9.872,43.667,46.333,11,21,187.5,1.37,1,-43.667
1144930,01144930.jpg,1785647473081619200,9.872,42.505,47.495,9,16,143.3,1.59,1,-42.505
1144931,01144931.jpg,1785647473114767360,9.872,42.453,47.547,10,15,140.2,1.53,1,-42.453
1144932,01144932.jpg,1785647473148103168,9.871,44.403,45.597,7,10,101.7,0.93,1,-44.403
1144933,01144933.jpg,1785647473181352704,9.871,42.408,47.592,8,14,125.0,1.52,1,-42.408
1144934,01144934.jpg,1785647473214980096,9.87,43.862,46.138,8,12,114.0,2.04,1,-43.862
1144935,01144935.jpg,1785647473248215552,9.87,42.584,47.416,7,11,102.6,0.8,1,-42.584
1144936,01144936.jpg,1785647473281559808,9.869,42.966,47.034,10,18,154.1,0.79,1,-42.966
1144937,01144937.jpg,1785647473315060480,9.869,42.966,47.034,9,16,138.8,1.24,1,-42.966
1144938,01144938.jpg,1785647473348340992,9.876,43.959,46.041,8,15,139.8,1.65,1,-43.959
1144939,01144939.jpg,1785647473381217024,9.89,43.473,46.527,7,12,121.1,2.13,1,-43.473
1144940,01144940.jpg,1785647473415745024,9.89,45.047,44.953,5,10,105.2,0.43,1,-45.047
1144941,01144941.jpg,1785647473448208896,9.945,45.192,44.808,7,14,123.0,0.86,1,-45.192
1144942,01144942.jpg,1785647473482725120,9.986,46.143,43.857,6,14,137.1,1.34,1,-46.143
1144943,01144943.jpg,1785647473515799040,9.966,43.541,46.459,6,12,128.9,2.06,1,-43.541
1144944,01144944.jpg,1785647473548128000,10.01,44.031,45.969,7,13,132.0,1.34,1,-44.031
1144945,01144945.jpg,1785647473582842112,10.074,42.017,47.983,7,15,148.1,1.17,1,-42.017
1144946,01144946.jpg,1785647473615700992,10.146,42.9,47.1,6,19,170.8,1.76,1,-42.9
1144947,01144947.jpg,1785647473648105216,10.234,41.211,48.789,9,24,221.5,1.37,1,-41.211
1144948,01144948.jpg,1785647473681518080,10.257,41.468,48.532,8,23,216.0,0.88,1,-41.468
1144949,01144949.jpg,1785647473715890176,10.235,41.158,48.842,7,20,187.1,1.16,1,-41.158
1144950,01144950.jpg,1785647473747769856,10.085,41.116,48.884,6,19,162.3,1.15,1,-41.116
1144951,01144951.jpg,1785647473780809984,9.863,41.892,48.108,6,18,147.6,0.93,1,-41.892
1144952,01144952.jpg,1785647473815946496,9.483,41.473,48.527,6,16,147.5,0.76,1,-41.473
1144953,01144953.jpg,1785647473847181824,8.062,41.58,48.42,7,16,154.7,1.07,1,-41.58
1144954,01144954.jpg,1785647473882821120,6.164,41.003,48.997,6,14,125.4,0.92,1,-41.003
1144955,01144955.jpg,1785647473915175680,5.39,42.997,47.003,5,12,107.7,1.77,1,-42.997
1144956,01144956.jpg,1785647473947165696,4.594,42.407,47.593,8,16,244.4,0.26,1,-42.407
1144957,01144957.jpg,1785647473980819968,4.677,41.971,48.029,6,16,210.7,0.35,1,-41.971
1144958,01144958.jpg,1785647474015255296,7.712,42.323,47.677,6,20,217.9,0.27,1,-42.323
1144959,01144959.jpg,1785647474048199680,8.937,42.386,47.614,6,18,225.0,0.59,1,-42.386
1144960,01144960.jpg,1785647474082802688,9.474,41.775,48.225,7,22,248.1,0.77,1,-41.775
1144961,01144961.jpg,1785647474115779584,9.705,42.419,47.581,8,24,276.2,1.11,1,-42.419
1144962,01144962.jpg,1785647474148154112,9.805,41.797,48.203,7,22,267.8,1.91,1,-41.797
1144963,01144963.jpg,1785647474181542656,9.846,41.6,48.4,10,27,299.0,1.45,1,-41.6
1144964,01144964.jpg,1785647474215057664,9.863,42.979,47.021,7,23,275.7,1.36,1,-42.979
1144965,01144965.jpg,1785647474247834624,9.876,42.639,47.361,8,23,283.3,1.38,1,-42.639
1144966,01144966.jpg,1785647474280893440,9.894,42.245,47.755,8,24,296.9,1.03,1,-42.245
1144967,01144967.jpg,1785647474315739904,9.896,41.926,48.074,7,22,265.3,1.82,1,-41.926
1144968,01144968.jpg,1785647474350107904,9.883,42.402,47.598,7,20,266.2,1.48,1,-42.402
1144969,01144969.jpg,1785647474381487360,9.897,42.503,47.497,8,25,292.9,1.28,1,-42.503
1144970,01144970.jpg,1785647474415025920,9.896,42.129,47.871,7,19,273.6,0.61,1,-42.129
1144971,01144971.jpg,1785647474448160256,9.894,43.294,46.706,6,21,272.1,1.71,1,-43.294
1144972,01144972.jpg,1785647474481447424,9.885,42.758,47.242,7,22,290.0,1.05,1,-42.758
1144973,01144973.jpg,1785647474515984384,9.878,42.348,47.652,8,22,283.0,1.4,1,-42.348
1144974,01144974.jpg,1785647474547240192,9.926,43.27,46.73,7,21,282.2,1.79,1,-43.27
1144975,01144975.jpg,1785647474580648448,10.008,42.076,47.924,6,20,256.6,1.25,1,-42.076
1144976,01144976.jpg,1785647474615603968,10.693,42.25,47.75,8,21,261.4,1.47,1,-42.25
1144977,01144977.jpg,1785647474648282624,11.362,42.806,47.194,5,18,257.4,0.95,1,-42.806
1144978,01144978.jpg,1785647474682769920,11.141,42.106,47.894,8,23,311.3,1.84,1,-42.106
1144979,01144979.jpg,1785647474715001600,9.004,41.87,48.13,10,24,315.3,1.54,1,-41.87
1144980,01144980.jpg,1785647474747484928,9.143,42.786,47.214,10,26,363.6,1.07,1,-42.786
1144981,01144981.jpg,1785647474781007104,10.387,42.773,47.227,12,28,394.4,1.96,1,-42.773
1144982,01144982.jpg,1785647474815490816,10.778,42.984,47.016,13,29,394.4,1.12,1,-42.984
1144983,01144983.jpg,1785647474850047488,11.434,44.467,45.533,10,27,364.2,1.59,1,-44.467
1144984,01144984.jpg,1785647474882711808,11.029,44.729,45.271,10,23,342.7,1.97,1,-44.729
1144985,01144985.jpg,1785647474915809280,8.936,43.13,46.87,10,27,357.7,1.42,1,-43.13
1144986,01144986.jpg,1785647474947890688,9.058,43.046,46.954,12,34,406.3,1.34,1,-43.046
1144987,01144987.jpg,1785647474980735232,10.41,42.343,47.657,12,29,383.7,0.86,1,-42.343
1144988,01144988.jpg,1785647475014663424,10.678,42.235,47.765,13,34,436.9,0.76,1,-42.235
1144989,01144989.jpg,1785647475047517440,10.509,42.568,47.432,13,35,484.0,1.03,1,-42.568
1144990,01144990.jpg,1785647475080570624,9.456,42.742,47.258,14,38,483.0,1.79,1,-42.742
1144991,01144991.jpg,1785647475116367104,9.429,42.754,47.246,16,40,505.5,1.81,1,-42.754
1144992,01144992.jpg,1785647475147126272,9.571,43.297,46.703,19,47,589.4,1.7,1,-43.297
1144993,01144993.jpg,1785647475180418560,9.693,42.954,47.046,16,43,568.0,2.62,1,-42.954
1144994,01144994.jpg,1785647475215178496,9.776,42.819,47.181,16,41,547.4,1.96,1,-42.819
1144995,01144995.jpg,1785647475248059904,9.987,42.836,47.164,17,45,536.8,1.75,1,-42.836
1144996,01144996.jpg,1785647475281376768,10.338,43.675,46.325,15,40,466.4,2.32,1,-43.675
1144997,01144997.jpg,1785647475315018240,10.702,43.614,46.386,14,32,405.8,2.09,1,-43.614
1144998,01144998.jpg,1785647475348724992,11.583,42.839,47.161,12,32,390.6,1.45,1,-42.839
1144999,01144999.jpg,1785647475383024384,12.603,42.053,47.947,14,33,407.5,1.29,1,-42.053
1145000,01145000.jpg,1785647475414797824,13.364,42.701,47.299,16,35,433.8,1.19,1,-42.701
1145001,01145001.jpg,1785647475447723776,13.91,42.915,47.085,16,31,399.8,1.65,1,-42.915
1145002,01145002.jpg,1785647475480831488,8.608,43.394,46.606,16,39,532.4,1.68,1,-43.394
1145003,01145003.jpg,1785647475514817792,7.261,43.349,46.651,15,37,503.0,1.85,1,-43.349
1145004,01145004.jpg,1785647475547102720,7.917,42.676,47.324,16,40,560.8,0.62,1,-42.676
1145005,01145005.jpg,1785647475580615936,8.696,42.74,47.26,18,46,602.3,1.09,1,-42.74
1145006,01145006.jpg,1785647475615565056,9.245,42.525,47.475,18,49,640.2,1.12,1,-42.525
1145007,01145007.jpg,1785647475648230656,10.093,43.213,46.787,21,52,688.5,1.58,1,-43.213
1145008,01145008.jpg,1785647475681569024,10.634,42.499,47.501,22,56,708.9,1.41,1,-42.499
1145009,01145009.jpg,1785647475715894016,11.177,42.783,47.217,19,55,729.4,1.79,1,-42.783
1145010,01145010.jpg,1785647475747201280,11.736,42.933,47.067,20,53,778.7,1.17,1,-42.933
1145011,01145011.jpg,1785647475782739712,9.625,42.552,47.448,22,55,790.0,0.96,1,-42.552
1145012,01145012.jpg,1785647475815776256,8.749,42.897,47.103,22,56,821.4,1.07,1,-42.897
1145013,01145013.jpg,1785647475848597248,9.004,43.025,46.975,23,60,841.5,1.25,1,-43.025
1145014,01145014.jpg,1785647475880505600,9.367,43.166,46.834,21,60,1033.7,1.77,1,-43.166
1145015,01145015.jpg,1785647475914871552,9.601,43.206,46.794,24,67,1178.5,1.79,1,-43.206
1145016,01145016.jpg,1785647475947463168,9.766,42.816,47.184,21,61,921.8,1.35,1,-42.816
1145017,01145017.jpg,1785647475982596096,9.847,42.703,47.297,19,59,939.3,1.09,1,-42.703
1145018,01145018.jpg,1785647476014683904,9.885,42.62,47.38,21,58,935.3,1.16,1,-42.62
1145019,01145019.jpg,1785647476047209216,9.908,43.03,46.97,23,67,972.9,1.24,1,-43.03
1145020,01145020.jpg,1785647476081100032,9.929,42.765,47.235,24,65,953.0,1.36,1,-42.765
1145021,01145021.jpg,1785647476115404800,9.934,43.286,46.714,27,75,1182.7,1.64,1,-43.286
1145022,01145022.jpg,1785647476147132928,9.993,42.844,47.156,24,68,1038.0,1.66,1,-42.844
1145023,01145023.jpg,1785647476180894720,9.938,43.124,46.876,23,65,960.6,1.4,1,-43.124
1145024,01145024.jpg,1785647476215312128,9.949,42.778,47.222,22,63,882.9,1.12,1,-42.778
1145025,01145025.jpg,1785647476248637696,9.969,42.266,47.734,22,56,871.8,1.24,1,-42.266
1145026,01145026.jpg,1785647476280573184,9.978,42.362,47.638,20,60,897.2,0.75,1,-42.362
1145027,01145027.jpg,1785647476315640832,9.97,42.137,47.863,23,64,944.3,1.18,1,-42.137
1145028,01145028.jpg,1785647476348484096,9.938,42.143,47.857,21,64,1005.4,0.94,1,-42.143
1145029,01145029.jpg,1785647476382792960,9.918,42.417,47.583,23,67,1015.8,0.82,1,-42.417
1145030,01145030.jpg,1785647476414866432,9.913,42.464,47.536,21,67,1077.2,1.01,1,-42.464
1145031,01145031.jpg,1785647476447900672,9.964,42.654,47.346,23,72,1141.1,0.92,1,-42.654
1145032,01145032.jpg,1785647476480829696,10.308,42.419,47.581,24,76,1210.6,0.73,1,-42.419
1145033,01145033.jpg,1785647476515318272,10.755,42.226,47.774,26,75,1247.1,0.63,1,-42.226
1145034,01145034.jpg,1785647476547255040,11.587,42.684,47.316,25,74,1260.4,0.92,1,-42.684
1145035,01145035.jpg,1785647476580571392,12.625,42.852,47.148,28,76,1312.0,0.77,1,-42.852
1145036,01145036.jpg,1785647476615454976,13.337,42.543,47.457,26,77,1326.7,0.93,1,-42.543
1145037,01145037.jpg,1785647476647684608,13.824,42.26,47.74,23,69,1184.7,1.06,1,-42.26
1145038,01145038.jpg,1785647476681042944,8.458,42.028,47.972,23,66,1076.8,0.48,1,-42.028
1145039,01145039.jpg,1785647476715100160,7.109,42.435,47.565,19,54,906.7,0.88,1,-42.435
1145040,01145040.jpg,1785647476748326656,7.827,42.524,47.476,17,48,522.1,1.71,1,-42.524
1145041,01145041.jpg,1785647476781500160,8.668,42.967,47.033,19,37,544.5,2.16,1,-42.967
1145042,01145042.jpg,1785647476815086592,9.24,42.757,47.243,23,50,872.9,0.92,1,-42.757
1145043,01145043.jpg,1785647476848620800,9.53,42.425,47.575,20,51,969.6,1.01,1,-42.425
1145044,01145044.jpg,1785647476880633856,9.817,42.744,47.256,25,71,1279.9,1.19,1,-42.744
1145045,01145045.jpg,1785647476915631104,9.917,42.556,47.444,23,70,1266.3,1.51,1,-42.556
1145046,01145046.jpg,1785647476948384000,10.038,42.388,47.612,23,67,1164.9,1.25,1,-42.388
1145047,01145047.jpg,1785647476982686976,9.988,42.585,47.415,23,66,1005.3,1.5,1,-42.585
1145048,01145048.jpg,1785647477016108032,10.025,42.046,47.954,22,60,922.8,0.81,1,-42.046
1145049,01145049.jpg,1785647477047670784,10.073,41.742,48.258,22,53,878.4,0.57,1,-41.742
1145050,01145050.jpg,1785647477080467456,10.089,42.162,47.838,21,49,808.7,0.63,1,-42.162
1145051,01145051.jpg,1785647477115567616,10.078,41.642,48.358,17,42,774.9,1.18,1,-41.642
1145052,01145052.jpg,1785647477148231168,10.008,41.809,48.191,17,44,824.8,0.73,1,-41.809
1145053,01145053.jpg,1785647477182769664,9.917,41.056,48.944,17,53,883.2,1.32,1,-41.056
1145054,01145054.jpg,1785647477215084032,9.896,41.221,48.779,21,61,957.6,1.03,1,-41.221
1145055,01145055.jpg,1785647477247050496,9.869,41.223,48.777,20,59,991.2,1.09,1,-41.223
1145056,01145056.jpg,1785647477280744960,9.854,41.656,48.344,21,70,1148.9,0.93,1,-41.656
1145057,01145057.jpg,1785647477315586048,9.862,41.624,48.376,27,73,1236.5,1.24,1,-41.624
