frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
147648,00147648.jpg,1785614230539428608,9.921,9.267,80.733,7,22,351.2,3.94,1,-9.267
147649,00147649.jpg,1785614230569348608,9.905,9.635,80.365,6,20,342.9,2.64,1,-9.635
147650,00147650.jpg,1785614230603757568,9.949,8.945,81.055,6,20,343.5,3.05,1,-8.945
147651,00147651.jpg,1785614230635977216,10.045,8.596,81.404,6,18,329.3,4.34,1,-8.596
147652,00147652.jpg,1785614230671757312,10.143,9.302,80.698,6,18,329.5,4.03,1,-9.302
147653,00147653.jpg,1785614230703167232,10.235,9.375,80.625,7,24,360.4,5.4,1,-9.375
147654,00147654.jpg,1785614230736766208,10.372,9.612,80.388,6,20,296.1,5.19,1,-9.612
147655,00147655.jpg,1785614230772055808,10.407,9.27,80.73,3,11,202.5,0.54,1,-9.27
147656,00147656.jpg,1785614230803774976,10.414,8.664,81.336,2,8,185.3,0.86,1,-8.664
147657,00147657.jpg,1785614230837714432,10.258,9.251,80.749,2,8,193.4,0.93,1,-9.251
147658,00147658.jpg,1785614230871850752,10.068,9.912,80.088,9,11,249.6,6.24,1,-9.912
147659,00147659.jpg,1785614230904239616,9.895,9.991,80.009,9,13,262.0,6.14,1,-9.991
147660,00147660.jpg,1785614230936508160,9.738,9.188,80.812,8,11,254.3,0.96,1,-9.188
147661,00147661.jpg,1785614230969058816,9.733,9.366,80.634,6,13,282.8,6.44,1,-9.366
147662,00147662.jpg,1785614231003598080,9.728,9.662,80.338,4,12,269.5,1.4,1,-9.662
147663,00147663.jpg,1785614231036234496,9.708,9.569,80.431,4,15,292.3,6.27,1,-9.569
147664,00147664.jpg,1785614231071191040,9.733,9.591,80.409,4,13,292.0,5.45,1,-9.591
147665,00147665.jpg,1785614231102618368,9.746,9.257,80.743,4,12,276.2,0.39,1,-9.257
147666,00147666.jpg,1785614231136547328,9.75,9.238,80.762,4,14,292.1,7.78,1,-9.238
147667,00147667.jpg,1785614231170271744,9.769,9.028,80.972,2,11,238.8,1.37,1,-9.028
147668,00147668.jpg,1785614231202491904,9.784,9.717,80.283,2,11,237.3,0.36,1,-9.717
147669,00147669.jpg,1785614231235927552,9.813,9.66,80.34,2,12,243.7,7.15,1,-9.66
147670,00147670.jpg,1785614231271134208,9.764,9.708,80.292,3,10,223.3,7.81,1,-9.708
147671,00147671.jpg,1785614231302669824,9.795,9.262,80.738,4,13,253.0,8.02,1,-9.262
147672,00147672.jpg,1785614231336489728,9.804,9.336,80.664,6,16,288.5,7.59,1,-9.336
147673,00147673.jpg,1785614231368846080,9.806,9.442,80.558,5,17,270.9,6.77,1,-9.442
147674,00147674.jpg,1785614231402651392,9.805,9.787,80.213,7,16,248.9,6.72,1,-9.787
147675,00147675.jpg,1785614231436413184,9.799,9.428,80.572,6,15,234.2,7.08,1,-9.428
147676,00147676.jpg,1785614231469527552,9.796,9.406,80.594,5,14,227.9,6.96,1,-9.406
147677,00147677.jpg,1785614231503822080,9.794,9.55,80.45,6,14,226.7,7.03,1,-9.55
147678,00147678.jpg,1785614231537972224,9.794,9.508,80.492,6,13,225.5,7.36,1,-9.508
147679,00147679.jpg,1785614231571323904,9.796,9.847,80.153,5,12,216.4,6.92,1,-9.847
147680,00147680.jpg,1785614231602573824,9.797,9.51,80.49,3,10,201.3,8.15,1,-9.51
147681,00147681.jpg,1785614231636352512,9.798,9.617,80.383,4,10,201.2,8.01,1,-9.617
147682,00147682.jpg,1785614231671153920,9.802,10.056,79.944,4,10,198.0,7.44,1,-10.056
147683,00147683.jpg,1785614231702560256,9.82,10.587,79.413,2,8,180.7,8.24,1,-10.587
147684,00147684.jpg,1785614231736713728,9.853,11.744,78.256,2,8,175.7,8.93,1,-11.744
147685,00147685.jpg,1785614231770428160,9.873,22.049,67.951,2,6,126.8,1.47,1,-22.049
147686,00147686.jpg,1785614231802335232,9.99,22.794,67.206,2,6,126.4,3.13,1,-22.794
147687,00147687.jpg,1785614231836483072,9.995,24.568,65.432,1,4,89.7,0.63,1,-24.568
147688,00147688.jpg,1785614231871722752,10.05,24.284,65.716,2,6,124.7,3.81,1,-24.284
147689,00147689.jpg,1785614231903432192,10.156,14.553,75.447,2,6,91.1,0.61,1,-14.553
147690,00147690.jpg,1785614231936340736,10.277,15.258,74.742,2,7,101.0,9.89,1,-15.258
147691,00147691.jpg,1785614231969541632,10.384,14.267,75.733,2,6,92.2,4.22,1,-14.267
147692,00147692.jpg,1785614232003721216,10.499,11.44,78.56,1,4,28.6,2.41,1,-11.44
147693,00147693.jpg,1785614232038377728,10.687,12.226,77.774,1,4,33.4,0.73,1,-12.226
147694,00147694.jpg,1785614232072210176,10.837,14.473,75.527,3,10,144.3,6.96,1,-14.473
147695,00147695.jpg,1785614232103599104,10.988,12.552,77.448,2,8,112.8,0.68,1,-12.552
147696,00147696.jpg,1785614232136096000,11.079,11.373,78.627,3,10,145.8,7.19,1,-11.373
147697,00147697.jpg,1785614232171865344,11.407,10.819,79.181,3,10,145.5,7.33,1,-10.819
147698,00147698.jpg,1785614232202590976,11.67,8.118,81.882,3,10,145.0,3.27,1,-8.118
147699,00147699.jpg,1785614232236490496,11.679,4.729,85.271,6,13,159.2,2.62,1,-4.729
147700,00147700.jpg,1785614232271122688,11.491,3.878,86.122,5,10,121.3,0.27,1,-3.878
147701,00147701.jpg,1785614232303371264,11.085,4.111,85.889,4,9,126.5,0.59,1,-4.111
147702,00147702.jpg,1785614232336949248,10.383,2.124,87.876,4,10,143.9,1.19,1,-2.124
147703,00147703.jpg,1785614232369160192,10.15,1.937,88.063,7,8,123.6,0.62,1,-1.937
147704,00147704.jpg,1785614232402416896,9.88,1.736,88.264,6,9,135.6,1.56,1,-1.736
147705,00147705.jpg,1785614232436793344,9.607,3.716,86.284,7,8,124.6,0.24,1,-3.716
147706,00147706.jpg,1785614232471318528,9.64,2.243,87.757,5,9,133.0,1.1,1,-2.243
147707,00147707.jpg,1785614232502819072,9.622,3.19,86.81,7,9,132.3,1.46,1,-3.19
147708,00147708.jpg,1785614232537637888,9.625,3.94,86.06,7,8,121.7,0.63,1,-3.94
147709,00147709.jpg,1785614232571975424,9.686,3.924,86.076,7,8,118.3,0.41,1,-3.924
147710,00147710.jpg,1785614232603082752,9.702,4.423,85.577,5,9,115.5,0.37,1,-4.423
147711,00147711.jpg,1785614232636552192,9.712,2.322,87.678,5,6,108.3,2.42,1,-2.322
147712,00147712.jpg,1785614232672098048,9.74,2.185,87.815,6,7,106.8,3.17,1,-2.185
147713,00147713.jpg,1785614232702415360,9.747,4.375,85.625,5,6,106.5,0.59,1,-4.375
147714,00147714.jpg,1785614232736670464,9.753,4.258,85.742,5,5,85.4,1.71,1,-4.258
147715,00147715.jpg,1785614232769152512,9.761,5.021,84.979,4,5,81.8,0.26,1,-5.021
147716,00147716.jpg,1785614232802448896,9.763,4.828,85.172,3,5,79.3,0.78,1,-4.828
147717,00147717.jpg,1785614232836591616,9.244,5.499,84.501,4,4,61.5,0.02,1,-5.499
147718,00147718.jpg,1785614232871157760,8.566,5.243,84.757,3,4,58.6,1.01,1,-5.243
147719,00147719.jpg,1785614232904113920,6.817,6.106,83.894,3,4,57.5,0.15,1,-6.106
147720,00147720.jpg,1785614232936282368,5.091,6.851,83.149,3,2,43.7,0.0,0,-6.107
147721,00147721.jpg,1785614232971704320,4.416,6.101,83.899,3,2,41.7,0.0,0,-6.109
147722,00147722.jpg,1785614233002525184,3.26,7.314,82.686,3,3,49.7,0.0,0,-6.11
147723,00147723.jpg,1785614233036820480,2.048,7.566,82.434,3,3,48.7,0.0,0,-6.111
147724,00147724.jpg,1785614233069433088,1.957,7.62,82.38,2,3,47.7,0.01,0,-6.112
147725,00147725.jpg,1785614233102956800,1.976,7.273,82.727,3,4,55.5,0.02,1,-7.273
147726,00147726.jpg,1785614233135844608,6.049,7.175,82.825,2,3,50.5,0.04,0,-7.273
147727,00147727.jpg,1785614233168966912,8.152,6.971,83.029,3,4,60.3,0.24,1,-6.971
147728,00147728.jpg,1785614233203017728,9.129,6.801,83.199,3,4,62.3,0.21,1,-6.801
147729,00147729.jpg,1785614233236629504,9.554,6.328,83.672,4,4,65.0,0.11,1,-6.328
147730,00147730.jpg,1785614233271632384,9.736,6.001,83.999,3,4,65.0,0.75,1,-6.001
147731,00147731.jpg,1785614233302780416,9.813,5.383,84.617,3,4,67.8,0.58,1,-5.383
147732,00147732.jpg,1785614233336438528,9.845,5.902,84.098,3,4,71.5,0.65,1,-5.902
147733,00147733.jpg,1785614233371595008,9.858,5.311,84.689,3,5,75.4,0.22,1,-5.311
147734,00147734.jpg,1785614233403183360,9.864,4.718,85.282,4,5,96.0,0.94,1,-4.718
147735,00147735.jpg,1785614233436323584,9.866,5.0,85.0,5,4,78.0,0.12,1,-5.0
147736,00147736.jpg,1785614233469428224,9.867,5.229,84.771,6,7,108.7,0.09,1,-5.229
147737,00147737.jpg,1785614233502599936,9.867,4.545,85.455,5,5,102.2,0.1,1,-4.545
147738,00147738.jpg,1785614233537022464,9.867,3.96,86.04,4,6,128.5,0.91,1,-3.96
147739,00147739.jpg,1785614233569381632,9.867,3.743,86.257,5,9,141.0,0.81,1,-3.743
147740,00147740.jpg,1785614233602856448,9.867,4.391,85.609,5,10,146.2,0.72,1,-4.391
147741,00147741.jpg,1785614233636296704,9.867,4.244,85.756,6,10,146.4,0.77,1,-4.244
147742,00147742.jpg,1785614233672113920,9.867,3.985,86.015,7,10,149.9,1.58,1,-3.985
147743,00147743.jpg,1785614233702626304,9.867,4.09,85.91,7,11,150.6,0.61,1,-4.09
147744,00147744.jpg,1785614233737359616,9.867,3.736,86.264,5,11,153.5,1.12,1,-3.736
147745,00147745.jpg,1785614233769338368,9.867,3.395,86.605,5,12,169.8,0.94,1,-3.395
147746,00147746.jpg,1785614233802404096,9.867,3.829,86.171,6,12,171.7,0.5,1,-3.829
147747,00147747.jpg,1785614233837371904,9.867,2.119,87.881,7,12,177.1,1.62,1,-2.119
147748,00147748.jpg,1785614233869420288,9.867,3.562,86.438,7,14,182.9,2.47,1,-3.562
147749,00147749.jpg,1785614233902191616,9.867,3.257,86.743,7,12,167.3,0.44,1,-3.257
147750,00147750.jpg,1785614233936775680,9.867,3.283,86.717,6,14,185.7,2.06,1,-3.283
147751,00147751.jpg,1785614233971870720,9.867,2.684,87.316,6,14,188.5,0.87,1,-2.684
147752,00147752.jpg,1785614234003459072,9.867,2.578,87.422,7,15,199.5,1.74,1,-2.578
147753,00147753.jpg,1785614234036595456,9.866,2.78,87.22,6,16,215.1,1.43,1,-2.78
147754,00147754.jpg,1785614234068840192,9.866,1.262,88.738,6,14,197.6,3.75,1,-1.262
147755,00147755.jpg,1785614234103447040,9.87,2.369,87.631,5,16,215.1,1.82,1,-2.369
147756,00147756.jpg,1785614234137760768,9.866,2.374,87.626,7,18,219.9,2.64,1,-2.374
147757,00147757.jpg,1785614234171710976,9.866,2.29,87.71,6,17,223.3,1.63,1,-2.29
147758,00147758.jpg,1785614234202369280,9.866,2.219,87.781,7,17,226.1,2.67,1,-2.219
147759,00147759.jpg,1785614234235930624,9.866,1.964,88.036,6,16,226.2,2.02,1,-1.964
147760,00147760.jpg,1785614234269236224,9.866,1.783,88.217,6,20,240.7,2.53,1,-1.783
147761,00147761.jpg,1785614234302420480,9.866,1.924,88.076,6,17,232.9,2.7,1,-1.924
147762,00147762.jpg,1785614234336428032,9.866,1.338,88.662,7,19,244.6,2.86,1,-1.338
147763,00147763.jpg,1785614234372045824,9.866,1.946,88.054,7,18,242.8,2.58,1,-1.946
147764,00147764.jpg,1785614234402702336,9.866,1.292,88.708,6,18,246.7,2.13,1,-1.292
147765,00147765.jpg,1785614234436320768,9.866,1.663,88.337,6,17,241.7,1.71,1,-1.663
147766,00147766.jpg,1785614234469024256,9.866,1.951,88.049,7,19,251.7,1.94,1,-1.951
147767,00147767.jpg,1785614234502142208,9.866,1.507,88.493,6,16,237.5,2.34,1,-1.507
147768,00147768.jpg,1785614234537295616,9.866,1.703,88.297,9,24,269.9,2.92,1,-1.703
147769,00147769.jpg,1785614234569208320,9.868,0.178,89.822,7,20,257.0,5.26,1,-0.178
147770,00147770.jpg,1785614234602237184,9.881,3.293,86.707,7,20,256.1,4.47,1,-3.293
147771,00147771.jpg,1785614234636757504,9.901,3.768,86.232,9,22,263.2,1.82,1,-3.768
147772,00147772.jpg,1785614234670608384,9.906,4.145,85.855,7,18,251.2,3.98,1,-4.145
147773,00147773.jpg,1785614234703282176,9.996,6.402,83.598,9,22,258.6,4.18,1,-6.402
147774,00147774.jpg,1785614234736623616,9.976,5.384,84.616,9,19,258.2,4.86,1,-5.384
147775,00147775.jpg,1785614234768741376,10.002,5.678,84.322,9,22,259.8,4.64,1,-5.678
147776,00147776.jpg,1785614234803747840,10.089,6.214,83.786,7,19,257.7,2.5,1,-6.214
147777,00147777.jpg,1785614234836637184,10.209,5.633,84.367,7,20,253.6,3.53,1,-5.633
147778,00147778.jpg,1785614234868879872,10.308,4.604,85.396,7,20,255.3,1.99,1,-4.604
147779,00147779.jpg,1785614234902991104,10.424,5.475,84.525,8,19,248.0,1.4,1,-5.475
147780,00147780.jpg,1785614234935848704,10.598,4.169,85.831,5,19,255.3,2.51,1,-4.169
147781,00147781.jpg,1785614234969661696,10.734,2.978,87.022,7,19,253.0,1.64,1,-2.978
147782,00147782.jpg,1785614235002343680,10.971,2.421,87.579,6,17,249.3,1.43,1,-2.421
147783,00147783.jpg,1785614235039438848,11.219,1.489,88.511,10,28,289.9,1.27,1,-1.489
147784,00147784.jpg,1785614235068820992,11.382,0.816,89.184,9,26,286.7,2.97,1,-0.816
147785,00147785.jpg,1785614235102387968,11.56,0.67,89.33,5,21,262.1,2.76,1,-0.67
147786,00147786.jpg,1785614235135655168,11.798,88.535,1.465,7,21,256.1,5.52,1,1.465
147787,00147787.jpg,1785614235169743872,11.962,82.113,7.887,8,21,248.1,5.49,1,7.887
147788,00147788.jpg,1785614235202130432,12.121,0.05,89.95,10,22,225.5,4.52,1,-0.05
147789,00147789.jpg,1785614235236850176,12.35,0.064,89.936,6,20,190.0,2.1,1,-0.064
147790,00147790.jpg,1785614235268862976,12.51,87.839,2.161,10,28,222.4,3.85,1,2.161
147791,00147791.jpg,1785614235302862080,12.674,87.71,2.29,6,18,194.1,4.64,1,2.29
147792,00147792.jpg,1785614235337505024,12.826,89.742,0.258,7,22,219.2,3.0,1,0.258
147793,00147793.jpg,1785614235371413504,12.884,88.176,1.824,9,21,202.2,2.67,1,1.824
147794,00147794.jpg,1785614235402745088,12.999,89.055,0.945,15,25,166.9,1.87,1,0.945
147795,00147795.jpg,1785614235435972608,13.024,82.901,7.099,9,27,168.6,7.96,1,7.099
147796,00147796.jpg,1785614235468768000,13.088,89.301,0.699,6,10,42.5,1.68,1,0.699
147797,00147797.jpg,1785614235502512384,13.26,84.551,5.449,5,10,47.2,2.06,1,5.449
147798,00147798.jpg,1785614235536271360,13.258,85.808,4.192,4,6,36.1,0.68,1,4.192
147799,00147799.jpg,1785614235570184960,12.554,80.489,9.511,9,28,166.1,2.43,1,9.511
147800,00147800.jpg,1785614235602936064,11.471,82.096,7.904,7,27,285.4,0.96,1,7.904
147801,00147801.jpg,1785614235636677376,10.574,80.882,9.118,8,35,340.2,1.25,1,9.118
147802,00147802.jpg,1785614235669252352,10.377,82.167,7.833,10,31,392.7,1.89,1,7.833
147803,00147803.jpg,1785614235702858752,9.931,81.376,8.624,12,34,495.3,1.21,1,8.624
147804,00147804.jpg,1785614235736233216,9.586,82.01,7.99,10,37,521.3,1.03,1,7.99
147805,00147805.jpg,1785614235769196288,9.694,81.4,8.6,15,43,548.5,1.35,1,8.6
147806,00147806.jpg,1785614235802359296,9.656,82.148,7.852,16,44,483.4,1.35,1,7.852
147807,00147807.jpg,1785614235836779008,9.656,82.143,7.857,16,42,457.7,0.94,1,7.857
147808,00147808.jpg,1785614235871124224,9.761,82.801,7.199,13,45,468.8,1.25,1,7.199
147809,00147809.jpg,1785614235902074112,9.833,83.299,6.701,14,47,477.1,1.73,1,6.701
147810,00147810.jpg,1785614235935986944,9.875,82.738,7.262,12,40,415.1,1.53,1,7.262
147811,00147811.jpg,1785614235971611392,9.946,83.116,6.884,11,35,406.8,1.41,1,6.884
147812,00147812.jpg,1785614236002171136,9.964,82.514,7.486,13,44,403.8,1.54,1,7.486
147813,00147813.jpg,1785614236035847936,9.976,83.565,6.435,15,44,417.4,1.01,1,6.435
147814,00147814.jpg,1785614236069014784,9.862,82.652,7.348,13,39,416.6,1.19,1,7.348
147815,00147815.jpg,1785614236103104512,8.889,82.584,7.416,11,40,418.4,1.77,1,7.416
147816,00147816.jpg,1785614236136342272,7.088,83.673,6.327,10,40,400.2,1.52,1,6.327
147817,00147817.jpg,1785614236169403392,6.175,83.607,6.393,11,41,386.5,2.08,1,6.393
147818,00147818.jpg,1785614236202305024,4.754,82.611,7.389,14,40,405.4,2.03,1,7.389
147819,00147819.jpg,1785614236236065024,3.508,84.344,5.656,10,40,418.5,1.39,1,5.656
147820,00147820.jpg,1785614236272336896,3.075,83.596,6.404,11,43,431.0,1.4,1,6.404
147821,00147821.jpg,1785614236302090240,2.189,83.375,6.625,9,37,427.6,1.87,1,6.625
147822,00147822.jpg,1785614236336463616,1.206,83.158,6.842,8,36,439.4,1.86,1,6.842
147823,00147823.jpg,1785614236368651008,1.251,84.411,5.589,9,39,441.0,1.3,1,5.589
147824,00147824.jpg,1785614236402167552,1.369,84.589,5.411,10,42,449.0,1.66,1,5.411
147825,00147825.jpg,1785614236435684608,5.593,84.58,5.42,11,38,461.8,1.35,1,5.42
147826,00147826.jpg,1785614236471702784,8.046,84.419,5.581,11,44,482.7,2.28,1,5.581
147827,00147827.jpg,1785614236503399680,9.229,84.475,5.525,13,49,508.3,1.92,1,5.525
147828,00147828.jpg,1785614236536445184,9.755,84.29,5.71,14,51,527.9,2.06,1,5.71
147829,00147829.jpg,1785614236568631552,9.979,84.91,5.09,13,51,558.5,2.03,1,5.09
147830,00147830.jpg,1785614236602552576,10.072,84.823,5.177,13,53,601.9,1.73,1,5.177
147831,00147831.jpg,1785614236637286656,10.11,84.154,5.846,12,53,598.1,2.15,1,5.846
147832,00147832.jpg,1785614236671786496,10.125,84.872,5.128,10,52,614.8,2.03,1,5.128
147833,00147833.jpg,1785614236703012352,10.13,85.384,4.616,15,63,638.1,1.69,1,4.616
147834,00147834.jpg,1785614236736577280,10.131,85.35,4.65,12,53,629.3,1.32,1,4.65
147835,00147835.jpg,1785614236771859968,10.13,84.764,5.236,13,57,649.6,2.06,1,5.236
147836,00147836.jpg,1785614236803031040,10.129,84.887,5.113,12,48,643.3,2.27,1,5.113
147837,00147837.jpg,1785614236836316928,10.127,85.592,4.408,11,53,688.1,2.19,1,4.408
147838,00147838.jpg,1785614236871645184,10.125,85.548,4.452,12,63,762.7,1.7,1,4.452
147839,00147839.jpg,1785614236902469120,10.124,85.705,4.295,15,69,803.8,1.77,1,4.295
147840,00147840.jpg,1785614236936514816,10.122,85.322,4.678,13,56,800.2,1.91,1,4.678
147841,00147841.jpg,1785614236972133120,10.12,85.41,4.59,18,61,856.4,1.46,1,4.59
147842,00147842.jpg,1785614237001901824,10.118,85.39,4.61,14,63,849.7,1.75,1,4.61
147843,00147843.jpg,1785614237037481216,10.116,85.628,4.372,17,67,894.8,1.3,1,4.372
147844,00147844.jpg,1785614237069211392,10.114,85.812,4.188,16,63,862.5,1.61,1,4.188
147845,00147845.jpg,1785614237102263040,10.112,86.28,3.72,17,69,921.9,1.84,1,3.72
147846,00147846.jpg,1785614237135776000,10.11,85.961,4.039,15,59,876.3,1.52,1,4.039
147847,00147847.jpg,1785614237169037056,10.108,86.116,3.884,17,70,933.4,1.55,1,3.884
147848,00147848.jpg,1785614237202067456,10.106,85.965,4.035,15,57,874.1,1.44,1,4.035
147849,00147849.jpg,1785614237235386624,10.105,86.293,3.707,16,69,936.1,1.4,1,3.707
147850,00147850.jpg,1785614237271892736,10.103,85.935,4.065,17,73,941.3,1.35,1,4.065
147851,00147851.jpg,1785614237302350848,10.101,85.914,4.086,17,67,940.2,1.73,1,4.086
147852,00147852.jpg,1785614237336080896,10.099,86.294,3.706,15,64,939.6,0.89,1,3.706
147853,00147853.jpg,1785614237371805696,10.097,85.878,4.122,16,67,927.4,1.25,1,4.122
147854,00147854.jpg,1785614237406034688,10.095,86.187,3.813,14,64,904.9,1.23,1,3.813
147855,00147855.jpg,1785614237436419072,10.094,86.325,3.675,17,71,923.5,1.34,1,3.675
147856,00147856.jpg,1785614237471431936,10.092,85.857,4.143,16,74,919.2,1.48,1,4.143
147857,00147857.jpg,1785614237502513408,10.09,85.94,4.06,16,74,940.1,1.52,1,4.06
147858,00147858.jpg,1785614237535977472,10.09,86.046,3.954,18,68,915.3,1.62,1,3.954
147859,00147859.jpg,1785614237571230208,10.09,0.195,89.805,19,93,1420.2,4.04,1,-0.195
147860,00147860.jpg,1785614237602082816,10.09,0.221,89.779,25,91,1437.6,4.45,1,-0.221
147861,00147861.jpg,1785614237636690944,10.09,,,0,0,0.0,,0,-0.221
147862,00147862.jpg,1785614237671613952,9.769,,,0,0,0.0,,0,-0.221
147863,00147863.jpg,1785614237701978112,9.769,,,0,0,0.0,,0,-0.221
147864,00147864.jpg,1785614237736745472,9.769,0.218,89.782,29,123,1777.1,2.63,1,-0.218
147865,00147865.jpg,1785614237769093120,9.769,0.218,89.782,29,124,1779.6,2.63,1,-0.218
147866,00147866.jpg,1785614237802224896,9.769,0.218,89.782,29,124,1779.6,2.63,1,-0.218
147867,00147867.jpg,1785614237836674304,9.811,0.219,89.781,29,124,1775.9,2.63,1,-0.219
147868,00147868.jpg,1785614237869284352,9.812,0.221,89.779,29,124,1768.6,2.65,1,-0.221
147869,00147869.jpg,1785614237902424576,9.812,0.223,89.777,29,123,1758.9,2.66,1,-0.223
147870,00147870.jpg,1785614237936019200,9.81,0.222,89.778,29,124,1754.0,2.67,1,-0.222
147871,00147871.jpg,1785614237969139456,9.81,0.221,89.779,29,123,1744.4,3.34,1,-0.221
147872,00147872.jpg,1785614238002837504,9.81,0.22,89.78,29,124,1739.6,3.36,1,-0.22
147873,00147873.jpg,1785614238037181696,9.81,0.218,89.782,29,123,1730.2,3.22,1,-0.218
147874,00147874.jpg,1785614238069337856,9.81,0.217,89.783,29,124,1725.6,2.98,1,-0.217
147875,00147875.jpg,1785614238102731264,9.81,0.216,89.784,29,124,1718.7,2.75,1,-0.216
147876,00147876.jpg,1785614238137116672,9.81,0.215,89.785,29,124,1711.9,2.77,1,-0.215
147877,00147877.jpg,1785614238169146624,9.81,0.213,89.787,29,123,1703.0,3.46,1,-0.213
147878,00147878.jpg,1785614238202947328,9.81,0.212,89.788,29,124,1698.7,3.48,1,-0.212
147879,00147879.jpg,1785614238235607808,9.81,0.211,89.789,29,124,1692.3,3.32,1,-0.211
147880,00147880.jpg,1785614238268733952,9.81,0.209,89.791,29,124,1685.9,3.52,1,-0.209
147881,00147881.jpg,1785614238303214848,9.81,0.208,89.792,29,123,1677.5,3.54,1,-0.208
147882,00147882.jpg,1785614238336336128,9.81,0.207,89.793,29,124,1673.5,3.56,1,-0.207
147883,00147883.jpg,1785614238370005504,9.81,0.206,89.794,29,124,1667.4,3.58,1,-0.206
147884,00147884.jpg,1785614238405861888,9.81,0.204,89.796,29,124,1661.5,3.6,1,-0.204
147885,00147885.jpg,1785614238436025600,9.81,0.203,89.797,29,123,1653.5,3.61,1,-0.203
147886,00147886.jpg,1785614238468614144,9.81,0.218,89.782,29,124,1649.8,3.65,1,-0.218
147887,00147887.jpg,1785614238502962176,9.81,0.217,89.783,29,124,1644.1,3.67,1,-0.217
147888,00147888.jpg,1785614238536585216,9.81,0.215,89.785,29,124,1635.7,3.7,1,-0.215
147889,00147889.jpg,1785614238568807424,9.81,0.214,89.786,29,123,1628.2,3.72,1,-0.214
147890,00147890.jpg,1785614238602672384,9.81,0.213,89.787,29,124,1624.8,3.74,1,-0.213
147891,00147891.jpg,1785614238636510464,9.81,0.211,89.789,29,124,1619.5,3.76,1,-0.211
147892,00147892.jpg,1785614238668501760,9.81,0.21,89.79,29,124,1614.3,3.77,1,-0.21
147893,00147893.jpg,1785614238702284032,9.81,0.209,89.791,29,123,1607.2,3.79,1,-0.209
147894,00147894.jpg,1785614238736607488,9.81,0.208,89.792,29,124,1604.1,3.81,1,-0.208
147895,00147895.jpg,1785614238768819968,9.81,0.206,89.794,29,124,1599.1,3.83,1,-0.206
147896,00147896.jpg,1785614238802140672,9.81,0.205,89.795,29,124,1594.2,3.85,1,-0.205
147897,00147897.jpg,1785614238836009984,9.81,0.204,89.796,30,123,1587.5,3.9,1,-0.204
147898,00147898.jpg,1785614238868953600,9.81,0.203,89.797,29,124,1584.6,3.92,1,-0.203
147899,00147899.jpg,1785614238903857920,9.81,0.202,89.798,30,124,1579.9,3.94,1,-0.202
147900,00147900.jpg,1785614238936005120,9.81,0.2,89.8,29,124,1575.3,3.96,1,-0.2
147901,00147901.jpg,1785614238969163008,9.81,0.199,89.801,30,125,1585.0,3.94,1,-0.199
147902,00147902.jpg,1785614239002421760,9.81,0.198,89.802,30,126,1572.8,4.0,1,-0.198
147903,00147903.jpg,1785614239036000768,9.81,0.197,89.803,30,126,1567.8,4.01,1,-0.197
147904,00147904.jpg,1785614239071430144,9.81,0.195,89.805,29,124,1557.6,4.03,1,-0.195
147905,00147905.jpg,1785614239102387712,9.81,0.194,89.806,29,123,1551.6,4.05,1,-0.194
147906,00147906.jpg,1785614239137065984,9.81,0.193,89.807,29,124,1549.2,4.07,1,-0.193
147907,00147907.jpg,1785614239169008640,9.81,0.192,89.808,29,124,1545.1,4.09,1,-0.192
147908,00147908.jpg,1785614239202616576,9.81,0.191,89.809,29,124,1541.0,4.11,1,-0.191
147909,00147909.jpg,1785614239236018944,9.81,0.189,89.811,29,123,1535.3,4.13,1,-0.189
147910,00147910.jpg,1785614239268978688,9.81,0.196,89.804,29,124,1533.1,4.14,1,-0.196
147911,00147911.jpg,1785614239302053888,9.81,0.195,89.805,29,124,1529.2,4.16,1,-0.195
