frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1110872,01110872.jpg,1785646337837141760,10.972,1.89,88.11,22,93,1176.5,2.07,1,-1.89
1110873,01110873.jpg,1785646337869895168,11.589,1.909,88.091,24,101,1171.2,2.01,1,-1.909
1110874,01110874.jpg,1785646337904266240,10.915,1.937,88.063,23,95,1178.8,2.09,1,-1.937
1110875,01110875.jpg,1785646337937192704,8.737,1.671,88.329,18,94,1215.2,1.81,1,-1.671
1110876,01110876.jpg,1785646337972078848,8.746,1.324,88.676,17,89,1189.2,1.48,1,-1.324
1110877,01110877.jpg,1785646338004596992,9.133,1.515,88.485,21,90,1186.8,1.8,1,-1.515
1110878,01110878.jpg,1785646338037165312,9.466,1.109,88.891,20,94,1226.2,2.24,1,-1.109
1110879,01110879.jpg,1785646338070501376,9.684,89.613,0.387,19,86,1124.5,2.93,1,0.387
1110880,01110880.jpg,1785646338104253952,9.766,89.904,0.096,16,77,1017.5,2.96,1,0.096
1110881,01110881.jpg,1785646338137039616,9.847,1.697,88.303,16,61,927.0,2.11,1,-1.697
1110882,01110882.jpg,1785646338172525568,9.884,1.799,88.201,15,66,912.4,1.42,1,-1.799
1110883,01110883.jpg,1785646338204430592,9.886,1.599,88.401,16,68,928.1,1.85,1,-1.599
1110884,01110884.jpg,1785646338237184000,9.879,2.124,87.876,17,69,929.8,1.8,1,-2.124
1110885,01110885.jpg,1785646338270545664,9.875,1.821,88.179,17,73,977.1,2.43,1,-1.821
1110886,01110886.jpg,1785646338304856576,9.874,1.875,88.125,17,73,955.3,1.55,1,-1.875
1110887,01110887.jpg,1785646338337154560,9.873,2.281,87.719,17,79,990.1,1.28,1,-2.281
1110888,01110888.jpg,1785646338371894528,9.874,1.727,88.273,17,86,1071.4,1.72,1,-1.727
1110889,01110889.jpg,1785646338404260096,9.875,1.568,88.432,19,88,1044.4,2.68,1,-1.568
1110890,01110890.jpg,1785646338437338624,9.876,1.618,88.382,19,87,1039.5,2.86,1,-1.618
1110891,01110891.jpg,1785646338469812224,9.876,1.15,88.85,17,82,1045.0,2.47,1,-1.15
1110892,01110892.jpg,1785646338504461312,9.877,1.844,88.156,16,76,997.1,2.67,1,-1.844
1110893,01110893.jpg,1785646338537282816,9.878,1.548,88.452,18,91,1112.3,2.46,1,-1.548
1110894,01110894.jpg,1785646338569736448,9.878,1.062,88.938,21,98,1145.1,2.23,1,-1.062
1110895,01110895.jpg,1785646338604233728,9.879,1.569,88.431,18,85,1094.7,2.27,1,-1.569
1110896,01110896.jpg,1785646338636856320,9.879,1.387,88.613,17,85,1091.6,1.97,1,-1.387
1110897,01110897.jpg,1785646338669751296,9.881,1.326,88.674,19,93,1120.6,2.08,1,-1.326
1110898,01110898.jpg,1785646338703564800,9.883,89.049,0.951,18,78,1058.2,2.47,1,0.951
1110899,01110899.jpg,1785646338737246208,9.892,88.475,1.525,22,96,1144.3,2.69,1,1.525
1110900,01110900.jpg,1785646338770652672,9.878,89.918,0.082,17,75,1029.4,3.01,1,0.082
1110901,01110901.jpg,1785646338807327488,9.881,88.42,1.58,15,64,869.9,3.12,1,1.58
1110902,01110902.jpg,1785646338837470720,9.881,88.628,1.372,14,61,819.1,2.79,1,1.372
1110903,01110903.jpg,1785646338870691328,9.883,89.841,0.159,13,50,777.6,2.88,1,0.159
1110904,01110904.jpg,1785646338904511488,9.883,88.332,1.668,12,56,795.3,2.82,1,1.668
1110905,01110905.jpg,1785646338937317120,9.879,89.72,0.28,14,59,828.5,2.95,1,0.28
1110906,01110906.jpg,1785646338970598144,9.874,89.567,0.433,12,58,808.2,2.46,1,0.433
1110907,01110907.jpg,1785646339003851264,9.873,87.977,2.023,16,63,848.6,2.23,1,2.023
1110908,01110908.jpg,1785646339038104832,9.873,88.172,1.828,14,59,857.2,2.58,1,1.828
1110909,01110909.jpg,1785646339070536448,9.874,88.204,1.796,16,73,943.4,2.92,1,1.796
1110910,01110910.jpg,1785646339103515392,9.875,88.279,1.721,12,63,852.3,2.11,1,1.721
1110911,01110911.jpg,1785646339137038592,9.876,88.7,1.3,17,71,943.8,2.53,1,1.3
1110912,01110912.jpg,1785646339169680640,9.876,88.852,1.148,15,68,940.7,2.84,1,1.148
1110913,01110913.jpg,1785646339204032256,9.877,89.006,0.994,15,68,955.4,2.66,1,0.994
1110914,01110914.jpg,1785646339237203200,9.878,89.167,0.833,14,68,971.5,2.36,1,0.833
1110915,01110915.jpg,1785646339269772288,9.878,89.228,0.772,14,70,987.3,2.15,1,0.772
1110916,01110916.jpg,1785646339304290304,9.878,89.441,0.559,17,85,1118.2,2.13,1,0.559
1110917,01110917.jpg,1785646339337241344,9.879,89.471,0.529,17,91,1172.1,1.98,1,0.529
1110918,01110918.jpg,1785646339370712320,9.888,89.467,0.533,19,89,1088.8,2.18,1,0.533
1110919,01110919.jpg,1785646339404691200,9.896,89.536,0.464,21,97,1159.7,2.25,1,0.464
1110920,01110920.jpg,1785646339438767616,9.933,89.623,0.377,19,92,1176.1,2.1,1,0.377
1110921,01110921.jpg,1785646339470343680,10.013,1.197,88.803,18,95,1307.7,2.48,1,-1.197
1110922,01110922.jpg,1785646339504048384,10.012,1.625,88.375,20,109,1384.5,2.18,1,-1.625
1110923,01110923.jpg,1785646339537408512,9.968,4.14,85.86,23,104,1383.0,2.44,1,-4.14
1110924,01110924.jpg,1785646339570524416,9.91,7.198,82.802,19,77,1323.7,2.6,1,-7.198
1110925,01110925.jpg,1785646339603810816,9.909,9.655,80.345,22,89,1327.0,2.37,1,-9.655
1110926,01110926.jpg,1785646339638258432,9.923,13.091,76.909,18,81,1272.3,2.05,1,-13.091
1110927,01110927.jpg,1785646339670585856,9.926,14.847,75.153,19,79,1253.3,2.19,1,-14.847
1110928,01110928.jpg,1785646339703826176,9.922,16.914,73.086,19,70,1159.8,2.1,1,-16.914
1110929,01110929.jpg,1785646339737139712,9.92,19.822,70.178,16,62,1019.8,1.28,1,-19.822
1110930,01110930.jpg,1785646339770786816,9.898,21.343,68.657,16,65,1014.5,1.75,1,-21.343
1110931,01110931.jpg,1785646339804224768,9.874,24.359,65.641,17,65,974.1,0.94,1,-24.359
1110932,01110932.jpg,1785646339837126912,9.899,25.859,64.141,16,66,980.0,0.86,1,-25.859
1110933,01110933.jpg,1785646339870821888,9.897,27.035,62.965,11,54,931.9,0.99,1,-27.035
1110934,01110934.jpg,1785646339903840768,9.876,27.852,62.148,11,53,938.8,1.01,1,-27.852
1110935,01110935.jpg,1785646339937144064,9.893,27.802,62.198,12,56,899.9,0.84,1,-27.802
1110936,01110936.jpg,1785646339969783808,9.929,27.3,62.7,11,54,858.1,0.8,1,-27.3
1110937,01110937.jpg,1785646340004476928,9.92,26.779,63.221,16,63,883.8,1.39,1,-26.779
1110938,01110938.jpg,1785646340037155072,9.853,27.257,62.743,14,60,911.1,1.74,1,-27.257
1110939,01110939.jpg,1785646340071269888,9.89,29.027,60.973,16,63,907.8,2.77,1,-29.027
1110940,01110940.jpg,1785646340104658688,9.881,29.619,60.381,23,70,930.5,2.15,1,-29.619
1110941,01110941.jpg,1785646340137180928,9.922,30.046,59.954,19,62,892.8,2.45,1,-30.046
1110942,01110942.jpg,1785646340170380032,9.913,30.32,59.68,17,57,869.1,2.19,1,-30.32
1110943,01110943.jpg,1785646340204625408,9.88,30.277,59.723,17,63,868.6,1.72,1,-30.277
1110944,01110944.jpg,1785646340237104640,9.842,29.36,60.64,17,59,859.7,2.18,1,-29.36
1110945,01110945.jpg,1785646340269782528,9.827,29.004,60.996,14,55,799.4,1.85,1,-29.004
1110946,01110946.jpg,1785646340304301056,9.831,29.256,60.744,11,52,774.3,1.67,1,-29.256
1110947,01110947.jpg,1785646340337376256,9.832,29.044,60.956,13,53,788.8,1.81,1,-29.044
1110948,01110948.jpg,1785646340369673728,9.837,28.779,61.221,12,46,734.0,1.77,1,-28.779
1110949,01110949.jpg,1785646340404220160,9.845,28.929,61.071,14,55,791.9,2.19,1,-28.929
1110950,01110950.jpg,1785646340439221248,9.85,28.89,61.11,13,51,758.7,1.67,1,-28.89
1110951,01110951.jpg,1785646340470975488,9.855,28.463,61.537,14,54,748.8,2.22,1,-28.463
1110952,01110952.jpg,1785646340504819968,9.86,29.19,60.81,12,56,750.9,1.78,1,-29.19
1110953,01110953.jpg,1785646340537510912,9.863,29.083,60.917,11,53,721.5,1.97,1,-29.083
1110954,01110954.jpg,1785646340570941440,9.865,28.798,61.202,11,52,731.3,2.01,1,-28.798
1110955,01110955.jpg,1785646340603481344,9.868,28.683,61.317,13,55,741.7,1.75,1,-28.683
1110956,01110956.jpg,1785646340636866560,9.87,28.591,61.409,12,53,701.7,1.49,1,-28.591
1110957,01110957.jpg,1785646340670241024,9.872,28.529,61.471,14,55,742.4,2.16,1,-28.529
1110958,01110958.jpg,1785646340704869888,9.873,27.896,62.104,13,54,753.2,1.72,1,-27.896
1110959,01110959.jpg,1785646340737152512,9.875,27.732,62.268,16,56,750.9,2.14,1,-27.732
1110960,01110960.jpg,1785646340769530112,9.875,28.87,61.13,14,51,742.9,1.78,1,-28.87
1110961,01110961.jpg,1785646340804215552,9.876,27.942,62.058,15,55,797.1,1.75,1,-27.942
1110962,01110962.jpg,1785646340837244416,9.877,28.681,61.319,13,57,789.1,1.6,1,-28.681
1110963,01110963.jpg,1785646340870626048,9.877,27.993,62.007,15,56,792.3,2.19,1,-27.993
1110964,01110964.jpg,1785646340904445184,9.877,27.607,62.393,14,51,794.0,1.44,1,-27.607
1110965,01110965.jpg,1785646340938642688,9.329,27.917,62.083,15,58,834.7,1.37,1,-27.917
1110966,01110966.jpg,1785646340969827072,7.91,27.349,62.651,13,58,803.9,1.56,1,-27.349
1110967,01110967.jpg,1785646341004505344,6.882,28.628,61.372,13,55,819.0,1.52,1,-28.628
1110968,01110968.jpg,1785646341037099520,5.443,27.778,62.222,13,58,842.2,1.74,1,-27.778
1110969,01110969.jpg,1785646341069442048,4.866,27.773,62.227,15,55,832.0,1.42,1,-27.773
1110970,01110970.jpg,1785646341104686592,5.327,27.31,62.69,14,55,845.1,1.6,1,-27.31
1110971,01110971.jpg,1785646341137069568,8.549,27.518,62.482,14,53,849.5,1.42,1,-27.518
1110972,01110972.jpg,1785646341170243328,9.375,28.481,61.519,14,56,853.5,1.61,1,-28.481
1110973,01110973.jpg,1785646341204591104,9.734,28.266,61.734,13,58,861.6,1.75,1,-28.266
1110974,01110974.jpg,1785646341237354752,9.886,27.517,62.483,12,54,860.3,2.01,1,-27.517
1110975,01110975.jpg,1785646341269426176,9.95,28.112,61.888,16,60,927.8,1.47,1,-28.112
1110976,01110976.jpg,1785646341303994624,9.977,27.831,62.169,14,59,933.3,1.48,1,-27.831
1110977,01110977.jpg,1785646341336914944,9.988,28.131,61.869,13,55,925.3,1.85,1,-28.131
1110978,01110978.jpg,1785646341370442240,9.992,27.988,62.012,12,51,916.9,1.48,1,-27.988
1110979,01110979.jpg,1785646341403414272,9.993,27.295,62.705,12,53,913.8,1.12,1,-27.295
1110980,01110980.jpg,1785646341438331136,9.994,28.731,61.269,16,62,955.4,2.13,1,-28.731
1110981,01110981.jpg,1785646341470446080,9.994,27.707,62.293,13,58,939.8,1.56,1,-27.707
1110982,01110982.jpg,1785646341504272896,9.993,27.371,62.629,13,61,946.0,1.54,1,-27.371
1110983,01110983.jpg,1785646341536869376,9.993,27.735,62.265,12,56,931.1,1.43,1,-27.735
1110984,01110984.jpg,1785646341569646592,9.993,26.988,63.012,13,53,913.2,0.9,1,-26.988
1110985,01110985.jpg,1785646341604694784,9.992,27.568,62.432,14,58,919.2,1.22,1,-27.568
1110986,01110986.jpg,1785646341636995584,9.992,27.756,62.244,14,54,906.1,1.42,1,-27.756
1110987,01110987.jpg,1785646341670764800,9.991,27.266,62.734,15,55,916.8,1.69,1,-27.266
1110988,01110988.jpg,1785646341703424256,9.991,27.604,62.396,17,59,927.0,1.49,1,-27.604
1110989,01110989.jpg,1785646341737012992,9.99,27.467,62.533,17,59,945.4,1.26,1,-27.467
1110990,01110990.jpg,1785646341770456320,9.99,27.841,62.159,18,58,940.0,1.42,1,-27.841
1110991,01110991.jpg,1785646341804498944,9.989,27.834,62.166,16,66,921.2,1.64,1,-27.834
1110992,01110992.jpg,1785646341837196800,9.989,27.194,62.806,16,62,920.1,0.94,1,-27.194
1110993,01110993.jpg,1785646341870980352,9.988,27.688,62.312,16,61,928.0,1.21,1,-27.688
1110994,01110994.jpg,1785646341904664320,9.988,27.185,62.815,17,61,914.8,1.15,1,-27.185
1110995,01110995.jpg,1785646341936844288,9.987,27.772,62.228,18,61,897.9,1.27,1,-27.772
1110996,01110996.jpg,1785646341970890240,9.987,26.666,63.334,18,64,921.8,1.06,1,-26.666
1110997,01110997.jpg,1785646342004654080,9.986,27.563,62.437,19,66,928.9,1.15,1,-27.563
1110998,01110998.jpg,1785646342037127424,9.986,27.202,62.798,21,63,950.0,1.1,1,-27.202
1110999,01110999.jpg,1785646342069394176,9.985,26.946,63.054,18,60,958.6,1.29,1,-26.946
1111000,01111000.jpg,1785646342104271872,9.985,27.356,62.644,20,63,986.9,1.27,1,-27.356
1111001,01111001.jpg,1785646342137463808,9.984,27.231,62.769,18,64,999.5,0.89,1,-27.231
1111002,01111002.jpg,1785646342172211968,9.984,27.625,62.375,21,68,1009.6,0.99,1,-27.625
1111003,01111003.jpg,1785646342204547328,9.983,27.462,62.538,17,66,1015.4,1.12,1,-27.462
1111004,01111004.jpg,1785646342237097472,9.983,27.195,62.805,20,67,1018.0,1.16,1,-27.195
1111005,01111005.jpg,1785646342270838528,9.982,27.406,62.594,19,60,1007.5,1.34,1,-27.406
1111006,01111006.jpg,1785646342303392768,9.982,27.331,62.669,19,56,1007.3,0.62,1,-27.331
1111007,01111007.jpg,1785646342336903424,9.983,27.304,62.696,17,59,1026.3,0.96,1,-27.304
1111008,01111008.jpg,1785646342370818304,9.995,27.439,62.561,21,63,1045.4,1.34,1,-27.439
1111009,01111009.jpg,1785646342403818240,9.995,27.322,62.678,19,67,1075.0,1.49,1,-27.322
1111010,01111010.jpg,1785646342437064192,10.031,28.479,61.521,18,64,1090.6,1.95,1,-28.479
1111011,01111011.jpg,1785646342469371392,9.998,28.44,61.56,19,66,1061.3,2.29,1,-28.44
1111012,01111012.jpg,1785646342503665408,9.999,28.379,61.621,21,68,1029.8,1.54,1,-28.379
1111013,01111013.jpg,1785646342536712448,10.022,27.177,62.823,24,80,1076.4,0.9,1,-27.177
1111014,01111014.jpg,1785646342569687552,10.033,26.746,63.254,25,75,1055.4,0.71,1,-26.746
1111015,01111015.jpg,1785646342604370176,10.031,26.456,63.544,23,77,1104.3,0.75,1,-26.456
1111016,01111016.jpg,1785646342637029632,10.017,26.403,63.597,20,77,1126.9,1.14,1,-26.403
1111017,01111017.jpg,1785646342670334720,9.979,26.558,63.442,21,74,1134.2,0.8,1,-26.558
1111018,01111018.jpg,1785646342703675904,9.968,26.321,63.679,21,73,1155.7,0.98,1,-26.321
1111019,01111019.jpg,1785646342737163264,9.959,26.908,63.092,21,78,1166.4,0.76,1,-26.908
1111020,01111020.jpg,1785646342769497344,9.959,26.763,63.237,19,68,1159.8,0.83,1,-26.763
1111021,01111021.jpg,1785646342803628800,9.963,26.682,63.318,22,73,1194.2,0.9,1,-26.682
1111022,01111022.jpg,1785646342837243648,9.995,27.032,62.968,24,74,1194.6,0.78,1,-27.032
1111023,01111023.jpg,1785646342869485568,9.982,27.483,62.517,22,80,1234.3,0.78,1,-27.483
1111024,01111024.jpg,1785646342904046336,9.985,27.18,62.82,24,93,1287.2,1.03,1,-27.18
1111025,01111025.jpg,1785646342936833024,10.001,26.556,63.444,26,93,1282.0,0.94,1,-26.556
1111026,01111026.jpg,1785646342970337280,10.007,26.459,63.541,23,85,1278.1,1.18,1,-26.459
1111027,01111027.jpg,1785646343003848960,9.997,26.338,63.662,23,80,1221.0,1.26,1,-26.338
1111028,01111028.jpg,1785646343036977664,9.973,26.044,63.956,24,82,1247.9,1.5,1,-26.044
1111029,01111029.jpg,1785646343072328192,9.951,26.22,63.78,23,79,1225.0,1.23,1,-26.22
1111030,01111030.jpg,1785646343103949824,9.948,26.226,63.774,27,88,1238.0,1.3,1,-26.226
1111031,01111031.jpg,1785646343137022976,9.944,26.252,63.748,25,87,1237.7,1.4,1,-26.252
1111032,01111032.jpg,1785646343169185792,9.943,25.676,64.324,24,76,1198.4,1.84,1,-25.676
1111033,01111033.jpg,1785646343204432128,9.947,26.147,63.853,23,78,1221.6,1.56,1,-26.147
1111034,01111034.jpg,1785646343237012480,9.949,26.135,63.865,24,88,1260.5,1.39,1,-26.135
1111035,01111035.jpg,1785646343270045184,9.961,26.286,63.714,25,88,1252.2,1.59,1,-26.286
1111036,01111036.jpg,1785646343304454912,9.955,25.754,64.246,24,90,1230.5,1.73,1,-25.754
1111037,01111037.jpg,1785646343336958208,9.964,25.583,64.417,23,81,1217.1,1.81,1,-25.583
1111038,01111038.jpg,1785646343369765120,9.946,25.894,64.106,22,74,1196.7,1.87,1,-25.894
1111039,01111039.jpg,1785646343403532032,9.945,26.339,63.661,21,79,1237.8,1.82,1,-26.339
1111040,01111040.jpg,1785646343438224384,9.944,26.202,63.798,25,85,1250.1,1.36,1,-26.202
1111041,01111041.jpg,1785646343469895424,9.415,25.494,64.506,21,78,1230.2,2.11,1,-25.494
1111042,01111042.jpg,1785646343503624704,8.729,26.583,63.417,24,82,1262.4,1.57,1,-26.583
1111043,01111043.jpg,1785646343537188352,7.179,25.688,64.312,23,79,1266.0,1.77,1,-25.688
1111044,01111044.jpg,1785646343571155712,6.363,26.086,63.914,23,75,1270.8,1.33,1,-26.086
1111045,01111045.jpg,1785646343603488000,8.72,26.111,63.889,21,75,1281.0,1.29,1,-26.111
1111046,01111046.jpg,1785646343637126400,9.461,26.406,63.594,21,79,1284.7,1.02,1,-26.406
1111047,01111047.jpg,1785646343669534464,9.827,26.978,63.022,23,88,1307.7,0.78,1,-26.978
1111048,01111048.jpg,1785646343703435520,9.846,27.203,62.797,23,94,1410.4,0.57,1,-27.203
1111049,01111049.jpg,1785646343737050368,9.933,26.303,63.697,25,91,1411.1,1.31,1,-26.303
1111050,01111050.jpg,1785646343770153216,9.988,25.543,64.457,24,91,1411.6,1.93,1,-25.543
1111051,01111051.jpg,1785646343803738624,10.008,25.728,64.272,24,89,1375.4,2.17,1,-25.728
1111052,01111052.jpg,1785646343837027328,10.022,24.485,65.515,25,108,1512.4,3.0,1,-24.485
1111053,01111053.jpg,1785646343869451264,9.997,24.547,65.453,27,92,1435.7,3.21,1,-24.547
1111054,01111054.jpg,1785646343903630592,9.943,24.311,65.689,23,92,1443.2,2.84,1,-24.311
1111055,01111055.jpg,1785646343936945920,9.91,23.41,66.59,22,91,1453.1,3.77,1,-23.41
1111056,01111056.jpg,1785646343969291264,9.885,24.181,65.819,28,103,1452.7,3.15,1,-24.181
1111057,01111057.jpg,1785646344004764416,9.888,24.676,65.324,22,94,1427.8,2.93,1,-24.676
1111058,01111058.jpg,1785646344036982528,9.889,25.836,64.164,23,87,1406.0,2.34,1,-25.836
1111059,01111059.jpg,1785646344070490880,9.889,26.042,63.958,23,89,1418.2,2.09,1,-26.042
1111060,01111060.jpg,1785646344103809024,9.892,25.316,64.684,26,84,1396.1,2.57,1,-25.316
1111061,01111061.jpg,1785646344136903424,9.894,25.89,64.11,22,88,1422.8,2.15,1,-25.89
1111062,01111062.jpg,1785646344170521088,9.895,25.765,64.235,23,88,1439.7,2.02,1,-25.765
1111063,01111063.jpg,1785646344204702208,9.898,24.8,65.2,20,92,1441.7,2.62,1,-24.8
1111064,01111064.jpg,1785646344237141504,9.899,25.2,64.8,21,92,1456.4,2.52,1,-25.2
1111065,01111065.jpg,1785646344270568192,9.9,26.335,63.665,22,88,1447.4,2.44,1,-26.335
1111066,01111066.jpg,1785646344304672512,9.903,25.698,64.302,21,75,1420.2,1.91,1,-25.698
1111067,01111067.jpg,1785646344337259008,9.92,25.723,64.277,22,93,1476.9,1.95,1,-25.723
1111068,01111068.jpg,1785646344370720256,9.947,25.934,64.066,21,91,1475.5,1.77,1,-25.934
1111069,01111069.jpg,1785646344403343360,9.951,26.414,63.586,23,97,1522.6,1.04,1,-26.414
1111070,01111070.jpg,1785646344436808448,9.918,26.138,63.862,24,97,1581.6,1.63,1,-26.138
1111071,01111071.jpg,1785646344470172160,9.94,24.779,65.221,22,96,1587.3,2.64,1,-24.779
1111072,01111072.jpg,1785646344504368384,9.948,24.261,65.739,25,96,1574.1,3.43,1,-24.261
1111073,01111073.jpg,1785646344537015040,9.958,23.682,66.318,29,101,1604.2,3.76,1,-23.682
1111074,01111074.jpg,1785646344570452736,9.934,24.259,65.741,25,99,1591.9,3.58,1,-24.259
1111075,01111075.jpg,1785646344603666944,9.913,24.547,65.453,23,92,1593.8,3.05,1,-24.547
1111076,01111076.jpg,1785646344637094144,9.892,24.719,65.281,23,108,1666.6,3.34,1,-24.719
1111077,01111077.jpg,1785646344669517568,9.88,24.868,65.132,22,92,1553.3,2.86,1,-24.868
1111078,01111078.jpg,1785646344704093696,9.881,23.617,66.383,22,106,1626.0,3.72,1,-23.617
1111079,01111079.jpg,1785646344737029632,9.881,25.017,64.983,23,96,1527.8,2.84,1,-25.017
1111080,01111080.jpg,1785646344769416192,9.881,25.596,64.404,22,92,1522.2,2.95,1,-25.596
1111081,01111081.jpg,1785646344803990784,9.884,24.851,65.149,26,97,1534.7,2.95,1,-24.851
1111082,01111082.jpg,1785646344838497024,9.885,25.843,64.157,23,85,1487.1,2.46,1,-25.843
1111083,01111083.jpg,1785646344870281728,9.886,25.722,64.278,20,75,1447.6,2.83,1,-25.722
1111084,01111084.jpg,1785646344903695104,9.888,25.024,64.976,21,91,1492.9,2.59,1,-25.024
1111085,01111085.jpg,1785646344938426624,9.889,25.107,64.893,23,93,1497.1,2.87,1,-25.107
1111086,01111086.jpg,1785646344970092544,9.897,26.219,63.781,22,83,1465.1,2.15,1,-26.219
1111087,01111087.jpg,1785646345003515392,9.89,24.262,65.738,19,86,1469.8,3.19,1,-24.262
1111088,01111088.jpg,1785646345036997888,9.891,25.355,64.645,21,85,1434.3,2.92,1,-25.355
1111089,01111089.jpg,1785646345070769920,9.892,25.602,64.398,19,80,1412.6,2.6,1,-25.602
1111090,01111090.jpg,1785646345103945472,9.892,25.497,64.503,17,79,1377.2,3.29,1,-25.497
1111091,01111091.jpg,1785646345136865024,9.895,24.858,65.142,19,80,1383.4,3.21,1,-24.858
1111092,01111092.jpg,1785646345170271232,9.893,26.378,63.622,19,74,1361.1,2.21,1,-26.378
1111093,01111093.jpg,1785646345204307456,9.894,26.469,63.531,19,77,1364.2,2.49,1,-26.469
1111094,01111094.jpg,1785646345237077248,9.894,25.78,64.22,19,79,1361.6,2.25,1,-25.78
1111095,01111095.jpg,1785646345269591552,9.894,25.511,64.489,20,72,1327.1,2.64,1,-25.511
1111096,01111096.jpg,1785646345305252608,9.9,25.561,64.439,22,75,1319.6,2.65,1,-25.561
1111097,01111097.jpg,1785646345337088000,9.895,26.216,63.784,20,72,1293.9,2.57,1,-26.216
1111098,01111098.jpg,1785646345369452800,9.896,26.219,63.781,19,75,1295.7,2.33,1,-26.219
1111099,01111099.jpg,1785646345404420608,9.896,26.563,63.437,18,74,1287.0,2.57,1,-26.563
1111100,01111100.jpg,1785646345436955904,9.897,26.356,63.644,16,65,1238.2,2.44,1,-26.356
1111101,01111101.jpg,1785646345470490880,9.897,26.437,63.563,17,64,1233.7,2.74,1,-26.437
1111102,01111102.jpg,1785646345504790784,9.898,26.574,63.426,18,74,1247.6,2.12,1,-26.574
1111103,01111103.jpg,1785646345537190400,9.898,26.498,63.502,20,72,1229.4,3.16,1,-26.498
1111104,01111104.jpg,1785646345570611712,9.899,26.482,63.518,21,72,1233.4,2.89,1,-26.482
1111105,01111105.jpg,1785646345604269824,9.899,26.58,63.42,19,70,1238.8,2.69,1,-26.58
1111106,01111106.jpg,1785646345636965376,9.9,25.984,64.016,18,76,1235.6,2.33,1,-25.984
1111107,01111107.jpg,1785646345669516544,9.9,26.177,63.823,16,75,1230.0,2.99,1,-26.177
1111108,01111108.jpg,1785646345706910976,9.901,25.802,64.198,17,75,1221.5,3.3,1,-25.802
1111109,01111109.jpg,1785646345736684800,9.901,24.936,65.064,20,66,1234.1,3.09,1,-24.936
1111110,01111110.jpg,1785646345772081920,9.911,24.57,65.43,18,73,1257.2,3.5,1,-24.57
1111111,01111111.jpg,1785646345804198400,9.919,26.118,63.882,19,69,1204.2,2.76,1,-26.118
1111112,01111112.jpg,1785646345837207296,9.957,24.571,65.429,19,71,1263.3,3.18,1,-24.571
1111113,01111113.jpg,1785646345869407232,10.042,22.897,67.103,21,78,1346.8,3.61,1,-22.897
1111114,01111114.jpg,1785646345905123840,10.034,23.384,66.616,21,79,1395.2,2.9,1,-23.384
1111115,01111115.jpg,1785646345936688128,9.997,20.704,69.296,21,84,1457.8,3.07,1,-20.704
1111116,01111116.jpg,1785646345970081536,9.961,17.825,72.175,21,86,1521.8,2.87,1,-17.825
1111117,01111117.jpg,1785646346004070656,9.943,16.365,73.635,20,87,1508.8,2.85,1,-16.365
1111118,01111118.jpg,1785646346037079808,9.934,14.426,75.574,18,88,1622.9,2.55,1,-14.426
1111119,01111119.jpg,1785646346075115520,9.936,12.116,77.884,17,80,1615.1,2.78,1,-12.116
1111120,01111120.jpg,1785646346104364288,10.008,8.167,81.833,21,90,1789.3,3.51,1,-8.167
1111121,01111121.jpg,1785646346136610304,9.916,6.009,83.991,18,91,1845.2,3.56,1,-6.009
