frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1123383,01123383.jpg,1785646754858198016,10.096,34.619,55.381,23,70,1227.3,1.13,1,55.381
1123384,01123384.jpg,1785646754890305024,10.621,34.965,55.035,22,71,1225.0,0.96,1,55.035
1123385,01123385.jpg,1785646754924832512,10.945,35.138,54.862,20,65,1211.5,0.97,1,54.862
1123386,01123386.jpg,1785646754958017792,12.314,34.758,55.242,21,60,1032.1,1.35,1,55.242
1123387,01123387.jpg,1785646754991656704,13.368,35.025,54.975,20,64,1056.8,1.29,1,54.975
1123388,01123388.jpg,1785646755025015040,14.625,34.897,55.103,20,65,1072.3,0.91,1,55.103
1123389,01123389.jpg,1785646755060408576,15.658,35.27,54.73,21,57,1026.5,0.8,1,54.73
1123390,01123390.jpg,1785646755091891200,16.683,34.937,55.063,21,69,1267.7,0.97,1,55.063
1123391,01123391.jpg,1785646755123937024,17.326,35.278,54.722,19,58,1037.0,0.5,1,54.722
1123392,01123392.jpg,1785646755157467648,11.141,34.994,55.006,20,69,1217.3,0.86,1,55.006
1123393,01123393.jpg,1785646755191451904,4.707,35.071,54.929,21,70,1238.4,0.79,1,54.929
1123394,01123394.jpg,1785646755223618560,5.38,34.792,55.208,22,78,1218.3,0.66,1,55.208
1123395,01123395.jpg,1785646755257751808,7.031,34.957,55.043,21,66,1180.1,0.83,1,55.043
1123396,01123396.jpg,1785646755291465728,8.298,35.042,54.958,22,69,1178.3,0.9,1,54.958
1123397,01123397.jpg,1785646755324719104,9.064,34.898,55.102,20,68,1166.1,0.74,1,55.102
1123398,01123398.jpg,1785646755357904128,9.484,34.977,55.023,22,65,1193.7,0.91,1,55.023
1123399,01123399.jpg,1785646755391574272,9.699,35.159,54.841,21,67,1209.4,1.03,1,54.841
1123400,01123400.jpg,1785646755423623168,9.807,34.934,55.066,20,65,1189.7,1.0,1,55.066
1123401,01123401.jpg,1785646755458091008,9.859,34.978,55.022,20,71,1230.3,1.18,1,55.022
1123402,01123402.jpg,1785646755491229696,9.885,34.792,55.208,22,70,1202.4,0.99,1,55.208
1123403,01123403.jpg,1785646755524826368,9.909,34.409,55.591,23,70,1206.2,1.46,1,55.591
1123404,01123404.jpg,1785646755557724160,9.916,34.502,55.498,23,74,1216.4,1.36,1,55.498
1123405,01123405.jpg,1785646755591446528,9.958,34.564,55.436,22,60,997.7,1.12,1,55.436
1123406,01123406.jpg,1785646755624751360,10.036,33.693,56.307,23,65,1047.9,1.27,1,56.307
1123407,01123407.jpg,1785646755658004480,10.004,34.433,55.567,22,69,1154.2,1.7,1,55.567
1123408,01123408.jpg,1785646755691061248,10.057,34.715,55.285,22,68,1257.4,1.01,1,55.285
1123409,01123409.jpg,1785646755724608768,10.081,34.423,55.577,24,70,1195.7,1.21,1,55.577
1123410,01123410.jpg,1785646755757697792,10.144,35.055,54.945,25,81,1284.3,0.95,1,54.945
1123411,01123411.jpg,1785646755790899968,10.232,35.563,54.437,29,81,1330.4,0.8,1,54.437
1123412,01123412.jpg,1785646755824728832,10.261,36.017,53.983,26,89,1341.4,0.84,1,53.983
1123413,01123413.jpg,1785646755857689088,10.235,36.346,53.654,26,80,1306.9,0.77,1,53.654
1123414,01123414.jpg,1785646755891809536,10.142,35.999,54.001,27,83,1310.7,0.99,1,54.001
1123415,01123415.jpg,1785646755923618816,9.985,36.297,53.703,27,83,1242.6,0.62,1,53.703
1123416,01123416.jpg,1785646755957465600,9.94,36.206,53.794,25,73,1178.3,0.76,1,53.794
1123417,01123417.jpg,1785646755991774976,9.881,36.045,53.955,24,70,1169.5,1.08,1,53.955
1123418,01123418.jpg,1785646756025087488,9.856,36.009,53.991,22,74,1263.9,0.77,1,53.991
1123419,01123419.jpg,1785646756058044416,9.872,35.961,54.039,24,71,1166.9,0.84,1,54.039
1123420,01123420.jpg,1785646756090836992,9.894,35.814,54.186,27,76,1134.5,0.95,1,54.186
1123421,01123421.jpg,1785646756124854016,9.882,35.987,54.013,22,73,1080.6,0.54,1,54.013
1123422,01123422.jpg,1785646756157715200,9.902,35.781,54.219,26,73,1037.2,0.76,1,54.219
1123423,01123423.jpg,1785646756191156992,9.933,36.43,53.57,25,72,991.9,0.92,1,53.57
1123424,01123424.jpg,1785646756224152576,9.939,36.41,53.59,22,69,991.5,0.84,1,53.59
1123425,01123425.jpg,1785646756257539584,9.924,36.561,53.439,23,64,943.3,1.16,1,53.439
1123426,01123426.jpg,1785646756291025408,9.9,36.543,53.457,23,64,918.1,1.0,1,53.457
1123427,01123427.jpg,1785646756324728320,9.885,36.411,53.589,21,60,916.5,0.94,1,53.589
1123428,01123428.jpg,1785646756357712128,9.882,36.078,53.922,23,68,956.7,0.84,1,53.922
1123429,01123429.jpg,1785646756391612416,9.881,36.289,53.711,22,67,929.9,0.9,1,53.711
1123430,01123430.jpg,1785646756425042176,9.88,36.236,53.764,24,68,940.1,0.93,1,53.764
1123431,01123431.jpg,1785646756460496896,9.882,36.334,53.666,23,64,930.5,0.91,1,53.666
1123432,01123432.jpg,1785646756491772672,9.882,36.087,53.913,23,62,937.3,0.93,1,53.913
1123433,01123433.jpg,1785646756525054720,9.883,36.498,53.502,19,56,889.3,0.89,1,53.502
1123434,01123434.jpg,1785646756557889536,9.886,36.138,53.862,21,62,908.7,0.91,1,53.862
1123435,01123435.jpg,1785646756593085696,9.903,36.15,53.85,21,64,924.2,0.77,1,53.85
1123436,01123436.jpg,1785646756624741888,9.89,36.14,53.86,24,66,950.6,0.66,1,53.86
1123437,01123437.jpg,1785646756657955840,9.889,35.837,54.163,26,77,1074.4,0.91,1,54.163
1123438,01123438.jpg,1785646756690218240,9.9,36.416,53.584,24,74,1102.5,1.07,1,53.584
1123439,01123439.jpg,1785646756723945472,9.898,36.506,53.494,26,78,1126.9,1.17,1,53.494
1123440,01123440.jpg,1785646756759570176,9.895,36.398,53.602,25,74,1082.7,0.9,1,53.602
1123441,01123441.jpg,1785646756791171072,9.887,36.792,53.208,26,79,1067.6,0.95,1,53.208
1123442,01123442.jpg,1785646756823840000,9.879,36.203,53.797,26,73,1049.2,1.28,1,53.797
1123443,01123443.jpg,1785646756860280576,9.878,36.142,53.858,25,76,1042.1,1.13,1,53.858
1123444,01123444.jpg,1785646756891609600,9.876,36.386,53.614,23,69,1007.3,1.21,1,53.614
1123445,01123445.jpg,1785646756925254912,9.876,36.191,53.809,26,74,1038.0,0.85,1,53.809
1123446,01123446.jpg,1785646756957977344,9.876,36.562,53.438,23,72,1027.3,0.98,1,53.438
1123447,01123447.jpg,1785646756992175104,9.876,36.245,53.755,26,76,1034.0,0.8,1,53.755
1123448,01123448.jpg,1785646757024278272,9.876,36.171,53.829,23,65,995.7,1.02,1,53.829
1123449,01123449.jpg,1785646757057355776,9.876,36.518,53.482,25,74,1016.4,1.12,1,53.482
1123450,01123450.jpg,1785646757092075776,9.876,36.596,53.404,20,63,971.9,1.08,1,53.404
1123451,01123451.jpg,1785646757125118976,9.875,36.039,53.961,24,66,910.8,1.09,1,53.961
1123452,01123452.jpg,1785646757157574400,9.875,36.113,53.887,25,70,955.5,0.69,1,53.887
1123453,01123453.jpg,1785646757191234304,9.875,36.178,53.822,23,62,911.2,0.58,1,53.822
1123454,01123454.jpg,1785646757224665088,9.874,36.289,53.711,23,61,904.7,0.8,1,53.711
1123455,01123455.jpg,1785646757257437184,9.874,36.803,53.197,22,59,898.5,1.16,1,53.197
1123456,01123456.jpg,1785646757291950592,9.874,36.769,53.231,26,65,956.0,1.12,1,53.231
1123457,01123457.jpg,1785646757325042432,9.873,36.479,53.521,24,65,959.9,1.11,1,53.521
1123458,01123458.jpg,1785646757357622016,9.873,36.497,53.503,24,68,955.1,1.04,1,53.503
1123459,01123459.jpg,1785646757390871552,9.873,36.106,53.894,25,62,947.4,0.87,1,53.894
1123460,01123460.jpg,1785646757424308992,9.872,36.053,53.947,23,65,965.5,1.13,1,53.947
1123461,01123461.jpg,1785646757457635584,9.872,36.351,53.649,25,66,968.4,1.17,1,53.649
1123462,01123462.jpg,1785646757491775744,9.871,36.439,53.561,22,63,947.2,0.92,1,53.561
1123463,01123463.jpg,1785646757525075712,9.871,36.255,53.745,20,54,877.6,0.92,1,53.745
1123464,01123464.jpg,1785646757557693696,9.871,36.476,53.524,21,58,908.2,1.0,1,53.524
1123465,01123465.jpg,1785646757594399744,9.87,36.849,53.151,20,63,964.8,0.78,1,53.151
1123466,01123466.jpg,1785646757623878912,9.87,36.695,53.305,20,62,963.4,1.13,1,53.305
1123467,01123467.jpg,1785646757657331712,9.87,36.281,53.719,21,67,1023.6,1.07,1,53.719
1123468,01123468.jpg,1785646757690880000,9.869,36.432,53.568,18,59,974.6,1.04,1,53.568
1123469,01123469.jpg,1785646757724680704,9.869,36.267,53.733,21,63,1014.2,0.92,1,53.733
1123470,01123470.jpg,1785646757757898752,9.868,36.874,53.126,22,65,1152.5,0.98,1,53.126
1123471,01123471.jpg,1785646757793374976,9.868,36.443,53.557,23,71,1202.3,1.0,1,53.557
1123472,01123472.jpg,1785646757825067008,9.868,36.606,53.394,21,61,990.6,0.93,1,53.394
1123473,01123473.jpg,1785646757859983872,9.867,36.327,53.673,21,70,1218.1,0.84,1,53.673
1123474,01123474.jpg,1785646757891350784,9.867,36.598,53.402,19,70,1216.2,1.06,1,53.402
1123475,01123475.jpg,1785646757924635136,9.87,36.449,53.551,19,59,1021.1,1.15,1,53.551
1123476,01123476.jpg,1785646757957888256,9.866,36.52,53.48,18,66,1211.7,0.81,1,53.48
1123477,01123477.jpg,1785646757991568896,9.866,36.696,53.304,23,71,1256.0,1.08,1,53.304
1123478,01123478.jpg,1785646758025031936,9.865,36.556,53.444,21,68,1220.7,0.87,1,53.444
1123479,01123479.jpg,1785646758057928192,9.865,36.383,53.617,23,69,1265.7,0.9,1,53.617
1123480,01123480.jpg,1785646758092955904,9.865,36.293,53.707,21,70,1262.0,0.78,1,53.707
1123481,01123481.jpg,1785646758124468224,9.864,36.632,53.368,20,66,1269.6,1.04,1,53.368
1123482,01123482.jpg,1785646758157591296,9.864,36.447,53.553,19,69,1243.8,0.55,1,53.553
1123483,01123483.jpg,1785646758190587392,9.864,36.089,53.911,19,68,1270.0,0.91,1,53.911
1123484,01123484.jpg,1785646758225070592,9.863,36.791,53.209,24,69,1274.5,0.84,1,53.209
1123485,01123485.jpg,1785646758257618688,9.863,36.413,53.587,22,67,1283.2,0.68,1,53.587
1123486,01123486.jpg,1785646758291769088,9.862,36.102,53.898,22,68,1279.1,0.81,1,53.898
1123487,01123487.jpg,1785646758325114368,9.862,36.528,53.472,24,70,1266.4,0.88,1,53.472
1123488,01123488.jpg,1785646758357894656,9.862,36.696,53.304,23,74,1387.3,0.84,1,53.304
1123489,01123489.jpg,1785646758391835904,9.861,36.696,53.304,22,68,1360.2,0.9,1,53.304
1123490,01123490.jpg,1785646758425230592,9.861,36.773,53.227,24,72,1385.1,0.94,1,53.227
1123491,01123491.jpg,1785646758457610752,9.861,36.568,53.432,26,72,1383.6,1.08,1,53.432
1123492,01123492.jpg,1785646758491191040,9.86,36.529,53.471,24,77,1428.3,0.79,1,53.471
1123493,01123493.jpg,1785646758526117120,9.86,36.703,53.297,21,73,1440.5,0.67,1,53.297
1123494,01123494.jpg,1785646758557751296,9.86,36.653,53.347,24,76,1457.4,0.82,1,53.347
1123495,01123495.jpg,1785646758591388160,9.859,36.19,53.81,21,69,1427.2,0.79,1,53.81
1123496,01123496.jpg,1785646758624766976,9.859,36.407,53.593,24,72,1440.7,0.94,1,53.593
1123497,01123497.jpg,1785646758657596928,9.859,36.42,53.58,24,74,1460.8,0.9,1,53.58
1123498,01123498.jpg,1785646758691079424,9.858,36.582,53.418,20,64,1102.7,0.98,1,53.418
1123499,01123499.jpg,1785646758724604416,9.858,36.702,53.298,22,79,1500.3,0.9,1,53.298
1123500,01123500.jpg,1785646758757538816,9.858,36.442,53.558,21,71,1451.6,1.03,1,53.558
1123501,01123501.jpg,1785646758790565376,9.858,37.017,52.983,22,71,1469.2,0.88,1,52.983
1123502,01123502.jpg,1785646758825125120,9.857,36.366,53.634,24,75,1490.4,0.78,1,53.634
1123503,01123503.jpg,1785646758858074624,9.857,36.588,53.412,25,72,1478.3,0.87,1,53.412
1123504,01123504.jpg,1785646758891494400,9.857,36.242,53.758,23,74,1483.5,0.92,1,53.758
1123505,01123505.jpg,1785646758923597568,9.856,36.561,53.439,24,74,1483.3,0.63,1,53.439
1123506,01123506.jpg,1785646758960536064,9.856,36.477,53.523,21,69,1478.8,0.82,1,53.523
1123507,01123507.jpg,1785646758991459328,9.856,36.594,53.406,22,73,1479.5,0.76,1,53.406
1123508,01123508.jpg,1785646759025046016,9.855,36.259,53.741,23,71,1457.7,0.83,1,53.741
1123509,01123509.jpg,1785646759057494272,9.855,36.554,53.446,24,73,1482.2,0.87,1,53.446
1123510,01123510.jpg,1785646759091061504,9.855,36.587,53.413,23,75,1476.9,0.72,1,53.413
1123511,01123511.jpg,1785646759124752896,9.855,36.343,53.657,21,72,1473.1,0.69,1,53.657
1123512,01123512.jpg,1785646759158006784,9.854,36.369,53.631,24,74,1460.3,0.68,1,53.631
1123513,01123513.jpg,1785646759190607872,9.854,36.569,53.431,23,71,1464.7,0.77,1,53.431
1123514,01123514.jpg,1785646759224803328,9.854,36.307,53.693,22,65,1451.6,0.9,1,53.693
1123515,01123515.jpg,1785646759257917952,9.853,36.475,53.525,22,71,1470.2,0.89,1,53.525
1123516,01123516.jpg,1785646759290761472,9.853,36.283,53.717,21,69,1427.1,0.85,1,53.717
1123517,01123517.jpg,1785646759324323584,9.853,36.298,53.702,22,73,1444.7,0.71,1,53.702
1123518,01123518.jpg,1785646759357247488,9.853,36.517,53.483,24,75,1471.9,0.9,1,53.483
1123519,01123519.jpg,1785646759391751424,9.852,36.425,53.575,23,77,1442.5,1.01,1,53.575
1123520,01123520.jpg,1785646759424920064,9.852,36.099,53.901,21,70,1451.1,0.81,1,53.901
1123521,01123521.jpg,1785646759460555520,9.852,36.556,53.444,23,76,1438.5,0.92,1,53.444
1123522,01123522.jpg,1785646759491373568,9.852,36.601,53.399,22,73,1421.0,0.89,1,53.399
1123523,01123523.jpg,1785646759525133312,9.851,36.502,53.498,22,70,1417.5,0.95,1,53.498
1123524,01123524.jpg,1785646759559986432,9.851,36.454,53.546,21,68,1422.1,0.79,1,53.546
1123525,01123525.jpg,1785646759591600896,9.851,36.34,53.66,19,65,1387.9,0.89,1,53.66
1123526,01123526.jpg,1785646759624755456,9.85,36.532,53.468,20,75,1425.0,1.04,1,53.468
1123527,01123527.jpg,1785646759657862912,9.85,36.397,53.603,19,67,1367.7,0.9,1,53.603
1123528,01123528.jpg,1785646759691701760,9.85,36.542,53.458,17,65,1360.9,0.73,1,53.458
1123529,01123529.jpg,1785646759724959744,9.85,36.294,53.706,17,60,1324.3,0.54,1,53.706
1123530,01123530.jpg,1785646759758128384,9.849,36.662,53.338,17,61,1325.3,0.82,1,53.338
1123531,01123531.jpg,1785646759791540224,9.849,36.463,53.537,18,63,1334.4,0.74,1,53.537
1123532,01123532.jpg,1785646759824837632,9.849,36.217,53.783,18,61,1328.0,0.73,1,53.783
1123533,01123533.jpg,1785646759859825664,9.849,36.742,53.258,19,63,1350.4,0.67,1,53.258
1123534,01123534.jpg,1785646759891581952,9.848,36.489,53.511,19,61,1356.5,0.85,1,53.511
1123535,01123535.jpg,1785646759924669440,9.848,36.433,53.567,20,66,1375.9,0.85,1,53.567
1123536,01123536.jpg,1785646759960622336,9.848,36.297,53.703,20,66,1361.4,0.63,1,53.703
1123537,01123537.jpg,1785646759990915328,9.848,36.566,53.434,18,68,1382.5,0.66,1,53.434
1123538,01123538.jpg,1785646760024102656,9.848,36.666,53.334,20,69,1410.8,1.04,1,53.334
1123539,01123539.jpg,1785646760059402752,9.847,36.372,53.628,18,63,1376.1,0.81,1,53.628
1123540,01123540.jpg,1785646760091203328,9.847,36.6,53.4,18,67,1390.5,0.88,1,53.4
1123541,01123541.jpg,1785646760124279808,9.847,36.577,53.423,20,67,1392.9,0.92,1,53.423
1123542,01123542.jpg,1785646760157433344,9.847,36.281,53.719,20,69,1419.0,0.49,1,53.719
1123543,01123543.jpg,1785646760191040512,9.846,36.377,53.623,21,75,1463.8,0.88,1,53.623
1123544,01123544.jpg,1785646760224640512,9.846,36.349,53.651,22,73,1461.4,0.79,1,53.651
1123545,01123545.jpg,1785646760257736192,9.846,36.567,53.433,20,72,1454.9,0.83,1,53.433
1123546,01123546.jpg,1785646760291239168,9.846,36.569,53.431,21,69,1439.8,0.92,1,53.431
1123547,01123547.jpg,1785646760324850432,9.846,36.464,53.536,20,72,1474.3,0.71,1,53.536
1123548,01123548.jpg,1785646760358016512,9.845,36.632,53.368,22,70,1469.8,0.75,1,53.368
1123549,01123549.jpg,1785646760391645696,9.845,36.678,53.322,20,71,1479.6,0.59,1,53.322
1123550,01123550.jpg,1785646760425074944,9.845,36.03,53.97,21,70,1496.7,0.8,1,53.97
1123551,01123551.jpg,1785646760457961728,9.845,36.466,53.534,20,70,1501.5,0.64,1,53.534
1123552,01123552.jpg,1785646760491223040,9.844,36.268,53.732,21,68,1498.8,0.86,1,53.732
1123553,01123553.jpg,1785646760523664896,9.844,36.194,53.806,20,69,1503.5,0.73,1,53.806
1123554,01123554.jpg,1785646760559332864,9.844,36.156,53.844,21,69,1512.3,0.79,1,53.844
1123555,01123555.jpg,1785646760591284736,9.844,36.245,53.755,21,68,1503.5,0.62,1,53.755
1123556,01123556.jpg,1785646760624304128,9.844,36.451,53.549,18,67,1482.6,0.74,1,53.549
1123557,01123557.jpg,1785646760657679872,9.843,36.379,53.621,18,65,1487.8,0.67,1,53.621
1123558,01123558.jpg,1785646760690233088,9.843,36.215,53.785,21,75,1526.0,0.76,1,53.785
1123559,01123559.jpg,1785646760724618496,9.843,36.567,53.433,22,69,1517.3,0.5,1,53.433
1123560,01123560.jpg,1785646760757539328,9.843,36.259,53.741,21,70,1503.8,0.82,1,53.741
1123561,01123561.jpg,1785646760790645760,9.843,36.262,53.738,21,70,1512.0,0.72,1,53.738
1123562,01123562.jpg,1785646760823453696,9.842,36.142,53.858,20,68,1503.6,0.72,1,53.858
1123563,01123563.jpg,1785646760857884416,9.842,36.308,53.692,20,71,1516.7,0.78,1,53.692
1123564,01123564.jpg,1785646760890999808,9.842,36.198,53.802,22,71,1503.5,0.93,1,53.802
1123565,01123565.jpg,1785646760924079872,9.842,36.067,53.933,19,68,1474.3,0.71,1,53.933
1123566,01123566.jpg,1785646760957617152,9.842,36.308,53.692,19,69,1495.5,0.71,1,53.692
1123567,01123567.jpg,1785646760991174912,9.841,36.495,53.505,20,67,1499.2,0.67,1,53.505
1123568,01123568.jpg,1785646761024589824,9.841,36.373,53.627,21,66,1491.8,0.63,1,53.627
1123569,01123569.jpg,1785646761057839616,9.841,36.281,53.719,22,71,1495.3,0.78,1,53.719
1123570,01123570.jpg,1785646761090796288,9.841,36.112,53.888,21,70,1494.6,0.66,1,53.888
1123571,01123571.jpg,1785646761124328704,9.843,36.058,53.942,23,71,1480.7,0.8,1,53.942
1123572,01123572.jpg,1785646761157500160,9.841,36.098,53.902,24,74,1485.7,0.68,1,53.902
1123573,01123573.jpg,1785646761190706176,9.84,36.284,53.716,22,74,1483.4,0.78,1,53.716
1123574,01123574.jpg,1785646761224144128,9.84,35.955,54.045,22,70,1464.9,0.6,1,54.045
1123575,01123575.jpg,1785646761257421056,9.84,36.152,53.848,21,70,1460.2,0.61,1,53.848
1123576,01123576.jpg,1785646761291141632,9.84,36.095,53.905,22,71,1489.0,0.79,1,53.905
1123577,01123577.jpg,1785646761324626176,9.84,36.319,53.681,24,77,1511.6,0.59,1,53.681
1123578,01123578.jpg,1785646761357788928,9.84,36.225,53.775,22,76,1481.4,0.56,1,53.775
1123579,01123579.jpg,1785646761390764032,9.839,36.249,53.751,22,71,1484.8,0.81,1,53.751
1123580,01123580.jpg,1785646761424069376,9.839,36.018,53.982,21,72,1481.2,0.76,1,53.982
1123581,01123581.jpg,1785646761460364800,9.839,36.036,53.964,22,75,1488.9,0.67,1,53.964
1123582,01123582.jpg,1785646761491326208,9.839,36.124,53.876,22,78,1511.5,0.61,1,53.876
1123583,01123583.jpg,1785646761524702720,9.839,36.244,53.756,22,74,1498.9,0.72,1,53.756
1123584,01123584.jpg,1785646761557622272,9.839,36.33,53.67,21,71,1482.9,0.79,1,53.67
1123585,01123585.jpg,1785646761591080960,9.838,36.23,53.77,20,80,1543.7,0.69,1,53.77
1123586,01123586.jpg,1785646761624215552,9.838,36.255,53.745,19,75,1516.8,0.76,1,53.745
1123587,01123587.jpg,1785646761657475072,9.838,36.234,53.766,20,72,1516.6,0.68,1,53.766
1123588,01123588.jpg,1785646761691563008,9.838,35.937,54.063,20,76,1554.7,0.43,1,54.063
1123589,01123589.jpg,1785646761724660736,9.838,36.369,53.631,20,75,1548.9,0.84,1,53.631
1123590,01123590.jpg,1785646761757791232,9.838,36.124,53.876,20,71,1528.3,0.79,1,53.876
1123591,01123591.jpg,1785646761791606016,9.837,36.149,53.851,20,76,1566.6,0.77,1,53.851
1123592,01123592.jpg,1785646761823457024,9.837,36.34,53.66,21,75,1574.0,0.77,1,53.66
1123593,01123593.jpg,1785646761857335296,9.837,36.255,53.745,21,78,1570.6,0.86,1,53.745
1123594,01123594.jpg,1785646761891282176,9.837,36.237,53.763,19,76,1577.2,0.98,1,53.763
1123595,01123595.jpg,1785646761924856064,9.837,35.877,54.123,20,78,1592.7,0.63,1,54.123
1123596,01123596.jpg,1785646761959856384,9.837,36.189,53.811,22,77,1599.6,0.78,1,53.811
1123597,01123597.jpg,1785646761990725376,9.836,36.415,53.585,23,77,1608.4,0.94,1,53.585
1123598,01123598.jpg,1785646762024041472,9.836,36.193,53.807,21,79,1613.7,0.77,1,53.807
1123599,01123599.jpg,1785646762058151936,9.838,36.238,53.762,22,77,1615.7,0.68,1,53.762
1123600,01123600.jpg,1785646762091707392,9.836,36.145,53.855,21,73,1606.5,0.61,1,53.855
1123601,01123601.jpg,1785646762123425280,9.836,36.323,53.677,21,75,1618.1,0.51,1,53.677
1123602,01123602.jpg,1785646762157785344,9.836,36.094,53.906,22,79,1648.2,0.73,1,53.906
1123603,01123603.jpg,1785646762192680192,9.836,36.335,53.665,20,74,1649.9,0.49,1,53.665
1123604,01123604.jpg,1785646762224079872,9.835,36.308,53.692,21,74,1644.4,0.86,1,53.692
1123605,01123605.jpg,1785646762257756672,9.835,36.492,53.508,21,75,1670.8,0.57,1,53.508
1123606,01123606.jpg,1785646762291290624,9.835,36.394,53.606,20,75,1678.4,0.7,1,53.606
1123607,01123607.jpg,1785646762323449856,9.835,36.382,53.618,22,74,1683.0,0.68,1,53.618
1123608,01123608.jpg,1785646762357298176,9.835,36.27,53.73,21,74,1679.8,0.66,1,53.73
1123609,01123609.jpg,1785646762391494144,9.835,36.235,53.765,19,69,1662.0,0.6,1,53.765
1123610,01123610.jpg,1785646762423589120,9.835,36.277,53.723,20,75,1666.0,0.62,1,53.723
1123611,01123611.jpg,1785646762458093568,9.834,36.027,53.973,21,73,1670.6,0.46,1,53.973
1123612,01123612.jpg,1785646762491568384,9.834,36.264,53.736,22,78,1667.0,0.41,1,53.736
1123613,01123613.jpg,1785646762524397568,9.834,36.23,53.77,19,70,1660.7,0.64,1,53.77
1123614,01123614.jpg,1785646762557378560,9.834,36.367,53.633,19,75,1658.9,0.56,1,53.633
1123615,01123615.jpg,1785646762594242816,9.834,36.229,53.771,21,78,1653.9,0.51,1,53.771
1123616,01123616.jpg,1785646762623950336,9.834,36.074,53.926,21,71,1639.1,0.55,1,53.926
1123617,01123617.jpg,1785646762660025344,9.834,36.161,53.839,19,71,1636.4,0.54,1,53.839
1123618,01123618.jpg,1785646762691304192,9.833,36.291,53.709,19,70,1618.3,0.52,1,53.709
1123619,01123619.jpg,1785646762724664320,9.833,36.135,53.865,21,71,1624.1,0.65,1,53.865
1123620,01123620.jpg,1785646762757842944,9.833,36.206,53.794,20,73,1609.4,0.69,1,53.794
1123621,01123621.jpg,1785646762791371264,9.833,36.294,53.706,19,70,1604.5,0.59,1,53.706
1123622,01123622.jpg,1785646762824683520,9.833,36.187,53.813,19,74,1609.7,0.62,1,53.813
