frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
639094,00639094.jpg,1785630611810304768,8.654,13.329,76.671,20,79,1245.8,2.19,1,76.671
639095,00639095.jpg,1785630611861035776,7.872,13.801,76.199,18,79,1151.7,3.03,1,76.199
639096,00639096.jpg,1785630611879399424,8.244,13.371,76.629,20,79,1150.3,2.56,1,76.629
639097,00639097.jpg,1785630611927496704,9.333,14.766,75.234,20,89,1159.8,2.54,1,75.234
639098,00639098.jpg,1785630611943365120,9.333,13.659,76.341,22,97,1225.3,2.51,1,76.341
639099,00639099.jpg,1785630611995180032,10.177,13.335,76.665,15,80,1136.9,2.42,1,76.665
639100,00639100.jpg,1785630612010177024,10.36,13.453,76.547,17,79,1130.5,2.13,1,76.547
639101,00639101.jpg,1785630612060887040,11.222,13.067,76.933,17,80,1100.4,1.76,1,76.933
639102,00639102.jpg,1785630612077756160,11.624,12.808,77.192,17,75,1112.9,1.87,1,77.192
639103,00639103.jpg,1785630612127366400,13.33,13.031,76.969,16,84,1158.1,1.72,1,76.969
639104,00639104.jpg,1785630612146264832,13.673,13.166,76.834,17,81,1155.4,1.94,1,76.834
639105,00639105.jpg,1785630612196178432,14.54,13.091,76.909,16,78,1228.2,1.6,1,76.909
639106,00639106.jpg,1785630612210593280,12.571,12.826,77.174,15,76,1235.4,1.51,1,77.174
639107,00639107.jpg,1785630612261119744,6.611,12.563,77.437,16,75,1140.8,1.23,1,77.437
639108,00639108.jpg,1785630612277990400,6.904,13.005,76.995,16,90,1240.3,2.01,1,76.995
639109,00639109.jpg,1785630612330336768,8.439,13.018,76.982,18,81,1151.3,1.86,1,76.982
639110,00639110.jpg,1785630612346034432,8.751,13.457,76.543,17,71,1101.0,1.79,1,76.543
639111,00639111.jpg,1785630612395501312,9.417,12.729,77.271,22,78,1159.9,1.69,1,77.271
639112,00639112.jpg,1785630612410743552,9.517,12.777,77.223,19,80,1166.7,1.94,1,77.223
639113,00639113.jpg,1785630612462720256,10.009,12.95,77.05,15,68,1139.3,1.8,1,77.05
639114,00639114.jpg,1785630612477312512,10.176,13.267,76.733,15,71,1108.5,1.67,1,76.733
639115,00639115.jpg,1785630612528443136,11.437,13.085,76.915,15,68,1114.2,2.08,1,76.915
639116,00639116.jpg,1785630612543562496,11.756,13.564,76.436,15,71,1095.5,2.03,1,76.436
639117,00639117.jpg,1785630612595227648,13.252,12.983,77.017,14,62,1051.8,2.08,1,77.017
639118,00639118.jpg,1785630612609932800,13.252,13.272,76.728,14,67,1072.6,1.82,1,76.728
639119,00639119.jpg,1785630612661141248,15.286,13.125,76.875,12,63,1033.3,2.01,1,76.875
639120,00639120.jpg,1785630612676712192,15.797,13.321,76.679,13,65,1048.7,1.99,1,76.679
639121,00639121.jpg,1785630612727401216,17.685,12.838,77.162,11,60,992.7,1.96,1,77.162
639122,00639122.jpg,1785630612745793536,18.012,14.183,75.817,13,59,985.1,2.4,1,75.817
639123,00639123.jpg,1785630612794443520,10.902,12.961,77.039,15,68,1020.2,2.01,1,77.039
639124,00639124.jpg,1785630612810434304,5.632,13.622,76.378,17,75,1079.8,2.47,1,76.378
639125,00639125.jpg,1785630612861056000,4.375,13.393,76.607,17,77,1063.3,2.33,1,76.607
639126,00639126.jpg,1785630612876942080,5.282,12.256,77.744,18,74,1040.3,1.66,1,77.744
639127,00639127.jpg,1785630612927626240,7.81,12.442,77.558,19,72,988.6,1.94,1,77.558
639128,00639128.jpg,1785630612943560704,8.256,12.851,77.149,16,69,970.8,1.79,1,77.149
639129,00639129.jpg,1785630612993999360,9.301,12.576,77.424,12,60,903.7,1.9,1,77.424
639130,00639130.jpg,1785630613010373888,9.729,12.749,77.251,16,72,940.7,1.96,1,77.251
639131,00639131.jpg,1785630613062478592,10.375,13.659,76.341,12,51,841.9,2.03,1,76.341
639132,00639132.jpg,1785630613076715008,10.669,13.234,76.766,13,58,861.4,1.97,1,76.766
639133,00639133.jpg,1785630613128866304,10.778,12.097,77.903,13,57,841.0,2.49,1,77.903
639134,00639134.jpg,1785630613146020352,9.219,13.214,76.786,11,55,832.0,2.21,1,76.786
639135,00639135.jpg,1785630613193730816,8.614,12.876,77.124,11,52,801.8,2.3,1,77.124
639136,00639136.jpg,1785630613210613760,8.752,13.151,76.849,11,57,824.3,2.73,1,76.849
639137,00639137.jpg,1785630613261302016,9.237,13.822,76.178,11,48,791.2,2.48,1,76.178
639138,00639138.jpg,1785630613279988224,9.352,13.029,76.971,10,51,781.3,2.43,1,76.971
639139,00639139.jpg,1785630613327702016,9.522,13.041,76.959,13,57,781.2,2.04,1,76.959
639140,00639140.jpg,1785630613343535360,9.55,14.024,75.976,13,52,773.7,1.91,1,75.976
639141,00639141.jpg,1785630613393786368,9.604,14.135,75.865,12,50,749.0,2.46,1,75.865
639142,00639142.jpg,1785630613410398720,9.612,13.641,76.359,10,46,729.3,2.45,1,76.359
639143,00639143.jpg,1785630613460991232,9.632,13.603,76.397,11,49,725.0,2.3,1,76.397
639144,00639144.jpg,1785630613476632832,9.639,14.019,75.981,11,48,706.1,2.74,1,75.981
639145,00639145.jpg,1785630613527516672,9.671,15.347,74.653,10,47,687.0,3.02,1,74.653
639146,00639146.jpg,1785630613545911552,9.654,15.167,74.833,12,49,675.7,2.24,1,74.833
639147,00639147.jpg,1785630613594382080,9.632,13.959,76.041,12,47,648.1,3.0,1,76.041
639148,00639148.jpg,1785630613610094848,9.635,13.416,76.584,13,54,667.7,2.57,1,76.584
639149,00639149.jpg,1785630613662078720,9.648,13.131,76.869,13,52,653.1,1.83,1,76.869
639150,00639150.jpg,1785630613676813824,9.648,13.155,76.845,14,54,651.4,1.83,1,76.845
639151,00639151.jpg,1785630613730364928,9.631,12.936,77.064,13,48,615.4,1.54,1,77.064
639152,00639152.jpg,1785630613745788416,9.63,12.71,77.29,16,65,653.5,1.87,1,77.29
639153,00639153.jpg,1785630613794889728,9.625,12.859,77.141,15,51,581.0,2.57,1,77.141
639154,00639154.jpg,1785630613810554880,9.625,13.495,76.505,15,52,578.7,2.42,1,76.505
639155,00639155.jpg,1785630613861746176,9.633,12.878,77.122,13,49,560.4,2.1,1,77.122
639156,00639156.jpg,1785630613879094272,9.639,13.029,76.971,11,42,554.4,1.51,1,76.971
639157,00639157.jpg,1785630613928365056,9.676,13.844,76.156,12,47,530.4,3.07,1,76.156
639158,00639158.jpg,1785630613946131712,9.67,13.522,76.478,13,49,546.1,2.79,1,76.478
639159,00639159.jpg,1785630613993902080,9.785,14.198,75.802,15,52,497.0,3.85,1,75.802
639160,00639160.jpg,1785630614012400128,9.788,15.175,74.825,14,47,503.6,4.33,1,74.825
639161,00639161.jpg,1785630614061430272,9.817,18.799,71.201,13,53,577.4,5.1,1,71.201
639162,00639162.jpg,1785630614076995584,9.842,16.395,73.605,15,50,527.5,3.69,1,73.605
639163,00639163.jpg,1785630614127429120,9.96,15.059,74.941,10,41,518.4,2.14,1,74.941
639164,00639164.jpg,1785630614145691648,9.971,13.152,76.848,10,42,512.3,2.14,1,76.848
639165,00639165.jpg,1785630614193870080,10.019,12.084,77.916,11,40,515.6,1.32,1,77.916
639166,00639166.jpg,1785630614210026496,10.022,11.808,78.192,10,42,522.6,1.42,1,78.192
639167,00639167.jpg,1785630614260626688,9.902,11.259,78.741,6,34,466.8,2.09,1,78.741
639168,00639168.jpg,1785630614279289600,9.84,10.678,79.322,9,37,467.4,1.22,1,79.322
639169,00639169.jpg,1785630614327226880,9.641,10.537,79.463,10,41,437.3,0.92,1,79.463
639170,00639170.jpg,1785630614346048256,9.64,11.94,78.06,13,45,471.7,1.97,1,78.06
639171,00639171.jpg,1785630614394905088,9.613,10.728,79.272,10,39,445.6,1.49,1,79.272
639172,00639172.jpg,1785630614411120384,9.612,11.626,78.374,12,42,461.1,1.32,1,78.374
639173,00639173.jpg,1785630614460564736,9.639,10.316,79.684,9,35,433.9,1.35,1,79.684
639174,00639174.jpg,1785630614477816832,9.643,10.144,79.856,7,35,437.6,1.95,1,79.856
639175,00639175.jpg,1785630614528966912,9.643,10.318,79.682,14,43,457.8,1.95,1,79.682
639176,00639176.jpg,1785630614545963520,9.648,10.619,79.381,11,38,432.9,1.73,1,79.381
639177,00639177.jpg,1785630614594140928,9.656,11.002,78.998,12,35,399.9,1.57,1,78.998
639178,00639178.jpg,1785630614610840576,9.543,10.357,79.643,10,36,397.6,0.99,1,79.643
639179,00639179.jpg,1785630614661452544,8.507,10.661,79.339,12,30,362.2,1.24,1,79.339
639180,00639180.jpg,1785630614677791488,7.815,9.646,80.354,12,32,370.0,1.52,1,80.354
639181,00639181.jpg,1785630614727288320,5.025,10.488,79.512,11,31,353.6,1.18,1,79.512
639182,00639182.jpg,1785630614745743360,4.935,10.537,79.463,10,34,366.6,1.43,1,79.463
639183,00639183.jpg,1785630614795118080,5.057,10.158,79.842,13,34,361.3,1.46,1,79.842
639184,00639184.jpg,1785630614810082816,7.607,10.765,79.235,10,27,323.6,1.61,1,79.235
639185,00639185.jpg,1785630614861199616,9.23,10.643,79.357,13,30,341.3,1.38,1,79.357
639186,00639186.jpg,1785630614877362944,9.422,10.494,79.506,10,34,346.6,1.79,1,79.506
639187,00639187.jpg,1785630614927109376,9.728,10.619,79.381,12,37,361.3,1.42,1,79.381
639188,00639188.jpg,1785630614945661952,9.762,9.691,80.309,12,32,346.3,1.74,1,80.309
639189,00639189.jpg,1785630614993864704,9.821,9.628,80.372,11,33,325.5,2.13,1,80.372
639190,00639190.jpg,1785630615012564480,9.831,9.085,80.915,7,25,298.3,1.93,1,80.915
639191,00639191.jpg,1785630615061560576,9.824,8.943,81.057,9,35,317.2,2.91,1,81.057
639192,00639192.jpg,1785630615077655296,9.825,10.662,79.338,8,31,299.7,2.62,1,79.338
639193,00639193.jpg,1785630615126973184,9.83,11.036,78.964,10,33,316.3,1.12,1,78.964
639194,00639194.jpg,1785630615146043392,9.83,11.34,78.66,9,29,305.9,1.35,1,78.66
639195,00639195.jpg,1785630615194574592,9.83,11.211,78.789,11,30,313.3,1.95,1,78.789
639196,00639196.jpg,1785630615210590720,9.83,11.074,78.926,8,26,289.4,2.44,1,78.926
639197,00639197.jpg,1785630615260304640,9.827,10.566,79.434,10,30,304.0,2.04,1,79.434
639198,00639198.jpg,1785630615277857024,9.861,10.939,79.061,6,22,263.7,1.05,1,79.061
639199,00639199.jpg,1785630615327389184,10.167,10.065,79.935,6,20,239.9,1.27,1,79.935
639200,00639200.jpg,1785630615346101504,10.741,10.393,79.607,9,27,260.8,2.08,1,79.607
639201,00639201.jpg,1785630615394599680,12.019,10.445,79.555,10,25,250.0,1.65,1,79.555
639202,00639202.jpg,1785630615410383872,12.492,10.371,79.629,11,31,269.3,1.14,1,79.629
639203,00639203.jpg,1785630615461353984,13.76,9.225,80.775,11,29,254.9,2.64,1,80.775
639204,00639204.jpg,1785630615479202048,14.048,10.359,79.641,7,26,233.2,1.04,1,79.641
639205,00639205.jpg,1785630615527756800,7.859,10.23,79.77,8,28,238.2,1.95,1,79.77
639206,00639206.jpg,1785630615543405312,6.766,10.209,79.791,8,26,230.0,2.66,1,79.791
639207,00639207.jpg,1785630615595014400,7.518,10.398,79.602,6,22,200.8,0.51,1,79.602
639208,00639208.jpg,1785630615609863424,7.518,10.677,79.323,9,23,199.1,2.23,1,79.323
639209,00639209.jpg,1785630615661248768,9.075,10.775,79.225,5,19,178.8,0.58,1,79.225
639210,00639210.jpg,1785630615677055488,9.276,9.222,80.778,7,22,189.4,0.25,1,80.778
639211,00639211.jpg,1785630615727172352,9.631,8.722,81.278,5,18,181.4,0.63,1,81.278
639212,00639212.jpg,1785630615745640192,9.68,11.338,78.662,6,18,152.5,1.64,1,78.662
639213,00639213.jpg,1785630615794764288,9.769,10.767,79.233,6,18,158.6,2.33,1,79.233
639214,00639214.jpg,1785630615812522240,9.777,11.355,78.645,6,18,160.2,2.05,1,78.645
639215,00639215.jpg,1785630615861129472,9.785,11.216,78.784,6,19,159.3,2.48,1,78.784
639216,00639216.jpg,1785630615879365888,9.785,11.873,78.127,5,17,153.0,2.1,1,78.127
639217,00639217.jpg,1785630615927032320,9.784,11.964,78.036,5,17,152.5,0.98,1,78.036
639218,00639218.jpg,1785630615945924096,9.785,10.613,79.387,5,14,138.8,1.19,1,79.387
639219,00639219.jpg,1785630615994654976,9.786,12.552,77.448,3,10,130.1,1.64,1,77.448
639220,00639220.jpg,1785630616010820352,9.786,10.96,79.04,4,14,138.4,2.15,1,79.04
639221,00639221.jpg,1785630616061008384,9.405,13.096,76.904,5,12,127.7,1.72,1,76.904
639222,00639222.jpg,1785630616076730368,8.754,12.949,77.051,5,12,127.5,2.35,1,77.051
639223,00639223.jpg,1785630616129097728,6.416,13.959,76.041,5,10,123.5,2.34,1,76.041
639224,00639224.jpg,1785630616145825792,6.32,13.808,76.192,5,12,128.8,2.09,1,76.192
639225,00639225.jpg,1785630616194795008,9.065,11.236,78.764,7,15,141.2,2.43,1,78.764
639226,00639226.jpg,1785630616210979840,9.065,9.743,80.257,5,14,129.3,0.95,1,80.257
639227,00639227.jpg,1785630616262523392,9.72,11.905,78.095,5,13,123.0,1.99,1,78.095
639228,00639228.jpg,1785630616279229696,9.765,10.738,79.262,5,14,141.2,2.37,1,79.262
639229,00639229.jpg,1785630616327571200,9.835,9.894,80.106,3,9,123.1,1.8,1,80.106
639230,00639230.jpg,1785630616346078976,9.843,10.608,79.392,2,9,113.4,2.79,1,79.392
639231,00639231.jpg,1785630616394848256,9.854,9.851,80.149,7,14,136.2,3.55,1,80.149
639232,00639232.jpg,1785630616410346752,9.856,12.276,77.724,6,13,139.1,1.81,1,77.724
639233,00639233.jpg,1785630616462420480,9.857,12.505,77.495,6,14,151.0,2.19,1,77.495
639234,00639234.jpg,1785630616476742656,9.857,12.529,77.471,4,12,138.0,2.05,1,77.471
639235,00639235.jpg,1785630616527283200,9.857,12.587,77.413,6,14,141.7,2.43,1,77.413
639236,00639236.jpg,1785630616543505408,9.857,11.043,78.957,5,12,129.6,1.56,1,78.957
639237,00639237.jpg,1785630616594598400,9.863,11.641,78.359,6,15,142.2,1.76,1,78.359
639238,00639238.jpg,1785630616610172160,9.863,12.701,77.299,5,14,128.6,2.6,1,77.299
639239,00639239.jpg,1785630616660639232,9.878,11.945,78.055,6,14,140.3,3.92,1,78.055
639240,00639240.jpg,1785630616676777216,9.894,9.913,80.087,7,16,129.8,4.83,1,80.087
639241,00639241.jpg,1785630616727198720,9.856,5.415,84.585,6,12,115.8,6.03,1,84.585
639242,00639242.jpg,1785630616746127872,9.858,11.449,78.551,4,12,118.7,4.6,1,78.551
639243,00639243.jpg,1785630616793500416,9.885,10.161,79.839,5,10,107.3,2.31,1,79.839
639244,00639244.jpg,1785630616810776832,9.89,10.847,79.153,6,16,121.5,2.74,1,79.153
639245,00639245.jpg,1785630616861478912,9.885,10.256,79.744,8,14,131.2,1.94,1,79.744
639246,00639246.jpg,1785630616876904704,9.885,11.361,78.639,5,14,112.7,2.24,1,78.639
639247,00639247.jpg,1785630616927442432,9.841,10.997,79.003,7,22,142.2,1.19,1,79.003
639248,00639248.jpg,1785630616945744640,9.84,10.995,79.005,8,19,137.5,0.93,1,79.005
639249,00639249.jpg,1785630616993522688,9.834,12.141,77.859,8,18,139.2,1.41,1,77.859
639250,00639250.jpg,1785630617010287360,9.834,11.154,78.846,6,14,127.4,0.41,1,78.846
639251,00639251.jpg,1785630617061125376,9.836,12.345,77.655,8,24,156.2,2.68,1,77.655
639252,00639252.jpg,1785630617078940416,9.837,12.304,77.696,8,16,134.1,1.23,1,77.696
639253,00639253.jpg,1785630617128172800,9.839,12.361,77.639,7,14,130.3,1.29,1,77.639
639254,00639254.jpg,1785630617145946880,9.841,10.512,79.488,7,15,126.2,0.95,1,79.488
639255,00639255.jpg,1785630617194785792,9.843,11.617,78.383,6,17,145.0,2.19,1,78.383
639256,00639256.jpg,1785630617211077376,9.843,14.256,75.744,8,18,129.5,2.57,1,75.744
639257,00639257.jpg,1785630617260934400,9.854,11.592,78.408,7,17,134.0,2.43,1,78.408
639258,00639258.jpg,1785630617279137536,9.867,10.625,79.375,6,14,121.6,1.4,1,79.375
639259,00639259.jpg,1785630617327408896,9.941,10.808,79.192,8,19,121.9,1.33,1,79.192
639260,00639260.jpg,1785630617345856000,9.914,10.97,79.03,10,21,125.7,0.7,1,79.03
639261,00639261.jpg,1785630617396117760,10.011,8.774,81.226,7,13,96.1,0.77,1,81.226
639262,00639262.jpg,1785630617410201600,9.933,9.42,80.58,13,14,102.5,2.05,1,80.58
639263,00639263.jpg,1785630617461057280,9.868,3.959,86.041,10,12,89.3,1.58,1,86.041
639264,00639264.jpg,1785630617477297664,9.886,0.741,89.259,6,8,61.5,0.82,1,89.259
639265,00639265.jpg,1785630617527115776,9.847,89.888,0.112,9,11,88.2,1.67,1,90.112
639266,00639266.jpg,1785630617546058496,9.843,89.881,0.119,8,10,87.8,0.53,1,90.119
639267,00639267.jpg,1785630617593773056,9.843,1.867,88.133,10,6,75.0,1.84,1,88.133
639268,00639268.jpg,1785630617609808640,9.844,3.31,86.69,8,9,85.3,2.35,1,86.69
639269,00639269.jpg,1785630617659988992,9.842,0.536,89.464,8,6,62.1,0.7,1,89.464
639270,00639270.jpg,1785630617676367616,9.842,0.68,89.32,8,8,60.4,0.85,1,89.32
639271,00639271.jpg,1785630617727177728,9.842,1.532,88.468,7,7,49.3,0.0,1,88.468
639272,00639272.jpg,1785630617745719296,9.841,0.419,89.581,6,7,75.9,2.61,1,89.581
639273,00639273.jpg,1785630617794030592,9.841,1.052,88.948,7,9,92.6,2.68,1,88.948
639274,00639274.jpg,1785630617810718208,9.841,0.134,89.866,7,8,89.0,1.75,1,89.866
639275,00639275.jpg,1785630617861566208,9.841,89.801,0.199,6,6,56.7,0.75,1,90.199
639276,00639276.jpg,1785630617877728512,9.841,0.817,89.183,6,6,54.5,1.06,1,89.183
639277,00639277.jpg,1785630617927335680,9.84,1.617,88.383,5,4,40.8,0.0,1,88.383
639278,00639278.jpg,1785630617945582848,9.84,0.601,89.399,7,7,45.5,0.0,1,89.399
639279,00639279.jpg,1785630617994668544,9.84,89.799,0.201,6,6,66.0,0.71,1,90.201
639280,00639280.jpg,1785630618010254080,9.839,89.8,0.2,4,6,71.4,1.28,1,90.2
639281,00639281.jpg,1785630618061127424,9.839,89.801,0.199,5,6,68.2,1.31,1,90.199
639282,00639282.jpg,1785630618076614912,9.839,89.802,0.198,5,8,56.4,1.85,1,90.198
639283,00639283.jpg,1785630618127008512,9.688,0.715,89.285,6,6,39.8,1.25,1,89.285
639284,00639284.jpg,1785630618145746944,9.608,1.187,88.813,6,5,44.1,1.38,1,88.813
639285,00639285.jpg,1785630618194382592,7.836,2.548,87.452,3,6,65.5,2.35,1,87.452
639286,00639286.jpg,1785630618210342400,7.836,1.424,88.576,5,4,48.0,1.62,1,88.576
639287,00639287.jpg,1785630618260988672,5.741,0.339,89.661,6,6,62.6,1.18,1,89.661
639288,00639288.jpg,1785630618277126400,5.617,89.798,0.202,5,6,54.6,3.77,1,90.202
639289,00639289.jpg,1785630618328146176,8.852,89.679,0.321,6,4,35.9,0.0,1,90.321
639290,00639290.jpg,1785630618346030592,9.242,89.683,0.317,4,6,41.6,0.53,1,90.317
639291,00639291.jpg,1785630618393735680,9.72,89.803,0.197,4,7,51.9,2.66,1,90.197
639292,00639292.jpg,1785630618411691264,9.789,0.895,89.105,5,7,54.0,3.32,1,89.105
639293,00639293.jpg,1785630618461065728,9.877,1.493,88.507,6,6,48.9,2.73,1,88.507
639294,00639294.jpg,1785630618477006080,9.889,1.367,88.633,5,6,52.7,2.97,1,88.633
639295,00639295.jpg,1785630618527318016,9.928,3.181,86.819,4,6,51.6,2.7,1,86.819
639296,00639296.jpg,1785630618545982976,9.923,87.038,2.962,3,4,40.0,2.77,1,92.962
639297,00639297.jpg,1785630618594622720,9.924,2.147,87.853,4,6,44.5,3.4,1,87.853
639298,00639298.jpg,1785630618610276864,9.924,89.895,0.105,3,4,41.4,0.07,1,90.105
639299,00639299.jpg,1785630618661552896,9.923,0.271,89.729,4,8,53.1,4.41,1,89.729
639300,00639300.jpg,1785630618677258496,9.923,1.578,88.422,3,4,38.5,1.74,1,88.422
639301,00639301.jpg,1785630618727658496,9.774,5.643,84.357,3,4,37.6,2.03,1,84.357
639302,00639302.jpg,1785630618745930496,9.691,2.297,87.703,4,4,37.7,3.47,1,87.703
639303,00639303.jpg,1785630618794815488,8.186,2.468,87.532,5,4,35.3,2.62,1,87.532
639304,00639304.jpg,1785630618812271616,7.879,5.903,84.097,3,4,36.7,4.97,1,84.097
639305,00639305.jpg,1785630618862411008,9.484,2.555,87.445,2,4,35.2,2.71,1,87.445
639306,00639306.jpg,1785630618877347328,9.617,2.748,87.252,4,4,35.3,2.9,1,87.252
639307,00639307.jpg,1785630618927521792,9.827,1.5,88.5,3,4,34.6,1.64,1,88.5
639308,00639308.jpg,1785630618946428416,9.851,86.739,3.261,2,4,33.3,3.12,1,93.261
639309,00639309.jpg,1785630618993357312,9.887,6.454,83.546,3,4,33.1,5.59,1,83.546
639310,00639310.jpg,1785630619010553856,9.891,0.902,89.098,4,4,30.9,1.04,1,89.098
639311,00639311.jpg,1785630619060790272,9.897,1.137,88.863,1,4,31.0,1.27,1,88.863
639312,00639312.jpg,1785630619077447680,9.898,1.205,88.795,3,4,31.3,1.34,1,88.795
639313,00639313.jpg,1785630619127169280,9.899,2.02,87.98,1,4,28.0,2.15,1,87.98
639314,00639314.jpg,1785630619145516544,9.899,2.094,87.906,2,4,28.0,2.22,1,87.906
639315,00639315.jpg,1785630619194606080,9.913,2.167,87.833,3,4,28.4,4.03,1,87.833
639316,00639316.jpg,1785630619210533376,9.921,2.448,87.552,3,6,36.0,2.61,1,87.552
639317,00639317.jpg,1785630619261562624,9.946,,,0,0,0.0,,0,87.559
639318,00639318.jpg,1785630619277117696,9.911,,,0,0,0.0,,0,87.562
639319,00639319.jpg,1785630619328156416,9.928,,,0,0,0.0,,0,87.569
639320,00639320.jpg,1785630619345076992,9.927,,,0,0,0.0,,0,87.57
639321,00639321.jpg,1785630619395139840,9.931,,,0,0,0.0,,0,87.57
639322,00639322.jpg,1785630619410188800,9.927,,,0,0,0.0,,0,87.57
639323,00639323.jpg,1785630619462441984,9.911,0.847,89.153,1,3,12.2,3.32,0,87.569
639324,00639324.jpg,1785630619476556800,9.906,1.812,88.188,1,2,10.1,0.0,0,87.569
639325,00639325.jpg,1785630619526939136,9.898,2.245,87.755,1,2,22.5,0.0,0,87.568
639326,00639326.jpg,1785630619545553920,9.899,1.573,88.427,1,3,23.6,1.62,0,87.568
639327,00639327.jpg,1785630619594561536,9.899,2.19,87.81,2,5,29.5,1.56,1,87.81
639328,00639328.jpg,1785630619614123520,9.899,87.641,2.359,3,5,24.7,0.0,1,92.359
639329,00639329.jpg,1785630619662478848,9.901,3.485,86.515,2,4,34.7,0.0,1,86.515
639330,00639330.jpg,1785630619676257792,9.901,1.989,88.011,4,5,29.2,1.43,1,88.011
639331,00639331.jpg,1785630619726923264,10.285,4.201,85.799,4,8,41.1,0.55,1,85.799
639332,00639332.jpg,1785630619745955584,10.452,87.53,2.47,5,15,69.7,8.42,1,92.47
639333,00639333.jpg,1785630619794742016,11.564,89.724,0.276,4,8,56.1,3.81,1,90.276
639334,00639334.jpg,1785630619810910976,11.9,2.541,87.459,7,8,58.4,0.98,1,87.459
639335,00639335.jpg,1785630619860525312,12.615,89.688,0.312,6,14,77.2,1.4,1,90.312
639336,00639336.jpg,1785630619876826624,11.779,88.603,1.397,7,16,93.9,0.32,1,91.397
639337,00639337.jpg,1785630619927122176,7.992,1.016,88.984,7,13,89.8,2.14,1,88.984
639338,00639338.jpg,1785630619942954240,8.157,1.295,88.705,6,11,58.5,2.51,1,88.705
639339,00639339.jpg,1785630619993722624,9.068,89.766,0.234,9,16,94.2,1.68,1,90.234
639340,00639340.jpg,1785630620010829824,9.262,89.056,0.944,9,14,103.9,0.18,1,90.944
