frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
624795,00624795.jpg,1785630135191139840,9.919,17.406,72.594,11,52,932.9,0.81,1,72.594
624796,00624796.jpg,1785630135223418368,9.944,17.43,72.57,11,53,930.6,1.47,1,72.57
624797,00624797.jpg,1785630135256647424,9.955,17.644,72.356,13,55,936.4,0.92,1,72.356
624798,00624798.jpg,1785630135290211584,9.959,17.188,72.812,11,59,915.2,0.9,1,72.812
624799,00624799.jpg,1785630135323779072,9.96,17.528,72.472,13,59,938.9,1.29,1,72.472
624800,00624800.jpg,1785630135357056512,9.961,17.558,72.442,14,57,913.0,1.27,1,72.442
624801,00624801.jpg,1785630135390297600,9.961,17.496,72.504,13,58,900.4,0.85,1,72.504
624802,00624802.jpg,1785630135423354880,9.961,17.976,72.024,14,56,891.3,1.09,1,72.024
624803,00624803.jpg,1785630135456694272,9.96,17.706,72.294,13,51,869.4,1.19,1,72.294
624804,00624804.jpg,1785630135491775744,9.96,17.292,72.708,13,54,868.3,1.07,1,72.708
624805,00624805.jpg,1785630135523754496,10.121,17.094,72.906,13,50,839.0,1.02,1,72.906
624806,00624806.jpg,1785630135557752064,10.652,17.017,72.983,13,58,853.2,1.35,1,72.983
624807,00624807.jpg,1785630135591188224,11.248,17.487,72.513,13,52,847.2,1.13,1,72.513
624808,00624808.jpg,1785630135623751680,12.014,18.306,71.694,10,47,813.4,1.37,1,71.694
624809,00624809.jpg,1785630135657846016,12.565,17.911,72.089,12,43,796.8,1.12,1,72.089
624810,00624810.jpg,1785630135690917888,10.97,18.127,71.873,11,46,772.0,1.37,1,71.873
624811,00624811.jpg,1785630135723867136,8.167,17.841,72.159,16,56,796.9,1.13,1,72.159
624812,00624812.jpg,1785630135757182208,8.295,17.596,72.404,14,53,773.4,1.49,1,72.404
624813,00624813.jpg,1785630135791756288,8.879,18.114,71.886,11,46,732.9,0.98,1,71.886
624814,00624814.jpg,1785630135824664320,9.346,17.804,72.196,14,55,765.9,1.15,1,72.196
624815,00624815.jpg,1785630135858143232,9.636,17.598,72.402,12,49,737.4,1.46,1,72.402
624816,00624816.jpg,1785630135891091968,9.794,17.519,72.481,13,50,728.9,1.17,1,72.481
624817,00624817.jpg,1785630135923292160,9.877,17.431,72.569,11,42,687.9,1.03,1,72.569
624818,00624818.jpg,1785630135956925696,9.918,17.904,72.096,12,47,697.5,0.65,1,72.096
624819,00624819.jpg,1785630135990144768,9.938,17.828,72.172,13,46,670.1,0.95,1,72.172
624820,00624820.jpg,1785630136023299584,9.948,17.773,72.227,12,46,653.5,0.85,1,72.227
624821,00624821.jpg,1785630136056605696,9.952,17.932,72.068,12,47,661.4,0.71,1,72.068
624822,00624822.jpg,1785630136091513344,9.954,17.417,72.583,11,44,630.4,0.96,1,72.583
624823,00624823.jpg,1785630136124170240,9.954,17.598,72.402,11,46,639.1,1.02,1,72.402
624824,00624824.jpg,1785630136156592384,9.955,17.563,72.437,13,43,645.9,0.74,1,72.437
624825,00624825.jpg,1785630136190633728,9.955,17.364,72.636,10,42,633.3,0.87,1,72.636
624826,00624826.jpg,1785630136223770368,9.962,17.121,72.879,11,42,618.9,0.92,1,72.879
624827,00624827.jpg,1785630136258314496,9.976,16.954,73.046,12,45,647.3,0.72,1,73.046
624828,00624828.jpg,1785630136290858240,9.976,16.672,73.328,13,51,664.0,1.1,1,73.328
624829,00624829.jpg,1785630136324678912,9.962,16.744,73.256,9,39,626.2,0.96,1,73.256
624830,00624830.jpg,1785630136357073920,9.971,17.188,72.812,9,39,613.5,0.85,1,72.812
624831,00624831.jpg,1785630136389954816,9.97,17.618,72.382,9,41,642.7,0.91,1,72.382
624832,00624832.jpg,1785630136423715328,9.968,17.642,72.358,10,40,646.5,1.05,1,72.358
624833,00624833.jpg,1785630136457771264,9.961,17.967,72.033,11,43,665.6,1.21,1,72.033
624834,00624834.jpg,1785630136494694656,9.956,17.109,72.891,12,43,666.2,1.29,1,72.891
624835,00624835.jpg,1785630136523356160,9.953,17.684,72.316,13,52,708.4,1.15,1,72.316
624836,00624836.jpg,1785630136556846080,9.95,17.448,72.552,12,47,701.5,1.63,1,72.552
624837,00624837.jpg,1785630136590242560,9.95,17.538,72.462,14,53,746.0,1.35,1,72.462
624838,00624838.jpg,1785630136623229184,9.95,16.898,73.102,17,58,771.8,1.26,1,73.102
624839,00624839.jpg,1785630136656609024,10.109,16.946,73.054,12,52,769.1,1.42,1,73.054
624840,00624840.jpg,1785630136691682560,10.386,17.204,72.796,16,60,817.0,1.33,1,72.796
624841,00624841.jpg,1785630136725019392,11.046,17.624,72.376,14,55,791.2,1.05,1,72.376
624842,00624842.jpg,1785630136757935104,11.669,17.674,72.326,15,56,804.7,0.95,1,72.326
624843,00624843.jpg,1785630136790106112,11.033,17.522,72.478,18,65,879.5,1.27,1,72.478
624844,00624844.jpg,1785630136823846656,8.822,17.634,72.366,16,60,865.0,1.56,1,72.366
624845,00624845.jpg,1785630136857740800,8.82,17.484,72.516,17,68,880.7,1.66,1,72.516
624846,00624846.jpg,1785630136890556672,9.201,17.58,72.42,20,65,894.2,1.38,1,72.42
624847,00624847.jpg,1785630136923289344,9.521,17.059,72.941,15,58,869.7,1.56,1,72.941
624848,00624848.jpg,1785630136957705216,9.721,17.553,72.447,20,72,973.8,1.2,1,72.447
624849,00624849.jpg,1785630136994598912,9.837,17.402,72.598,20,74,984.8,1.14,1,72.598
624850,00624850.jpg,1785630137024978688,10.095,17.456,72.544,23,77,1040.1,1.01,1,72.544
624851,00624851.jpg,1785630137057013248,10.63,17.896,72.104,22,77,1032.7,1.3,1,72.104
624852,00624852.jpg,1785630137090194688,11.226,17.655,72.345,19,74,1054.5,1.51,1,72.345
624853,00624853.jpg,1785630137123612928,11.976,17.918,72.082,21,75,1107.8,1.2,1,72.082
624854,00624854.jpg,1785630137156800000,12.512,17.369,72.631,19,76,1103.0,1.51,1,72.631
624855,00624855.jpg,1785630137191011328,10.908,17.589,72.411,21,78,1166.1,1.32,1,72.411
624856,00624856.jpg,1785630137224012800,8.096,17.613,72.387,20,69,1150.7,1.03,1,72.387
624857,00624857.jpg,1785630137256528896,8.235,17.513,72.487,21,78,1199.2,1.14,1,72.487
624858,00624858.jpg,1785630137291120128,8.835,17.737,72.263,23,80,1213.1,1.47,1,72.263
624859,00624859.jpg,1785630137324570112,9.306,17.282,72.718,23,86,1230.4,1.3,1,72.718
624860,00624860.jpg,1785630137358587136,9.599,17.718,72.282,21,80,1236.8,1.51,1,72.282
624861,00624861.jpg,1785630137390995968,9.759,18.143,71.857,23,85,1257.5,1.26,1,71.857
624862,00624862.jpg,1785630137424136192,9.842,17.711,72.289,22,87,1262.2,1.14,1,72.289
624863,00624863.jpg,1785630137457121792,9.363,17.201,72.799,25,86,1282.3,1.27,1,72.799
624864,00624864.jpg,1785630137493807872,8.668,17.805,72.195,22,84,1265.4,1.44,1,72.195
624865,00624865.jpg,1785630137524580352,7.202,17.643,72.357,21,87,1260.3,1.2,1,72.357
624866,00624866.jpg,1785630137556782080,6.355,17.932,72.068,23,88,1278.3,1.27,1,72.068
624867,00624867.jpg,1785630137591096064,8.707,17.795,72.205,21,78,1257.1,1.18,1,72.205
624868,00624868.jpg,1785630137624254720,9.408,17.269,72.731,24,88,1278.0,1.3,1,72.731
624869,00624869.jpg,1785630137657947392,9.712,17.686,72.314,25,93,1298.3,1.42,1,72.314
624870,00624870.jpg,1785630137690241792,9.841,17.64,72.36,22,82,1254.8,1.36,1,72.36
624871,00624871.jpg,1785630137724465664,9.895,17.734,72.266,22,84,1249.3,1.54,1,72.266
624872,00624872.jpg,1785630137757134848,9.925,17.498,72.502,21,86,1242.9,1.45,1,72.502
624873,00624873.jpg,1785630137807343104,9.945,17.872,72.128,21,80,1225.7,1.73,1,72.128
624874,00624874.jpg,1785630137824148992,9.964,17.78,72.22,21,78,1220.7,1.39,1,72.22
624875,00624875.jpg,1785630137874459904,9.941,17.679,72.321,22,82,1180.6,1.74,1,72.321
624876,00624876.jpg,1785630137890317056,9.942,18.182,71.818,19,83,1177.7,1.44,1,71.818
624877,00624877.jpg,1785630137940247296,9.965,17.496,72.504,21,92,1211.4,1.24,1,72.504
624878,00624878.jpg,1785630137956528640,9.967,17.232,72.768,21,94,1209.5,1.28,1,72.768
624879,00624879.jpg,1785630138007251200,9.959,17.008,72.992,22,91,1216.1,1.26,1,72.992
624880,00624880.jpg,1785630138023537920,9.953,16.624,73.376,21,87,1178.4,1.24,1,73.376
624881,00624881.jpg,1785630138074361856,9.935,17.074,72.926,19,79,1138.1,1.06,1,72.926
624882,00624882.jpg,1785630138090116864,9.935,17.301,72.699,21,83,1149.6,1.28,1,72.699
624883,00624883.jpg,1785630138140146944,9.926,17.484,72.516,20,87,1131.8,1.53,1,72.516
624884,00624884.jpg,1785630138157044992,9.926,17.522,72.478,18,83,1121.5,1.11,1,72.478
624885,00624885.jpg,1785630138208147712,9.927,16.968,73.032,20,78,1109.2,1.55,1,73.032
624886,00624886.jpg,1785630138223838720,9.965,17.281,72.719,19,77,1105.8,1.43,1,72.719
624887,00624887.jpg,1785630138274292736,10.467,17.384,72.616,18,74,1093.7,1.43,1,72.616
624888,00624888.jpg,1785630138289969152,10.467,17.481,72.519,19,78,1092.5,1.47,1,72.519
624889,00624889.jpg,1785630138340807168,11.687,17.288,72.712,18,75,1090.7,1.49,1,72.712
624890,00624890.jpg,1785630138358436096,11.329,17.313,72.687,18,76,1087.4,1.36,1,72.687
624891,00624891.jpg,1785630138407873280,8.836,17.158,72.842,17,73,1048.9,1.64,1,72.842
624892,00624892.jpg,1785630138424175104,8.879,17.842,72.158,19,80,1072.0,1.34,1,72.158
624893,00624893.jpg,1785630138474633216,9.392,17.719,72.281,19,71,1040.4,1.22,1,72.281
624894,00624894.jpg,1785630138490007296,9.513,17.815,72.185,18,68,1026.9,1.25,1,72.185
624895,00624895.jpg,1785630138523319808,9.714,17.452,72.548,16,65,1023.5,1.58,1,72.548
624896,00624896.jpg,1785630138573677312,9.854,17.56,72.44,16,69,1025.0,1.39,1,72.44
624897,00624897.jpg,1785630138591077888,9.875,17.687,72.313,17,65,1023.4,1.32,1,72.313
624898,00624898.jpg,1785630138640789760,9.934,17.752,72.248,16,68,1027.8,1.76,1,72.248
624899,00624899.jpg,1785630138656936704,9.951,18.552,71.448,14,67,1013.3,1.64,1,71.448
624900,00624900.jpg,1785630138707880704,10.0,17.965,72.035,18,73,1057.0,1.62,1,72.035
624901,00624901.jpg,1785630138723813120,10.055,17.759,72.241,16,68,1035.9,1.8,1,72.241
624902,00624902.jpg,1785630138775241728,10.006,18.084,71.916,17,82,1142.7,1.94,1,71.916
624903,00624903.jpg,1785630138790165504,10.006,18.764,71.236,14,73,1119.6,1.98,1,71.236
624904,00624904.jpg,1785630138841043456,10.099,16.919,73.081,15,70,999.2,1.37,1,73.081
624905,00624905.jpg,1785630138856788480,10.112,17.103,72.897,14,63,973.6,1.33,1,72.897
624906,00624906.jpg,1785630138907721216,10.119,16.486,73.514,15,65,1007.7,1.45,1,73.514
624907,00624907.jpg,1785630138923426304,10.119,17.021,72.979,15,68,994.7,1.44,1,72.979
624908,00624908.jpg,1785630138974539520,10.016,16.208,73.792,14,69,1030.6,1.43,1,73.792
624909,00624909.jpg,1785630138991800320,9.978,15.929,74.071,14,67,1004.7,1.48,1,74.071
624910,00624910.jpg,1785630139041815040,9.904,16.089,73.911,16,74,1037.0,1.26,1,73.911
624911,00624911.jpg,1785630139056913920,9.903,15.489,74.511,14,74,1083.6,1.67,1,74.511
624912,00624912.jpg,1785630139107874304,9.919,15.507,74.493,16,74,1061.3,1.91,1,74.493
624913,00624913.jpg,1785630139123708416,9.923,15.375,74.625,14,72,1055.5,1.93,1,74.625
624914,00624914.jpg,1785630139174999808,9.937,15.146,74.854,16,68,1045.9,1.52,1,74.854
624915,00624915.jpg,1785630139190576896,9.965,14.826,75.174,16,67,1067.2,1.86,1,75.174
624916,00624916.jpg,1785630139241240832,9.952,15.959,74.041,16,63,1009.1,1.72,1,74.041
624917,00624917.jpg,1785630139257017088,9.983,17.121,72.879,16,64,1015.7,1.94,1,72.879
624918,00624918.jpg,1785630139306755840,10.349,16.52,73.48,18,71,1038.5,1.66,1,73.48
624919,00624919.jpg,1785630139323099648,10.621,17.517,72.483,15,65,1041.7,1.88,1,72.483
624920,00624920.jpg,1785630139374941696,11.845,17.77,72.23,15,65,1028.0,2.13,1,72.23
624921,00624921.jpg,1785630139390770688,12.104,17.468,72.532,14,60,1040.7,1.23,1,72.532
624922,00624922.jpg,1785630139440867072,10.997,16.193,73.807,15,63,1026.6,1.76,1,73.807
624923,00624923.jpg,1785630139456677376,9.09,16.387,73.613,15,61,1025.7,1.58,1,73.613
624924,00624924.jpg,1785630139508083456,8.369,15.722,74.278,16,64,1035.6,1.63,1,74.278
624925,00624925.jpg,1785630139524325376,8.598,15.936,74.064,15,61,1040.4,1.52,1,74.064
624926,00624926.jpg,1785630139575265536,9.429,17.071,72.929,13,59,1040.2,1.76,1,72.929
624927,00624927.jpg,1785630139590066944,9.57,17.224,72.776,13,59,1038.6,1.92,1,72.776
624928,00624928.jpg,1785630139640347392,9.825,17.266,72.734,13,55,1007.1,1.62,1,72.734
624929,00624929.jpg,1785630139658014720,9.848,18.055,71.945,13,59,1017.0,1.16,1,71.945
624930,00624930.jpg,1785630139708710144,9.888,17.484,72.516,14,58,1008.9,1.43,1,72.516
624931,00624931.jpg,1785630139724686592,9.889,17.464,72.536,12,54,963.0,1.62,1,72.536
624932,00624932.jpg,1785630139774182144,9.9,17.87,72.13,12,52,947.8,1.63,1,72.13
624933,00624933.jpg,1785630139789844480,9.901,17.625,72.375,12,49,929.0,1.17,1,72.375
624934,00624934.jpg,1785630139840781312,9.901,17.103,72.897,12,56,934.9,1.61,1,72.897
624935,00624935.jpg,1785630139856545024,9.901,17.045,72.955,13,53,934.0,1.64,1,72.955
624936,00624936.jpg,1785630139908032512,9.903,17.314,72.686,11,49,879.8,1.66,1,72.686
624937,00624937.jpg,1785630139923610624,9.903,17.542,72.458,10,39,758.7,1.56,1,72.458
624938,00624938.jpg,1785630139975114752,9.904,17.715,72.285,10,38,745.5,1.93,1,72.285
624939,00624939.jpg,1785630139991356672,9.904,17.514,72.486,9,39,743.7,1.6,1,72.486
624940,00624940.jpg,1785630140042372864,10.065,17.515,72.485,9,38,728.1,1.88,1,72.485
624941,00624941.jpg,1785630140057501696,10.235,18.389,71.611,10,40,733.1,1.71,1,71.611
624942,00624942.jpg,1785630140108542720,11.098,17.523,72.477,9,38,717.9,1.73,1,72.477
624943,00624943.jpg,1785630140124709120,11.567,17.088,72.912,9,36,699.3,1.47,1,72.912
624944,00624944.jpg,1785630140173755904,12.819,16.76,73.24,9,34,656.7,1.64,1,73.24
624945,00624945.jpg,1785630140190105088,12.819,17.001,72.999,8,34,636.3,1.54,1,72.999
624946,00624946.jpg,1785630140241209600,10.993,16.234,73.766,8,31,621.2,1.4,1,73.766
624947,00624947.jpg,1785630140257971968,8.417,16.697,73.303,6,26,598.1,1.21,1,73.303
624948,00624948.jpg,1785630140309138432,7.546,16.419,73.581,7,28,595.6,1.52,1,73.581
624949,00624949.jpg,1785630140323396864,7.916,16.909,73.091,6,26,583.8,1.57,1,73.091
624950,00624950.jpg,1785630140374107392,9.022,16.294,73.706,4,22,529.0,1.69,1,73.706
624951,00624951.jpg,1785630140391443200,9.263,16.125,73.875,5,24,537.5,1.24,1,73.875
624952,00624952.jpg,1785630140441053184,9.645,15.335,74.665,3,18,497.8,1.8,1,74.665
624953,00624953.jpg,1785630140457988352,9.705,15.856,74.144,4,20,508.6,1.91,1,74.144
624954,00624954.jpg,1785630140507156224,9.816,15.505,74.495,4,15,238.6,1.75,1,74.495
624955,00624955.jpg,1785630140523425536,9.833,15.523,74.477,4,15,240.6,2.2,1,74.477
624956,00624956.jpg,1785630140573977856,9.857,15.614,74.386,4,14,236.5,1.29,1,74.386
624957,00624957.jpg,1785630140589956608,9.857,15.407,74.593,3,12,226.9,2.21,1,74.593
624958,00624958.jpg,1785630140641319168,9.865,15.537,74.463,2,10,214.7,2.09,1,74.463
624959,00624959.jpg,1785630140657970432,9.866,15.55,74.45,2,10,212.0,1.89,1,74.45
624960,00624960.jpg,1785630140707175680,9.866,14.828,75.172,3,10,199.7,2.3,1,75.172
624961,00624961.jpg,1785630140724577280,9.759,15.715,74.285,3,10,193.5,1.1,1,74.285
624962,00624962.jpg,1785630140774267392,8.686,13.962,76.038,4,11,172.9,2.0,1,76.038
624963,00624963.jpg,1785630140790027008,8.035,16.896,73.104,5,14,184.0,1.58,1,73.104
624964,00624964.jpg,1785630140840782592,5.075,13.714,76.286,6,16,165.0,2.25,1,76.286
624965,00624965.jpg,1785630140856857600,4.523,13.491,76.509,6,14,151.9,2.23,1,76.509
624966,00624966.jpg,1785630140907082752,4.368,17.838,72.162,8,19,174.6,2.19,1,72.162
624967,00624967.jpg,1785630140924647424,4.603,16.331,73.669,10,24,223.3,1.13,1,73.669
624968,00624968.jpg,1785630140973850624,8.777,16.054,73.946,9,25,194.3,1.13,1,73.946
624969,00624969.jpg,1785630140989895680,9.123,16.405,73.595,9,27,174.0,1.54,1,73.595
624970,00624970.jpg,1785630141039975424,9.677,17.741,72.259,12,27,197.0,2.07,1,72.259
624971,00624971.jpg,1785630141057424896,9.74,16.903,73.097,10,25,209.8,1.75,1,73.097
624972,00624972.jpg,1785630141107980288,9.837,17.697,72.303,15,38,311.6,1.99,1,72.303
624973,00624973.jpg,1785630141124098304,9.848,17.08,72.92,14,45,432.7,1.91,1,72.92
624974,00624974.jpg,1785630141174160384,9.865,17.622,72.378,18,54,508.1,1.56,1,72.378
624975,00624975.jpg,1785630141190122240,9.867,18.225,71.775,17,51,503.3,1.99,1,71.775
624976,00624976.jpg,1785630141224052992,9.87,17.414,72.586,17,57,511.7,1.95,1,72.586
624977,00624977.jpg,1785630141259048960,9.871,16.95,73.05,17,48,497.8,1.38,1,73.05
624978,00624978.jpg,1785630141307056640,9.872,17.903,72.097,19,66,619.1,2.04,1,72.097
624979,00624979.jpg,1785630141324859136,9.872,17.949,72.051,20,65,623.9,2.17,1,72.051
624980,00624980.jpg,1785630141375252992,9.872,16.716,73.284,18,53,625.2,1.88,1,73.284
624981,00624981.jpg,1785630141390944512,9.872,16.903,73.097,17,64,681.5,2.43,1,73.097
624982,00624982.jpg,1785630141440586240,9.879,16.736,73.264,17,59,770.4,1.92,1,73.264
624983,00624983.jpg,1785630141456756480,9.885,16.655,73.345,20,72,938.9,2.14,1,73.345
624984,00624984.jpg,1785630141490201088,9.929,16.296,73.704,19,64,988.3,1.81,1,73.704
624985,00624985.jpg,1785630141540393984,10.579,16.841,73.159,17,57,974.8,1.71,1,73.159
624986,00624986.jpg,1785630141557272320,10.579,17.053,72.947,18,64,1014.2,1.93,1,72.947
624987,00624987.jpg,1785630141607824896,12.161,18.365,71.635,17,65,1041.8,2.11,1,71.635
624988,00624988.jpg,1785630141625580800,12.721,17.277,72.723,18,68,1016.3,1.88,1,72.723
624989,00624989.jpg,1785630141674223872,14.198,16.772,73.228,18,68,1049.5,2.26,1,73.228
624990,00624990.jpg,1785630141690044416,14.198,17.405,72.595,17,65,1024.0,2.12,1,72.595
624991,00624991.jpg,1785630141740695808,15.878,17.338,72.662,20,66,1055.0,1.55,1,72.662
624992,00624992.jpg,1785630141756428288,13.198,16.755,73.245,17,60,994.4,1.76,1,73.245
624993,00624993.jpg,1785630141807034624,5.839,16.884,73.116,19,70,1055.2,1.49,1,73.116
624994,00624994.jpg,1785630141823360256,5.839,16.445,73.555,18,67,1005.5,1.75,1,73.555
624995,00624995.jpg,1785630141874071808,8.136,17.771,72.229,21,66,1027.2,2.12,1,72.229
624996,00624996.jpg,1785630141890021376,8.787,16.849,73.151,21,75,1072.1,1.99,1,73.151
624997,00624997.jpg,1785630141943135232,10.676,17.152,72.848,19,73,1061.1,1.84,1,72.848
624998,00624998.jpg,1785630141956475904,10.992,16.599,73.401,18,76,1072.3,2.07,1,73.401
624999,00624999.jpg,1785630142006815488,12.167,17.288,72.712,20,78,1074.2,2.14,1,72.712
625000,00625000.jpg,1785630142023156224,12.167,17.231,72.769,19,76,1088.5,2.02,1,72.769
625001,00625001.jpg,1785630142074076672,13.253,17.182,72.818,19,78,1063.3,1.76,1,72.818
625002,00625002.jpg,1785630142091360512,11.259,17.302,72.698,21,79,1070.0,1.83,1,72.698
625003,00625003.jpg,1785630142140904960,7.504,17.902,72.098,20,73,1048.8,1.84,1,72.098
625004,00625004.jpg,1785630142156681728,7.707,17.862,72.138,21,74,1042.4,1.64,1,72.138
625005,00625005.jpg,1785630142207502336,8.99,16.977,73.023,20,72,1028.4,1.9,1,73.023
625006,00625006.jpg,1785630142223651072,9.202,17.737,72.263,19,71,1016.7,1.69,1,72.263
625007,00625007.jpg,1785630142273968128,9.588,17.158,72.842,20,69,1021.7,2.03,1,72.842
625008,00625008.jpg,1785630142289855232,9.675,18.03,71.97,21,71,1014.5,2.22,1,71.97
625009,00625009.jpg,1785630142340597248,9.819,18.04,71.96,20,70,996.7,2.21,1,71.96
625010,00625010.jpg,1785630142357409536,9.845,17.425,72.575,22,80,1005.9,1.91,1,72.575
625011,00625011.jpg,1785630142406745088,9.883,17.97,72.03,22,73,1001.8,1.76,1,72.03
625012,00625012.jpg,1785630142423061504,9.889,18.222,71.778,21,73,1013.5,1.86,1,71.778
625013,00625013.jpg,1785630142475194112,9.898,17.304,72.696,21,75,984.0,1.77,1,72.696
625014,00625014.jpg,1785630142491042560,9.899,17.524,72.476,21,76,985.1,1.92,1,72.476
625015,00625015.jpg,1785630142541122560,9.9,17.637,72.363,18,66,942.0,2.2,1,72.363
625016,00625016.jpg,1785630142557085184,9.9,17.724,72.276,19,69,945.8,2.12,1,72.276
625017,00625017.jpg,1785630142606748928,9.899,17.081,72.919,19,70,939.8,2.25,1,72.919
625018,00625018.jpg,1785630142624884992,9.93,17.248,72.752,19,67,929.5,2.07,1,72.752
625019,00625019.jpg,1785630142673550080,10.421,17.648,72.352,22,78,979.2,1.96,1,72.352
625020,00625020.jpg,1785630142691537408,10.684,17.929,72.071,21,76,969.3,1.91,1,72.071
625021,00625021.jpg,1785630142741232128,12.026,17.85,72.15,17,67,916.0,1.56,1,72.15
625022,00625022.jpg,1785630142759575552,12.492,17.114,72.886,18,69,920.0,1.92,1,72.886
625023,00625023.jpg,1785630142807672832,13.186,16.465,73.535,15,62,900.1,1.85,1,73.535
625024,00625024.jpg,1785630142823078400,12.036,16.014,73.986,16,61,879.0,1.66,1,73.986
625025,00625025.jpg,1785630142874084608,7.641,14.565,75.435,17,66,956.2,1.4,1,75.435
625026,00625026.jpg,1785630142889943040,7.641,15.922,74.078,17,65,972.4,1.89,1,74.078
625027,00625027.jpg,1785630142941452288,9.048,16.682,73.318,16,63,1003.7,1.89,1,73.318
625028,00625028.jpg,1785630142956484864,9.293,15.931,74.069,16,64,1027.9,1.72,1,74.069
625029,00625029.jpg,1785630143006749184,9.742,18.308,71.692,15,67,1028.1,2.0,1,71.692
625030,00625030.jpg,1785630143023879680,9.79,17.995,72.005,15,59,985.4,1.74,1,72.005
625031,00625031.jpg,1785630143075732480,9.837,18.413,71.587,16,61,998.1,2.05,1,71.587
625032,00625032.jpg,1785630143089888512,9.844,17.932,72.068,16,61,993.3,2.06,1,72.068
625033,00625033.jpg,1785630143140125440,9.837,17.436,72.564,13,57,964.9,1.85,1,72.564
625034,00625034.jpg,1785630143157467392,9.837,17.426,72.574,15,62,983.7,2.12,1,72.574
625035,00625035.jpg,1785630143206840320,9.846,18.424,71.576,14,59,968.3,2.01,1,71.576
625036,00625036.jpg,1785630143223721216,9.846,17.68,72.32,17,64,997.4,1.93,1,72.32
