t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785541996522388800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996542704800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996562760100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996582251800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996602636000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996622880200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996642497700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996662667900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996682495700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996702685200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996723010700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996742370200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996762425700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996782522500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996802318600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996822419800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996842243300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996862557400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996882807700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996902308800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996922234000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996942516400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996962906100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541996982524500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997002422900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997022679200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997042750400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997062540300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997082711300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997102796600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997122550000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997142614600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997162213200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997182391800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997202420100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997222213500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997242262100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997262279400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997282292800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997303192200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997322326700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997342459700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997362379900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997382496100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997402385200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997422718700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997442807100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997463160300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997482486000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997502730300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997522293600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997542621900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997562638700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997582468400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997602606100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997623074100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997642228700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997662211500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997682392000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997703185600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997722241700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997742349900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997762432800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997782610400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997802299000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997822464700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997842317200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997862448200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997882879400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997902535700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997922522700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997942506800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997962458600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541997982365500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998002276200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998022685400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998042827700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998062475700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998083051300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998102620400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998122627500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998142332300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998162655400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998183168300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998202707000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998222737600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998242305500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998262240800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998282939800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998302444300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998322297200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998342541800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998362400100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998382703000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998402857800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998422702400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998442473200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998462446700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998482716300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998502341000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998522267400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998542340700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998562229000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998582506600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998602370200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998622543500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998642660700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998662526800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998682598500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998702880000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998722596100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998742457800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998762718800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998782423500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998802664300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998823121500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998842609600,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998862541700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998882284200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998902412100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998922724300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998943025800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998962569100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541998982501000,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999002276100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999022210900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999042330300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999062736900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999082457700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999102352200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999122641200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999142540300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999162352900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999182542300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999202584500,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999223038700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999242549900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999262420400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999282404400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999302377300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999322242300,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999342510700,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999362508800,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999382725400,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999403175900,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999422596200,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999442744100,1,-0.0002,-0.0,-0.0,0.0,0.0
1785541999462549600,1,-0.0002,-0.0,-0.0,0.0,0.002472807968446845
1785541999482754300,1,-0.0002,-0.0,-0.0,0.0,0.007207602707718025
1785541999502464100,1,-0.0002,-0.0,-0.0,0.0,0.014512069695392465
1785541999522664500,1,-0.0002,-0.0,-0.0,0.0,0.024263302189218402
1785541999542379600,1,-0.0002,-0.0,-0.0,0.0,0.03411715219161898
1785541999562570400,1,-0.0002,-0.0,-0.0,0.0,0.04420745219002903
1785541999583055200,1,-0.0002,-0.0,-0.0,0.0,0.05419165218817262
1785541999602272200,1,-0.0002,-0.0,-0.0,0.0,0.06407385218816536
1785541999622543800,1,-0.0002,-0.0,-0.0,0.0,0.0742021021881451
1785541999642381000,1,-0.0002,-0.0,-0.0,0.0,0.08411675219148357
1785541999662246100,1,-0.0002,-0.0,-0.0,0.0,0.09405335219097516
1785541999683038300,1,-0.0002,-0.0,-0.0,0.0,0.10418600218807889
1785541999702344900,1,-0.0002,-0.0,-0.0,0.0,0.11174120951057946
1785541999722700800,1,-0.0002,-0.0,-0.0,0.0,0.1170098657670486
1785541999742747000,1,-0.0002,-0.0,-0.0,0.0,0.11977947739105668
1785541999762573900,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785541999782858200,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999802191400,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999822932900,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999842435700,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999862259800,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999882903000,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999902553500,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999922843000,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999942681600,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999963142200,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785541999982760300,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542000002565500,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542000022294900,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542000042893500,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542000062658400,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542000082995200,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542000102612100,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542000122793700,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542000142357700,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542000162490300,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542000182279100,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542000202665900,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542000222350800,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542000242326800,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542000262372000,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542000283185700,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542000302304600,1,-0.0006,-0.0,-0.5898120000347262,0.0,0.12017882447530384
1785542000322300900,1,-0.0006,-0.0,-1.189491000113776,0.0,0.12017882447530384
1785542000343123800,1,-0.0007,-0.0,-1.798722000021371,0.0,0.12017882447530384
1785542000362299300,1,-0.0007,-0.0,-2.389097999985097,0.0,0.12017882447530384
1785542000382481100,1,-0.0008,-0.0,-2.5,0.0,0.12017882447530384
1785542000402421700,1,0.0001,-0.0,-2.5,0.0,0.12017882447530384
1785542000422486900,1,0.0005,-0.0,-2.5,0.0,0.12017882447530384
1785542000442395100,1,0.0005,-0.0,-2.5,0.0,0.12017882447530384
1785542000462302400,1,0.0005,-0.0,-2.5,0.0,0.12017882447530384
1785542000482700800,1,0.0000,-0.0,-2.5,0.0,0.12017882447530384
1785542000502714300,1,-0.0001,-0.0,-2.5,0.0,0.12017882447530384
1785542000523089300,1,-0.0001,-0.0,-2.5,0.0,0.12017882447530384
1785542000542381700,1,-0.0001,-0.0,-1.9054299999697832,0.0,0.12017882447530384
1785542000562619200,1,-0.0000,-0.0,-1.2988300000142772,0.0,0.12017882447530384
1785542000582673200,1,0.0001,-0.0,-0.696724000008544,0.0,0.12017882447530384
1785542000602999000,1,0.0001,-0.0,-0.0871450000704499,0.0,0.12017882447530384
1785542000622479800,1,0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542000642345500,1,0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542000662190500,1,0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542000682683800,1,0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542000702596300,1,0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542000722784500,1,0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542000742292200,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542000762186400,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542000783196200,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542000802380300,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542000822641200,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542000842676100,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542000862666900,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542000882474600,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542000902335100,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542000922309200,1,0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542000942496600,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542000962186700,1,-0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542000982835800,1,0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542001002621300,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001023004200,1,-0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542001042625700,1,-0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542001062281800,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001082222900,1,-0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542001102899500,1,-0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542001122486900,1,0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001142369700,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001162254100,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001183184900,1,0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542001202561200,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001222941900,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542001242423900,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542001262559500,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542001282647200,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542001302204500,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542001322180800,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542001342282500,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542001362448900,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542001382567300,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001402244100,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542001422678900,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542001442880100,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542001462434000,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542001482651500,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542001503576700,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542001522662500,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542001542753400,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542001562242800,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542001582586100,1,0.0000,-0.0,-0.0,0.0,0.12017882447530384
1785542001602607500,1,0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542001622798100,1,0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542001642649100,1,0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542001663038100,1,0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542001682188800,1,0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542001702974800,1,0.0003,-0.0,0.6083400001080008,0.0,0.12017882447530384
1785542001722452600,1,0.0004,-0.0,1.2079320001794258,0.0,0.12017882447530384
1785542001742315400,1,0.0001,-0.0,1.8131939999875613,0.0,0.12017882447530384
1785542001763156200,1,0.0001,-0.0,2.413788000048953,0.0,0.12017882447530384
1785542001782581500,1,0.0002,-0.0,2.5,0.0,0.12017882447530384
1785542001802552000,1,0.0002,-0.0,2.5,0.0,0.12017882447530384
1785542001822403700,1,0.0003,-0.0,2.5,0.0,0.12017882447530384
1785542001842272400,1,0.0002,-0.0,2.5,0.0,0.12017882447530384
1785542001862456300,1,0.0001,-0.0,2.5,0.0,0.12017882447530384
1785542001882336100,1,0.0000,-0.0,2.5,0.0,0.12017882447530384
1785542001902472500,1,-0.0000,-0.0,2.5,0.0,0.12017882447530384
1785542001922362400,1,-0.0002,-0.0,2.5,0.0,0.12017882447530384
1785542001942219400,1,0.0004,-0.0,2.5,0.0,0.12017882447530384
1785542001962226600,1,0.0002,-0.0,2.5,0.0,0.12017882447530384
1785542001982419100,1,-0.0001,-0.0,2.5,0.0,0.12017882447530384
1785542002002578700,1,-0.0001,-0.0,2.5,0.0,0.12017882447530384
1785542002022977500,1,-0.0001,-0.0,1.9034920000558486,0.0,0.12017882447530384
1785542002042266000,1,-0.0001,-0.0,1.3095640001120046,0.0,0.12017882447530384
1785542002062180600,1,-0.0001,-0.0,0.7117240000661695,0.0,0.12017882447530384
1785542002082228200,1,-0.0002,-0.0,0.11079700008849613,0.0,0.12017882447530384
1785542002102218900,1,-0.0002,-0.0,-0.0,0.0,0.12017882447530384
1785542002122182500,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542002142943200,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542002162280800,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542002182288200,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542002203103000,1,-0.0004,-0.0,-0.0,0.0,0.12017882447530384
1785542002222581600,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542002242443700,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542002262403200,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542002282324900,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542002303015600,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542002322528700,1,-0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542002342255500,1,-0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542002362400600,1,-0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542002382416400,1,-0.0008,-0.0,-0.0,0.0,0.12017882447530384
1785542002402553800,1,-0.0008,-0.0,-0.0,0.0,0.12017882447530384
1785542002422403500,1,-0.0008,-0.0,-0.0,0.0,0.12017882447530384
1785542002442245900,1,-0.0009,-0.0,-0.0,0.0,0.12017882447530384
1785542002462303000,1,-0.0009,-0.0,-0.0,0.0,0.12017882447530384
1785542002482693800,1,-0.0009,-0.0,-0.0,0.0,0.12017882447530384
1785542002502802400,1,-0.0009,-0.0,-0.0,0.0,0.12017882447530384
1785542002522215400,1,-0.0010,-0.0,-0.0,0.0,0.12017882447530384
1785542002542230000,1,-0.0010,-0.0,-0.0,0.0,0.12017882447530384
1785542002562325400,1,-0.0010,-0.0,-0.0,0.0,0.12017882447530384
1785542002582448300,1,-0.0009,-0.0,-0.0,0.0,0.12017882447530384
1785542002602635600,1,-0.0009,-0.0,-0.0,0.0,0.12017882447530384
1785542002622877800,1,-0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542002642801400,1,-0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542002662571500,1,-0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542002682307700,1,-0.0006,-0.0,-0.0,0.0,0.12017882447530384
1785542002702416100,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542002722477400,1,-0.0005,-0.0,-0.0,0.0,0.12017882447530384
1785542002742333000,1,-0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542002762253300,1,-0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542002782666500,1,0.0001,-0.0,-0.0,0.0,0.12017882447530384
1785542002802715700,1,0.0003,-0.0,-0.0,0.0,0.12017882447530384
1785542002823116500,1,0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542002842370800,1,0.0010,-0.0,-0.0,0.0,0.12017882447530384
1785542002862502100,1,0.0012,-0.0,-0.0,0.0,0.12017882447530384
1785542002882764600,1,0.0014,-0.0,-0.0,0.0,0.12017882447530384
1785542002902260400,1,0.0017,-0.0,-0.0,0.0,0.12017882447530384
1785542002922682300,1,0.0018,-0.0,-0.0,0.0,0.12017882447530384
1785542002942534200,1,0.0019,-0.0,-0.0,0.0,0.12017882447530384
1785542002962364800,1,0.0019,-0.0,-0.0,0.0,0.12017882447530384
1785542002982682000,1,0.0018,-0.0,-0.0,0.0,0.12017882447530384
1785542003002566000,1,0.0017,-0.0,-0.0,0.0,0.12017882447530384
1785542003022255600,1,0.0014,-0.0,-0.0,0.0,0.12017882447530384
1785542003042629700,1,0.0008,-0.0,-0.0,0.0,0.12017882447530384
1785542003062845600,1,0.0007,-0.0,-0.0,0.0,0.12017882447530384
1785542003082315900,1,0.0008,-0.0,-0.0,0.0,0.12017882447530384
1785542003102466800,1,0.0019,-0.0,-0.0,0.0,0.12017882447530384
1785542003122338300,1,0.0020,-0.0,-0.0,0.0,0.12017882447530384
1785542003142669800,1,0.0022,-0.0,-0.0,0.0,0.12017882447530384
1785542003163052400,1,0.0023,-0.0,-0.0,0.0,0.12017882447530384
1785542003182329900,1,0.0026,-0.0,-0.0,0.0,0.12017882447530384
1785542003203043900,1,0.0027,-0.0,-0.0,0.0,0.12017882447530384
1785542003222926000,1,0.0029,-0.0,-0.0,0.0,0.12017882447530384
1785542003242682400,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003262684100,1,0.0027,-0.0,-0.0,0.0,0.12017882447530384
1785542003282384600,1,0.0026,-0.0,-0.0,0.0,0.12017882447530384
1785542003302263400,1,0.0027,-0.0,-0.0,0.0,0.12017882447530384
1785542003322199700,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003342469200,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003362626000,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003382791300,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003403151100,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003422606700,1,0.0027,-0.0,-0.0,0.0,0.12017882447530384
1785542003442967000,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003462639800,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003482662300,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003502171400,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003522955200,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003542536100,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003562536700,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003582210200,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003603045100,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003622270200,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003642538700,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003662517900,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003682501000,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003702221000,1,0.0028,-0.0,-0.0,0.0,0.12017882447530384
1785542003722516500,1,0.0028,-0.0,-0.0,0.0,0.12264754143439953
1785542003742614400,1,0.0028,-0.0,-0.0,0.0,0.12751886790397815
1785542003762660500,1,0.0028,-0.0,-0.0,0.0,0.13479224015337507
1785542003782241400,1,0.0028,-0.0,-0.0,0.0,0.1441903905187085
1785542003802457600,1,0.0028,-0.0,-0.0,0.0,0.15429304052020806
1785542003822504600,1,0.0028,-0.0,-0.0,0.0,0.16432144052021821
1785542003842685300,1,0.0028,-0.0,-0.0,0.0,0.17440674052057356
1785542003862664700,1,0.0028,-0.0,-0.0,0.0,0.18440039051791454
1785542003882457400,1,0.0028,-0.0,-0.0,0.0,0.19429999051943223
1785542003902502500,1,0.0028,-0.0,-0.0,0.0,0.20431639051901793
1785542003922781200,1,0.0028,-0.0,-0.0,0.0,0.2142062905194346
1785542003942282600,1,0.0028,-0.0,-0.0,0.0,0.22180595250967206
1785542003962192100,1,0.0028,-0.0,-0.0,0.0,0.22699439012487943
1785542003982472600,1,0.0028,-0.0,-0.0,0.0,0.2298098157302556
1785542004002213600,1,0.0028,-0.0,-0.0,0.0,0.23021177116904426
1785542004022218700,1,0.0028,-0.0,-0.0,0.0,0.23021177116904426
1785542004042515700,1,0.0028,-0.0,-0.0,0.0,0.23021177116904426
