t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785524878450142400,530782006,-2.974961280822754,-6.053643301129341e-05,-1.0930287837982178,1.1206569894284257e-08,6.890061410302906e-09,1.0245101655925737e-08,nan,nan,nan
1785524878460071200,530795512,-2.975090742111206,-6.06440007686615e-05,-0.937657356262207,8.52719850286121e-09,5.242721812237505e-09,9.150415536396395e-09,nan,nan,nan
1785524878475921000,530812216,-2.9750423431396484,-6.008031778037548e-05,-0.5477125644683838,6.0792961775746335e-09,3.737694598271446e-09,7.96625876375856e-09,nan,nan,nan
1785524878494999900,530831744,-2.9716315269470215,0.00024361815303564072,2.0511908531188965,5.038542028046322e-09,3.0978140053150582e-09,7.379339361790471e-09,nan,nan,nan
1785524878503397700,530831959,-2.9749643802642822,-5.967705510556698e-05,0.19524294137954712,3.772349099762096e-09,2.3193291731615773e-09,6.54843113068182e-09,nan,nan,nan
1785524878512436800,530847967,-2.975019931793213,-5.94044104218483e-05,0.7383899688720703,2.7237194721863034e-09,1.6746067865724967e-09,5.729236640661384e-09,nan,nan,nan
1785524878529831600,530862179,-2.974956750869751,-5.8507081121206284e-05,1.2953641414642334,1.941005800532025e-09,1.1933758425897167e-09,4.9867479035015094e-09,nan,nan,nan
1785524878547215300,530878934,-2.975023031234741,-5.7911500334739685e-05,1.9352197647094727,1.3006086208022793e-09,7.996446282909631e-10,4.225303218419185e-09,nan,nan,nan
1785524878566257200,530898526,-2.9748640060424805,-5.705002695322037e-05,2.4654059410095215,8.638237347646793e-10,5.310990536244731e-10,3.5673233256261483e-09,nan,nan,nan
1785524878583466200,530914546,-2.9747703075408936,-5.629798397421837e-05,2.392888069152832,6.240106764643372e-10,3.8365621790603655e-10,3.1216800255862154e-09,nan,nan,nan
1785524878599874300,530928839,-2.9747323989868164,-5.6059565395116806e-05,2.3440487384796143,4.442181067432216e-10,2.7311564121390575e-10,2.715996538782406e-09,nan,nan,nan
1785524878616013900,530945608,-2.974790096282959,-5.5334530770778656e-05,2.6000146865844727,2.974583357406857e-10,1.8288426328894047e-10,2.3006814231507633e-09,nan,nan,nan
1785524878633403800,530965246,-2.974797010421753,-5.446793511509895e-05,2.825112819671631,1.976844243856135e-10,1.2154088846472177e-10,1.9428849640235057e-09,nan,nan,nan
1785524878652290000,530981648,-2.9747262001037598,-5.422718822956085e-05,2.8381876945495605,1.4200862707980377e-10,8.731011053031423e-11,1.696517704097289e-09,nan,nan,nan
1785524878660422100,530995513,-2.9747631549835205,-5.385326221585274e-05,2.571357250213623,1.010234673692878e-10,6.211148262380561e-11,1.4757053357072891e-09,nan,nan,nan
1785524878679924700,531012253,-2.974635124206543,-5.36884181201458e-05,2.1520934104919434,6.799166785143029e-11,4.1802776518107265e-11,1.2525399606388987e-09,nan,nan,nan
1785524878697383000,531031965,-2.9748375415802,-5.308585241436958e-05,1.6800899505615234,4.50925408124192e-11,2.7723882217722817e-11,1.056883802696973e-09,nan,nan,nan
1785524878715326700,531048309,-2.9748992919921875,-5.2980147302150726e-05,1.2882930040359497,3.2420399698196434e-11,1.993274122147337e-11,9.231602704495856e-10,nan,nan,nan
1785524878733017200,531062349,-2.9750914573669434,-5.328049883246422e-05,0.897296667098999,2.305514112954654e-11,1.4174784609966018e-11,8.028790965397548e-10,nan,nan,nan
1785524878742597800,531078829,-2.975217580795288,-5.315127782523632e-05,0.565078854560852,1.638607305398665e-11,1.0074494190270844e-11,6.98119173581091e-10,nan,nan,nan
1785524878761637500,531098405,-2.9752678871154785,-5.324394442141056e-05,0.28417420387268066,1.1782311237773513e-11,7.243996201500291e-12,6.098153093603287e-10,nan,nan,nan
1785524878769883100,531098487,-2.9752039909362793,-5.312962457537651e-05,0.17887699604034424,1.0201686717614677e-11,6.272182859895503e-12,5.74607972314567e-10,nan,nan,nan
1785524878779386600,531114580,-2.9754650592803955,-5.3165480494499207e-05,-0.021536707878112793,7.365011378546171e-12,4.5281495567039975e-12,5.027067095930704e-10,nan,nan,nan
1785524878795192000,531128836,-2.9754934310913086,-5.307979881763458e-05,-0.20018422603607178,5.243333545124074e-12,3.2236888939524144e-12,4.3738876409626926e-10,nan,nan,nan
1785524878811742800,531145621,-2.975670099258423,-5.318387411534786e-05,-0.37163251638412476,3.5127387110200914e-12,2.159682372174232e-12,3.70574265717849e-10,nan,nan,nan
1785524878830796300,531165230,-2.975787401199341,-5.321577191352844e-05,-0.5033940076828003,2.3311699792749607e-12,1.4332390526131111e-12,3.1276714551609075e-10,nan,nan,nan
1785524878846732400,531181760,-2.9759445190429688,-5.3395750001072884e-05,-0.5868473052978516,1.6737097818797508e-12,1.0290061988257881e-12,2.730458081856568e-10,nan,nan,nan
1785524878864980700,531195507,-2.9760265350341797,-5.368562415242195e-05,-0.6683912873268127,1.1920048281766071e-12,7.328580017146313e-13,2.3761304035474495e-10,nan,nan,nan
1785524878882238100,531212158,-2.9761812686920166,-5.3430208936333656e-05,-0.7313746809959412,8.482589630709469e-13,5.215208690248496e-13,2.0671411804507045e-10,nan,nan,nan
1785524878900128900,531231833,-2.9763522148132324,-5.349493585526943e-05,-0.8176922798156738,5.269291947218591e-13,3.2395635653215127e-13,1.6999344987222997e-10,nan,nan,nan
1785524878917269500,531248305,-2.9764575958251953,-5.386862903833389e-05,-0.8628872036933899,3.788462599185749e-13,2.329072264911636e-13,1.4848307305914688e-10,nan,nan,nan
1785524878926642900,531262333,-2.976580858230591,-5.359342321753502e-05,-0.9134020209312439,2.6924643070636023e-13,1.6552659579376766e-13,1.2910603142124444e-10,nan,nan,nan
1785524878944268500,531278838,-2.9767162799835205,-5.368981510400772e-05,-0.9544146060943604,1.9129142714291447e-13,1.1760122769263054e-13,1.1224362411743627e-10,nan,nan,nan
1785524878961821200,531298456,-2.9767801761627197,-5.360599607229233e-05,-1.0159461498260498,1.1911652220142344e-13,7.32257407921183e-14,9.238994291838054e-11,nan,nan,nan
1785524878979268200,531314513,-2.9770255088806152,-5.387701094150543e-05,-1.0491604804992676,8.606136636668538e-14,5.290508835057231e-14,8.085271341329303e-11,nan,nan,nan
1785524878995542200,531328831,-2.97713041305542,-5.382462404668331e-05,-1.088299036026001,6.125655538369301e-14,3.7654771743158774e-14,7.033964383174052e-11,nan,nan,nan
1785524879016160500,531345590,-2.9772584438323975,-5.414639599621296e-05,-1.1342942714691162,4.1010597695567697e-14,2.5209123525639365e-14,5.957808552059518e-11,nan,nan,nan
1785524879033441700,531365159,-2.9773261547088623,-5.4092612117528915e-05,-1.1736453771591187,2.7243832190215755e-14,1.6746617249397203e-14,5.0303837484388936e-11,nan,nan,nan
1785524879049987900,531381463,-2.9774508476257324,-5.4241856560111046e-05,-1.2018449306488037,1.9615385704607746e-14,1.2057173496920169e-14,4.396245173454716e-11,nan,nan,nan
1785524879059900000,531395387,-2.9756898880004883,0.00013827811926603317,0.16788941621780396,1.630987012113394e-14,1.0024375738672785e-14,4.077231260946057e-11,nan,nan,nan
1785524879068045700,531395497,-2.977609395980835,-5.3794123232364655e-05,-1.2361632585525513,1.3961921896399332e-14,8.58078087479907e-15,3.824511887740023e-11,nan,nan,nan
1785524879075915300,531412130,-2.9776697158813477,-5.4284464567899704e-05,-1.2646901607513428,9.907005771303545e-15,6.088349158053612e-15,3.323257641296706e-11,nan,nan,nan
1785524879101839800,531431743,-2.977872133255005,-5.4066069424152374e-05,-1.3100874423980713,6.164339871883584e-15,3.786703142347712e-15,2.7341753860987694e-11,nan,nan,nan
1785524879111365300,531447842,-2.9779305458068848,-5.4230447858572006e-05,-1.3347671031951904,4.4521678010944754e-15,2.7349787541587796e-15,2.3923831665717543e-11,nan,nan,nan
1785524879129552000,531462175,-2.97810435295105,-5.428772419691086e-05,-1.36455500125885,3.168038748002644e-15,1.9457295475332204e-15,2.0808773107394707e-11,nan,nan,nan
1785524879146613900,531478819,-2.9781267642974854,-5.449960008263588e-05,-1.3901889324188232,2.2412627309620348e-15,1.3761248779766474e-15,1.8058129644393794e-11,nan,nan,nan
1785524879162960700,531498435,-2.978318691253662,-5.4398784413933754e-05,-1.4301676750183105,1.3951513555543471e-15,8.559221345192606e-16,1.4856537874918807e-11,nan,nan,nan
1785524879181940400,531514526,-2.978428840637207,-5.458877421915531e-05,-1.4518725872039795,1.007874339542525e-15,6.183060994083799e-16,1.2999636089805477e-11,nan,nan,nan
1785524879199983800,531528813,-2.978595018386841,-5.4748496040701866e-05,-1.4780372381210327,7.173081573164097e-16,4.4002916917563594e-16,1.1307840080965192e-11,nan,nan,nan
1785524879216244400,531545462,-2.978625774383545,-5.4653268307447433e-05,-1.5004717111587524,5.076234571577132e-16,3.113081132802417e-16,9.813548411397033e-12,nan,nan,nan
1785524879234632700,531565140,-2.9788219928741455,-5.494686774909496e-05,-1.5354883670806885,3.15936513062276e-16,1.9354766372231807e-16,8.07129450081101e-12,nan,nan,nan
1785524879254140900,531581610,-2.9789769649505615,-5.4918695241212845e-05,-1.5544495582580566,2.2724877535296173e-16,1.391386082345565e-16,7.048427813627356e-12,nan,nan,nan
1785524879264034400,531595476,-2.978912115097046,-5.4977601394057274e-05,-1.5778254270553589,1.6197980456933436e-16,9.908877290600504e-17,6.132100903444293e-12,nan,nan,nan
1785524879282018000,531612224,-2.979123592376709,-5.507422611117363e-05,-1.6040763854980469,1.093959992037874e-16,6.673973761741605e-17,5.204471402453503e-12,nan,nan,nan
1785524879300125100,531631798,-2.9791393280029297,-5.4947566241025925e-05,-1.6269915103912354,7.274996577377735e-17,4.438749105144073e-17,4.394368549598404e-12,nan,nan,nan
1785524879319191200,531648340,-2.979351043701172,-5.5248383432626724e-05,-1.6432819366455078,5.2258544713801314e-17,3.190863109557595e-17,3.836429438019984e-12,nan,nan,nan
1785524879328746400,531662165,-2.9795217514038086,-5.508307367563248e-05,-1.6633639335632324,3.71881345162528e-17,2.273997589758098e-17,3.3374982465195213e-12,nan,nan,nan
1785524879344844500,531678812,-2.979621410369873,-5.5463286116719246e-05,-1.6794121265411377,2.677979366039196e-17,1.6205169649073257e-17,2.9030361014398265e-12,nan,nan,nan
1785524879363868400,531698479,-2.9797163009643555,-5.542999133467674e-05,-1.7051756381988525,1.6750923564901044e-17,1.0103408994849294e-17,2.3877917872117127e-12,nan,nan,nan
1785524879381546300,531714624,-2.9797823429107666,-5.5187148973345757e-05,-1.7189868688583374,1.214306433183765e-17,7.308597315604129e-18,2.08837244372595e-12,nan,nan,nan
1785524879399077300,531728808,-2.980012893676758,-5.545024760067463e-05,-1.7354828119277954,8.782037597132586e-18,5.2204758121650666e-18,1.8168938575868765e-12,nan,nan,nan
1785524879416666100,531745465,-2.980050802230835,-5.540810525417328e-05,-1.7492949962615967,6.288372600415926e-18,3.712915984730022e-18,1.5775701057985092e-12,nan,nan,nan
1785524879433145900,531765085,-2.980142116546631,-5.553150549530983e-05,-1.7706997394561768,3.984442983884229e-18,2.325740714923495e-18,1.2977272251593619e-12,nan,nan,nan
1785524879451967600,531781162,-2.980198621749878,-5.576247349381447e-05,-1.7820663452148438,2.9544509200229996e-18,1.6911277489728123e-18,1.1356314109575716e-12,nan,nan,nan
1785524879461735000,531795495,-2.9803543090820312,-5.558738484978676e-05,-1.7955000400543213,2.1141942363467336e-18,1.2132423480437768e-18,9.878582327149665e-13,nan,nan,nan
1785524879478004000,531812133,-2.9804186820983887,-5.5726850405335426e-05,-1.8067920207977295,1.4907779871675686e-18,8.66620584159556e-19,8.572235803139261e-13,nan,nan,nan
1785524879504435800,531831780,-2.980588912963867,-5.597155541181564e-05,-1.823901653289795,1.0028870095490916e-18,5.483082495593501e-19,7.051743629131468e-13,nan,nan,nan
1785524879520222100,531848224,-2.980634927749634,-5.5897049605846405e-05,-1.8329201936721802,7.453889935837843e-19,4.0018336290825436e-19,6.159063059910097e-13,nan,nan,nan
1785524879530006900,531862133,-2.980729103088379,-5.5863289162516594e-05,-1.8437130451202393,5.692061405548898e-19,2.901484891040004e-19,5.357808923085738e-13,nan,nan,nan
1785524879546258500,531878790,-2.9808242321014404,-5.5935001000761986e-05,-1.8521924018859863,4.2012834183813297e-19,2.1087149919691824e-19,4.658213376661224e-13,nan,nan,nan
1785524879563805800,531898362,-2.9809622764587402,-5.609169602394104e-05,-1.8651880025863647,2.981555974335137e-19,1.3635245217324108e-19,3.83278857870456e-13,nan,nan,nan
1785524879581736300,531914593,-2.9810190200805664,-5.59838954359293e-05,-1.8719398975372314,2.236166980751353e-19,1.016042490011135e-19,3.351891247199701e-13,nan,nan,nan
1785524879599143700,531928843,-2.9811055660247803,-5.6238844990730286e-05,-1.8796749114990234,1.7618285302889447e-19,7.520395257087106e-20,2.915206325036085e-13,nan,nan,nan
1785524879608725600,531945455,-2.981194257736206,-5.62937930226326e-05,-1.885846734046936,1.2874900798265365e-19,5.583800006977958e-20,2.5311374632526473e-13,nan,nan,nan
1785524879636968200,531965060,-2.981381893157959,-5.604652687907219e-05,-1.951578140258789,8.809142651444724e-20,3.754738236500703e-20,2.0825173725237678e-13,nan,nan,nan
1785524879646419900,531981375,-2.9814293384552,-5.63841313123703e-05,-2.004633903503418,7.115076756936123e-20,2.8822281263797696e-20,1.8202881693282769e-13,nan,nan,nan
1785524879663664900,531995446,-2.9815993309020996,-5.6477729231119156e-05,-2.0715534687042236,5.759824041329242e-20,2.2098957244966687e-20,1.5833276530152762e-13,nan,nan,nan
1785524879683023300,532012218,-2.981633424758911,-5.635269917547703e-05,-2.151416063308716,5.082197683525802e-20,1.6386447934675478e-20,1.3424968059970455e-13,nan,nan,nan
1785524879697684800,532031798,-2.981801986694336,-5.651218816637993e-05,-2.223073959350586,4.404571325722362e-20,1.2225729453533749e-20,1.1334211564087426e-13,nan,nan,nan
1785524879718072100,532047854,-2.9818363189697266,-5.639670416712761e-05,-2.275885581970215,3.3881317890172014e-20,9.78885536895253e-21,9.917240639811808e-14,nan,nan,nan
1785524879727530100,532062137,-2.981919765472412,-5.6940363720059395e-05,-2.341176748275757,2.879912020664621e-20,7.840017845777596e-21,8.628277400283407e-14,nan,nan,nan
1785524879742528200,532078993,-2.98209547996521,-5.715829320251942e-05,-2.442322254180908,2.541098841762901e-20,6.099629836966026e-21,7.309413220090571e-14,nan,nan,nan
1785524879769518600,532098412,-2.9821815490722656,-5.7184603065252304e-05,-2.581273317337036,2.202285662861181e-20,4.783585482394159e-21,6.172415822815885e-14,nan,nan,nan
1785524879787186800,532115005,-2.982283353805542,-5.6994613260030746e-05,-2.6743013858795166,1.8634724839594607e-20,3.965503856579215e-21,5.388189352160955e-14,nan,nan,nan
1785524879795262600,532128798,-2.9824140071868896,-5.745864473283291e-05,-2.817298650741577,1.3552527156068805e-20,3.293006018573603e-21,4.6870473268626617e-14,nan,nan,nan
1785524879814016100,532145551,-2.982609272003174,-5.796365439891815e-05,-3.06443452835083,1.0164395367051604e-20,2.6751021009964915e-21,3.9795071534939885e-14,nan,nan,nan
1785524879831358900,532165073,-2.9828920364379883,-5.87336253374815e-05,-3.370969772338867,9.317362419797304e-21,2.1742442400956332e-21,3.360702151679676e-14,nan,nan,nan
1785524879847920000,532181842,-2.983208656311035,-5.9668440371751785e-05,-3.6638526916503906,7.623296525288703e-21,1.7991178323028352e-21,2.8632637574929273e-14,nan,nan,nan
1785524879865650400,532195458,-2.9833803176879883,-5.9871235862374306e-05,-3.8242993354797363,5.082197683525802e-21,1.5782606087511768e-21,2.5567081343214927e-14,nan,nan,nan
1785524879875220100,532212012,-2.9821877479553223,0.0002077717799693346,-2.583317518234253,6.776263578034403e-21,1.4698999485067302e-21,2.4010771805050082e-14,nan,nan,nan
1785524879884724900,532212201,-2.9836134910583496,-6.065564230084419e-05,-4.004398822784424,5.505714157152952e-21,1.3119084515091019e-21,2.1709340935712786e-14,nan,nan,nan
1785524879902268900,532231788,-2.9837403297424316,-6.100675091147423e-05,-4.160617828369141,5.082197683525802e-21,1.0883628909666462e-21,1.8326631851623906e-14,nan,nan,nan
1785524879920252700,532248331,-2.983917236328125,-6.13934826105833e-05,-4.2504682540893555,4.658681209898652e-21,9.390567904008247e-22,1.5999964482656115e-14,nan,nan,nan
1785524879928464100,532262133,-2.9839859008789062,-6.155390292406082e-05,-4.312534809112549,3.8116482626443515e-21,8.087758439237228e-22,1.3921089826143991e-14,nan,nan,nan
1785524879944762800,532278868,-2.984088182449341,-6.180931814014912e-05,-4.375112533569336,2.964615315390051e-21,6.975200515353406e-22,1.2108987349336662e-14,nan,nan,nan
1785524879965152400,532298370,-2.9842796325683594,-6.229337304830551e-05,-4.489229202270508,2.541098841762901e-21,5.686866711302065e-22,9.962025643425396e-15,nan,nan,nan
1785524879983993300,532314441,-2.984372138977051,-6.235623732209206e-05,-4.549747467041016,2.329340604949326e-21,4.950675966129871e-22,8.718076445219519e-15,nan,nan,nan
1785524879998710500,532328771,-2.9845077991485596,-6.283214315772057e-05,-4.647496700286865,1.9058241313221758e-21,4.2889314760874485e-22,7.583591855886158e-15,nan,nan,nan
1785524880018029400,532345583,-2.9847075939178467,-6.338441744446754e-05,-4.848628520965576,1.4823076576950256e-21,3.6168472283881135e-22,6.4224367401426e-15,nan,nan,nan
1785524880035019600,532365463,-2.985024929046631,-6.414786912500858e-05,-5.1221923828125,1.0587911840678754e-21,3.0398887511323767e-22,5.415533100357629e-15,nan,nan,nan
1785524880051466700,532381595,-2.9851737022399902,-6.479676812887192e-05,-5.347892761230469,1.164670302474663e-21,2.649562899583917e-22,4.730608706680645e-15,nan,nan,nan
1785524880059993000,532395455,-2.9852824211120605,-6.508687511086464e-05,-5.525521755218506,9.529120656610879e-22,2.302147042311645e-22,4.1195722675420755e-15,nan,nan,nan
1785524880077601100,532412116,-2.985410213470459,-6.560538895428181e-05,-5.69519567489624,8.470329472543003e-22,2.0007431066126357e-22,3.5826097066738415e-15,nan,nan,nan
