t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785524841178230700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841198245500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841218107600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841238546600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841258206600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841278237500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841298186400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841318428000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841338292000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841358341800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841378239600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841398017400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841418120400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841439074700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841458147800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841479031200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841497986500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841518097600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841538792400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841558166300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841578799800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841598913200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841618310600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841638043900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841658865900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841678329300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841698077100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841718502500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841738419800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841758842000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841778013500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841798866200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841818041100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841838446700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841858385600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841879438400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841898005300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841918877600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841938099300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841958272000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841978430200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524841998611600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842018143300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842038509800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842058403300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842078938000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842098235700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842118338300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842138353700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842158494500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842178593100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842198309600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842218576600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842238129500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842258632700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842278080200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842298117800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842319175000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842338302900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842358690000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842378066300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842398798100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842418557700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842438508100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842458166000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842478737500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842498831400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842518342000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842538822800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842558378300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842578419000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842598793700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842618341800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842638569500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842658461000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842678801600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842698334700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842718889200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842738846800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842757999100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842778339000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842798695500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842818157300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842838613000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842858365400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842878509400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842898179600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842918473600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842938132900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842958731400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842978172000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524842998246700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843018210500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843038172200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843058571500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843078422300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843098821400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843117956300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843138473900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843158834800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843178116200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843198074800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843218321700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843238335300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843258856400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843278807300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843298526200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843318420600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843338699000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843358281700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843378420300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843398610600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843418048300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843439030900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843458314500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843478781800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843498153800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843518433900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843538487300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843558933500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843578027800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843598600300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843618787500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843638015600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843658345800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843678524700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843698774300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843718316000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843738998600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843758306500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843778840900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843798176400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843818408400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843838458800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843858125700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843879090300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843898748700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843919245400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843938695900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843959123900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843978704100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524843998385100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844018815800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844038833100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844058642800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844078281000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844098919600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844118213500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844138150500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844158087900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844178937900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844199012000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844218651800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844238307300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844258115300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844278559100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844297997600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844318605900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844338246800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844359039400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844378465700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844398021500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844418176400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844438901300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844458562200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844478414000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844498643700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844518744000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844539242200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844558336000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844578686900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844598868800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844618481100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844638869200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844658889700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844678364400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844698324800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844718807500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844738585300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844758198200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844778108300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844798647800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844818004300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844838211900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844858905500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844878213900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844898146500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844918904500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844938008800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844958658000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844978278400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524844998881600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845018914700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845038074900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845058538700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845078408000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845098556800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845118375300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845138742800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845158213600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845178888800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845198650000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845218232700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845239165400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845259220300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845278452700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845298864200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845318209600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845338513900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845358408400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845378318200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845398581600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845418120500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845438457000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845458780600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845478443700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845498889400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845518005000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845538459700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845558022000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845578413500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845599037600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845618864300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845638374500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845658028100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845678710200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845698914600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845718330700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845738135400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845758399500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845778348500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845798672500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845818321300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845838682400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845857981400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845878510600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845898829200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845918631900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845938426300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845958899900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845978507700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524845999253300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846018807400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846038753100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846058708600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846078278100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846098885600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846118946100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846138620800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846158818200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846178359600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846198786500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846218103000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846238726300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846258349000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846278737200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846298462200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846318664000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846338227100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846358590200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846378827200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846398470600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846418922100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846438357200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846458643200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846478220900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846498842800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846518953900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846538829900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846558306600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846578749900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846598454700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846618841900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846639329000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846658933800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846678520000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846698886000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846718879500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846737990700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846758691900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846777998100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846799046600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846818443500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846838507700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846858456100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846879041500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846898336200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846918870900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846938627200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846958310900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846978756000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524846998069700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847019040400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847038339100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847058916200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847078346400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847098870700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847118559900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847138946500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847158405500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847178927400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847198845000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847218334000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847239169400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847258253700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847278880400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847298343700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847319019900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847338908800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847358164200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847378265400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847398496600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847419008600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847438541000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847458060700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847478202400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847498926100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847518668700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847538316000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847558343700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847578995900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847598458200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847618588800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847638371300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847659027300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847678470400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847698152500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847718614000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847738075900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847758054300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847778830000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847798605900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847818139400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847838930400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847858361800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847878379200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847898207400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847918253300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847938724900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847958888700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847978638300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524847999096400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848018314800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848038918000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848058444800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848079025000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848098289400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848118767500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848138293600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848158813500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848178428000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848198914700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848217978000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848238570600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848258385700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848278867900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848298821600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848318402600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848338491400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848358153000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848378044500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848398011200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848418786100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848438296100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848458936200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848478490500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848498138800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848518890700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848537969100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848558929300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848578832600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848598740000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848618389300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848638314300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848658351900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848678506100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848698081500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848718244200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848738437700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848758847300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848778411800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848798568100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848818735400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848838016000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848858763600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848878167900,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848898751000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848918943300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848938620100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848958751300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848978182200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524848998695500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849018916700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849038539500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849058319600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849078955800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849098236700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849117997400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849138344200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849158454500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849178522600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849198309100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849218527500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849238296200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849258043400,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849278822700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849298146300,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849318655000,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849338185500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849359000600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849378149100,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849398890200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849418360600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849438431600,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849458902500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849478999500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849498790800,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849518945700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849538664700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849558437500,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849578672200,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849598601700,0,0.0000,-0.0,-0.0,0.0,0.0
1785524849618407000,0,0.0000,-0.0,-0.0,0.0,0.0
