t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785545384884212400,132411436,-148.4207000732422,1.0430957078933716,13.465737342834473,0.1011553555727005,0.26147815585136414,0.027443718165159225,-0.9595016837120056,6.112386226654053,-2.1305720806121826,-10.185771942138672,-0.001882210373878479,-0.40298789739608765,6.332993507385254e-08
1785545384898806800,132431134,-148.4279327392578,1.0715625286102295,13.3013916015625,0.1010822281241417,0.2641388475894928,0.02773679792881012,-0.9587719440460205,6.031942367553711,-2.0786499977111816,-10.130683898925781,-0.0017597973346710205,-0.3849318325519562,1.4901161193847656e-08
1785545384913926300,132444784,-148.43624877929688,1.1111620664596558,13.071616172790527,0.10098180174827576,0.26773640513420105,0.02813282050192356,-0.9577726125717163,6.015491008758545,-2.0432167053222656,-10.072803497314453,-0.0016712993383407593,-0.36889466643333435,5.774199962615967e-08
1785545384928465200,132464472,-148.44078063964844,1.1389647722244263,12.909374237060547,0.10091377794742584,0.27014589309692383,0.028397774323821068,-0.9570950865745544,5.9288835525512695,-1.9904484748840332,-10.026749610900879,-0.0014309287071228027,-0.31969642639160156,-1.862645149230957e-08
1785545384940024600,132478106,-148.4452667236328,1.1776659488677979,12.682211875915527,0.10082797706127167,0.27313733100891113,0.028726596385240555,-0.9562450051307678,5.899107456207275,-1.9545314311981201,-9.980792045593262,-0.0012833625078201294,-0.2928946018218994,-2.2351741790771484e-08
1785545384954196300,132478106,-148.4452667236328,1.1776659488677979,12.682211875915527,0.10082797706127167,0.27313733100891113,0.028726596385240555,-0.9562450051307678,5.899107456207275,-1.9545314311981201,-9.980792045593262,-0.0012833625078201294,-0.2928946018218994,-2.2351741790771484e-08
1785545384968425600,132497796,-148.4470672607422,1.2047851085662842,12.522011756896973,0.1007726714015007,0.27505266666412354,0.02893701195716858,-0.9556952714920044,5.802212238311768,-1.9012166261672974,-9.946295738220215,-0.0011229515075683594,-0.2625177502632141,2.7939677238464355e-08
1785545384981395500,132511442,-148.44769287109375,1.2425097227096558,12.297685623168945,0.10070127248764038,0.27750271558761597,0.029206156730651855,-0.9549860954284668,5.761224746704102,-1.865059733390808,-9.910673141479492,-0.0010367706418037415,-0.24704937636852264,1.8905848264694214e-07
1785545384994090400,132531107,-148.44671630859375,1.2689257860183716,12.13949203491211,0.10065344721078873,0.2791210114955902,0.029383577406406403,-0.9545139670372009,5.658774375915527,-1.8115031719207764,-9.884135246276855,-0.0009615868330001831,-0.23459309339523315,3.073364496231079e-08
1785545385008103300,132544756,-148.44346618652344,1.3056738376617432,11.91793441772461,0.1005886048078537,0.28130295872688293,0.029622575268149376,-0.9538727402687073,5.612468242645264,-1.7752413749694824,-9.854595184326172,-0.0009065791964530945,-0.22421982884407043,-1.0151416063308716e-07
1785545385022214400,132544756,-148.44346618652344,1.3056738376617432,11.91793441772461,0.1005886048078537,0.28130295872688293,0.029622575268149376,-0.9538727402687073,5.612468242645264,-1.7752413749694824,-9.854595184326172,-0.0009065791964530945,-0.22421982884407043,-1.0151416063308716e-07
1785545385035658400,132564394,-148.43972778320312,1.331484317779541,11.761205673217773,0.10054487735033035,0.28276121616363525,0.029782336205244064,-0.9534409046173096,5.50744104385376,-1.7215558290481567,-9.833561897277832,-0.0007960796356201172,-0.20203237235546112,-1.6391277313232422e-07
1785545385048325800,132578098,-148.4325408935547,1.3672460317611694,11.542402267456055,0.10048826783895493,0.28463882207870483,0.029987890273332596,-0.9528817534446716,5.4553422927856445,-1.6852471828460693,-9.810253143310547,-0.0007153451442718506,-0.18489262461662292,-1.0523945093154907e-07
1785545385063420300,132597728,-148.42601013183594,1.3924120664596558,11.387221336364746,0.10045215487480164,0.2858259975910187,0.03011775203049183,-0.9525259137153625,5.345780849456787,-1.6315038204193115,-9.795866012573242,-0.0005763806402683258,-0.15424485504627228,-1.862645149230957e-09
1785545385076599400,132611435,-148.4149169921875,1.4271972179412842,11.171005249023438,0.10040833801031113,0.2872609794139862,0.030274540185928345,-0.9520939588546753,5.285350799560547,-1.595228910446167,-9.780092239379883,-0.0005198679864406586,-0.1430850327014923,6.612390279769897e-08
1785545385090857000,132611435,-148.4149169921875,1.4271972179412842,11.171005249023438,0.10040833801031113,0.2872609794139862,0.030274540185928345,-0.9520939588546753,5.285350799560547,-1.595228910446167,-9.780092239379883,-0.0005198679864406586,-0.1430850327014923,6.612390279769897e-08
1785545385103726200,132631072,-148.40557861328125,1.451699137687683,11.0173921585083,0.10037935525178909,0.28820040822029114,0.03037695586681366,-0.9518097639083862,5.171907424926758,-1.54161536693573,-9.771085739135742,-0.000481579452753067,-0.13682319223880768,2.7008354663848877e-08
1785545385116911800,132644888,-148.3905487060547,1.4855859279632568,10.80325698852539,0.1003400981426239,0.28946876525878906,0.03051534667611122,-0.9514245390892029,5.108553886413574,-1.50534987449646,-9.758899688720703,-0.00044632330536842346,-0.12937644124031067,5.541369318962097e-08
1785545385131467100,132664306,-148.37831115722656,1.509609341621399,10.6500825881958,0.10031390935182571,0.29030942916870117,0.0306068304926157,-0.9511681795120239,4.994781494140625,-1.4520783424377441,-9.75322151184082,-0.0003623552620410919,-0.10954314470291138,5.9138983488082886e-08
1785545385143853200,132678200,-148.35952758789062,1.5423046350479126,10.439789772033691,0.10028229653835297,0.2913201153278351,0.030716756358742714,-0.9508588314056396,4.9279279708862305,-1.4163267612457275,-9.745431900024414,-0.0003167353570461273,-0.09903747588396072,5.2619725465774536e-08
1785545385156919400,132678200,-148.35952758789062,1.5423046350479126,10.439789772033691,0.10028229653835297,0.2913201153278351,0.030716756358742714,-0.9508588314056396,4.9279279708862305,-1.4163267612457275,-9.745431900024414,-0.0003167353570461273,-0.09903747588396072,5.2619725465774536e-08
1785545385171383700,132697714,-148.3446502685547,1.5654199123382568,10.289790153503418,0.10026222467422485,0.2919595539569855,0.030786244198679924,-0.9506626129150391,4.811312198638916,-1.3632842302322388,-9.743699073791504,-0.00026663392782211304,-0.08767907321453094,8.009374141693115e-08
1785545385184182000,132711499,-148.32183837890625,1.5974706411361694,10.079838752746582,0.10023654252290726,0.2927747070789337,0.03087477758526802,-0.9504117369651794,4.7412919998168945,-1.3277199268341064,-9.739128112792969,-0.0002463310956954956,-0.08357582986354828,3.771856427192688e-08
1785545385198105600,132730963,-148.30429077148438,1.6198437213897705,9.931855201721191,0.1002192497253418,0.2933206260204315,0.030933892354369164,-0.9502432942390442,4.624622821807861,-1.275259017944336,-9.739509582519531,-0.00022529438138008118,-0.07992184907197952,2.0023435354232788e-08
1785545385212258900,132744841,-148.27764892578125,1.6509276628494263,9.724360466003418,0.10019578784704208,0.29406043887138367,0.031014082953333855,-0.9500144720077515,4.554032325744629,-1.2400014400482178,-9.736492156982422,-0.00020710565149784088,-0.07594873756170273,-1.424923539161682e-07
1785545385225086000,132764099,-148.25730895996094,1.6727148294448853,9.577397346496582,0.10018013417720795,0.2945517301559448,0.031067248433828354,-0.9498621225357056,4.519980430603027,-1.2218396663665771,-9.734031677246094,-0.00019549019634723663,-0.07322622090578079,-1.327134668827057e-07
1785545385238510000,132764266,-148.25730895996094,1.6727148294448853,9.577397346496582,0.10018013417720795,0.2945517301559448,0.031067248433828354,-0.9498621225357056,4.43779993057251,-1.1880213022232056,-9.738380432128906,-0.00016402080655097961,-0.06450138986110687,-3.562308847904205e-08
1785545385254051700,132778157,-148.22691345214844,1.7028319835662842,9.3723726272583,0.10016104578971863,0.2951492965221405,0.031131817027926445,-0.949676513671875,4.365444183349609,-1.153125524520874,-9.737518310546875,-0.0001360662281513214,-0.056840717792510986,1.1175870895385742e-08
1785545385268229800,132797674,-148.2039031982422,1.723974585533142,9.22695255279541,0.10014935582876205,0.2955138087272644,0.031171130016446114,-0.9495631456375122,4.248095512390137,-1.1015981435775757,-9.741473197937012,-0.00010635517537593842,-0.04885656759142876,8.381903171539307e-09
1785545385280918400,132811407,-148.169677734375,1.753212809562683,9.023676872253418,0.10013475269079208,0.29596760869026184,0.03121999278664589,-0.9494217038154602,4.173891067504883,-1.067075252532959,-9.742486953735352,-9.449943900108337e-05,-0.04621579870581627,9.546056389808655e-09
1785545385293567500,132831022,-148.14402770996094,1.7736718654632568,8.879984855651855,0.10012500733137131,0.2962697148323059,0.03125247359275818,-0.9493274688720703,4.057170391082764,-1.016252040863037,-9.747444152832031,-8.278712630271912e-05,-0.04413457587361336,8.870847523212433e-08
1785545385308020600,132844752,-148.10617065429688,1.801943302154541,8.679365158081055,0.10011183470487595,0.2966768443584442,0.03129618987441063,-0.9492002725601196,3.9829719066619873,-0.9820904731750488,-9.74917984008789,-7.314980030059814e-05,-0.04184882715344429,1.203734427690506e-07
1785545385321287800,132844752,-148.10617065429688,1.801943302154541,8.679365158081055,0.10011183470487595,0.2966768443584442,0.03129618987441063,-0.9492002725601196,3.9829719066619873,-0.9820904731750488,-9.74917984008789,-7.314980030059814e-05,-0.04184882715344429,1.203734427690506e-07
1785545385337513700,132864394,-148.07777404785156,1.8218554258346558,8.5364351272583,0.10010304301977158,0.2969479262828827,0.03132524713873863,-0.9491154551506042,3.866884708404541,-0.9317291975021362,-9.754751205444336,-5.2629970014095306e-05,-0.03527113050222397,5.51808625459671e-08
1785545385350161100,132878076,-148.03628540039062,1.8492480516433716,8.337714195251465,0.10009241104125977,0.2972744107246399,0.03136017918586731,-0.9490131735801697,3.792165517807007,-0.8979939222335815,-9.7574462890625,-4.0784478187561035e-05,-0.031359054148197174,4.773028194904327e-09
1785545385365064500,132897674,-148.00535583496094,1.8684667348861694,8.196684837341309,0.1000857949256897,0.29747721552848816,0.03138182312250137,-0.9489496350288391,3.6763198375701904,-0.8482638597488403,-9.763801574707031,-2.7458183467388153e-05,-0.02723855897784233,3.259629011154175e-09
1785545385377855400,132911384,-147.96023559570312,1.8949706554412842,8.0,0.1000775396823883,0.29772916436195374,0.031408656388521194,-0.9488705992698669,3.6010513305664062,-0.8149126768112183,-9.767253875732422,-2.019014209508896e-05,-0.02502364292740822,3.6088749766349792e-09
1785545385392299500,132931032,-147.9266815185547,1.91357421875,7.860321998596191,0.10007219761610031,0.2978918254375458,0.03142594173550606,-0.9488195180892944,3.4857349395751953,-0.7657233476638794,-9.773994445800781,-1.210719347000122e-05,-0.023106884211301804,3.14321368932724e-09
1785545385406370200,132944767,-147.8779296875,1.9392284154891968,7.66543436050415,0.10006515681743622,0.29810553789138794,0.0314485989511013,-0.9487524032592773,3.4105899333953857,-0.73274827003479,-9.777774810791016,-7.195398211479187e-06,-0.021690573543310165,3.026798367500305e-09
1785545385420465100,132944767,-147.8779296875,1.9392284154891968,7.66543436050415,0.10006515681743622,0.29810553789138794,0.0314485989511013,-0.9487524032592773,3.4105899333953857,-0.73274827003479,-9.777774810791016,-7.195398211479187e-06,-0.021690573543310165,3.026798367500305e-09
1785545385435443000,132964386,-147.84182739257812,1.9572069644927979,7.527133464813232,0.10006053745746613,0.29824545979499817,0.031463392078876495,-0.9487084150314331,3.296206474304199,-0.6841368675231934,-9.78466510772705,9.816139936447144e-07,-0.01807355508208275,-7.846392691135406e-08
1785545385449999800,132978098,-147.78953552246094,1.9819823503494263,7.334291934967041,0.10005497932434082,0.2984127700328827,0.03148103877902031,-0.9486557841300964,3.221095323562622,-0.6515690088272095,-9.788798332214355,5.747657269239426e-06,-0.015650657936930656,-7.444759830832481e-08
1785545385462453400,132997697,-147.7509765625,1.9993261098861694,7.197602272033691,0.10005166381597519,0.2985125184059143,0.031491510570049286,-0.9486244320869446,3.1073224544525146,-0.6035556793212891,-9.795900344848633,1.1248979717493057e-05,-0.013080650009214878,-1.996522769331932e-08
1785545385476789100,133011592,-147.6951904296875,2.0232324600219727,7.006850242614746,0.10004760324954987,0.29863372445106506,0.03150419145822525,-0.9485862851142883,3.031628370285034,-0.5711500644683838,-9.80032730102539,1.43502838909626e-05,-0.012140821665525436,-1.7229467630386353e-08
1785545385490992100,133011592,-147.6951904296875,2.0232324600219727,7.006850242614746,0.10004760324954987,0.29863372445106506,0.03150419145822525,-0.9485862851142883,3.031628370285034,-0.5711500644683838,-9.80032730102539,1.43502838909626e-05,-0.012140821665525436,-1.7229467630386353e-08
1785545385503709400,133031004,-147.65359497070312,2.0401854515075684,6.8697509765625,0.10004491358995438,0.29871389269828796,0.0315125435590744,-0.9485610723495483,2.918879747390747,-0.5237572193145752,-9.807366371154785,1.845741644501686e-05,-0.011327890679240227,6.653135642409325e-08
1785545385517466300,133044946,-147.5949249267578,2.0630273818969727,6.682700157165527,0.10004141181707382,0.2988174855709076,0.03152330219745636,-0.9485284090042114,2.8438127040863037,-0.4917879104614258,-9.811769485473633,2.0845793187618256e-05,-0.010540791787207127,5.9138983488082886e-08
1785545385531867800,133064329,-147.5506591796875,2.0794529914855957,6.546371936798096,0.10003909468650818,0.2988862693309784,0.031530413776636124,-0.948506772518158,2.7318825721740723,-0.44486892223358154,-9.818672180175781,2.2647902369499207e-05,-0.008588103577494621,4.918547347187996e-08
1785545385546573000,133078134,-147.48863220214844,2.101445198059082,6.361376762390137,0.10003641247749329,0.2989649474620819,0.031538497656583786,-0.9484820365905762,2.6575450897216797,-0.4134403467178345,-9.823066711425781,2.41999514400959e-05,-0.007275715470314026,1.2898817658424377e-07
1785545385561201500,133097821,-147.44241333007812,2.1170897483825684,6.227919578552246,0.10003481805324554,0.29901131987571716,0.03154322877526283,-0.9484673738479614,2.5457937717437744,-0.36682724952697754,-9.829898834228516,2.5205081328749657e-05,-0.005877778399735689,1.0803341865539551e-07
1785545385573961100,133111408,-147.37620544433594,2.1385252475738525,6.042529106140137,0.10003293305635452,0.2990659475326538,0.03154874965548515,-0.9484502077102661,2.471785545349121,-0.33577215671539307,-9.834261894226074,2.6346417143940926e-05,-0.005357115995138884,5.0407834351062775e-08
1785545385587988600,133111408,-147.37620544433594,2.1385252475738525,6.042529106140137,0.10003293305635452,0.2990659475326538,0.03154874965548515,-0.9484502077102661,2.471785545349121,-0.33577215671539307,-9.834261894226074,2.6346417143940926e-05,-0.005357115995138884,5.0407834351062775e-08
1785545385602424500,133130970,-147.32823181152344,2.153369188308716,5.912294864654541,0.10003172606229782,0.29910045862197876,0.03155221417546272,-0.9484393000602722,2.3616373538970947,-0.2899768352508545,-9.840826988220215,2.8691021725535393e-05,-0.004865139722824097,1.9208528101444244e-09
1785545385617129400,133144713,-147.25894165039062,2.1739158630371094,5.729453086853027,0.10003016144037247,0.29914534091949463,0.03155668452382088,-0.9484251737594604,2.287806749343872,-0.25911712646484375,-9.84506893157959,2.9359711334109306e-05,-0.004366234410554171,-1.694133970886469e-07
1785545385630081300,133164363,-147.2080841064453,2.1883397102355957,5.599145412445068,0.10002917051315308,0.2991730272769928,0.03155941143631935,-0.9484164714813232,2.177906036376953,-0.2135401964187622,-9.851412773132324,2.8311507776379585e-05,-0.003305526450276375,-1.0078656487166882e-07
1785545385643431000,133178076,-147.13534545898438,2.2081151008605957,5.417812347412109,0.10002807527780533,0.29920369386672974,0.03156238794326782,-0.9484068155288696,2.1044487953186035,-0.18299520015716553,-9.855531692504883,2.8011039830744267e-05,-0.002736780559644103,-4.349567461758852e-08
1785545385657833200,133178076,-147.13534545898438,2.2081151008605957,5.417812347412109,0.10002807527780533,0.29920369386672974,0.03156238794326782,-0.9484068155288696,2.1044487953186035,-0.18299520015716553,-9.855531692504883,2.8011039830744267e-05,-0.002736780559644103,-4.349567461758852e-08
1785545385673639200,133197666,-147.08230590820312,2.221923828125,5.289243221282959,0.10002744197845459,0.2992209792137146,0.03156402334570885,-0.9484013915061951,1.9953927993774414,-0.1379164457321167,-9.861616134643555,2.784893149510026e-05,-0.0021260136272758245,1.2953387340530753e-07
1785545385685175300,133211395,-147.00628662109375,2.2408788204193115,5.109916687011719,0.1000267043709755,0.29924067854881287,0.0315658375620842,-0.9483951926231384,1.922277808189392,-0.10764920711517334,-9.865582466125488,2.8200563974678516e-05,-0.0018516525160521269,7.46294972486794e-08
1785545385699664200,133230938,-146.9508514404297,2.2541210651397705,4.982577800750732,0.10002624243497849,0.29925259947776794,0.031566910445690155,-0.9483913779258728,1.8140342235565186,-0.06301736831665039,-9.871366500854492,2.928689355030656e-05,-0.0015435111708939075,-1.837179297581315e-08
1785545385713540000,133244699,-146.8717498779297,2.2722461223602295,4.805468559265137,0.10002569854259491,0.2992667853832245,0.03156813234090805,-0.9483869075775146,1.7413051128387451,-0.03300285339355469,-9.875146865844727,2.9577378882095218e-05,-0.0013031784910708666,2.9489456210285425e-08
1785545385728210400,133264350,-146.81385803222656,2.284960985183716,4.679145336151123,0.10002536326646805,0.2992749512195587,0.031568799167871475,-0.9483844041824341,1.6334247589111328,0.011377453804016113,-9.880650520324707,2.7872389182448387e-05,-0.0008448788430541754,2.4501787265762687e-08
1785545385744061600,133278058,-146.7313232421875,2.3023436069488525,4.503378868103027,0.10002502053976059,0.29928284883499146,0.03156936913728714,-0.9483819007873535,1.5610251426696777,0.04115641117095947,-9.884247779846191,2.632419636938721e-05,-0.0005578059935942292,-5.840774974785745e-08
1785545385757040300,133278058,-146.7313232421875,2.3023436069488525,4.503378868103027,0.10002502053976059,0.29928284883499146,0.03156936913728714,-0.9483819007873535,1.5610251426696777,0.04115641117095947,-9.884247779846191,2.632419636938721e-05,-0.0005578059935942292,-5.840774974785745e-08
1785545385770903400,133297713,-146.67124938964844,2.314453125,4.378671646118164,0.10002485662698746,0.2992861270904541,0.03156954422593117,-0.9483808875083923,1.4537429809570312,0.08517909049987793,-9.889457702636719,2.5153582100756466e-05,-0.00024694998865015805,-8.899860404198989e-08
1785545385784984900,133311393,-146.58543395996094,2.331064462661743,4.204633712768555,0.10002470761537552,0.29928848147392273,0.03156955540180206,-0.948380172252655,1.381779432296753,0.11468338966369629,-9.892860412597656,2.474663415341638e-05,-0.0001025724777719006,5.219953891355544e-08
1785545385798868800,133330964,-146.5233154296875,2.3425683975219727,4.081752777099609,0.10002470761537552,0.29928848147392273,0.03156955540180206,-0.948380172252655,1.2753756046295166,0.15824949741363525,-9.897758483886719,2.5562050723237917e-05,6.866677722427994e-05,8.602546586189419e-08
1785545385812538800,133344721,-146.4345703125,2.3583593368530273,3.910043954849243,0.10002470761537552,0.29928848147392273,0.03156955540180206,-0.948380172252655,1.2036380767822266,0.18759745359420776,-9.900968551635742,2.5149682187475264e-05,0.00018605697550810874,-9.660652722232044e-09
1785545385826829500,133364320,-146.369873046875,2.369374990463257,3.7878124713897705,0.10002458095550537,0.2992870509624481,0.03156882897019386,-0.9483806490898132,1.097524642944336,0.23094600439071655,-9.90557861328125,2.4797540390864015e-05,0.0003548150707501918,-8.873757906258106e-08
1785545385841649200,133378073,-146.27796936035156,2.384404182434082,3.6179442405700684,0.10002461075782776,0.29928380250930786,0.0315682515501976,-0.9483816623687744,1.0260891914367676,0.26008766889572144,-9.908594131469727,2.3989618057385087e-05,0.0004527134879026562,7.07223080098629e-09
1785545385854182600,133378073,-146.27796936035156,2.384404182434082,3.6179442405700684,0.10002461075782776,0.29928380250930786,0.0315682515501976,-0.9483816623687744,1.0260891914367676,0.26008766889572144,-9.908594131469727,2.3989618057385087e-05,0.0004527134879026562,7.07223080098629e-09
1785545385868323900,133397568,-146.21109008789062,2.3948631286621094,3.4971630573272705,0.10002467036247253,0.29928070306777954,0.0315677709877491,-0.9483826756477356,0.9203894138336182,0.30318760871887207,-9.912917137145996,2.0959414541721344e-05,0.0005629606894217432,5.8498699218034744e-09
1785545385880825600,133411451,-146.115966796875,2.409130811691284,3.3290185928344727,0.10002478212118149,0.2992755174636841,0.0315670371055603,-0.9483843445777893,0.8492088317871094,0.3321589231491089,-9.915742874145508,1.994534977711737e-05,0.0006302528199739754,5.1513779908418655e-09
1785545385893509400,133430869,-146.0469512939453,2.4190330505371094,3.209667921066284,0.10002487897872925,0.29927128553390503,0.03156645596027374,-0.9483856558799744,0.7439532279968262,0.37499433755874634,-9.919782638549805,1.936921034939587e-05,0.0007270502392202616,-3.588866093195975e-08
1785545385909618200,133444808,-145.94874572753906,2.4325194358825684,3.043471574783325,0.10002504289150238,0.299264520406723,0.03156556561589241,-0.9483877420425415,0.6729826927185059,0.4038168787956238,-9.922422409057617,1.944717951118946e-05,0.0007805529166944325,-3.179593477398157e-08
1785545385922166200,133444808,-145.94874572753906,2.4325194358825684,3.043471574783325,0.10002504289150238,0.299264520406723,0.03156556561589241,-0.9483877420425415,0.6729826927185059,0.4038168787956238,-9.922422409057617,1.944717951118946e-05,0.0007805529166944325,-3.179593477398157e-08
1785545385936852900,133464633,-145.87750244140625,2.441884756088257,2.9253807067871094,0.10002518445253372,0.2992593050003052,0.03156488388776779,-0.94838947057724,0.566807746887207,0.4469417929649353,-9.926233291625977,1.8980324966832995e-05,0.0008323409128934145,-2.144952304661274e-08
1785545385949242000,133478161,-145.7744140625,2.454833984375,2.7581493854522705,0.10002538561820984,0.2992515563964844,0.031563885509967804,-0.9483919739723206,0.49629783630371094,0.4755157232284546,-9.92867660522461,1.7984857549890876e-05,0.000850902171805501,-1.9019353203475475e-08
1785545385963399400,133497626,-145.70269775390625,2.463437557220459,2.644218683242798,0.10002554208040237,0.2992461025714874,0.03156319633126259,-0.948393702507019,0.39229440689086914,0.5176786780357361,-9.932145118713379,1.588134909979999e-05,0.0008331014541909099,-1.2787495506927371e-08
1785545385977842700,133511460,-145.59803771972656,2.4754490852355957,2.481313467025757,0.10002575069665909,0.29923832416534424,0.031562238931655884,-0.9483961462974548,0.32169532775878906,0.546238124370575,-9.93441390991211,1.4929246390238404e-05,0.0008438482764177024,2.8718204703181982e-08
1785545385992183700,133530900,-145.5226593017578,2.483701229095459,2.366284132003784,0.10002590715885162,0.29923272132873535,0.03156154975295067,-0.9483978748321533,0.21725893020629883,0.5885005593299866,-9.93764877319336,1.4958030078560114e-05,0.0008917861268855631,2.60770320892334e-08
1785545386006610600,133544719,-145.41519165039062,2.494921922683716,2.205556631088257,0.10002613812685013,0.29922446608543396,0.03156053274869919,-0.9484004974365234,0.14668750762939453,0.6169941425323486,-9.939753532409668,1.4960009139031172e-05,0.0009139205794781446,1.7389538697898388e-08
1785545386021726800,133544719,-145.41519165039062,2.494921922683716,2.205556631088257,0.10002613812685013,0.29922446608543396,0.03156053274869919,-0.9484004974365234,0.14668750762939453,0.6169941425323486,-9.939753532409668,1.4960009139031172e-05,0.0009139205794781446,1.7389538697898388e-08
1785545386034550600,133564332,-145.33729553222656,2.5026659965515137,2.091420888900757,0.10002630949020386,0.29921844601631165,0.03155979886651039,-0.9484024047851562,0.0423126220703125,0.6591532230377197,-9.942747116088867,1.413127756677568e-05,0.0009112457628361881,-2.5662302505224943e-08
1785545386047288700,133578065,-145.22691345214844,2.513124942779541,1.9327441453933716,0.10002654790878296,0.2992100417613983,0.03155878931283951,-0.9484050869941711,-0.028152942657470703,0.6875520944595337,-9.944687843322754,1.3461889466270804e-05,0.0008931538322940469,-6.267509888857603e-08
1785545386061798500,133597609,-145.14683532714844,2.520331859588623,1.8199609518051147,0.10002671182155609,0.2992042601108551,0.0315580889582634,-0.9484068751335144,-0.13238954544067383,0.7295819520950317,-9.947441101074219,1.1799042113125324e-05,0.0008283934439532459,-1.3737735571339726e-07
1785545386076094800,133611362,-145.03343200683594,2.530029296875,1.663295865058899,0.100026935338974,0.29919660091400146,0.03155716508626938,-0.9484093189239502,-0.20282983779907227,0.7579261064529419,-9.949224472045898,1.1136580724269152e-05,0.0008156583062373102,-2.0137667888775468e-07
1785545386091762800,133611362,-145.03343200683594,2.530029296875,1.663295865058899,0.100026935338974,0.29919660091400146,0.03155716508626938,-0.9484093189239502,-0.20282983779907227,0.7579261064529419,-9.949224472045898,1.1136580724269152e-05,0.0008156583062373102,-2.0137667888775468e-07
1785545386104918600,133630999,-144.9510955810547,2.5367088317871094,1.5517187118530273,0.10002709180116653,0.2991912066936493,0.031556520611047745,-0.9484109878540039,-0.30714988708496094,0.799920916557312,-9.951764106750488,1.0975549230352044e-05,0.0008369990973733366,-4.226967575959861e-08
1785545386119076700,133644705,-144.83460998535156,2.5456738471984863,1.396791934967041,0.10002730786800385,0.29918354749679565,0.03155561164021492,-0.9484134316444397,-0.37760210037231445,0.8282234072685242,-9.95340633392334,1.0874500731006265e-05,0.0008424773695878685,4.8221409088000655e-08
1785545386131711800,133664287,-144.7500762939453,2.551826000213623,1.2865722179412842,0.10002747178077698,0.29917794466018677,0.031554948538541794,-0.948415219783783,-0.4818897247314453,0.8701349496841431,-9.955742835998535,9.92006971500814e-06,0.0007893264992162585,1.6110061551444232e-07
1785545386146744800,133678299,-144.63043212890625,2.56005859375,1.1334813833236694,0.10002768784761429,0.29917073249816895,0.031554095447063446,-0.9484175443649292,-0.5529594421386719,0.8986457586288452,-9.957263946533203,8.887058356776834e-06,0.0007447634125128388,9.579525794833899e-08
1785545386159322700,133697659,-144.5420684814453,2.5657811164855957,1.0225927829742432,0.10002783685922623,0.2991657555103302,0.031553514301776886,-0.9484190344810486,-0.6569132804870605,0.9403680562973022,-9.959404945373535,8.144037565216422e-06,0.0007011984125711024,8.049028110690415e-08
1785545386173339800,133711398,-144.42100524902344,2.5731639862060547,0.8733496069908142,0.10002802312374115,0.2991594076156616,0.0315527617931366,-0.948421061038971,-0.7266826629638672,0.9683248400688171,-9.96078109741211,7.995462510734797e-06,0.0006969760288484395,7.125709089450538e-08
1785545386187816400,133711398,-144.42100524902344,2.5731639862060547,0.8733496069908142,0.10002802312374115,0.2991594076156616,0.0315527617931366,-0.948421061038971,-0.7266826629638672,0.9683248400688171,-9.96078109741211,7.995462510734797e-06,0.0006969760288484395,7.125709089450538e-08
1785545386203702700,133730990,-144.33233642578125,2.578242063522339,0.7660302519798279,0.1000281497836113,0.2991548478603363,0.03155222535133362,-0.9484224915504456,-0.8307576179504395,1.010046362876892,-9.962764739990234,7.926253601908684e-06,0.0007087445701472461,5.938636604696512e-08
1785545386218453400,133744975,-144.20635986328125,2.585009813308716,0.6163085699081421,0.10002835094928741,0.29914820194244385,0.03155145049095154,-0.9484246373176575,-0.9013261795043945,1.0382885932922363,-9.964051246643066,7.612776244059205e-06,0.0007042062934488058,6.344635039567947e-09
1785545386231137200,133764231,-144.11448669433594,2.589599609375,0.5091357231140137,0.10002849251031876,0.29914361238479614,0.031550921499729156,-0.9484261274337769,-1.0047311782836914,1.0796935558319092,-9.965875625610352,7.222202839329839e-06,0.0006716595380567014,-3.4498953027650714e-08
1785545386245537100,133778099,-143.98703002929688,2.5955467224121094,0.3631298840045929,0.10002867877483368,0.2991374135017395,0.03155020624399185,-0.9484280943870544,-1.0742897987365723,1.1075046062469482,-9.967048645019531,6.685528205707669e-06,0.0006401469581760466,-1.1578958947211504e-07
1785545386258564000,133797623,-143.89398193359375,2.5995702743530273,0.2584472596645355,0.10002880543470383,0.29913321137428284,0.03154972195625305,-0.9484293460845947,-1.1441435813903809,1.1355000734329224,-9.968423843383789,5.97536563873291e-06,0.17038409411907196,-1.5273690223693848e-07
1785545386273413100,133797739,-143.89398193359375,2.5995702743530273,0.2584472596645355,0.10002880543470383,0.29913321137428284,0.03154972195625305,-0.9484293460845947,-1.177764892578125,1.149051547050476,-9.969319343566895,5.736947059631348e-06,0.3266057074069977,-1.043081283569336e-07
1785545386286151800,133811398,-143.7617950439453,2.6048436164855957,0.11240234225988388,0.10012645274400711,0.2961811125278473,0.03123830258846283,-0.94935542345047,-1.3086919784545898,1.176840901374817,-9.96321964263916,5.170702934265137e-06,0.56346195936203,-8.568167686462402e-08
1785545386300734900,133830949,-143.6668701171875,2.608330011367798,0.009374999441206455,0.10025360435247421,0.29228827357292175,0.030827701091766357,-0.9505611658096313,-1.4902892112731934,1.217457890510559,-9.954404830932617,4.887580871582031e-06,0.9711110591888428,-1.6391277313232422e-07
