t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785545323494593500,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323514287400,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323534486900,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323554767100,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323574701400,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323594451000,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323614743800,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323634857900,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323653851900,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323674396800,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323693966600,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323714839400,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323734115500,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323754303200,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323774519100,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323794658000,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323813991500,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323834696700,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323854111800,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323874216200,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323895000200,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323914530000,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323934140700,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323953900400,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323974423500,1,0.0000,-0.0,-0.0,0.0,0.0
1785545323994362600,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324014065200,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324034164200,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324054561400,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324074644500,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324094394400,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324114492400,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324134210800,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324154512900,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324174723300,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324194596500,1,0.0000,-0.0,-0.0,0.0,0.0
1785545324214216700,1,0.0000,0.0008691739058122039,-1.2427242994308472,0.0,0.278324636447622
1785545324234978500,1,0.0000,0.0008691739058122039,-1.2427242994308472,0.0,0.278324636447622
1785545324254241600,1,0.0000,0.0012115307617932558,-1.2426074743270874,0.0,0.2783220327941059
1785545324274774500,1,0.0000,0.0014210969675332308,-1.2308481931686401,0.0,0.278060800547278
1785545324294746400,1,0.0000,0.0012774871429428458,-1.1952069997787476,0.0,0.277286607985178
1785545324314288500,1,0.0001,0.0012293008621782064,-1.1206320524215698,0.0,0.2757510614942003
1785545324335021900,1,0.0000,0.0010490251006558537,-0.9048098921775818,0.0,0.2719273242514879
1785545324354149400,1,-0.0000,0.0007939573843032122,-0.8236278891563416,0.0,0.27071867957924156
1785545324374544500,1,-0.0000,0.0004944456159137189,-0.7491235136985779,0.0,0.26971622363459086
1785545324393948700,1,-0.0000,0.00019980646902695298,-0.6326603293418884,0.0,0.26834955095266183
1785545324414845300,1,-0.0000,0.00013958623458165675,-0.5881747603416443,0.0,0.2678909339468611
1785545324434591500,1,-0.0000,0.00013958623458165675,-0.5881747603416443,0.0,0.2678909339468611
1785545324453940600,1,-0.0000,-1.2783174497599248e-05,-0.48709389567375183,0.0,0.2669770267718692
1785545324474642700,1,-0.0000,-7.45685028959997e-05,-0.44587039947509766,0.0,0.26665488238408874
1785545324494558300,1,-0.0000,-0.00012144007632741705,-0.4124574363231659,0.0,0.266415084279387
1785545324513814100,1,-0.0000,-0.00016831172979436815,-0.3763985335826874,0.0,0.2661775977510675
1785545324534811200,1,-0.0000,-0.00024714128812775016,-0.3059844970703125,0.0,0.26577724001049646
1785545324554050300,1,-0.0000,-0.0002705771184992045,-0.2806348502635956,0.0,0.2656535383612336
1785545324574415300,1,-0.0000,-0.0002918824611697346,-0.2550220489501953,0.0,0.26553949579450864
1785545324594216300,1,-0.0000,-0.0003089266247116029,-0.22869299352169037,0.0,0.2654337048674796
1785545324615055800,1,-0.0000,-0.0003281014214735478,-0.19193696975708008,0.0,0.26530537344769717
1785545324634971000,1,-0.0000,-0.0003281014214735478,-0.19193696975708008,0.0,0.26530537344769717
1785545324654246900,1,-0.0000,-0.0003387541219126433,-0.15308044850826263,0.0,0.26519417914302573
1785545324674706700,1,-0.0000,-0.00034088458050973713,-0.138153538107872,0.0,0.26515813881379785
1785545324694401600,1,-0.0000,-0.0003408846096135676,-0.12613582611083984,0.0,0.2651318123054361
1785545324713891400,1,-0.0000,-0.0003387540637049824,-0.11337613314390182,0.0,0.2651064850047782
1785545324734659000,1,-0.0000,-0.0003281014214735478,-0.08867454528808594,0.0,0.2650651311461888
1785545324754141600,1,-0.0000,-0.00032170990016311407,-0.07993507385253906,0.0,0.26505292367114397
1785545324774601400,1,-0.0000,-0.00031531823333352804,-0.07082270830869675,0.0,0.2650415438074776
1785545324794543000,1,-0.0000,-0.00030679622432217,-0.06186436861753464,0.0,0.2650316979395647
1785545324813827100,1,-0.0000,-0.0002982740697916597,-0.05532550439238548,0.0,0.265025350930355
1785545324834275200,1,-0.0000,-0.00028122978983446956,-0.04372453689575195,0.0,0.26501583382793936
1785545324854508300,1,-0.0000,-0.00027057708939537406,-0.03718423843383789,0.0,0.26501145123457714
1785545324873854500,1,-0.0000,-0.00026205499307252467,-0.03245210647583008,0.0,0.2650087221170301
1785545324894347200,1,-0.0000,-0.00025353283854201436,-0.02884530834853649,0.0,0.265006891110711
1785545324914672100,1,-0.0000,-0.00024288022541441023,-0.025191305205225945,0.0,0.2650052558720143
1785545324934414100,1,-0.0000,-0.00022157497005537152,-0.018028734251856804,0.0,0.26500269212759625
1785545324954551900,1,-0.0000,-0.00021305287373252213,-0.015427111648023129,0.0,0.26500197129061853
1785545324974575600,1,-0.0000,-0.00020453077740967274,-0.012855528853833675,0.0,0.265001368949972
1785545324994820600,1,-0.0000,-0.00018535602430347353,-0.008500575087964535,0.0,0.2650005986869213
1785545325014122300,1,-0.0000,-0.00017896444478537887,-0.007004737388342619,0.0,0.26500040659643054
1785545325034723000,1,-0.0000,-0.00017044227570295334,-0.005428313743323088,0.0,0.2650002442609617
1785545325054486500,1,-0.0000,-0.00015978963347151875,-0.003828525310382247,0.0,0.2650001215947895
1785545325074586700,1,-0.0000,-0.00015339809760916978,-0.002695083385333419,0.0,0.26500006034552515
1785545325094192100,1,-0.0000,-0.00014700648898724467,-0.0018067358760163188,0.0,0.2650000272114067
1785545325114385200,1,-0.0000,-0.00013848439266439527,-0.0008759498014114797,0.0,0.26500000651292155
1785545325134665000,1,-0.0000,-0.0001235706586157903,0.0008444785489700735,0.0,0.2650000060321763
1785545325153897900,1,-0.0000,-0.00011717908637365326,0.0014085768489167094,0.0,0.2650000165444451
1785545325174817900,1,-0.0000,-0.0001107875068555586,0.0019350050715729594,0.0,0.26500003110867193
1785545325193944500,1,-0.0000,-0.00010226538870483637,0.0024204254150390625,0.0,0.2650000486019796
1785545325214241200,1,-0.0000,-9.800432599149644e-05,0.0027456283569335938,0.0,0.26500006250754915
1785545325234500500,1,-0.0000,-9.374327783007175e-05,0.0029988286551088095,0.0,0.2650000745458516
1785545325254188900,1,-0.0000,-8.096008969005197e-05,0.003500461345538497,0.0,0.26500010152637005
1785545325274618600,1,-0.0000,-7.669904152862728e-05,0.003653049236163497,0.0,0.26500011056012085
1785545325294653400,1,-0.0000,-7.243797153932974e-05,0.003750800620764494,0.0,0.2650001165483061
1785545325314170200,1,-0.0000,-6.391586794052273e-05,0.0038757321890443563,0.0,0.26500012442902016
1785545325334813400,1,-0.0000,-5.965480886516161e-05,0.0038919446524232626,0.0,0.26500012546754476
1785545325354833400,1,-0.0000,-5.965480886516161e-05,0.0038919446524232626,0.0,0.26500012546754476
1785545325374437000,1,-0.0000,-5.326322207110934e-05,0.0038614270742982626,0.0,0.2650001235021056
1785545325394686400,1,-0.0000,-4.687163163907826e-05,0.003751754527911544,0.0,0.26500011658231254
1785545325414505900,1,-0.0000,-4.2610568925738335e-05,0.00369167304597795,0.0,0.2650001128756766
1785545325434469300,1,-0.0000,-4.0480044845025986e-05,0.003611564403399825,0.0,0.2650001080292417
1785545325454106500,1,-0.0000,-3.834952076431364e-05,0.0035095212515443563,0.0,0.2650001020102101
1785545325475030300,1,-0.0000,-3.6218989407643676e-05,0.0034165382385253906,0.0,0.26500009667571744
1785545325494390400,1,-0.0000,-3.4088458050973713e-05,0.0033335683401674032,0.0,0.2650000920365133
1785545325513869100,1,-0.0000,-3.1957933970261365e-05,0.003229617839679122,0.0,0.26500008638549116
1785545325534954100,1,-0.0000,-2.7696873075910844e-05,0.0029878616333007812,0.0,0.26500007393571495
1785545325554482400,1,-0.0000,-2.5566347176209092e-05,0.0028910634573549032,0.0,0.26500006922216857
1785545325573859800,1,-0.0000,-2.3435817638528533e-05,0.002779006725177169,0.0,0.2650000639596478
1785545325593799200,1,-0.0000,-2.130528628185857e-05,0.002653121715411544,0.0,0.2650000582959426
1785545325614494900,1,-0.0000,-2.1305284462869167e-05,0.0025491712149232626,0.0,0.2650000538175987
1785545325634574300,1,-0.0000,-1.917476038215682e-05,0.00245571113191545,0.0,0.26500004994327286
1785545325653834300,1,-0.0000,-1.7044227206497453e-05,0.0022177693899720907,0.0,0.26500004073374794
1785545325674294700,1,-0.0000,-1.4913700397301e-05,0.0021123886108398438,0.0,0.2650000369543211
1785545325694195600,1,-0.0000,-1.4913700397301e-05,0.002024650340899825,0.0,0.2650000339484201
1785545325714249800,1,-0.0000,-1.2783174497599248e-05,0.0019288061885163188,0.0,0.2650000308100352
1785545325734612100,1,-0.0000,-1.0652644959918689e-05,0.001727104070596397,0.0,0.26500002470298684
1785545325754446600,1,-0.0000,-1.0652644050423987e-05,0.001646995428018272,0.0,0.26500002246460985
1785545325774758300,1,-0.0000,-1.0652644959918689e-05,0.0015602110652253032,0.0,0.2650000201596448
1785545325794590000,1,-0.0000,-8.52211542223813e-06,0.0014672279357910156,0.0,0.2650000178281281
1785545325814250300,1,-0.0000,-8.52211542223813e-06,0.0013947485713288188,0.0,0.26500001611031315
1785545325834041100,1,-0.0000,-6.391587248799624e-06,0.0012559890747070312,0.0,0.26500001306408155
1785545325854507200,1,-0.0000,-6.391586794052273e-06,0.0011715887812897563,0.0,0.26500001136735035
1785545325874388100,1,-0.0000,-6.391586794052273e-06,0.0011072158813476562,0.0,0.2650000101525467
1785545325893815500,1,-0.0000,-6.391587248799624e-06,0.0010547636775299907,0.0,0.26500000921344796
1785545325913939500,1,-0.0000,-4.261057256371714e-06,0.0009279250516556203,0.0,0.2650000071306786
1785545325933811300,1,-0.0000,-4.261057256371714e-06,0.0008735656156204641,0.0,0.26500000631971227
1785545325954711100,1,-0.0000,-4.261057256371714e-06,0.0008282660855911672,0.0,0.2650000056812926
1785545325975016600,1,-0.0000,-4.261057256371714e-06,0.0007796286954544485,0.0,0.26500000503366733
1785545325993968600,1,-0.0000,-4.261057256371714e-06,0.0007271766662597656,0.0,0.2650000043791587
1785545326014389000,1,-0.0000,-2.130528628185857e-06,0.0006866455078125,0.0,0.2650000039044984
1785545326034589500,1,-0.0000,-2.130528628185857e-06,0.0006089209928177297,0.0,0.26500000307059907
1785545326054217600,1,-0.0000,-2.130528628185857e-06,0.0005631446256302297,0.0,0.2650000026262859
1785545326074615000,1,-0.0000,-2.1305288555595325e-06,0.0005273818387649953,0.0,0.265000002303315
1785545326094735000,1,-0.0000,-2.130528628185857e-06,0.0005002021207474172,0.0,0.2650000020720243
1785545326113799400,1,-0.0000,-2.130528628185857e-06,0.00046920773456804454,0.0,0.26500000182320366
1785545326134693800,1,-0.0000,-2.130528628185857e-06,0.00043344494770281017,0.0,0.26500000155587355
1785545326154695300,1,-0.0000,-2.1305288555595325e-06,0.0003809928603004664,0.0,0.2650000012021071
1785545326174556900,1,-0.0000,-2.130528628185857e-06,0.000354766845703125,0.0,0.2650000010423117
1785545326193826900,1,-0.0000,-0.0,0.0003275871276855469,0.0,0.26500000088868847
1785545326215183500,1,-0.0000,-0.0,0.0002894401259254664,0.0,0.2650000006937666
1785545326233939000,1,-0.0000,-0.0,0.0002894401259254664,0.0,0.2650000006937666
1785545326254236300,1,-0.0000,-0.0,0.000247955322265625,0.0,0.2650000005091465
1785545326274219500,1,-0.0000,-0.0,0.0002312660071766004,0.0,0.2650000004429141
1785545326293957700,1,-0.0000,-0.0,0.000217437744140625,0.0,0.26500000039153065
1785545326314587600,1,-0.0000,-0.0,0.0002026557776844129,0.0,0.2650000003401057
1785545326334421900,1,-0.0000,-7.105426934084528e-15,0.00017309187387581915,0.0,0.2650000002481129
1785545326354637700,1,-0.0000,-0.0,0.0001621246337890625,0.0,0.2650000002176677
1785545326373994000,1,-0.0000,-0.0,0.00015068052744027227,0.0,0.2650000001880227
1785545326394559000,1,-0.0000,-0.0,0.00013875959848519415,0.0,0.26500000015944913
1785545326414136800,1,-0.0000,-0.0,0.00012159346806583926,0.0,0.2650000001224381
1785545326434566200,1,-0.0000,-0.0,0.00011253355478402227,0.0,0.2650000001048721
1785545326454151800,1,-0.0000,-0.0,0.00010251998173771426,0.0,0.26500000008703883
1785545326474238000,1,-0.0000,-0.0,9.489058720646426e-05,0.0,0.26500000007456626
1785545326494217400,1,-0.0000,-0.0,0.5854171653693796,0.0,0.26500000007456626
1785545326514317200,1,-0.0000,-0.0,1.1766358077798647,0.0,0.26500000005700786
1785545326533970000,1,-0.0000,-9.095078206192153e-13,1.7294477019659629,0.0,0.2650038330185151
1785545326554545400,1,-0.0000,3.638546495349226e-12,2.266931824343683,0.0,0.26504136582796406
1785545326574607500,1,-0.0000,-0.0,2.270251300487412,0.0,0.265248644875034
1785545326594736000,1,-0.0000,-0.0,2.1056380684708484,0.0,0.2659479088408352
1785545326614505700,1,-0.0000,-0.0,1.8323827500676044,0.0,0.2681227153770476
1785545326634450500,1,-0.0000,-0.0,1.8323827500676044,0.0,0.2681227153770476
1785545326653942100,1,-0.0000,-2.984255551008452e-11,1.5515962357853779,0.0,0.2717263552215987
1785545326674301400,1,-0.0000,-0.0,1.4419422264431843,0.0,0.2735290693383664
1785545326693827500,1,-0.0000,-0.0,1.3522592897747883,0.0,0.2751759632801673
1785545326714278600,1,-0.0000,-0.0,1.2538124437664875,0.0,0.2771682232686182
1785545326734776800,1,-0.0000,-0.0,1.0571681375836262,0.0,0.28175236567582157
1785545326754064600,1,-0.0000,-0.0,0.9845749254559406,0.0,0.28365814404922585
1785545326774415000,1,-0.0000,-0.0,0.9111037369107136,0.0,0.2857098745911502
1785545326794211600,1,-0.0000,-0.0,0.8344003076886066,0.0,0.28798821693829985
1785545326814443500,1,-0.0000,-6.366596833062843e-11,0.7750507707928547,0.0,0.28984981816263783
1785545326834651700,1,-0.0000,6.403624852602263e-11,0.7235957498883137,0.0,0.291535632318077
1785545326854213300,1,-0.0000,6.497553883821894e-11,0.6015445108746418,0.0,0.2958118529764562
1785545326874626100,1,-0.0000,-0.0,0.5518838281964191,0.0,0.29766793164812494
1785545326894343200,1,-0.0000,-6.569998017846856e-11,-0.06376454461852932,0.0,0.299110026982109
1785545326914074800,1,-0.0000,-0.0,-0.7004160282979313,0.0,0.3007356816830128
1785545326934831900,1,-0.0000,-0.0,-1.3548961750882578,0.0,0.303315814521825
1785545326954214900,1,-0.0000,-1.3288951883350109e-10,-1.920289798397178,0.0,0.3025007779428971
1785545326974307200,1,-0.0000,-1.3167858470275462e-10,-1.9450381994247437,0.0,0.29974424412683487
1785545326993818100,1,-0.0000,-0.0,-1.8096407651901245,0.0,0.294642136921962
1785545327014206400,1,-0.0000,-0.0,-1.574375033378601,0.0,0.28694038433726915
1785545327034671200,1,-0.0000,-6.230047033817243e-11,-1.4579657316207886,0.0,0.2836332363900166
1785545327054152600,1,-0.0000,-0.0,-1.3403986692428589,0.0,0.28060811434454247
1785545327074781000,1,-0.0000,-0.0,-1.253462314605713,0.0,0.27856573939953233
1785545327094162200,1,-0.0000,-0.0,-1.181646704673767,0.0,0.2769989373167599
1785545327114770800,1,-0.0000,6.047897599392726e-11,-1.0997146368026733,0.0,0.27534053277822657
1785545327134693800,1,-0.0000,2.9912013838062634e-11,-0.9319443106651306,0.0,0.2723587811528204
1785545327154270900,1,-0.0000,-0.0,-0.8705171942710876,0.0,0.2714018085596575
1785545327173792600,1,-0.0000,-0.0,-0.8062238097190857,0.0,0.2704754311747298
1785545327194200500,1,-0.0000,2.9610022767023736e-11,-0.7406868934631348,0.0,0.26960906175384847
1785545327214832600,1,-0.0000,-0.0,-0.6902269721031189,0.0,0.2689948450695749
1785545327234600700,1,-0.0000,-0.0,-0.6463784575462341,0.0,0.26849799803452823
1785545327254387100,1,-0.0000,-0.0,-0.5418639183044434,0.0,0.2674502434556819
1785545327274487100,1,-0.0000,-0.0,-0.5000114440917969,0.0,0.2670839733066612
1785545327294452200,1,-0.0000,-1.465156641844434e-11,-0.46679064631462097,0.0,0.2668147265268357
1785545327314730400,1,-0.0000,-0.0,-0.43103787302970886,0.0,0.2665460833111087
1785545327334417900,1,-0.0000,-0.0,-0.36037683486938477,0.0,0.26607914750925626
1785545327353898600,1,-0.0000,-0.0,-0.3345589339733124,0.0,0.2659296271856347
1785545327374433300,1,-0.0000,-1.4594976269211024e-11,-0.30734777450561523,0.0,0.26578419784282137
1785545327393989900,1,-0.0000,-0.0,-0.27974316477775574,0.0,0.26564938280024464
1785545327415540800,1,-0.0000,-1.458232319617725e-11,-0.25836893916130066,0.0,0.26555377341415776
1785545327434630400,1,-0.0000,-0.0,-0.22066925466060638,0.0,0.26540376680569566
1785545327453896900,1,-0.0000,-0.0,-0.19781063497066498,0.0,0.2653243679411947
1785545327474674300,1,-0.0000,7.283489783516117e-12,-0.18193864822387695,0.0,0.2652743597183229
1785545327494229600,1,-0.0000,-0.0,-0.1690955013036728,0.0,0.2652369646155985
1785545327514627500,1,-0.0000,-0.0,-0.13957880437374115,0.0,0.2651614192168365
1785545327534174200,1,-0.0000,-0.0,-0.1272415965795517,0.0,0.2651341335014716
1785545327555083100,1,-0.0000,-7.27909486158973e-12,-0.11745166033506393,0.0,0.26511428000746734
1785545327574629600,1,-0.0000,-3.639293727486503e-12,-0.10753392428159714,0.0,0.2674892416545892
1785545327594675300,1,-0.0000,3.638879995937483e-12,-0.08901786804199219,0.0,0.27220734004366554
1785545327614079100,1,-0.0000,3.638744253825488e-12,-0.08207893371582031,0.0,0.2794429906574391
1785545327634794800,1,-0.0000,-0.0,-0.07446383684873581,0.0,0.28901126252572584
1785545327654121600,1,-0.0000,-0.0,-0.06661700457334518,0.0,0.2990426625267516
1785545327674610900,1,-0.0000,-0.0,-0.060773368924856186,0.0,0.3090419625270967
1785545327694135200,1,-0.0000,-0.0,-0.056004997342824936,0.0,0.319051662526597
1785545327714206600,1,-0.0000,1.8191036784548364e-12,-0.04482841119170189,0.0,0.3290930125269894
1785545327734271100,1,-0.0000,1.8190813438900832e-12,-0.04026079177856445,0.0,0.3365751956119296
1785545327754487400,1,-0.0000,-0.0,-0.03668928146362305,0.0,0.3418589403808878
1785545327774604400,1,-0.0000,-0.0,-0.033148761838674545,0.0,0.34468981256279996
1785545327793805900,1,-0.0000,-0.0,-0.029446598142385483,0.0,0.3451308538349072
1785545327814511800,1,-0.0000,-1.8190225801323345e-12,-0.02413463592529297,0.0,0.2650048237410633
1785545327833857000,1,-0.0000,-1.8190225801323345e-12,-0.02413463592529297,0.0,0.2650048237410633
1785545327854440200,1,-0.0000,-0.0,-0.018665311858057976,0.0,0.2650028851628855
1785545327874546500,1,-0.0000,9.095026164487874e-13,-0.01666259765625,0.0,0.265002299240767
1785545327894592900,1,-0.0000,-0.0,-0.015052317641675472,0.0,0.2650018763126519
1785545327915233200,1,-0.0000,-0.0,-0.013332843780517578,0.0,0.2650014721209295
1785545327934739000,1,-0.0000,-0.0,-0.01006460189819336,0.0,0.2650008388614633
1785545327954664100,1,-0.0000,-0.0,-0.008920668624341488,0.0,0.2650006590094003
1785545327974705400,1,-0.0000,-0.0,-0.007778644096106291,0.0,0.2650005010769006
1785545327993934600,1,-0.0000,-2.273739735988295e-13,-0.006640910636633635,0.0,0.2650003652175736
1785545328014663000,1,-0.0000,2.2737389228366656e-13,-0.00580549193546176,0.0,0.2650002791093138
1785545328034181500,1,-0.0000,-0.0,-0.004323005210608244,0.0,0.26500015476317296
1785545328054138800,1,-0.0000,-0.0,-0.0035052297171205282,0.0,0.2650001017487317
1785545328074532900,1,-0.0000,-1.1368686482667034e-13,-0.0029253957327455282,0.0,0.26500007087045807
1785545328094230800,1,-0.0000,-1.1368686482667034e-13,-0.0024867055471986532,0.0,0.265000051208811
1785545328114702600,1,-0.0000,-0.0,-0.0015382765559479594,0.0,0.2650000195958797
1785545328134469000,1,-0.0000,-0.0,-0.0011610984802246094,0.0,0.2650000111643649
1785545328154854800,1,-0.0000,-0.0,-0.0008759498014114797,0.0,0.26500000635410437
1785545328174413800,1,-0.0000,-0.0,-0.0006031989469192922,0.0,0.2650000030131243
1785545328194436500,1,-0.0000,-0.0,-0.00033044812153093517,0.0,0.26739038866047715
1785545328213882900,1,-0.0000,-0.0,2.9563901989604346e-05,0.0,0.27219342226746296
1785545328234104200,1,-0.0000,-0.0,0.00020503996347542852,0.0,0.27949945705320883
1785545328253810700,1,-0.0000,-0.0,0.0003752708435058594,0.0,0.2842871998417973
1785545328274879200,1,-0.0000,-0.0,0.0004873275465797633,0.0,0.28674816531298813
1785545328294239000,1,-0.0000,-0.0,0.0005683898343704641,0.0,0.26500000267539864
1785545328314708700,1,-0.0000,-0.0,0.00064849853515625,0.0,0.26500000348268266
1785545328333900400,1,-0.0000,-0.0,0.0007896422757767141,0.0,0.2650000051636487
1785545328354370600,1,-0.0000,-0.0,0.0008306502713821828,0.0,0.2650000057138959
1785545328374734000,1,-0.0000,-0.0,0.0008645057096146047,0.0,0.265000006189159
1785545328394384200,1,-0.0000,-0.0,0.0008907317533157766,0.0,0.2650000065703692
1785545328413909600,1,-0.0000,-0.0,0.0009117125882767141,0.0,0.26500000688353953
1785545328434834900,1,-0.0000,-0.0,0.0009117125882767141,0.0,0.26500000688353953
1785545328454160100,1,-0.0000,-0.0,0.0009117125882767141,0.0,0.26500000688353953
1785545328474669200,1,-0.0000,-0.0,0.0009117125882767141,0.0,0.26500000688353953
1785545328494198100,1,-0.0000,-0.0,0.0008983611478470266,0.0,0.2650000066834058
1785545328513808800,1,-0.0000,-0.0,0.0008645057096146047,0.0,0.265000006189159
1785545328534649400,1,-0.0000,-0.0,0.5928085570462235,0.0,0.2650000059123953
1785545328553927100,1,-0.0000,-0.0,1.1768636148664748,0.0,0.2650000056615352
1785545328574577500,1,-0.0000,-0.0,1.7480133162333966,0.0,0.26500225719174797
1785545328594612000,1,-0.0000,-0.0,2.265956751387253,0.0,0.265061677761177
1785545328614626500,1,-0.0000,1.4567897235751026e-11,2.2560768242215046,0.0,0.26529104409515025
1785545328634758500,1,-0.0000,-0.0,2.1531019623612293,0.0,0.265699714631493
1785545328653848800,1,-0.0000,2.943231075525077e-11,1.2584300304442675,0.0,0.26799094789418754
1785545328674214500,1,-0.0000,-0.0,0.5217476924983262,0.0,0.2695738400329803
1785545328694204600,1,-0.0000,-2.9740088863805525e-11,-0.15750483696061368,0.0,0.2707933522667497
1785545328713904200,1,-0.0000,2.986650857184081e-11,-0.8100526713792481,0.0,0.2719444251728862
1785545328734818400,1,-0.0000,-0.0,-0.968495786190033,0.0,0.2729620528759365
1785545328754730100,1,-0.0000,-2.9930748851603184e-11,-0.9424394965171814,0.0,0.2725293998628937
1785545328773801000,1,-0.0000,-2.982730035183678e-11,-0.8827972412109375,0.0,0.2715874624009996
1785545328793842500,1,-0.0000,-0.0,-0.8035969138145447,0.0,0.27043919961196894
1785545328814629400,1,-0.0000,-0.0,-0.704350471496582,0.0,0.26916216398379567
1785545328834120900,1,-0.0000,2.9500183545971836e-11,-0.656434953212738,0.0,0.26860893418719517
1785545328854700200,1,-0.0000,-0.0,-0.6047953963279724,0.0,0.26805821894640636
1785545328873847400,1,-0.0000,-0.0,-0.5662198066711426,0.0,0.2676773580831512
1785545328894776800,1,-0.0000,-0.0,-0.5339421629905701,0.0,0.26737859292808847
1785545328914143100,1,-0.0000,-1.464815074792014e-11,-0.4587688148021698,0.0,0.26675254934752907
1785545328934229300,1,-0.0000,-0.0,-0.4251980781555176,0.0,0.26650427696911305
1785545328954193800,1,-0.0000,-1.4624645244820655e-11,-0.3990907371044159,0.0,0.26632447602192333
1785545328973781500,1,-0.0000,1.4614762525178016e-11,-0.3710908591747284,0.0,0.266144501910925
1785545328994219700,1,-0.0000,-0.0,-0.3414935767650604,0.0,0.2659686832802878
1785545329015034700,1,-0.0000,1.459248173685257e-11,-0.2983360290527344,0.0,0.26573877983877514
1785545329034623100,1,-0.0000,1.459248173685257e-11,-0.2983360290527344,0.0,0.26573877983877514
1785545329054827900,1,-0.0000,-0.0,-0.25140663981437683,0.0,0.2655242817972623
1785545329074404100,1,-0.0000,-0.0,-0.23286674916744232,0.0,0.2654497017340264
1785545329094603500,1,-0.0000,-7.286740655310098e-12,-0.2176503986120224,0.0,0.2653927813933043
1785545329113787800,1,-0.0000,-0.0,-0.20122621953487396,0.0,0.2653356782607144
1785545329134807800,1,-0.0000,7.282424663301867e-12,-0.16858671605587006,0.0,0.2652355397180406
1785545329154798300,1,-0.0000,-7.281536484882167e-12,-0.1566018909215927,0.0,0.2652032204204304
1785545329174676600,1,-0.0000,-7.280674327314607e-12,-0.14398334920406342,0.0,0.26517177302492956
1785545329193840200,1,-0.0000,-0.0,-0.13092708587646484,0.0,0.26514201977188606
1785545329214810700,1,-0.0000,3.6394385768967474e-12,-0.1132969781756401,0.0,0.2651063353699363
1785545329234520900,1,-0.0000,-0.0,-0.10398673266172409,0.0,0.2650895723714116
1785545329254350200,1,-0.0000,-0.0,-0.09404563158750534,0.0,0.2650732610588738
1785545329273961600,1,-0.0000,-3.6388344594462385e-12,-0.08676385879516602,0.0,0.26506235320203214
1785545329294974700,1,-0.0000,-0.0,-0.08087920397520065,0.0,0.2650541805763017
1785545329314444200,1,-0.0000,3.6386093790752305e-12,-0.07450199127197266,0.0,0.26504597210992625
1785545329334214000,1,-0.0000,-0.0,-0.06167840585112572,0.0,0.2650315068658051
1785545329354543300,1,-0.0000,-0.0,-0.0568699836730957,0.0,0.26502678543366687
1785545329374061500,1,-0.0000,-1.8191420592117424e-12,-0.05181264877319336,0.0,0.2650222329887412
1785545329394643200,1,-0.0000,1.819113869955258e-12,-0.046769142150878906,0.0,0.26501811504606865
1785545329414601000,1,-0.0000,1.8190796091666073e-12,-0.03980875015258789,0.0,0.2650131241414973
1785545329434206200,1,-0.0000,-0.0,-0.036218639463186264,0.0,0.2650108636307646
1785545329453791000,1,-0.0000,-1.819049034665343e-12,-0.03241586685180664,0.0,0.26500870207976024
1785545329474779700,1,-0.0000,-0.0,-0.02961396984755993,0.0,0.2650072627162013
1785545329494037200,1,-0.0000,9.095160605557262e-13,-0.027405261993408203,0.0,0.2650062197410868
1785545329513929200,1,-0.0000,-0.0,-0.02218484692275524,0.0,0.26500407581379354
1785545329533937700,1,-0.0000,-0.5866329474027059,-0.020061014220118523,0.0,0.2650033327767179
1785545329554094200,1,-0.0000,-1.1782212333760629,-0.018371105194091797,0.0,0.2650027949257866
