t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785545349462729900,96996,-51.4982795715332,-1.9154393672943115,11.686659812927246,-2.3307924270629883,0.39500918984413147,3.319444179534912
1785545349474347700,96996,-51.4982795715332,-1.9154393672943115,11.686659812927246,-2.3307924270629883,0.39500918984413147,3.319444179534912
1785545349483955400,97012,-51.531131744384766,-1.9098339080810547,11.733256340026855,-2.368910074234009,0.4126390814781189,3.316011905670166
1785545349494992300,97032,-51.57042694091797,-1.9029492139816284,11.788002967834473,-2.415924072265625,0.4344313442707062,3.3143577575683594
1785545349505834600,97032,-51.57042694091797,-1.9029492139816284,11.788002967834473,-2.415924072265625,0.4344313442707062,3.3143577575683594
1785545349517189000,97049,-51.61730194091797,-1.8945116996765137,11.852323532104492,-2.450437307357788,0.4504707157611847,3.3144195079803467
1785545349528381100,97062,-51.658241271972656,-1.88699209690094,11.907670974731445,-2.4727425575256348,0.460859090089798,3.3149728775024414
1785545349538071800,97062,-51.658241271972656,-1.88699209690094,11.907670974731445,-2.4727425575256348,0.460859090089798,3.3149728775024414
1785545349548983400,97079,-51.69253921508789,-1.8805859088897705,11.95351505279541,-2.5017330646514893,0.4743976891040802,3.317579507827759
1785545349560233300,97098,-51.734256744384766,-1.8726757764816284,12.008808135986328,-2.5099399089813232,0.4782394766807556,3.318882942199707
1785545349571352600,97099,-51.734256744384766,-1.8726757764816284,12.008808135986328,-2.5280587673187256,0.4867359399795532,3.3224992752075195
1785545349583893400,97115,-51.78351593017578,-1.8631932735443115,12.07352066040039,-2.5469627380371094,0.49562162160873413,3.326383352279663
1785545349593448700,97129,-51.82484436035156,-1.8551268577575684,12.12743091583252,-2.5652403831481934,0.5042361617088318,3.329728126525879
1785545349604623900,97129,-51.82484436035156,-1.8551268577575684,12.12743091583252,-2.5652403831481934,0.5042361617088318,3.329728126525879
1785545349614246000,97146,-51.86164093017578,-1.8478710651397705,12.175127029418945,-2.585162401199341,0.5136586427688599,3.3320913314819336
1785545349623849000,97146,-51.86164093017578,-1.8478710651397705,12.175127029418945,-2.585162401199341,0.5136586427688599,3.3320913314819336
1785545349635001100,97165,-51.90472412109375,-1.8393065929412842,12.230664253234863,-2.603236675262451,0.5222470760345459,3.3334014415740967
1785545349644609800,97181,-51.955467224121094,-1.8291209936141968,12.295654296875,-2.616056442260742,0.5283675193786621,3.333671808242798
1785545349655860300,97181,-51.955467224121094,-1.8291209936141968,12.295654296875,-2.616056442260742,0.5283675193786621,3.333671808242798
1785545349667219200,97196,-51.99781036376953,-1.820556640625,12.349555015563965,-2.628161907196045,0.5341767072677612,3.333585739135742
1785545349677584100,97212,-52.03550720214844,-1.8128808736801147,12.397309303283691,-2.640951156616211,0.5403577089309692,3.3334474563598633
1785545349688602200,97212,-52.03550720214844,-1.8128808736801147,12.397309303283691,-2.640951156616211,0.5403577089309692,3.3334474563598633
1785545349700009900,97232,-52.07952880859375,-1.8038768768310547,12.452885627746582,-2.6523451805114746,0.5459098219871521,3.33253812789917
1785545349711064400,97248,-52.13117218017578,-1.79324209690094,12.517783164978027,-2.6603922843933105,0.549865186214447,3.3313255310058594
1785545349720621100,97248,-52.13117218017578,-1.79324209690094,12.517783164978027,-2.6603922843933105,0.549865186214447,3.3313255310058594
1785545349731813000,97262,-52.175350189208984,-1.7841014862060547,12.573071479797363,-2.667753219604492,0.5535191893577576,3.3296961784362793
1785545349741426000,97279,-52.212772369384766,-1.7763183116912842,12.619765281677246,-2.6741418838500977,0.5567308664321899,3.327944755554199
